0.582056008643959,0.000538451183631081,0.0208089827520223,0,0.00128063312048904,0.000487547185178561,0.00026441799196169,0.000695252901941231,0.000607290439509382,0.000330579723283707,0.00153254971341049,0.00040496958768892,0.00073919779216253,0.000490793237253794,0.00158726420343256,0.0044677923564868,0.00134103074477483,0.000420871027205517,0,0.000852291302090341,0.000510979184466229,0.000677588779401296,0.000555758543104935,0.000630107762662903,0.010706894689895,0.00026922559181554,0.00024999519240014,0.000487298321186127,0.000771352687661986,0.000256405325538607,0.00133245300838232,0.000749714726504444,0.00116332331885184,0.00991274259096032,0.000635168780690865,0.000701675061595904,0.000542228583516248,0.000429078286956017,0.000327374656714473,0.000731656602757636,0,0.000349352256046355,0.000378371102011028,0.00155001389833412,0.000721903089165254,0.000377032376416999,0.00056160615435574,0.000367025908842408,0.000414434730258323,0.000256782392193812,0.000692800442096758,0.000417574387305734,0.000840978198824504,0.00126531706715234,0.000588129715454186,0.000427117292278789,0.00030960943058787,0.000482298417338125,0.000323711723492492,0.00328269257712922,0.00125478356185458,0.00026922559181554,0.0153953083319826,0.000432683986846401,0.000298071190938632,0.000699772867615789,0.00121151516316994,0.00036712580702119,0.000528835983923383,0.000453234119555012,0.000257206592180914,0.000314096523784796,0.00023076479298475,0,0.000729438027140149,0.00120410103327484,0.000519220784215684,0.000521483184146909,0.000294373037204902,0.0212242325855526,0.000425413957799119,0.000398121241951164,0.000393717124873101,0.000438453106671022,0.000311959812738638,0.000506400517938754,0.00210604572059159,0.000361531509009438,0.00303967104605554,0.000523494206307994,0.000716948737179114,0.0018290787494593,0.000506400517938753,0.000452982741784876,0.000817978775133443,0.000352557322615587,0.000249995192400145,0.00023076479298475,0.000291203191147419,0.000253200258969373,0.000361531509009438,0.000480047748369507,0.00123140114438359,0.00047579730166479,0.00024999519240014,0.000558139449699223,0.000358292704897371,0.000866970506977426,0.000260678747630919,0.000679474112677317,0.000375284158288327,0.00024999519240014,0.00651952804796019,0.000299994230880171,0,0.000463933385896421,0.00080042596910967,0.000528096353176635,0.000538451183631081,0.00039903078786946,0.00100428230631192,0.000420064037230049,0.000254802792253991,0.000373619188641972,0.000666653846400387,0.00074174397745098,0.000447106786407948,0.00024999519240014,0.000516755348393197,0.000379800388454065,0,0.0057987050544886,0.0011586315647776,0.001938889171827,0.000331190212154036,0.000679474112677316,0.00108931692891008,0.0164694634993283,0.00033733325641173,0.00040915743437012,0.000454742386175829,0.000363298626793555,0.000331037589936454,0.000365377588892516,0.000365377588892517,0.00024999519240014,0.000437491586700251,0.0104203406062986,0.000276917751581696,0.000356072556917326,0.0202614446763598,0.000256405325538607,0.00108758592249294,0.000641013313846523,0.000387813054877145,0.000441383453248605,0.000249995192400143,0.00030768639064633,0.000544107183459138
0.00137569641063111,0.436392404745679,0.0046117623569743,0.00063932779249246,0.00136998812676957,0.000882881237251497,0.00068499406338478,0.00297320042273919,0.00271268147093683,0.0122817177342705,0.00228256491722427,0.00229636105058518,0.00182094255183122,0.00121251822714088,0.000947575121015616,0.00129307651263513,0.000711089075323249,0.000920535881671478,0.00059366152160014,0.00101607452735409,0,0.00066977197308734,0.00116448990775413,0.00132152596174098,0.00501613724970207,0.0006735774956617,0,0.00255513658564165,0.00198008950589095,0,0.00120058099281419,0.00956030908537987,0.00194484588976699,0.175097028279967,0.00306569230616869,0.00106277866803942,0.00274049518843564,0.00158233628641885,0.000821992876061738,0.00157327668751602,0,0,0.00166355701107733,0.00291883581453405,0.00096812494291716,0.00115652486050547,0.00195153410711257,0.00145766736688282,0.00068499406338478,0.00104017617032504,0.000854611640984823,0.00132432185587725,0.00115687886260541,0.00189515024203123,0.00246597862818522,0.00128134183621389,0.00063932779249246,0.000831126130240202,0.000981824824184855,0.00356196912960088,0.000936158553292538,0,0.00376107407069139,0.00133736936184648,0.00100846348220537,0.0006545498827899,0.0018213816505898,0.00115307334003105,0.00113111840210205,0,0.00066977197308734,0.00112795689104028,0.00063932779249246,0,0.00114250244399116,0.00153030588628515,0.00462163418826128,0.00100465795963101,0.000794593113526346,0.00181301026127038,0.00066977197308734,0.00104525020042419,0.00066977197308734,0.00063932779249246,0.00066977197308734,0.00509705838959652,0.00122185119924082,0.000867659146954057,0.0013745547538588,0.00110512375559412,0.000671946557415546,0.017867053943408,0.00105032423052334,0.000981824824184855,0.00119806804811613,0.00070782719883094,0.00066216092793862,0,0.00059366152160014,0.00066216092793862,0.00121994180812337,0.00101918813673312,0.00066743011304158,0.000839556826404938,0,0.00131186741836116,0.000807462698959636,0.000958991688738697,0.00063932779249246,0.00068499406338478,0.00108267117240539,0.00075349346972326,0.00214687163768158,0,0,0.000884483562545964,0.000718205896761012,0.00145479691556959,0.00140423782993881,0.00102749109507718,0.00121124347081055,0.000671294182117084,0,0,0.000968124942917158,0.00063932779249246,0,0.000827701159923276,0.00139147813660125,0.00063932779249246,0,0.00118079929021567,0.00068499406338478,0.00157129250458061,0.000848631534082257,0.00125847746528832,0.0228617395938613,0.00107435910994034,0.000776326605169418,0.000743707840246333,0.00104202127217927,0.00121675241777534,0.000943769598441257,0.00105032423052333,0,0.0007306603342771,0.000913325417846375,0.0234067238816531,0,0.000852437056656617,0.00159110901740606,0.00080372636770481,0.00115878162389259,0.0014613206685542,0.00066216092793862,0.000885925655310984,0,0.000787743172892499,0.00126204966829681
0.0422812991779618,0.00205453025528905,0.565539052292316,0,0.000935685644500486,0.000568023492594253,0.000517359304575555,0.000564837231289544,0.000887086487506466,0.000965605365073498,0.00106459748926471,0.000359033717017122,0.00173233621243395,0.000421807202721607,0.00089899447996236,0.00175459547847175,0.000522091673786091,0.000574721882837111,0.00061089319014854,0.00119541429107127,0.000488982487728543,0.000818096728327577,0.000420902485078416,0.00133769334035126,0.00435822296152822,0.00032152273165712,0,0.000508590502803087,0.000945720310701825,0.00041154909652112,0.000982682151684458,0.000781351273281048,0.00160761365828564,0.0439327247249567,0.0012162745620401,0.000501990329425962,0.00288667127515915,0.000629265917671803,0.000529275881343267,0.00152624872211118,0,0.000733071828178247,0.000746392055632613,0.00165852142413135,0.000543909287719969,0.000574147735102009,0.000811844897434244,0.00062295029258568,0.00042636710067575,0.000344743817832358,0.00118076451453393,0.000800591601826245,0.00122025531967015,0.00046046648355181,0.000551947356011397,0.000450131824319977,0.000538550575525683,0.000722354403789677,0.00032152273165712,0.00216150963691315,0.000587927280744458,0.00032152273165712,0.0109681650097057,0.000360105459455977,0.000546588643817111,0.000850249001493289,0.00153245250023592,0.000924377853514239,0.000811844897434244,0.000417372904490756,0.000582313391779014,0.000332240156045693,0.000519795082845685,0,0.000995189407510155,0.00104309393904918,0.000724631856472248,0.000542569609671397,0.00046526230580972,0.00969585362871968,0.00060859659920813,0.00054015818918397,0.000392257732621688,0.00070735000964568,0.000527297279917684,0.000593745311126825,0.00186999208498362,0.000576811780592882,0.00177373373630849,0.000332240156045693,0.000580750434055682,0.00360855679163183,0.000581420273079968,0.000305446595074265,0.000911838466979611,0.000442986874727593,0,0,0.00064304546331425,0.00064304546331425,0.000371537378803786,0.000671459100065347,0.000619762782745976,0.000647064497459966,0,0.00112532956079994,0.000556234325766827,0.00063983023599768,0.00032152273165712,0.000499431976507401,0.0005275895733101,0.00070735000964568,0.0177431082839095,0,0.000578740916982824,0.000620349741079629,0.00087763797493075,0.000760524922958202,0.000929736565708526,0.000542204242930878,0.00130785554230992,0.000509613529676542,0,0.00064304546331425,0.00034965597067712,0.00228683042891132,0.000707350009645675,0.000581037507923233,0.000553868403779161,0,0,0.000948259070901816,0.00102887274130281,0.00120330806238575,0.000842142231763475,0.00117081326430266,0.0017896807472963,0.00339791068683101,0.000752363192077676,0.000536275650537544,0.00123786251687994,0.000587509718755292,0.00030008788287998,0.000971220389419459,0.00109317728763423,0.00035367500482284,0.00085960047963626,0.0472853941762694,0.00033759886823998,0.00032956079994855,0.00920579645420492,0.00033759886823998,0.00059910402332111,0.000968350815343818,0.00089490493644567,0.000325809701412549,0.00032152273165712,0.000332240156045693,0.00059729030534766
0,0.00232643565568752,0,0.360955439809364,0.00195910371005265,0.00171421574629607,0,0.00298318064939835,0.00220399167380923,0.00326517285008775,0.00378596791967675,0.00183665972817436,0,0.0019795110403657,0.00579568180890576,0.0101628504958981,0.00270907309905718,0.00314855953401319,0.0114904734454773,0,0.00274274519407371,0.00377127464185135,0,0,0.0046987878045794,0.00171421574629607,0,0,0.00735777018377729,0.00338133765340818,0.00315014971559602,0.00183665972817436,0.00319419083160758,0.0019386963797396,0.00952342081275594,0.00220399167380923,0.00217950287743357,0.00231113015795273,0.00183665972817436,0.00337486225052039,0,0,0.0206903418609063,0.00299462995679477,0,0.00276723399044937,0.120686708907598,0.00332979606274574,0.0218219395395837,0,0.00220399167380923,0.00171421574629607,0.00575486714827966,0,0,0.00195910371005265,0.0103465164687156,0.00183665972817436,0,0.00459944121019179,0,0,0.00398623185448213,0.00449981633402717,0.0051567753906434,0.00253050895881801,0.00273829268564177,0,0.00287743357413983,0,0.00220399167380923,0.00269376760132239,0,0,0.00272437859679197,0.00430151031989821,0,0,0,0.00483653728419248,0,0,0,0.0020203257009918,0.00289784090445288,0.00226521366474837,0.00188563732092568,0.0151373054519865,0.00195910371005265,0,0,0.00522187569775063,0,0,0,0.00228562099506142,0,0,0.00240806497693972,0.041010660699653,0.0910673751374131,0.00225841122131069,0,0.00244887963756581,0,0.0040506468290757,0.00355087547447043,0.00171421574629607,0,0.00171421574629607,0.00235092445206318,0,0,0,0,0.00299987755601812,0.00428553936574017,0.00310933505496993,0,0.00394881841557487,0.00412228072323578,0.00220399167380923,0.00355087547447043,0,0.00551735532800972,0.00183665972817436,0,0.0036921569920223,0.00350356757238109,0,0,0,0.00195910371005265,0,0.00400057882609615,0.0072894983878209,0.00480487073715499,0.00404065140198359,0,0,0.00259853339319483,0.00386718909432268,0,0,0.00318354352883555,0,0,0,0,0.00195910371005265,0.00759152687645402,0.00271825639769805,0,0.00502020325700992,0.00404065140198359,0.00195910371005265,0,0,0.00345138973919432
0.00016047310128986,0.000121541757189954,0.000179438337473006,0.000126375804350918,0.613338356391485,0.000322377023779517,0.000671071363778944,0.000545524631108397,0.000466754109208642,0.000117222258466291,0.0263180477321861,0.00056583616838128,0.000122355652885422,0.000113945397365582,0.000282331373472496,0.000704052861771075,0.000249255556737209,0.00064928007377985,0.000231146377513038,0.000186549067225445,0.000410311949942156,0.00035753533573378,0.000157624466355721,0.000171392868537395,0.00259611857734038,0.000113145780541964,0.000547570937340159,0.00117481924883818,0.00321509668830433,0.000101284797658295,0.00174140288237613,0.000144059538097914,0.00378115070994243,0.000395815031319341,0.000442464514214661,0.0013554911080017,0.000160566193934766,0.000717683358861703,0.000186271302172279,0.00059044433180347,0.000135784931860651,0.000215230195023876,0.000384983515899178,0.0033402279342025,0.000343450418559423,0.000220960782259806,0.000637494512629545,0.000382951489646158,0.000158354885569603,0.000103816917599753,0.000243083514379907,0.000311332059677,0.000277152037228605,0.000243995077558831,0.000318142784073108,0.00134412892712598,0.00042632903645906,0.00233334852605298,0.000247424291422405,0.00846009097934775,0.000284863493413954,0.00012533993710214,0.00316969027982021,0.000342241331287377,0.000518034684608401,0.00466274583197754,0.0053893251277065,0.000230218711451535,0.00118736283391181,0.00498287813886179,0.000136919753907585,0.00019612419910197,0.000154640182139003,0.000116794032299721,0.00227606974693771,0.0051579283207487,0.00014346268125457,0.00047771714535967,0.0011532275931176,0.00019101679808369,0.000399441920764899,0.000170158460065936,0.000363164433142097,0.0103577618352538,0.00021676755355976,0.000112805943391926,0.00439428546719533,0.000205101715258047,0.000196909562506273,0.000128866818449169,0.00010462259212658,0.000716939201355397,0.000262658749311942,0.000439104523641003,0.000187185772276037,0.000272335168628982,0.000200290687369277,9.3918630555874e-05,0.000239416306188831,0.000195606265477581,0.000187919472798157,0.00155141041028524,0.000163613903909553,0.00314505992025325,0.000278894924980518,0.000852293906341474,0.00199208275658041,0.00107612252433353,0.000150586662400788,0.000328951227331353,0.00117342890166153,0.000146862956604527,0.000197705259639577,0.000164508667446557,0.000480443743960631,0.000202466243482244,0.020896333729624,9.8752677716838e-05,0.000417566056192023,0.000202651276605023,0.0019976756808467,0.0012435491461942,0.000120630194011029,0.000180559629671613,0.000185186934096855,0.000426860508685199,0.00021325390628908,0.000129982156994812,0.000277762548360736,0.000100440757677809,0.00019703058294465,0.000248147754262821,0.000167330926131307,0.000227735766979645,0.000119503709432195,0.000455540435182189,0.000438418481292332,0.000577520654699667,0.000261038546692058,0.000260541815028903,0.00049487505099751,0.000213077893073637,0.000933267064137148,0.000239397045641608,0.000269171013250448,0.000316841717835907,0.00114235595381345,0.000296820726470835,0.000251698898083157,0.00495215879363796,0.000249312529435891,9.11563178924659e-05,0.000153714575269647,0.000500708631852185,0.000310533950751486,0.00016820511039681,0.000177723168391038,0.00837744926257711,0.000133316114917731
0.00020465877800104,0.0001860534345464,0.0001860534345464,0.000651187020912402,0.000886386645716345,0.427538934236858,0.00555809078916916,0.000678439918367087,0.000219543052764752,0,0.000728145487020232,0.000235667683758773,0,0.00033489618218352,0.000334254618616119,0.000532334976157387,0.000256753739674032,0.00028260008166237,0.000247683634739895,0.000831658852422412,0.000298571464010175,0.000530404791272444,0.000521614093281873,0.00027442881595594,0.0011287241695815,0.000273764339403989,0.000287667233414049,0.00128105106393297,0.0213714059996712,0,0.00114216136207652,0,0.00279427724169854,0.000586068318821162,0.000301406563965168,0.000374005373526947,0.00024186946491032,0.000509694532417855,0,0.000346345624309453,0.000342131593526991,0.001214928927588,0.00026047480836496,0.003472043324689,0.00017675076281908,0.000271106433196183,0.000427922899456721,0.000462388535692365,0.000512228361985559,0,0.00022093845352385,0.00178345506543765,0.000529218658265318,0.000208379846691968,0.000471623822454829,0.000359043542837415,0.0009125477980133,0.00325245938105952,0.0124839810037399,0.00713913607416621,0.00034742631144889,0.0001860534345464,0.00110961048340952,0.000283590538111634,0.00017675076281908,0.000566724668086576,0.0188560044554686,0.0708029411981187,0.0971912473921851,0.000253709228926909,0.000280363278954403,0.000208793298768738,0.00309053155670704,0.0001860534345464,0.00056528086718357,0.000653763145390737,0.00017675076281908,0.0809604364527338,0.00026047480836496,0.00016744809109176,0.000375207759668573,0.00016744809109176,0.000232566793183,0.000272568281610476,0.00032842475837321,0,0.000309875203054867,0.00016744809109176,0.000300343401482046,0.000491572758643648,0,0.00045434248716231,0.00264236767920626,0.000357571444518863,0.000228117689313412,0.000235667683758773,0.00616307113293048,0,0.00016744809109176,0.00016744809109176,0.000467459254297831,0.000573755959182062,0.00016744809109176,0.000495807260710137,0.000234427327528464,0.000412806057899826,0.000699793480687649,0.00449431494307583,0.000732297956422518,0.000419616942557328,0.000400457868642729,0.000405218073545973,0,0.00036280419736548,0.000627413526498141,0.00029768549527424,0.000448985552424238,0.0001860534345464,0.00273662112242152,0.000357222594329088,0.000605603929448533,0.000443100942801296,0.000663590583215497,0.000331795291607747,0.000458931805214453,0.000364273040269795,0.0105394159312445,0.00016744809109176,0.00044652824291136,0.0001860534345464,0.000217682518419288,0.00026977748009228,0.00026745181216045,0.0001860534345464,0.00035350152563816,0.000209974590416651,0.000435703315810479,0.000173649872243307,0.00196944877175466,0.00033489618218352,0.000666782676455262,0.000294196993376495,0.000327454044801664,0.0011102630535955,0.000725608394730963,0.000240629108680011,0.00192739090930652,0.000285281932971147,0.000210383499064006,0.0002790801518196,0.000296254315008498,0,0.00016744809109176,0.00774697877845902,0.000421589165514716,0.000173649872243307,0.00030051674319125,0.00017675076281908,0.00022326412145568
7.82959015654434e-05,9.80675938799476e-05,8.39901489520206e-05,4.50794584770735e-05,0.000498516260311654,0.00197791664487435,0.512458747341707,0.000537720504124441,8.81817477226962e-05,4.74520615548143e-05,0.000454966194577748,9.13452184930169e-05,7.01236020754477e-05,8.60068615680997e-05,0.000106012219337231,0.00028863507308408,8.14338604747126e-05,0.000184308120902674,4.74520615548143e-05,0.00014629369615516,0.000101712462376187,0.000349945917686105,0.000139801073657643,7.99906180495436e-05,0.00116073015014359,0.000105838728598345,0.000142356184664442,0.0015046996573909,0.0317975743027584,4.74520615548143e-05,0.00240936538916505,4.74520615548143e-05,0.0048352607821904,0.000106428195201511,6.83867945937026e-05,0.000271501284009644,0.000113022182976011,0.000604831276894821,7.62883143458162e-05,0.000132934543457181,7.89737881590832e-05,0.00066307737882529,7.96695138736079e-05,0.0100056061221294,7.11780923322214e-05,9.24021053185556e-05,0.000105124567136818,0.000518322518521813,6.50093243300951e-05,7.90867692580238e-05,7.6498474991397e-05,0.000429124809994033,6.59056410483527e-05,5.61516061731966e-05,0.000378852896045675,0.000333008023089115,0.000181622765601049,0.00520465683060172,0.000937882174862514,0.014527944023671,0.000228879164434517,5.69424738657771e-05,0.000538149516269368,0.000182032968663285,6.43239056631927e-05,0.000845324582269331,0.119617208912498,0.000849235466463409,0.0270320315494678,0.000212901582842598,9.03713888715558e-05,0.000133134368928317,0.000750055443301588,6.37213398021789e-05,0.00101479623067938,0.000345120443195854,5.50443914035845e-05,0.0265999570637061,0.000175449375644875,4.62657600159439e-05,9.63387203194241e-05,7.35506954099618e-05,0.00011317316680823,8.43031306346161e-05,0.000112916538312067,4.74520615548143e-05,0.000182690436986033,6.74644527322791e-05,0.000111354171115296,0.000152198093727661,4.82429292473945e-05,0.000320742830021085,0.000898147591450679,0.000136409660494913,9.45979807770156e-05,7.44404215641145e-05,0.00119860778780105,4.6503020323718e-05,7.51324307951215e-05,6.01059446360981e-05,9.82257674184644e-05,0.00022090330302635,6.39653789758895e-05,0.000843812373714287,7.71886867958305e-05,0.000509457847681903,0.00156002563245646,0.0173673502388168,0.000519678291709094,0.000330055450370148,0.00012409039110704,0.000178905570171541,9.45391072515137e-05,6.78436231418826e-05,0.000115225984253754,5.93150769435178e-05,0.000558563489012999,0,0.000657077760226436,6.23203741753227e-05,0.000368457436204741,0.00168621682911871,6.30833288905175e-05,6.71107727703793e-05,8.24935839337535e-05,0.000189808246219254,0.000448500199376873,0.000112303212346391,0.000117224166878003,5.96540202403379e-05,7.52560038720878e-05,6.4478977759777e-05,5.71922215581709e-05,6.40602830989987e-05,4.74520615548143e-05,8.9727534576375e-05,0.000264760934356972,0.000126505176868471,0.000374581944444281,5.71684360636571e-05,0.000315004441181897,7.82046476009145e-05,7.97194634120874e-05,0.000340951849690144,9.41740913933997e-05,8.86031116572673e-05,0.0149407769591978,6.68283200230296e-05,9.6718466639664e-05,0.000121459026787417,0.000136394258981913,0.00026573154470696,7.37332033390189e-05,0.00140609323057754,0.000227434939734484,4.9824664632555e-05,0.000161152131124464,6.62265728656315e-05,4.89121249872701e-05
0.000111147232942864,5.24389510358998e-05,4.92000746483892e-05,3.05379773679657e-05,0.000200802426681664,0.00015028314702142,0.000205899998920371,0.60727687561069,6.24988712441155e-05,3.83421271397791e-05,0.000494610830019611,0.000296519990122283,4.35448936543214e-05,5.19145615255416e-05,0.000107760448873165,0.000244303818943723,9.4395168658355e-05,0.000147374016705402,4.41104117537282e-05,0.000142111371803865,7.93139134417985e-05,0.00122099707801148,0.00100133990502652,8.84470307472186e-05,0.000968415565568745,4.61641353778893e-05,0.00059804471184957,0.0246720010559652,0.000557140974154017,3.90207488590673e-05,0.00240847322604274,3.12165990872538e-05,0.0643060449721122,8.42621968116074e-05,9.96041555729337e-05,0.000126775019934511,8.50928015201114e-05,0.000418172669330563,5.99126032171512e-05,0.000122872945048605,9.55725587997432e-05,0.000271933417514738,8.38582553120314e-05,0.00532945499777863,4.69606229747377e-05,7.77489883563716e-05,0.000178887841584437,0.00186415894812142,3.70414355111436e-05,3.39310859644063e-05,5.37677208359047e-05,5.38050077435573e-05,9.2716692397739e-05,4.26023634886435e-05,0.000620938873148632,0.000254259423287124,0.0221182953246133,0.00162242792580577,0.000142031533954536,0.0148228135470047,0.000711844354007118,0,0.000773784764981401,0.01864117932523,4.69134145073096e-05,8.75157619809217e-05,0.00346719768194753,9.27623688596145e-05,0.000764493467613427,7.62556510884272e-05,0.000365187973555375,0.000127043273812184,8.35983277383906e-05,6.27046468622222e-05,0.000756290347929725,0.000228329521169467,4.66552432010586e-05,0.000290241289172455,5.26390360637003e-05,4.17352357362198e-05,6.86161960613546e-05,9.13054676860377e-05,9.67035949985535e-05,7.41205722289133e-05,6.16299316496352e-05,3.80028162801351e-05,0.000147540345558169,7.2878071593115e-05,9.62457946323697e-05,3.7748333135402e-05,4.49586889028384e-05,0.000320145389110318,0.000221276430266754,6.95856556603375e-05,0.000104403341428941,8.11735979610021e-05,5.30396449022556e-05,0.000116599549950412,7.68863969193458e-05,6.39470466252267e-05,5.13646439254286e-05,0.000219798034636095,7.07332638181073e-05,0.000108252428474393,0.000611952728404212,0.000427264809441684,0.000214884448805352,0.000105137893509709,4.77645287037408e-05,0.00895172892865579,9.35783633965715e-05,0.00123747789119419,0.000115705003138623,8.83683499681702e-05,0.00761137645924644,4.89006827134091e-05,9.01265420342228e-05,3.39310859644063e-05,0.000131774157730424,5.45982019609072e-05,0.000246226580481705,0.000453557944693444,3.70157301429887e-05,3.39310859644063e-05,4.61462769115926e-05,0.000172386468448432,8.56218467101816e-05,3.60517788371817e-05,0.000156494281326744,5.19569753829968e-05,4.34536810576423e-05,5.0557318086965e-05,7.39107568181192e-05,4.70793817756136e-05,3.42395503822646e-05,5.84658712002074e-05,0.000181671026145895,7.4822394690741e-05,0.000169192733195241,5.11793879963124e-05,0.00034061590141192,7.55599705356619e-05,5.01024971474422e-05,0.00023295575574896,9.11191037669149e-05,0.000435250073035726,0.000187931946580129,6.65315411066781e-05,4.09596680570333e-05,4.59067633636083e-05,6.39166968166719e-05,0,5.08966289466095e-05,0.000292754253320805,0.0037914446308997,3.39310859644063e-05,6.4469063332372e-05,5.37242194436428e-05,6.09143781361005e-05
0.000467323659383167,0.000730459453958885,0.00042580184598194,0.000182321000490998,0.00198027862441691,0.000204584621013002,0.00052152667827219,0.000646607746295811,0.525653165827328,0.00319382116886666,0.00305599434791013,0.000306092080032243,0.000296673862185097,0.000359527385456677,0.000257054559108103,0.000640573359575176,0.000221617910726303,0.000353811050457784,0.000204240781313821,0.00038868807352948,0.000324928515726537,0.000458634732542746,0.000207335338606455,0.000311143669604804,0.00142141013621198,0.000173295208387485,0.00017329520838748,0.000559303182807975,0.000613238103490244,0.000342651889311617,0.000733295465121126,0.000286527872958853,0.00111154260922035,0.0191395988120709,0.00275772663347397,0.000259387379221012,0.00108452330963378,0.000561441108806399,0.000195472868984691,0.00674327838351753,0.000317707882043723,0.000297077500092833,0.000309331946971661,0.0019799951126857,0.0055780585414066,0.00106745034610904,0.00329665568812956,0.000374553961764771,0.00103351336779982,0.00020578805996014,0.000376288184341376,0.000332149149409347,0.000378250118307302,0.000375767671248376,0.000244470026118057,0.000462434496294868,0.00044883458972359,0.000546256635134469,0.000220951390694043,0.00407791238308525,0.000235573173901736,0.000164630447968108,0.00175100366808191,0.000266783412912312,0.00118849869288919,0.00025661021241993,0.00137420986895078,0.00045489992201715,0.000477836052539026,0.000164011536509582,0.000240086069953495,0.000326372642463098,0.00020578805996014,0,0.00103155466716862,0.00724150210763156,0.0308201243345512,0.000202834164362623,0.000245926288373416,0.00323095585637826,0.000312550286556,0.000324928515726534,0.000222149708624382,0.000982640961845534,0.00019702014763101,0.000303782374226872,0.00104405325402055,0.00104463909325716,0.000416389875708822,0.00023828091153279,0.0016053611062709,0.00594035978751341,0.000329927415968484,0.000151633307339047,0.000311598115081345,0.000443657669574293,0.000181418421280646,0.000289139287907381,0.000527304084425623,0.000272483913188217,0.000495816846219754,0.000539628117257238,0.000548683211262145,0.000624256602941289,0.00015163330733905,0.000902063450802725,0.000364104294218389,0.000254035021386199,0.00016607457470467,0.000292435664153881,0.000840830342995036,0,0.000412253054328044,0.000187736475753108,0.000263553129422635,0.000841379937064249,0.000547504548999217,0.000493126806220275,0.000238280911532792,0.000525820392572991,0.000563570458943473,0.000311635985537723,0.000321105827306224,0.000328867043189889,0.000359168294803096,0.00043792167524946,0.000263553129422633,0.000245121511863877,0.000909044196323317,0.000260544532054795,0,0.00344519443817598,0.000299656297836693,0.00413599484303929,0.000433556578337075,0.00102146178634351,0.0346178602612187,0.000485948646853244,0.000401729801261899,0.000323434591516298,0.000463463929408394,0.00680040867199692,0.000348034543511534,0.000199289489645607,0.000741856399435258,0.00023015769863963,0.000571938850069896,0.00166820442359824,0.000184848222279981,0.000340401302189704,0.000672195866909276,0.00016607457470467,0.00030845326704181,0.000259942812581226,0.000410544600822736,0.0082519940851108,0.000173295208387485,0.00104810275072817,0.00108071462373516
0.000485061370300702,0.00599500639556718,0.000520066936686564,0.000278311714322126,0.000476891424217677,0.000343915825590164,0.000330159192566558,0.000460113856368609,0.00485714965987347,0.47972976352708,0.00196274784698578,0.00023669500937676,0.000453231927295612,0.00200860625455058,0.000298223155050295,0.000714726106745519,0.000415126631830013,0.000450541631724695,0.000352007962662875,0.00068371582284163,0.000609944831855505,0.0009039928627351,0.000409664439305933,0.000494576704907528,0.00150739576633502,0.00022941208601132,0,0.000451872290628363,0.000844509198758336,0.000251434259044909,0.000722951526075897,0.00212785412064403,0.00087768563634776,0.00823370500919069,0.00580533025956619,0.000329465580817469,0.0313767946453707,0.000671919708571016,0.000279178729008487,0.0019971394295448,0.000264005971997155,0.000292617456647094,0.000676560460257632,0.00072316351727245,0.000389272253882704,0.000617362624172154,0.00286158197233703,0.000353741992035599,0.000484976487743995,0.000509804635580718,0.000721934228843898,0.00023669500937676,0.000330644720790922,0.000233384589665196,0.00052580499751994,0.000461100085574345,0.000753002255105195,0.00041662605722878,0.00036414616827194,0.00221765016477614,0.000358077065467407,0,0.00148215673546642,0.000549358443513705,0.00108345307988444,0.000377801649582137,0.000687022437473065,0.000477291584842153,0.000694678844088013,0.00023669500937676,0.00035049068696174,0.000326330989259084,0.00033104197115631,0,0.000942676982089905,0.00215526512342054,0.00563086022729524,0.000525584302872501,0.000275385539755655,0.000593480776375123,0.000402078060800268,0.000291316934617552,0.00023669500937676,0.000501624540496348,0.000259454144893755,0.0112125006977801,0.000586135274699261,0.000764454074087558,0.000445900553109465,0.00027310962620395,0.00038365399871508,0.0902744361586741,0.000304322154912978,0.00033986975705381,0.000412265483365019,0.000399602505708945,0.000284489193962453,0.00042969247856089,0.0003746503846644,0.000318194389894766,0.00057299470595732,0.000579832744863784,0.000332586833688371,0.000439576445985414,0.000242764112181293,0.000825631408447348,0.000917193161334958,0.000410271349586387,0.00021848770096316,0.000461251813144458,0.000529434389964127,0.000506770084178452,0.000413912811269106,0.00045518271033993,0.000541253622840568,0.000405112612202533,0.000614496658958902,0.000320448628079306,0.000509804635580718,0.000422269498976885,0.000824148460250765,0.000427871747719531,0.00055714363745607,0.000353221783223781,0.000394209398443228,0.000443803142581429,0.000367787629954658,0.00022941208601132,0.000799843864344688,0.00023214318227336,0.00023669500937676,0.000530612988053401,0.000338135727681087,0.000512649527520343,0.000428537868759052,0.0024299753921224,0.0725357158363367,0.000389873886682458,0.00077724976583378,0.000226763750242069,0.000336439394599075,0.00191957051560496,0.00023669500937676,0.000545044587348971,0.000315593345835681,0.000316807166396588,0.000295868761720951,0.00246839081207197,0,0.00024579866358356,0.000845681561842078,0.000247619394424918,0.000303455140226616,0.000838164025246627,0.000388908107714433,0.000380619447312813,0,0.00036232543743058,0.00129858569674312
