0.68330970384373,0.0145498462889767,0.0440746704836882,0,0.00958132045088567,0.00579710144927536,0.00265700483091787,0.00821256038647343,0.00791062801932367,0.00869565217391304,0.0289337474120083,0.0123188405797102,0,0.0170048309178744,0,0.0085419411506368,0.0135970209339775,0.00778314546430488,0,0,0,0,0.00821256038647343,0.00889694041867955,0,0.00917874396135266,0,0,0,0
0.00889098644096609,0.713829415205031,0.0505107936948181,0.00778902602505432,0.00626027695782238,0.00716320151904675,0.00317890402483385,0.00676597887730003,0.0117141295569677,0.011995562335321,0.00759256691166274,0.00784449683354135,0.0214255997781168,0.00776591318818472,0,0.00575509638052975,0.010678130633754,0.00952248879027412,0.00591688623861693,0,0.00776591318818472,0.0116142005269727,0.0076668581730293,0,0.00637914297600888,0.00721120510331438,0,0.00669116627374844,0.00600933758609532,0
7.08308754531475e-05,0.000144495861263853,0.793783817595114,0.000453651624470434,7.98904180798314e-05,0.00155714171658694,0.000699329164526624,0.000465218837205936,0.00539718916730527,4.76386524501561e-05,0.00118230744519876,0.0123737429300127,0.000256242362342617,0.000643033300370965,0.000172895254488107,8.25770464728823e-05,0.0185537935114223,0.000333437480158139,0.00138679250620638,0.000167168468667866,8.08823244172918e-05,9.99705397550623e-05,0.000253932450690735,8.57835588312589e-05,4.74451776608693e-05,4.04249986745901e-05,0.000150341987504547,0.000848791383432353,0.000382095211991172,7.96480181802717e-05
0,0.00228616476152937,0.0876861579064626,0.729170451234769,0.00248324793062672,0.00190326031871164,0.000839011205585896,0.00311088202298293,0.010936473525161,0,0.00610169491525424,0.0067720808950608,0.00228616476152937,0.00373762433629345,0.00507503441814765,0.00288726842727631,0.0103417568139681,0.00241229798975168,0.00350672121566335,0.00208908159243201,0,0,0.00563657863618447,0,0,0.00241098410195769,0.00218199222929219,0.00230868855228335,0,0.00216791486007095
0,0,0.0775906171248839,0.0101180438448566,0.417363198670479,0.0124414465055274,0.00545250140528387,0.0113071301941454,0.0143338954468803,0,0.0121791268502904,0.0272206475069666,0.0346904360395086,0.0177253138467304,0,0.0115398604635784,0.0234057835238274,0.0112422709387296,0.0129754543751171,0.010586471800637,0.0174255199550309,0.00980575854100305,0.0251077384298295,0,0.0179876335019674,0,0,0.0146149522203485,0,0
0.00200568403286294,0.00145601307857361,0.0751162811360234,0.00122611627669357,0.00130425113746326,0.484033833701316,0.217436839463174,0.00123746920518147,0.00723408603249208,0.00156183859055014,0.00286093797895167,0.0118283483134587,0.00182001634821702,0.00292979595825874,0.0013282926330847,0.00113415755594155,0.0260949529322393,0.00209461530601819,0.00131194441606212,0.00158373352406253,0.0021048329416573,0.00108678488161476,0.00139903011058625,0.00154092991530408,0.00246245018902626,0.00112393992030244,0.0012465515479718,0.00254723863915434,0.00423245907050955,0.00164862931798663
0.00194709958023567,0.00142239417387346,0.075107359838515,0.00113791533909877,0.00121823877479986,0.484309136965427,0.217537254358711,0.00113791533909877,0.00716380923481515,0.0014955458742441,0.00275944469731452,0.0117499347936154,0.00173532089212562,0.00284973580574301,0.00125170687300865,0.00100136549840691,0.0260186816013932,0.00204824761037779,0.00122894856622667,0.00150773782430587,0.00200273099681383,0.000972400380684399,0.00129547284758937,0.00143930913161682,0.00238962221210742,0.00103676730895665,0.00113791533909877,0.00247945763361521,0.00414901439025244,0.0015746287935637
0.0029840848806366,0,0.0646299446430631,0.00862068965517241,0.001657824933687,0.00747736211469861,0.00328516113296137,0,0.0834174259024334,0.00310110781713216,0.00691394529721268,0.0270717346314163,0.00470822281167109,0.00442086648983201,0,0.0026525198938992,0.0430241609964249,0,0.00283672266430887,0,0,0.0020999115826702,0.00541556145004421,0.00474740776464914,0,0.0020999115826702,0.00500442086648983,0.557897733825395,0.0058023872679045,0.0059184350132626
0.00694115621368,0.00537612918698537,0.145229130678086,0.00386121992165641,0.0111763974382889,0.00398077020908582,0.00175086059249461,0.593089280066179,0.00467048340579398,0,0.00401044581234844,0.00916160876989081,0.00676179817198284,0.0119931830899934,0.00314773363178512,0.00546878974411152,0.0103261500776045,0.00370733072188025,0.00415034508487223,0,0.00335758254057079,0,0,0,0,0.00478455512031338,0.00307778399552322,0.00349748181309457,0.00344152210408506,0
9.41379120411384e-05,0.000124933026884382,0.0274735639886347,0.000192281692679773,0.00013569879874015,0.00267500584007745,0.00120029103506202,0.000142065268475456,0.800913827888291,0.000191351758898212,0.00117846802869575,0.00526548567564526,0.000230594230804535,0.000452412784729625,0.000136658538091635,9.88948810006651e-05,0.00658551734813241,0.000309845816012346,0.000950250813093353,0.000140528454831486,0.000171858916169327,0.000131074376903336,0.000597383102753467,0.000280324468449724,0.000140205400912333,0.000101398548874099,0.00139394430231593,0.00316077183508623,0.00278685448094502,0.000260975549519024
0,0,0.0123599701269604,0.00784167289021657,0,0.00562424510644575,0.00246175974331314,0,0.0145838519624927,0.00747464302356012,0.0297015462064006,0.00790869573543211,0.0106374830049214,0.00828830411925786,0,0.00472989793378143,0.0118069632632739,0,0,0,0.0130850136918098,0.00570788434866105,0.0127493865357943,0.053813461463479,0.00774340631264494,0.00472989793378143,0,0.00655110517144242,0.00753280041305932,0.563785974824388
