0.596206154169292,0.0211791831357049,0.0963191699604743,0.0149154589371981,0.0150966183574879,0,0,0.0159420289855072,0.0171229200214707,0,0.0132850241545894,0.0162870945479641,0.0193236714975845,0.0132850241545894,0.0153554175293306,0,0.0169887278582931,0.0183447749809306,0.0155624568668047,0.0128019323671498,0,0.031256038647343,0,0.0111111111111111,0,0,0,0,0,0
0.0102668815363501,0.709079727228329,0.0587701024533641,0.00873665233670781,0.00845929829427264,0.00641876498207104,0.00285278443647602,0.00739610779827116,0.0240109356736732,0.00936069893218694,0.0163465538760227,0.0121027218517164,0.00832062127305506,0.0201235766344628,0,0,0.00938050993521802,0.0110248231867979,0.00903711921601257,0,0.0113715157398419,0,0.0214255997781167,0,0,0.00776591318818472,0,0.00949937595340451,0,0
0.00014815069186391,9.16426199461421e-05,0.852744666980574,0.000391367841765555,4.24675290148137e-05,0.000292260717431219,0.000130948392000264,0.000225764960523739,0.00362831716542937,3.68536777852016e-05,0.000946264010314934,0.00358019378853249,0.000163669412383928,0.000440182736815102,0.000170160614520746,5.05354458034599e-05,0.0132881028073751,0.000440387048996572,0.00142517176367933,0.000258077717839215,6.03663914633965e-05,6.41317601924007e-05,0.00017409608508638,2.77613105652029e-05,5.74076483910059e-05,3.50765015821912e-05,7.41832569698825e-05,0.000145670613130595,0.000141132568430433,4.65580312603922e-05
0.00274931020890816,0.00271974773354356,0.092862590186972,0.744877551370157,0.0051340165549862,0.00216228391238245,0.000951630159355816,0.00325886556384859,0.0123029168309026,0,0.00634436427824716,0.00642024355330581,0,0.00233872027328866,0.00401114355003574,0,0.0101601560068875,0.00358419528903266,0.00270398108001576,0.00244383129680725,0,0.00225988700564972,0.00464240353873779,0,0,0.00197083169097359,0.00257193535672054,0.00199054000788332,0.00204966495861253,0
0.0404721753794266,0,0.110752429133542,0.0299325463743676,0.385988708849622,0,0,0.0252951096121416,0.0287848978827056,0,0,0.0306703204047218,0,0,0,0.0260328836424958,0.0437043282743114,0.0222971706951471,0,0,0,0,0,0,0,0,0,0,0,0
0.00248009883240291,0.00228193862606859,0.0817588549140164,0.0016348217022581,0,0.496441597327422,0.223013225174477,0,0.0089416772373507,0.00188912730038714,0.00243471660657724,0.00698808675419344,0.00361223471712175,0.00793045719989625,0.00209461530601818,0,0.0162684970082538,0.00174164243848519,0.00168250400190729,0.0016348217022581,0.0016348217022581,0.00195412281598038,0.00153264534586697,0.0020230918565444,0.00216613875549198,0.00137938081128027,0,0.00214570348421375,0.00265658526616941,0
0.00244134563661191,0.00225054367066202,0.0817592171142467,0.00159308147473828,0,0.49672973026459,0.223100670875304,0,0.00889239206456698,0.00181560714105093,0.00236036153195916,0.00692543917770492,0.00353423117084795,0.00789538181436224,0.00193445607646791,0,0.0162259224616985,0.00167583895394546,0.0016082536792596,0.00159308147473828,0.00159308147473828,0.00193445607646791,0.00136549840691853,0.00195071200988361,0.00213928083750569,0.00136549840691853,0,0.0019723865877712,0.00260168825257583,0
0.00795755968169761,0,0.0620996959306463,0,0,0.0140532544378698,0.00622321975107121,0,0.124513464421635,0,0.00845490716180371,0.0257774140752864,0.0102785145888594,0,0,0,0.0470326839232903,0,0.0101127320954907,0,0,0,0,0,0,0,0.0140915119363395,0.500699169645946,0.0129089301503094,0
0.00727476217123671,0.00755456071628428,0.112877423906961,0.00698224551050516,0.00947688034985181,0.0127308337996642,0.00559597090095132,0.659888141407752,0.0254027626424764,0,0.0114017907106883,0.0167329522743625,0.00853385562395076,0.0040570789031897,0.00986289871292671,0.00708105548620378,0.0255985255833191,0.00783435926133184,0.00595970900951315,0.00881365416899832,0,0,0,0,0,0,0,0.00895355344152211,0.00636541689983212,0
0.00028094730208326,0.00021531543711537,0.0192327411832247,0.000188541519448437,0.00011516872217799,0.000275037075657299,0.000122069075097455,0.000144068202774203,0.837223380077901,0.000177760419013855,0.000854527745215703,0.00148521932457137,0.000208098982656647,0.000271923792084213,0.000192710892886646,0.000267892462457495,0.00359581134187672,0.000288510903768133,0.00120464524005929,0.000337525725187395,0.000149619192116444,0.000150756572664665,0.000716764345480411,0.00010515405068425,0.000118408762955373,0,0.000817991836301048,0.000864527402209452,0.00152734625792003,0.000201962541790386
