0.85149326053588,0.00014262554212458,0.00371533271888605,0.00151879925420994,0.000881921245229441,0.00176951386906639,0.000181778007189197,0.00665949910134163,0.00241211282156218,0.00044789081472986,0.000673472971967349,1.40587731480655e-05,2.56869532716475e-05,0.00164348801823179,0.00135511862423903,0.000983907553853506,0.000520397070290146,0.00306750457552737,0.000372912491056729,0.00114767695111642,0.000453999765770397,0.00446233240952892,0.000645310230798932,0.05927074641175,0.00585676017896969,0.00282889836942557,0.0224492118178711,0.00115121007822615,0.00267369146039054,0.00198122573041441,0.00186744454415197,7.76446265193948e-05,0.017254566483262
0.246440134366619,0.166567122671946,0.000853425634419468,0.0108927032206506,0.0129075737090457,0,0,0.0544982962123104,0.00741488881270729,0.141490655109881,0,0.000426712817209734,0.00125676414618414,0,0.00275521164393035,0,0.00892344701498687,0.0195695633710111,0.00720059903959382,0.00762463234146786,0.000609214606724051,0.00679056173948991,0,0.0783176780863502,0.00402931225433645,0.00525377930900766,0.0215902930662735,0.00998542825970141,0.0805199002870172,0.00379263066473434,0.00245934849228049,0.000426712817209734,0.0974034103049122
0.0637353662024536,0.000153197456282327,0.686169131369585,0.000266282311996276,0.000649884278390685,0.0109380401808527,0.000857585837082547,0.0189368848660261,0.103256233304349,0.000531406426322193,0.00194325544725647,2.15892435643014e-05,0.000143879020680595,0.0316976255118737,0.0257363230700458,4.64089215365673e-05,0.00123878124508111,0.000597940973226449,0.000147877403572742,0.0167116227018254,0.000821402539320746,0.000961136204929428,0.00664142106350254,0.00674878903701281,0.00365764686931949,0.00135236345761907,0.0078192972879133,0.000575737528900587,0.00148621897908913,0.000727204259159931,0.00324036144655614,5.98611123428633e-05,0.00212924444232983
0.596460923911582,0.00241063157220915,0.0052124361277905,0.152375246472922,0.00146678579899151,0.00127064945038187,0.000252275043864607,0.0125526828581189,0.0026153016749904,0.000906751614166742,0.00146238279582657,3.60634563066201e-05,3.60634563066201e-05,0.00073079107821336,0.00204570417882615,0.00223085132899463,0.00267309007927519,0.0657825190473408,0.000863227058230827,0.00219013829407735,0.00211052385457221,0.00587644227418209,0.000518019775110334,0.0444962447856686,0.0270987858669019,0.0068277397849046,0.0196235422402518,0.00112471498556259,0.00468188742054414,0.0035239518647855,0.00282208224553248,0.000134622292836898,0.0275869273107319
0.267661295403696,0.000207773473301708,0.0125781679701906,0.00202766478337809,0.250553775734316,0.00475595675902101,0.00136759930539927,0.00895340154153415,0.010503644477279,0.00374571385549437,0.00260200121543223,0.00479498345402433,4.73411584476336e-05,0.00546120630333013,0.00492743743743003,0.00107616740272295,0.00228376456518869,0.00219175631351191,0.019174186323183,0.00361844132059459,0.00704808335930543,0.0359280722501254,0.00306680860937675,0.0501402427411199,0.0254026965765284,0.076082027710458,0.0989991943788435,0.00330681416268983,0.00354928020638222,0.0533318980522011,0.00243212132102983,0.0172938208640078,0.0148866609704559
0.0345853737230401,6.11567731636119e-05,0.019790747668823,0.000271989418044526,0.00112680272655834,0.808944419475798,0.00212173354885403,0.0073019917295904,0.00597940606619706,7.59238010096267e-05,0.00186091113748032,0.000332775008887883,3.04955605362426e-05,0.0108231907361547,0.00593748437512597,6.83839164698998e-05,0.000200463102824738,0.000505213774046922,0.000328746048276315,0.0033725148439336,0.00739101260925746,0.000486919290548532,0.0681948252689167,0.00368276943124335,0.00134017799780409,0.00188206489659153,0.00520985381704498,0.000159161708070813,0.000589811343980841,0.000607709479687824,0.00149745529362341,0.000467991721362877,0.00477052370705263
0.0981214649602432,0.000354258261754121,0.172170523857959,0.000347768189473319,0.00640873716510075,0.369170914831163,0.0326211704615562,0.0404601273338137,0.0653781236801061,0,0.00498965570376774,0.000114894571379715,0,0.015903434599026,0.0151643747809885,0.000765125162691678,0,0.00214155655032702,0.00227874233236435,0.00861474118260785,0.0132353773674634,0.00132148397414824,0.0760072273670536,0.00896106342595428,0.00415092043384967,0.0151983759193327,0.0268829918521219,0,0.00171116561265469,0.00110065365246906,0.00550781654886457,0.00107234933287734,0.00984496088888816
0.0471415116062707,0.000303223035486404,0.00825868994782318,0.000323056562479811,0.000582299781490171,0.00215263005788058,7.90222473121384e-05,0.827411196128353,0.0108581657389476,0.00608167905096197,0.000236368767463143,1.21030569188978e-05,0.000804389701431293,0.00702292872871835,0.00990240702700704,0.000481068681467814,0.0133717555468751,0.000764025575009754,0.000286783431897409,0.0219032249075817,0.00047407131706718,0.00187051156199803,0.00117091952564821,0.00794579233257649,0.00365112371923189,0.00140832143538877,0.00651670397253048,0.00664033972129813,0.00510169452118437,0.000890426052243717,0.0002981263298671,4.47861341318238e-05,0.00601065379545828
0.0356551324988746,4.07206180285607e-05,0.114957525613459,0.000220536993898361,0.000459062981685683,0.00440813932599815,0.000185179258186164,0.0204725531590997,0.690712141832678,0.000539178469824167,0.00116838588734495,0,0.000141427166442294,0.0764793535812147,0.0144055794878066,0.000192652472544624,0.00103010580124711,0.000398781829823805,0.000130541025175339,0.0123945237063848,0.000297153671624051,0.000920822171209246,0.00401962052054743,0.00538668433232816,0.00398933915246193,0.00117046267964174,0.0042415598808759,0.000361330509055413,0.00118276018436206,0.000458230840562471,0.00151631687518342,1.86706647272266e-05,0.00244552680770446
0.0904223616213234,0.00852087516014196,0.0101924579678497,0.000887627070298629,0.000701069291539647,0.000670515898474764,3.20977455380535e-05,0.210684973420884,0.0080248596514875,0.489402213855963,0.000127917190066309,0.000144889337755253,0.00605886034432978,0.00442160124699026,0.00476473444053682,0.000424664517785998,0.0852623263326787,0.00182402183645759,0.000593330687152102,0.0113384828527256,0.00100048015062356,0.00157254119567372,0.000925080001033,0.0116154200467609,0.00508567614701751,0.00388410414491525,0.0122590603989865,0.00846337424637625,0.00942092330485366,0.000798612309692281,0.000845182639842332,4.77586235807961e-05,0.00958190632066574
