0.873180273773131,9.55543524622171e-05,0.0026309498026912,0.00132035319741739,0.000496424284320902,0.00140601099395797,0.000102735404329027,0.00595359484141137,0.00151738217999348,0.000328939188473159,0.000374365432447287,8.53797263220989e-06,3.55282837391191e-05,0.00148258928235429,0.000798868736092443,0.000916699412796997,0.000590843677427722,0.00274362772290967,0.000208133094818297,0.00087292811519686,0.000309406910052416,0.00285229900715042,0.000292063639858512,0.0542265916898178,0.00392727940032989,0.00192714689386175,0.0200488773613744,0.000897257738682474,0.00218161671261893,0.00139043558136026,0.00136479812124062,4.3019117032533e-05,0.0154748680780173
0.260320520749684,0.136302800286135,0.0282253815731002,0.011593958183214,0.00297718971354448,0.00185084469331805,0.001346901831276,0.110586007012005,0.0239418672457428,0.0939244779446461,0,0,0.00180437723461027,0.00315127906588628,0.00477109540816427,0.0109787552087731,0.0306763764021228,0.0243260418691437,0.00424751840864007,0.00812329714761796,0.000503942862042042,0.0087155936283297,0.000842958969233961,0.0219568559462967,0.00550933897749339,0.00247324685150244,0.0232114773314066,0.00857160995346055,0.0940167583908123,0.00138289774999329,0.00528550981019679,0,0.0683811195516087
0.0615255005599425,0.000142945530770574,0.705285712029385,0.000308552495884415,0.000405553121504032,0.00964498036119981,0.000288273613216901,0.0214705442494792,0.0996953682408665,0.000759232923510048,0.0014890725693969,9.70356508320988e-06,0.000211668002294454,0.0274095981539234,0.0215518108624431,6.30430133721557e-05,0.00152931208795297,0.000663358562507727,0.00014978350383832,0.0151757367355453,0.000472721760753948,0.000504337225751718,0.00700759705870427,0.00591664964988791,0.0011222752595482,0.00139654447226276,0.00798427572481672,0.000504871638556055,0.00105327927621865,0.000733040056778212,0.00260785807327507,4.09819444771153e-05,0.00287581767685295
0.548305783428531,0.00123067711199648,0.00292553325304876,0.205502307017267,0.00060316859557212,0.00433811369232092,0.000256954878351112,0.0134404415948283,0.00240635787816052,0.000474721841623562,0.00147598002313968,0,0.000169250019135846,0.000971310286181704,0.000927754157335492,0.00173729516700911,0.00282456107651695,0.0782289514134082,0.000369354754068953,0.0010119301877517,0.00243350499878664,0.00457215914082173,0.000906341795459781,0.0365081434365896,0.0275005926180702,0.00274397707317417,0.0237943375439028,0.00116483885571579,0.00399443535582777,0.00115307190198938,0.00315885746024386,0,0.0248692934431714
0.288622966113226,0.000596870894579076,0.0168904065581334,0.00140143677988168,0.220916134948229,0.035226490958249,0.00222072374326517,0.0106223898573841,0.0186927417307009,0.00256092367867967,0.00481181319457805,0.00464728548422155,0.000104046558542657,0.0279383360141412,0.00309155241246878,0.00177865622129715,0.0035130263850353,0.00232303353166595,0.0113125457287444,0.00315237328854582,0.00670107656697419,0.0305609109438323,0.00275402077985403,0.0363129034620549,0.00476860562725716,0.0631521935208487,0.10256772364541,0.0027958170671427,0.00443452157458543,0.0574906649194997,0.00140034405549005,0.0187714513595805,0.00786601239590183
0.0304974947624737,4.87892699463096e-05,0.0214576153265334,0.000316236502130451,0.000609376720167935,0.827854901919958,0.00151817504490534,0.00395777829044714,0.00438719483671405,0.000136172563862118,0.00154618195305264,0.000190393896023743,1.39041702702141e-05,0.00962886772026353,0.00392231520510938,3.77398907334383e-05,0.000346736810694654,0.000364899478807766,0.00021173291688992,0.00356556027052296,0.00533541916409609,0.000301591513612145,0.0629913192181426,0.00273394865148917,0.00117194446591415,0.0018325447305609,0.00722556623065111,0.000113633736403768,0.000506264648777897,0.000900603700072143,0.0012160991465639,0.000329456374696392,0.00472954086951318
0.122679416311108,0,0.180200724142878,0.000337259559685737,0.000764552758348448,0.481663210080421,0.0211655403211233,0.0183595959539881,0.0127848928809413,0,0.00463242193106493,0.000129331709409922,0,0.0250747415747898,0.0109399277439033,0,0,0.00136956708150643,0.000423849463511723,0.00349545070318611,0.00834073960214223,0,0.0543199538526714,0.0036821121822597,0,0.0210166045831536,0.0207980769393123,0.000526564816883253,0.000397233107473331,0.000147258877050901,0.00378058384345318,0.000315888656893769,0.00265450132283928
0.0386460084348351,0.000205603081333802,0.00582616099157234,0.000330030292292221,0.000287910060220932,0.000972630433668566,3.36849847276448e-05,0.865862947235164,0.00778976292793843,0.00466372466486518,0.000173791523945702,2.51744236023634e-06,0.000921472942861511,0.00586086359376844,0.00623600119734133,0.000560414256553139,0.0124291062957381,0.00100845724274155,0.000137661950632231,0.0168882124696711,0.000361709075933858,0.000568823022614831,0.000296949072459621,0.00631080422738111,0.00155588522528953,0.0010291708678768,0.00523070738778071,0.00570625655588526,0.00413772513602069,0.00048839591745146,0.000277029070094483,4.49286676945462e-05,0.00515465375128585
0.0320098588020892,6.29857730604452e-05,0.112725034602994,0.000230467167097469,0.000173719567740723,0.00194212192093302,0.00011419106746517,0.0191490422165852,0.727479570965171,0.000332000852254999,0.000994038214531364,1.14724065704526e-05,0.000179598037553211,0.0619457034635758,0.0110903986533128,0.000170510408327075,0.000881824284923321,0.000244743779075081,9.22888290434273e-05,0.010705520806703,0.000105245570275532,0.000629172797287896,0.00216123964936424,0.00402951827858034,0.0033446114257101,0.000980315925624914,0.00368388643800309,0.000345498449549753,0.000833042990298088,0.000445875017202904,0.00130049240797035,5.7511167374545e-05,0.00154849806375096
0.0873776270534749,0.00623265849975773,0.00610267119188505,0.00021640904408719,0.000375318510788478,7.77748803915661e-05,2.5924960130522e-05,0.20259544943977,0.00304250770662368,0.503238235544775,0.000131852156382134,0.000298938364944426,0.00542709154646852,0.0113517347805763,0.00280518664823797,0.000302993407271932,0.0907150394877771,0.00213994301454063,8.64678272844263e-05,0.0099416587261677,0.00225655107076328,0.00105695676047998,0.000258887276821421,0.0127438869739393,0.00210597471832922,0.00337614210665125,0.0149069269138571,0.00898374756336107,0.00785498164690438,0.000365230829348105,0.000270486320077757,0.000201087970428898,0.0131336570577031
0.345264553368603,0.00088547859524215,0.041758654758962,0.0147251756285522,0.00532020308894021,0.0710286040314081,0.00493858361443222,0.0598111349084697,0.00377149313759145,0.00273022596230926,0.0165534846946108,0.000328495396050509,0.00260454361081293,0.0984700680502179,0.00872611264060448,0.000328495396050509,0.00742519924142283,0.0187955568968708,0.00112995788769449,0.0130833434948344,0.0411313353644627,0.00448908822795292,0.00844419842112237,0.0100362131648428,0.0134145923503508,0.0841286247376066,0.067449182838878,0.00446419926596294,0.00578328606141924,0.00310400227060402,0.0173941242560539,0.0037625590178965,0.0187192296191677
