0.760973558077793,6.19697122522967e-05,0.000834644920123261,0.00108508934719072,0.000446337731104484,0.000403257294015437,6.15825633121154e-05,0.00203408581033109,0.000533142197246559,0.000236747985583965,0.000415317939257143,1.4736617199354e-05,3.02671747342527e-05,0.000325342441875865,0.000482077197354361,0.00045542846759573,0.0002032812034569,0.00160428705188435,8.33425521922977e-05,0.000510763968332268,0.00023322163794798,0.000888874247171706,0.000106722296610725,0.0225501283054213,0.00158668213003625,0.000833585675015874,0.00833748584231761,0.00066049966120246,0.000861146160056813,0.00087016315163552,0.0010846602858814,3.39071345234734e-05,0.00482858223018989
0.0370756474483344,0.588245023155109,0.00902397706541568,0.0153392122431715,0,0.00795543393275997,0,0.0264769625392645,0.0150423224666009,0.0351046727165711,0.00645035183737295,0,0.00790548171314396,0.0173964034401877,0.0097313749581146,0,0.0127736512900704,0.00876801072266279,0,0.00601598471027713,0.00620602032838155,0.00693901485535575,0,0.0115129007036747,0,0.0219572582746938,0.00702045869168621,0.0154299049920629,0.0334728418341535,0.00527756059421423,0.00791634089132135,0,0.0106481998585204
0.0134683011875121,0.000143736823442394,0.738262919062561,0.00018730486822257,0.000423445336880733,0.00366721932909793,0.000494066782499326,0.00306583747021205,0.0407403566467188,0.00025675581673516,0.000808997717182625,0,0.000207624403565849,0.00567583610501985,0.00675671010420648,0.000196996937216037,0.000331932433309128,0.000337665328277291,0.000128981152577237,0.0032202675735681,0.000843862415151457,0.000304135622368619,0.00134194906103557,0.00133143094061951,0.000982759303477497,0.00046327383726024,0.00131117014107054,0.000356246928403015,0.000328450722902634,0.000441306994906303,0.000879889269719248,0.000121827053278338,0.000571469881027432
0.0826065680960115,0.00108403571726613,0.00162606427481667,0.668860180126975,0.00107965451055662,0.00106725093253178,0.000565346361891465,0.00229735715340322,0.00134131195664446,0.0011546620870795,0.00103084254417896,0,0.0010428662827895,0.00128265042143036,0.00152344392651494,0.000794145873320534,0.00078877616305639,0.0427257387526102,0.000656429942418422,0.000883685220729363,0.00105334568800053,0.00119424184261036,0.000886756238003838,0.00664002024846555,0.00446539460313876,0.00144412295528117,0.00373960332693538,0.00092832732549974,0.00111088662154426,0.00170825335892514,0.00114129632363797,0,0.00341587395330198
0.0279563704042871,0.0009645061728395,0.00184525259909032,0.0013402617026749,0.749157381969882,0.00219347371565113,0.00109712577160494,0.00229431905864197,0.00289684440187314,0.00109109760802469,0.00144822063224841,0.00143668232909526,0.0009645061728395,0.00122706618655692,0.00225151909722222,0.00124314128943758,0.00251295793075684,0.0014210390946502,0.00263728525211959,0.00183256172839506,0.00337275752314815,0.00496277227898397,0.00264955519244735,0.00434298706478014,0.00240988756613756,0.00937553583676269,0.0150346374304708,0.00275848765432099,0.00142079178537512,0.0335955518247185,0.00103383005401234,0.00496720679012346,0.00241434364328868
0.00883944924123496,9.64506172839506e-05,0.00429240072097215,0.00020471151423532,0.000626653439153436,0.729915165852666,0.00153760756439328,0.00150200357920946,0.00201092723414152,0.00014999055177626,0.0016816021280307,0.000169552669552667,0.000135030864197529,0.00244282007674865,0.00231894841269841,0.000194099378881984,0.00035709692827748,0.000335948773448769,0.000194279100529097,0.00102949809761607,0.00413695927088784,0.00018908560575227,0.020296238153381,0.000816272021629161,0.000483834244080142,0.000681695034104669,0.00110280757602186,0.000190757887517144,0.000237252920035936,0.000583280187074827,0.000626762457119596,0.000330687830687826,0.00180751787894645
0.0212697532575548,0.00720820626559468,0.0204076489077875,0.00566359063725296,0.00898253396174106,0.0608398775165642,0.559522540115831,0.00877262465840232,0.00988416243777196,0.0099805932908234,0.0216954686874288,0.00388134183532021,0,0.00846644345396771,0.0127991867664726,0,0.00568339340171888,0.00768347261277675,0.00599843738185851,0.00848350429719989,0.00861200223551208,0.00720820626559468,0.0141911560853895,0.00762406431937898,0.00847012035983672,0.00891271088110567,0.00783706478595144,0,0.00622526904755904,0.00785509657148138,0.00759326001909866,0.00624653451621846,0.00704438339592207
0.0117509822132596,0.000100173098209206,0.00108089273588573,0.000171053100401068,0.00017785771864725,0.000299265979340687,6.57060903208583e-05,0.791548848723153,0.00167749001048981,0.00150964815763695,0.000187034315097357,4.00240144086452e-05,0.0005561578705465,0.000705453797308907,0.00245292474630077,0.000162173327388243,0.00310269189596786,0.00021547319926347,7.03279110323331e-05,0.00728046107273644,0.00012958243486922,0.000254976834339083,0.000185735584011584,0.00134960096937283,0.000741407807647549,0.000259953952169277,0.0014929103982536,0.00322447436715998,0.00103568856820808,0.000372549110861863,0.000189618456482186,7.53891488332148e-05,0.000857681886299054
0.00813110397233941,7.87315878077185e-05,0.0206891230326614,0.000140481852754948,0.000215952581762221,0.00116005040144839,0.000201691802883889,0.00342325274592953,0.737517569880073,0.000247724695706269,0.000467361476831821,0,0.000145404397460646,0.0210709546932793,0.00434859700641331,0.000189126966364192,0.000313718913014493,0.00033477731846038,0.00010062291437408,0.00305283385749384,0.000297677660882849,0.000180879035782386,0.000640032389748519,0.000902932222357849,0.000895406408817405,0.00030712940322013,0.000839913871612595,0.000218508103484604,0.00038612440671503,0.000325491435624188,0.000484679692725355,9.65812737690259e-05,0.000441421483094417
0.0160828180875662,0.00366551587865225,0.000734571855648084,0.000689498519886277,0.00111409375145468,0.0011199771388376,0.00055687446877106,0.0200716367954564,0.00129859892000715,0.72934953905674,0.000572506032806741,0,0.00604477734522578,0.000670203308029735,0.00183539722173039,0.000762038746739349,0.0137319639825575,0.000788742668633636,0.00038688120988305,0.00168758086194119,0.00042205222896333,0.00057152906005451,0.00076594663774827,0.00129827955098332,0.00155013010020484,0.000786072276444207,0.00138811333746707,0.0027913538570061,0.00180471291655676,0.000619713356194492,0.000705714143719485,0.00042205222896333,0.00136749318561505
