"state_fips","state_name","state_abbr","quarter","geoid_o","prop_county_outflow","total_counties_connected","POP_ACS2023","total_pop_outflow"
51,"Virginia","VA","4","51171",0.250488267251782,129,44630,11179
51,"Virginia","VA","4","51730",0.332270339800785,124,33365,11086
51,"Virginia","VA","4","51065",0.396413847110326,128,27764,11006
51,"Virginia","VA","4","51075",0.424908448846351,129,25613,10883
51,"Virginia","VA","4","51089",0.21408374438292,129,50365,10782
51,"Virginia","VA","4","51053",0.376568081915842,127,28083,10575
51,"Virginia","VA","4","51073",0.266397414887833,131,39228,10450
51,"Virginia","VA","4","51191",0.19311207239257,126,53913,10411
51,"Virginia","VA","4","51660",0.202089070287991,132,51492,10406
51,"Virginia","VA","4","51187",0.248675432192457,127,41104,10222
51,"Virginia","VA","4","51127",0.418146258475903,126,24139,10094
51,"Virginia","VA","4","51630",0.345658349989537,123,28383,9811
51,"Virginia","VA","4","51009",0.310285317493751,129,31385,9738
51,"Virginia","VA","4","51600",0.387907451315056,112,24478,9495
51,"Virginia","VA","4","51685",0.534690445338151,92,16923,9049
51,"Virginia","VA","4","51155",0.253497598793203,127,33771,8561
51,"Virginia","VA","4","51099",0.310647808028435,126,27468,8533
51,"Virginia","VA","4","51670",0.367405244727305,122,22944,8430
51,"Virginia","VA","4","51101",0.452666100876309,127,18232,8253
51,"Virginia","VA","4","51035",0.275703630640611,119,29158,8039
51,"Virginia","VA","4","51790",0.311252345900424,128,25765,8019
51,"Virginia","VA","4","51163",0.353660686852674,127,22578,7985
51,"Virginia","VA","4","51775",0.306750371611155,131,25477,7815
51,"Virginia","VA","4","51079",0.373530395811235,127,20850,7788
51,"Virginia","VA","4","51195",0.211710975549683,126,35727,7564
51,"Virginia","VA","4","51175",0.416567689900949,122,17988,7493
51,"Virginia","VA","4","51840",0.266671972485361,120,27981,7462
51,"Virginia","VA","4","51820",0.313728563874455,128,22574,7082
51,"Virginia","VA","4","51029",0.400771216013479,120,16914,6779
51,"Virginia","VA","4","51025",0.424904496809876,118,15868,6742
51,"Virginia","VA","4","51193",0.359044882619388,114,18683,6708
51,"Virginia","VA","4","51113",0.476234282427166,119,13931,6634
51,"Virginia","VA","4","51167",0.256794215046231,112,25635,6583
51,"Virginia","VA","4","51750",0.394719482452525,131,16505,6515
51,"Virginia","VA","4","51043",0.426083940787634,104,15060,6417
51,"Virginia","VA","4","51590",0.149915385573827,125,42239,6332
51,"Virginia","VA","4","51610",0.43030691361887,100,14593,6279
51,"Virginia","VA","4","51570",0.343592570218102,124,18210,6257
51,"Virginia","VA","4","51077",0.403679752644059,105,15323,6186
51,"Virginia","VA","4","51147",0.281691023095075,128,21932,6178
51,"Virginia","VA","4","51139",0.257187490252744,122,23750,6108
51,"Virginia","VA","4","51063",0.388665253650558,114,15560,6048
51,"Virginia","VA","4","51125",0.395962170489067,126,14777,5851
51,"Virginia","VA","4","51007",0.436454227712861,128,13342,5823
51,"Virginia","VA","4","51173",0.196558892817045,120,29585,5815
51,"Virginia","VA","4","51081",0.513908611204709,114,11304,5809
51,"Virginia","VA","4","51011",0.337302853007112,123,16424,5540
51,"Virginia","VA","4","51830",0.351352791299158,121,15564,5468
51,"Virginia","VA","4","51197",0.191988059464177,129,28219,5418
51,"Virginia","VA","4","51183",0.499945912603243,113,10793,5396
51,"Virginia","VA","4","51005",0.357548008535664,127,14962,5350
51,"Virginia","VA","4","51111",0.445083902457777,119,11990,5337
51,"Virginia","VA","4","51083",0.156302385869369,130,33811,5285
51,"Virginia","VA","4","51135",0.33859993557458,126,15597,5281
51,"Virginia","VA","4","51117",0.172726058162065,127,30431,5256
51,"Virginia","VA","4","51049",0.536981709973276,123,9745,5233
51,"Virginia","VA","4","51735",0.405432513088911,119,12556,5091
51,"Virginia","VA","4","51037",0.429416719453731,125,11475,4928
51,"Virginia","VA","4","51133",0.402142086094115,110,12085,4860
51,"Virginia","VA","4","51690",0.353577555558563,118,13584,4803
51,"Virginia","VA","4","51119",0.428575306155209,116,10774,4617
51,"Virginia","VA","4","51141",0.261039606819161,121,17606,4596
51,"Virginia","VA","4","51001",0.13752330018914,121,33326,4583
51,"Virginia","VA","4","51185",0.112599369498931,122,39933,4496
51,"Virginia","VA","4","51071",0.269021353461171,119,16610,4468
51,"Virginia","VA","4","51159",0.491994137170684,111,9047,4451
51,"Virginia","VA","4","51027",0.222595557700616,108,19857,4420
51,"Virginia","VA","4","51105",0.193260320842433,95,22042,4260
51,"Virginia","VA","4","51115",0.478029472301803,108,8517,4071
51,"Virginia","VA","4","51057",0.377949584269258,122,10604,4008
51,"Virginia","VA","4","51036",0.592405469983553,110,6686,3961
51,"Virginia","VA","4","51131",0.32597103421308,111,12115,3949
51,"Virginia","VA","4","51097",0.572523952484405,111,6676,3822
51,"Virginia","VA","4","51520",0.223988836542809,100,17024,3813
51,"Virginia","VA","4","51051",0.268859967005743,100,13920,3743
51,"Virginia","VA","4","51103",0.338413291209615,112,10876,3681
51,"Virginia","VA","4","51620",0.439853524415852,101,8212,3612
51,"Virginia","VA","4","51181",0.512787329031848,110,6552,3360
51,"Virginia","VA","4","51157",0.448853420603313,112,7409,3326
51,"Virginia","VA","4","51678",0.440314979982055,113,7420,3267
51,"Virginia","VA","4","51169",0.14835652852592,101,21504,3190
51,"Virginia","VA","4","51021",0.491997667909802,107,6211,3056
51,"Virginia","VA","4","51045",0.609125733992347,97,4881,2973
51,"Virginia","VA","4","51530",0.4263400167235,108,6612,2819
51,"Virginia","VA","4","51580",0.42655892647989,110,5671,2419
51,"Virginia","VA","4","51595",0.385543260118043,99,5633,2172
51,"Virginia","VA","4","51640",0.315300725954104,103,6698,2112
51,"Virginia","VA","4","51017",0.501164542114741,100,4123,2066
51,"Virginia","VA","4","51091",0.759518339172525,64,2265,1720
51,"Virginia","VA","4","51720",0.447147351066708,67,3620,1619
