0.763211480157012,0.000722502040158636,0.000249497107392906,0.000802469061758928,0.000351721616671947,0.000257293891998935,0.000933742924417967,0.000423060312535802,0.000329024310374397,0.000437122956299269,0,0.000355533378034892,0.000421026368725533,0,0.000257293891998935,0.00028810975496562,0.000328410018253922,0,0,0.000249497107392905,0.00106036270641987,0.00074849132217873,0.00022350782537281,0.000311871384241135,0,0.00032523730070861,0.000333702381138012,0.00112745131814616,0.00031328898144223,0.000254694963796927,0.00023390353818085,0.000552665104166852,0.000245041801903749,0.000387731991218709,0.000366448876483334,0.00024170032278688,0.000242635936939602,0.000370347268786349,0.000346956914968262,0.000690232014983684,0.00134693785616145,0.00023835884367001,0,0.000444960684260317,0.00113501691902259,0.00024949710739291,0.0003839916418469,0.000582809649300627,0.000258160201399606,0,0.000591298084153962,0.000315212863358004,0.00023390353818085,0.000350146508670729,0.000299062380959802,0.000411972038215306,0.000639336337694332,0.00121317968469803,0.000241700322786879,0.000414962202920844,0.0500418198963319,0.00023390353818085,0.000287614721022379,0.000296277815029078,0.000544661096049699,0.00037424566108936,0.0003025152427139,0.00030017620733209,0.000380243187709385,0.000393049671021548,0.000615809198181403,0.000296277815029076,0.00023130460997884,0.000222208361271805,0.000374802574275507,0.000432595791044156,0.000782367007018715,0.000233903538180848,0,0.000434540795375983,0.00049119743017979,0.000307713099117919,0.00047755305711924,0.000612922740865745,0.00023910139458487,0.000401967561910796,0.00023390353818085,0.000350855307271278,0.00049899421478582,0.000374245661089363,0,0.00033331254190771,0.00106145062985327,0.000327937485853557,0.000483400645573763,0,0.000680314787019039,0.00282020837463773,0.000341109326513741,0,0.000327464953453192,0.000385302919257912,0.000348256379069267,0.000230005145877835,0.000358652091877305,0.000457137792163982,0,0.00232087144404505,0.000773139221901015,0.000397636014907448,0.000588657237755148,0.00117526269008766,0.000286253377678468,0.000244299250988887,0,0.00246943874631816,0.00823837392316552,0.000344033120741002,0.000476000307642615,0.00109657443936787,0.00039503708670544,0.000821324700327728,0.000852248532705109,0.000531913972011271,0.000365513262330609,0.00125935791352373,0.0148898023026732,0.000385680945178205,0.000682727138980055,0.000654929906906388,0,0,0
0.000166550165349744,0.574741191022934,0.000197468234890697,8.90233597895558e-05,0.000739848778472324,0.000139200162580032,0.000909331442275628,0.0037743506615155,0.000193785408947404,0.00110108065109604,7.20879394928906e-05,0.000316489162387073,8.47520369713703e-05,0.000251983067776949,0.0012626843835856,0.000669751981947309,0.000136629994285537,0.00016719684970577,9.21442024678593e-05,9.11476179722083e-05,0.00178868868933592,0.000182186551823947,6.62429714258995e-05,0.00123104019749398,0.000176712867892029,0.000140928674504117,0.000183589488792702,0.00376608634769184,0.000810545058901645,0.00684161005790115,0.00049539935339329,0.000456164430898578,0.000132889044097796,0.000147991344251731,0.000894215883831321,0.000109106070583833,0.00843259751965247,0.000104609941301532,0.000271082534137266,0.00127313253163209,0.00475001071577479,0.000348956054321066,0.000112425435165087,0.000107246308017063,0.000683601487479426,9.52513314620764e-05,0.000135056070654303,0.000132594183001185,0.000206864016031753,0,0.00194909345401686,0.00540871506577131,0.000106427126886462,0.0015881613233453,0.000216696779076224,0.000227033713342847,0.000237584035332551,0.000822908799194081,0.00406540009705644,0.000215681851961176,0.000343405790526361,0.000234365507461896,0.000165070933911254,0.0035187992371653,0.000353203070333888,0.000133877601915365,0.000222869107595024,0.0002164176334278,0.000598264953701355,0.000120527272553815,0.00165812965903368,0.000158043352242758,0.000134461706705427,0.000139897209551118,0.000551332024926404,0.000552981081444124,0.0015458548878128,6.23463260479054e-05,6.81912941148965e-05,0.000255591072756571,0.000121064740881815,6.91005113697615e-05,0.00118021252646454,0.000421963398377,7.95565098007122e-05,0.000110523032539466,0.000108056973751296,0.000273071654185941,0.000176338666232714,0.000336393942758473,0.000130537620162799,0.000217985592017781,0.000509397823050496,0.000442875395238901,8.68807599093481e-05,0.000121206179915498,0.126389320005836,0.000474524814920165,0.00012477217547087,0.000103490316950842,0.000165715668714134,8.4879101494566e-05,0.000212908373847618,0.000112730856981967,9.6766693553518e-05,0.000424604458022085,9.02722845901952e-05,0.000404276957966882,0.00185887112641869,9.03005211509048e-05,0.000241946253924538,0.00135483362373333,0.0001695820068503,7.57062530581705e-05,0.000159916275446886,0.00044657268842967,0.000674890415412796,0.000113961890208718,8.48093405798705e-05,0.000133216563860171,0.000137379404489277,0.00275818262343663,0.000811658386152501,0.000434901455406002,0.00169619688695716,0.000227252358444612,0.0025895563652109,0.00616205223209054,0.00040079781030796,0.000260366759347783,6.54636423503006e-05,9.37978208845709e-05,0.000166776422178143
0.00201428020313557,0.00163093210506267,0.537164611243956,0.000469577096021395,0.000820986569723843,0.000718595253002444,0.00069250763655681,0.00444432907862813,0.00946096990265697,0.00177920334278626,0,0.0190288964265855,0.00048380670499174,0.00105299106380557,0.000547421427447404,0.000995535661547941,0.000531238734892892,0.00130302562142735,0.000498036313962085,0.00048380670499174,0.00100206404222749,0,0.00105801327873627,0.000460090690041165,0.000579533165337702,0.000688442033993854,0.00045534748705105,0.000972141012837691,0.000623515593064225,0.00064887016904775,0.00104729922021743,0.001349623681572,0.000930721831171483,0.000617115673240242,0.000772926487252854,0.000554205823055556,0.000796858102339344,0.00042688826911036,0.000764333281835696,0.00124595844398879,0.00217408097054064,0.000800415504581929,0.00081789317646942,0.00051226592293243,0.0011326768740395,0.00045534748705105,0.00051226592293243,0.00048380670499174,0.00048380670499174,0,0.000633592062574326,0.000833035074297849,0,0.00045534748705105,0.000754169275428308,0.000688713074164716,0.0005521088280494,0.00221678334946022,0.000702397719387262,0.000707599646070812,0.000493293110971971,0,0.000616616388714967,0.000569184358813813,0.000997851329045474,0.000532593935747211,0.00126308705507361,0.00047432029901151,0.000931392587149884,0.000679673087289438,0.000786509295815456,0.00161572466655283,0,0.00045534748705105,0.00769337100374723,0.00729556742989494,0.000982390311606541,0.000782628493368998,0.00046483389303128,0.000758912478418422,0.000504360584615574,0.00048380670499174,0.000567890757998328,0.000627776866338767,0,0.00045534748705105,0.00054926290625533,0.000796858102339343,0.000675906426091407,0,0.000914760576665065,0.000929280585818477,0.000916848318521717,0.000471158163684767,0.000640332403665542,0.00120369555880968,0.00123305034654571,0.000611195585297691,0.000479063502001625,0.129975750244405,0.00115661180605116,0.00053361033638795,0.000487364107234329,0,0,0.000569184358813814,0.0005521088280494,0.000711480448517269,0.00155616584767362,0.000590528772269332,0.00280115448494891,0.00149140711739823,0,0,0.00066404841861612,0.000907699266950456,0.000641913471328914,0.00066404841861612,0,0.000817290361373686,0.00113687086405181,0.00133577630874005,0.0176093756547966,0.00475331487341277,0.00147442140070813,0.000746038070302395,0.00229652006236039,0.00231101785686566,0.00122690850677645,0.000548856345999036,0.00045534748705105,0.000910694974102108,0.000563492515225676
0.00155249445960947,0.00121671321516467,0.000569060845848545,0.426571934826228,0.00076693564907643,0.000920175753932849,0.000597295578353562,0.000769565225065466,0.000709749375512722,0.00144689167552393,0.00047009374222271,0.000735755962092271,0.000936237116863722,0,0.00137724178871207,0.000983641527844164,0.000787837459218974,0.000933680996663796,0.000554631608471165,0.0026177769174755,0.151303028746825,0.000447049931329442,0.00061757413193964,0.000464826585447106,0.00220096249186756,0.00742426005816764,0.00101940836946229,0.00118815400035268,0.000884092264785236,0.000559688078975745,0.000553051461438485,0.00118740148770843,0.000394049166274917,0.000497018616003268,0.00407291676268254,0,0.000495441934205308,0.000454837150183027,0.000907655045537279,0.00529683517820564,0.0203799463540082,0.000680560548381246,0.000514337859137788,0.000718966899870031,0.00114339199868608,0.000534616412723866,0.000531905376148188,0.00062639089436837,0.000739706329673973,0.000608356607582335,0.00117741745343088,0.00120442318268826,0.0017404462858763,0.000398987125752047,0.000725603517407292,0.0035133961522812,0.00112853802933155,0.00161491026740038,0.000632058813072553,0.00102462000755837,0.000541990432209714,0.00084578732119989,0.0207391259295139,0.000607464589096142,0.000833527559739433,0.000853773193595662,0.000546906445200279,0.0288069920290698,0.0212034460575787,0.00332924824808795,0.000801924619085803,0.000490204704456835,0.00035948344993501,0.000564902564183595,0.000771758175734613,0.000914662032379034,0.00067472278295495,0.000426431784740724,0.00075056984052366,0.000829577192157729,0.000445897740784776,0.000540288735405288,0.00106537143010887,0.000803489859071006,0.000519868373752173,0.000884545111800699,0.00218916203486068,0.000462552131384912,0.0012611249234317,0.000499372937240041,0.000557001829020187,0.00154661484274367,0.000873360432854942,0.000427357947475191,0.00041478859607886,0.000387136023006936,0.000655196680336817,0.001521280991816,0.00282148420577201,0.000597295578353564,0.000505191238813999,0.000523271767361025,0.000472858999529902,0.000926361197909465,0.000416915717084395,0.000681554595125661,0.00046318059895473,0.000948944132584868,0.00104219475399963,0.000936237116863722,0.000668270515904835,0.00134875425158311,0.000396353547364247,0,0.000495441934205309,0.000919551235884287,0.00155764493886156,0.00205919494142263,0.000373309736470975,0.000867285246346716,0.000759382198975151,0.0204896450230078,0.00113025024020738,0.00158320717658271,0.000543433175152596,0.000718464125814177,0.0030326739550174,0.000538779165659426,0.000780702876960838,0.000588897389494682,0,0.00071896689987003,0.000405571071721553
0.000300810517226968,0.00733676196155983,0.00037143306958544,0.000267223286272976,0.5308737229763,0.00562715300136882,0.000442159250047152,0.00147897243994408,0.000293963723548542,0.0237784992065726,0.000259195118874218,0.00082201733285207,0.000183500969114489,0,0.000685118071404812,0.0330712605092429,0.000382946382191674,0.000275676224433573,0.00017203215854483,0.000288672402210694,0.00134618349842049,0.000212614103637462,0.000307746416952427,0.000289749761372998,0.000313627858270199,0.000275906814275715,0.000195851995881809,0.00100417256180907,0.000562842766817156,0.000410692645161004,0.000999089793488424,0.000513511954942754,0.000386355556065275,0.000577741332446409,0.000387683399911967,0.000209430453880667,0.000494993864186341,0.00025804823781725,0.00062776647328642,0.00082591146800932,0.00181698727453547,0.000346692586178549,0.00038993955936829,0.00028150716852791,0.000788407208647362,0.00019496977968414,0.000341005967604429,0.000270154204529664,0.000289587466883805,0,0.000751489112244493,0.000575887208070981,0.000210534594028678,0.000309371165116461,0.000265694111530354,0.000516096475634508,0.00036069409241567,0.000648350734228893,0.0106489796602535,0.000270336249141882,0.000449048044611904,0.00019496977968414,0.000336843214138405,0.000424698877556327,0.000433266177075883,0.000378470748798638,0.00127686091008835,0.000466398296499333,0.00197518404255184,0.000390656360028897,0.0006854476135267,0.00044185101773621,0.00018350096911449,0.000228101899107593,0.00124026994303278,0.00221839564447342,0.000687159438919938,0.000315774584351185,0,0.000609634307293519,0.000268800247726302,0.000246579427247597,0.00036194788611354,0.000405578846508733,0.000189235374399315,0.000378075272572098,0.000267059446121979,0.000299054645420077,0.000487790475079613,0.000437726270075193,0.00017203215854483,0.000298455791335923,0.00062188636623392,0.000459298556622879,0.000379044189327121,0.00101147089580794,0.0041116316046643,0.000707978498626827,0.000224358606768888,0.000368968020040923,0.000746189487688228,0.000266649845744493,0.00018350096911449,0.000204800188743851,0.000324403498970259,0.000393523562671311,0.000389939559368293,0.000494305735552162,0.00117937602024627,0.000269517048386907,0.000644017824296054,0.14113039369654,0.000215756998841645,0.000175855095401383,0.000321126695950358,0.000427107001029216,0.000721260753602796,0.000239124700377319,0,0.000294844005061564,0.000332595506520014,0.0010930558437239,0.00255641047906482,0.00100117503177382,0.000623390216621683,0.000460186024107436,0.00241354746876979,0.000857554244867444,0.000413625146414322,0.000268193724090408,0,0.000207712902539317,0.00017203215854483
0.000890282046768578,0.00274917365878464,0.00039147303878425,0.000723994666190834,0.021313574649255,0.498853417309675,0.000330047526843861,0.000648796129345327,0.000323859135715541,0.0191906315828161,0.000385055447984507,0.00094251928442079,0.000405486961551032,0.00107501194457716,0.0040904131953243,0.062564437850479,0.000398807428269668,0.000286041189931348,0.00059408554831895,0.00380437200539295,0.0033113559561368,0.00026403802147509,0,0.000455398910776483,0.00115984517862526,0.000526000272341102,0.000764610103854955,0.000778912163351521,0.000492532463136228,0.000372895802258682,0.0016045387458871,0.000483223430327811,0.000342620765961725,0.000739306460130258,0.000417372601654636,0.000491404095523087,0.000568561872909697,0.000360513452398682,0.00148978756311695,0.000993571645745557,0.00275087964315213,0.000652507754220055,0,0.000466467171272661,0.000773937533961411,0.000396057032212637,0.000616088716775213,0.00028604118993135,0.00028604118993135,0.00028604118993135,0.000408955441307685,0.000486514502532807,0.000345764075741191,0.000356451328991373,0.000315378747873025,0.0038471317647519,0.000606658787436819,0.00142564431717192,0.00353428915741889,0.000374053863756379,0.000750858123569791,0.0005720823798627,0.000974236675623458,0.000363838106973116,0.000392913722433173,0.00046206653758141,0.00358965976814947,0.000698154588314769,0.0186574778856067,0.000927607259655915,0.000680655391425544,0.000572828249979859,0,0.000280540397817285,0.00149393926518522,0.00102039693715895,0.000699855165108686,0.00211230417180074,0.000429061784897025,0.000371303467699346,0.000326380332101155,0.000319045942615734,0.000689170669147784,0.000440063369125153,0.000524932733170716,0.000447921643573816,0.000589195955328678,0.000330047526843862,0.000495917565975653,0.00028604118993135,0.000286041189931347,0.000669263040544503,0.00105215150981741,0.000316845625770109,0.000595307946566527,0.000526466055014359,0.00136714808883699,0.000596401671314352,0.000516463259598269,0.000535997183594436,0.00132254758971006,0.000322046374677952,0.00034576407574119,0.00027503960570322,0.000443206678904619,0.000465733732324119,0.00028604118993135,0.000679740739809388,0.00100580585299198,0.00037405386375638,0.000813470080868115,0.121126475179459,0.000291541982045413,0.000277239922548845,0.000657894736842104,0.00092518084508931,0.00076334069029017,0.000486165245890645,0.00027503960570322,0.000495071290265796,0.000441530247022236,0.000868717687939655,0.00295737091635701,0.00131638709060524,0.000615744917268085,0.000760331709988458,0.00216745135350123,0.000576797344531896,0.000662371243528032,0.00064542627471689,0.000341049111071992,0.000799448453910697,0
0.00020041256905936,0.000597956595526111,0.000109609931612933,3.99473535929491e-05,5.00393166059044e-05,6.15279352144028e-05,0.652388493628039,0.000145381359453738,9.53588075612508e-05,0.000165037681121745,6.00471799270844e-05,9.86056143679978e-05,7.58624855298809e-05,0,4.050801820478e-05,9.50563721312151e-05,0.000233623904068014,5.62942311816417e-05,6.78720684531693e-05,3.91464041474764e-05,0.000580728395439951,0.000111535776152886,6.9101913408154e-05,0.000289316802291279,5.03371696809398e-05,8.7726848549126e-05,7.00550432482653e-05,0.103825899837051,0.000861168521473044,7.23782972335398e-05,7.03429678874666e-05,0.000395025185932323,5.23228568478405e-05,9.99143004807536e-05,0.000117802931265953,5.05891992059696e-05,0.000151579415572551,7.56546810589261e-05,6.16059443531023e-05,0.000473736952398754,0.000952763251712423,7.74417995091375e-05,5.4804965806467e-05,6.39519376591583e-05,0.000437663300458382,4.32157734323722e-05,0.000121768446881033,6.16675006552765e-05,0.000142500723636485,3.99123120547096e-05,0.00962352156862129,0.000162684512888242,4.050801820478e-05,0.000163878761884335,6.86436779080994e-05,0.000103503943574711,7.68774463143337e-05,0.000466112984877725,0.000128499859965886,0.000104775215032651,0.00010707085621919,0.00017595670407701,4.77309552743822e-05,0.00025650565270981,0.000214344658871267,0.00014365028304552,6.6260853307818e-05,6.56886781699127e-05,9.33691007847003e-05,9.33660419597964e-05,0.00736036189606853,6.49458239890581e-05,0.000176611197018205,5.60374612893708e-05,0.000135183735171763,0.000190014161706202,0.000332106178664185,4.28908428050611e-05,0,0.000409250125098288,6.62858479714578e-05,5.4804965806467e-05,0.0010042689219185,0.00107386834815529,6.64543305189526e-05,0.000152173720061092,7.02933257082937e-05,0.000406886939162294,6.49420670720692e-05,0.000155946705378399,0,8.81645102104022e-05,0.00029699414988853,0.0280020906012757,7.34607388964727e-05,4.22951366549909e-05,0.000497825010656518,0.00033469520923949,7.38675626087157e-05,0.000195391617223053,6.88040603331183e-05,5.95706150070287e-05,0.00285190064302224,0.00912925566582011,4.09412590411947e-05,0.000517230047575314,3.93166059046393e-05,0.000211123675095364,0.000417126684193662,5.35774501032918e-05,9.42132188111155e-05,0.000146124201544001,0.000568788087552827,0.000152500774417992,4.90861867657922e-05,0.000342603044726138,0.000619455841415949,6.16357296606058e-05,4.89179873822429e-05,0.000123759791276329,8.28031548597696e-05,0.00104100631657998,0.000161002457251094,9.42725958054888e-05,0.000121817325334373,0.000110227700953745,0.00147541357063124,7.5239491924029e-05,0.000336663330712223,0.00022128304062367,4.52736674053423e-05,7.71770412202165e-05,0
0.00011096323251748,0.0133625183744301,0.000595544758802722,7.81271739153692e-05,0.000330464865008844,0.000167360562783814,0.000287667056110482,0.494685129377447,0.000567114919611881,0.00123971661707086,9.71643889790138e-05,0.000505602919411519,9.07321669671636e-05,6.99220369288244e-05,0.000324978557998736,0.000470969122302192,0.000164967576303933,0.000179799523531258,0.000108996116389048,8.92187029643751e-05,0.000908712060777505,0.000129855211439242,7.49164681380251e-05,0.000217408192275248,9.00558377409177e-05,0.000131340042339276,0.000104694586291,0.0013863662894993,0.000302551543917417,0.000312326174919612,0.000796112334746754,0.000831161167386273,0.000133601034846144,0.000200998109330317,0.0004398392495664,9.87787505819876e-05,0.000464648583496065,8.5168195356913e-05,0.000147671167543709,0.000732385637205524,0.00179739151285877,0.000173027413417087,0.000407972077425801,0.000138758327942602,0.000630622157499205,8.63323109019147e-05,0.000110140351402921,7.76911521431368e-05,0.000107142440940254,8.34783502109434e-05,0.000542252531284756,0.0013068944610276,0.000108450506256951,0.000248818952410227,0.000162019348426502,0.000229410873542664,0.000132281078026569,0.000941367957145363,0.00271938546762118,0.000261302850220551,0.000344615753434918,0.000138138658322796,8.33553346639175e-05,0.000308489367688356,0.00123560032761273,0.000110813942454161,0.00031459040816548,0.000173695218720014,0.000220930133489391,0.000221268437207662,0.000866644802156703,0.000336659508369094,8.60404285585196e-05,7.71866641422078e-05,0.000682151489001847,0.00617536721281046,0.0318978405012477,0.000122689288399954,0.00010062853991873,0.00203064791548632,0.000199912232995342,8.28024121525539e-05,0.000362677010482146,0.000241543179355016,0.000115999692600813,0.00012270102619363,0.000163366233746144,0.000422306905578054,0.000177205013812194,0.000104357325792266,0.000196725095962443,0.000299055442070976,0.000404673788725567,0.000150665341477583,0.000171475471515923,0.00042628293628428,0.00736706045286978,0.000309293691750563,0.000112017957120666,0.000375405598581753,0.000197351381780739,9.71643889790139e-05,0.000141389969231923,0.000224976424014493,0.000104883055393235,0.000194316670246005,8.0072010031395e-05,0.000362507196880537,0.0296440896971306,0.000111414234666807,0.00114048659920013,0.000745267927359891,0.000120178500971415,0.000108878600360596,9.08362176173553e-05,0.000373697251615079,0.000398026788366262,9.48941929748317e-05,0.000102385839788631,0.000126667276624859,0.0002299190788236,0.00067358960692893,0.00110349487793637,0.000630027856019187,0.0630708847547073,0.000149832936276049,0.00239826000602734,0.0725523458925715,0.000302384360425464,0.000288900098612266,8.24081149518286e-05,0.000106131663195535,7.44624289371888e-05
0.00251955883950886,0.00551006094850494,0.0516828602235535,0,0.0033322467311384,0.00190155384113876,0.00455165586101151,0.0206167840634862,0.551248816379752,0.00413713724590613,0.00195588395088558,0.00934233707376808,0,0,0.00206454417037923,0.00236637811341712,0.00184722373139194,0.00206454417037922,0,0,0.0033322467311384,0,0.00418341845050527,0.00195588395088558,0.0029881560360752,0,0.00211887428012604,0.00672021665176071,0.0018947625774204,0.00206454417037922,0.0042179921567078,0.00246813927135561,0.00915462349233948,0.00195588395088558,0.00223247360050576,0.00195588395088558,0.00199210402405013,0,0.00728023470607411,0.00412908834075845,0.0045468681501909,0.00195588395088558,0.015750955553194,0.00184722373139194,0.00319461045311312,0,0.00376688760911297,0.00208627621427795,0,0.00233619471911333,0.00297634514265197,0.00226979125164499,0,0.00209170922525263,0,0,0,0.00645924638101102,0.00328153862870803,0.00205096164294252,0.00362925133108769,0,0,0.00263501032272085,0.00356767720670796,0,0.00191966387772103,0.00203349839338104,0,0,0.00235430475569561,0.00265441393334472,0,0,0.00602355564584328,0.0225881909028709,0.00556056862365297,0.00206454417037923,0.00202832409721467,0.00239888330728274,0.00217320438987287,0,0.0035178746061067,0.00381669020971422,0.00206454417037922,0,0.00245572096055634,0.00173856351189829,0.00297004599949292,0.00206454417037922,0.00206454417037922,0.00258973523126517,0.00240863486544243,0,0.0037487775725307,0.00424237239937948,0.0037161795066826,0.00347712702379659,0.00206454417037923,0.0481985687896804,0.00190155384113876,0,0,0,0.00202832409721467,0.0042920786699989,0,0.00362530005037882,0.00597113777598402,0.00377594262740411,0.00530882786668943,0.00279929422600291,0,0,0.00206454417037922,0.00566585430216855,0.00409183340836063,0,0,0.00195588395088558,0.00287949581658155,0.00333775848140257,0.0113706050375877,0.00390295761370411,0.0103548250076556,0.00228186460936651,0.0075971603462639,0.00490695753110183,0.00402042812126481,0.0033322467311384,0,0.00445506899923938,0
0.000142304384719008,0.00193196418263489,0.000315641258528316,0.000126831770339819,0.00545818736650418,0.00176313829644052,0.000251167234921359,0.000881195285137892,0.000142360264254581,0.436689384723912,7.64026595124217e-05,0.00664344015562959,6.67565521484454e-05,6.39502640890105e-05,0.000122145004410008,0.0372596754697536,0.000119218339382876,0.000159438926711671,8.52407827795659e-05,0.000159340445704608,0.000916178187845046,7.66526136874898e-05,0.000116645281698353,0.000144287783350827,0.000191752636047729,0.00010832399581962,6.68280259730154e-05,0.000715146667555389,0.000159320384758726,0.000199016543936639,0.011502378410112,0.00021808824712885,0.000301169816744579,0.000141680000176066,0.000193020168524656,0.000108374380876174,0.000107277031417024,5.18423474214913e-05,0.000492858360582607,0.000405662686588263,0.00121708456013833,0.000590863897174403,9.06083884621143e-05,0.000122809463251518,0.000642267036396858,6.5207952616094e-05,9.52897692662052e-05,8.04973949220413e-05,8.61432109094157e-05,6.74479520024498e-05,0.000360803078736435,0.000312442718834876,8.65119172596123e-05,0.000102311751320165,8.23807301994625e-05,0.000474058388440748,0.000148371718271401,0.00243929638540627,0.000979094003706156,0.000162674424721478,0.00024698215896191,6.65242622185933e-05,0.000214122729185039,0.000138482045114888,0.000151699618958743,0.000119841042840774,0.00196668004028321,0.000172101638916053,0.000613028637057561,0.00015760999372337,0.000548457141831686,0.000534410571737057,7.10807185349346e-05,7.3875345075624e-05,0.0284836668832936,0.00103581437420233,0.000540712835125522,0.000103328278704458,5.99427142060991e-05,0.000240638753265601,0.000212923926909693,7.12832277045494e-05,0.000194823699665898,0.000160934892765745,8.08563884499953e-05,0.000127959236617183,0.000212800317416551,0.000100444548129137,0.000220902929313904,8.27780339036598e-05,0.000121277678953301,0.000454030009028255,0.000396660233502642,0.000125857937653385,0.00024625115025208,0.00020131851329264,0.00117665393823098,0.000398652403922022,0.000104307799980259,0.000202703578418028,0.000645341089176382,6.83468447451296e-05,9.15560375492703e-05,6.6307288108291e-05,6.25753334110963e-05,0.000118391923286284,0.000110257563891062,0.000185590974987916,0.00062371043941089,9.09998651547431e-05,0.000303487605555139,0.0991250962964482,0.000102301705391951,6.24885437669758e-05,0.000198886758401405,0.00028418935161032,0.000459958409334353,0.00014146185993847,5.78366188421012e-05,0.000193132995062013,0.00021658704844086,0.000786501107275628,0.0326020357806197,0.00588727536703741,0.000498064552362927,0.000120418347279604,0.00161359306349391,0.000373858928332271,0.000251486753173838,0.000129753147949809,8.45255664480816e-05,0.000216788420830853,7.98016779361044e-05
