fips,0-4,5-17,18-49,50-64,65+
51095,0.0428899187547188,0.210484016503256,0.292573785578556,0.451214368628732,0.496668334921463
51097,0.0469003706513871,0.230165471906129,0.319931102341013,0.493405484233771,0.543109655484274
51099,0.044169007723326,0.216761197514419,0.301299097085377,0.464670755074476,0.511480276904557
51101,0.0441362535417925,0.216600455039576,0.301075664279649,0.464326171597294,0.511100981133516
51103,0.0457294327683876,0.224419046735705,0.311943543981071,0.481086878535248,0.529550110828298
51105,0.0484474505179307,0.237757829122371,0.330484515037726,0.50968121255102,0.561024951283761
51678,0.0444952234384954,0.218362114372481,0.303524379144038,0.46810263888845,0.515257878279953
51107,0.0412046013140791,0.20221325278329,0.281077384610082,0.433484340990628,0.477152238100586
51109,0.0450604185910854,0.221135832516031,0.307379860576157,0.474048655605953,0.521802878678482
51111,0.0488043426385545,0.239509291684864,0.33291905634267,0.513435821035983,0.565157787634198
51680,0.0466840251192269,0.229103747429055,0.318455300260364,0.49112946656963,0.540604358707188
51113,0.0448190648543679,0.219951379260409,0.305733464908709,0.471509544386088,0.519007985099222
51683,0.0441362535417925,0.216600455039576,0.301075664279649,0.464326171597294,0.511100981133516
51685,0.0456977970449413,0.224263793139305,0.311727740742526,0.48075406156111,0.529183766882113
51690,0.0493201812156406,0.242040790431536,0.336437851659319,0.51886259228275,0.571131235348912
51115,0.0442997822736703,0.217402978926277,0.30219117630498,0.466046541223752,0.512994655575709
51117,0.0475130729209793,0.233172333153919,0.324110653798603,0.499851289582867,0.550204791704542
51119,0.045172609029768,0.221686411645877,0.308145168189324,0.475228931517545,0.52310205200388
51121,0.0443976103993009,0.217883074422085,0.302858511331085,0.467075721441905,0.514127512286008
51125,0.0446574376966574,0.219158187426088,0.30463092448064,0.469809179870672,0.517136331022252
51127,0.0436088409818462,0.214012156502416,0.297477916983656,0.458777638698362,0.504993505867283
51700,0.0471617417297022,0.231448161077824,0.32171404639975,0.496155183685388,0.546136351314728
51710,0.0473606404686961,0.232424264709549,0.32307083509751,0.498247656031849,0.548439612975796
51131,0.0467923229203793,0.229635223282282,0.319194054228031,0.492268790806878,0.541858455010835
51133,0.0448351955242637,0.220030541177408,0.305843500350425,0.47167924370574,0.519194779413386
51720,0.0476953488061607,0.234066859456104,0.325354049619709,0.501768884692308,0.552315559526397
51135,0.0483877125784187,0.23746466276041,0.330077012398105,0.509052752123892,0.560333181660257
51137,0.0446898098920624,0.219317055288507,0.304851751566168,0.470149744743138,0.517511203366532
51139,0.0450604185910854,0.221135832516031,0.307379860576157,0.474048655605953,0.521802878678482
51141,0.0460759921592007,0.226119801007412,0.314307600520274,0.484732783709664,0.533563293426542
51730,0.049758072445697,0.244189759410025,0.339424928776017,0.523469334860835,0.576202047195224
51143,0.0476801857637155,0.233992446210079,0.325250614853267,0.501609365093715,0.552139970407501
51735,0.0427717412298581,0.20990405550507,0.291767637028437,0.449971106836349,0.495299830708774
51740,0.0479825361985048,0.235476243236366,0.327313099787863,0.504790179245364,0.555641210124656
51145,0.0439392157116891,0.215633483893736,0.299731569780772,0.462253276551385,0.508819268930851
51147,0.0478920314913379,0.235032087713809,0.326695721495777,0.503838043510723,0.554593159125348
51149,0.0460445945459061,0.225965715946243,0.314093421551266,0.484402471723292,0.53319970681299
51153,0.0436916688646079,0.214418637697726,0.298042927781406,0.459649012016622,0.505952658689455
51155,0.0451245615681695,0.221450616778606,0.30781741220061,0.474723458304285,0.522545658952967
51750,0.0479825361985048,0.235476243236366,0.327313099787863,0.504790179245364,0.555641210124656
51157,0.0443650249927831,0.21772316021748,0.302636229824933,0.466732913526775,0.513750170941753
51760,0.0466065154773237,0.22872336571654,0.317926567868023,0.490314042685663,0.539706791495541
51159,0.0465133334138125,0.228266070959093,0.317290925976851,0.489333740386767,0.538627736517766
51770,0.0469003706513871,0.230165471906129,0.319931102341013,0.493405484233771,0.543109655484274
51161,0.0434094092615058,0.213033437243108,0.296117492551096,0.456679559233756,0.502684072244001
51163,0.0443813206866266,0.217803131996198,0.302747390978296,0.466904348946156,0.513938876245065
51165,0.044169007723326,0.216761197514419,0.301299097085377,0.464670755074476,0.511480276904557
51167,0.0468695252875432,0.230014097031546,0.31972069054427,0.493080982071584,0.542752463958965
51775,0.0446088353557238,0.218919669465967,0.304299383379892,0.469297869166083,0.516573512428848
51169,0.0468386596106444,0.229862622469822,0.319510140181926,0.492756266210175,0.542395037207023
51171,0.0449479481250412,0.220583879140545,0.306612642755006,0.472865433725405,0.520500462616156
51173,0.0462951792237551,0.227195470420004,0.315802786127719,0.487038695117659,0.536101495352527
51175,0.0459030395223084,0.225271028924487,0.313127803281889,0.48291327187276,0.531560489488468
51177,0.0453004864519978,0.222313975283966,0.309017484635661,0.476574239039886,0.524582881723706
51179,0.0436419909987822,0.214174841555557,0.297704049982471,0.459126386478636,0.505377385440671
51790,0.0448513203928031,0.220109674624015,0.30595349621816,0.471848881993442,0.519381506547426
51800,0.0467614062847474,0.229483498638508,0.318983156250445,0.491943538844837,0.541500438153109
51181,0.0464043845160352,0.227731399822761,0.316547730550448,0.488187566424431,0.537366100468511
51183,0.0485071148884679,0.238050634441603,0.330891515826235,0.510308899011224,0.561715868973261
51185,0.0472995299394129,0.232124362307594,0.32265396933021,0.497604755562748,0.547731948664309
51810,0.0450443685750496,0.221057066411122,0.307270375315132,0.47387980478827,0.521617018341802
51187,0.0449479481250412,0.220583879140545,0.306612642755006,0.472865433725405,0.520500462616156
51191,0.045252574765983,0.22207884674088,0.308690654840739,0.476070194225094,0.524028060963789
51820,0.0456661394055026,0.224108431989284,0.311511788003935,0.480421014024386,0.528817169147167
51193,0.0472230305687258,0.231748938542064,0.322132128507795,0.496799960024607,0.546846080465795
51830,0.045284521522356,0.222235626743987,0.308908579791879,0.476406283355713,0.524398006693569
51840,0.0464511081907505,0.227960698152191,0.316866456320617,0.488679113016236,0.537907163972384
51195,0.0479674639392359,0.235402275512463,0.327210284299292,0.504631614712083,0.555466672281454
51197,0.0458557574089649,0.225038990034831,0.312805268119952,0.482415850344832,0.531012959225235
51199,0.0425513979230763,0.208822711786835,0.290264564109117,0.447653031425209,0.492748239414878
