0.431039410946307,0.000631739444367622,0.000100788041539187,0.00368279503784188,0.000545868032976235,9.35313025483652e-05,0.000149569453644153,0.00050676227285903,4.19278252803016e-05,0.0926967775644207,0.00955349688141642,0.000395089122833611,0.00191940746307227,0.00295067070410123,0.00351508373672067,0.00332318330563006,0.00102037813254272,8.18398897298195e-05,0.00163155681643635,5.60381510957877e-05,0.00167630670687975,0.00617427542469057,0.00336390167441189,0.0144259939615869,0.00149045355828149,0.0120598938984129,0.00176459703126808,0.000418471948470703,0,0.000822430418959763,0.000933700416819025,0.00268418712227162,8.70808678898572e-05,0.000103206954536127,6.85358682466469e-06,0.00280674538078327,0.000793403462996477,0.000348323471559429,0.0141002470113322,0.0052857280504811,0.000551915315468586,0.000277368690315841,3.26553254586964e-05,0.00015360097530572,0.00123808030226737,0.000313249233103792,3.54773906217937e-05,0.0220907229445589,0.000954261177293019,0.00575217510672446,0.000994576393908693,0.0261170036279663,0.00219476039255733,0.00060472824923512,0.00047209118656955,0.00816100929951102,0.00414158220292826,0.010817782074484,0.00614403901222881,4.63624991080258e-05,0.0600007337369424,3.95089122833611e-05,0.000551915315468586,0.0148872000396702,0.000647865531013891,0.00160494877347001,0.000134249671330197,0.000283819124974349,0.00284343222790353,0.000847425853261481,0.000514422164016008,0.000318087059097673,0.00013384651916404,0.000792194006498007,6.85358682466469e-06,0.000946198133969884,1.41103258154861e-05,7.13579334097441e-05,0.000449917817430929,0.00178475463957592,0.00145094464599813,0.00176822540076349,0.00489346099281059,0.000722045529586733,0.000687374443297253,0.00796628680325731,0.00430485883022174,0.0295312993231478,0.000364046406039542,7.25673899082143e-06,2.17702169724643e-05,0.0271772938249586,3.54773906217937e-05,0.000370899992864207,0.00094660128613604,0.0404208424832077,0.00183877702984092,0.0204107878681838,0.017229917277207,0.00106915954464769,7.74052159020953e-05,0.0038484905781323,0.000586586401758066,0.000382994557848909,0.0214618055653544,0.00261887647135422,0.000281400211977409,0.000128202388837845,0.0018883647462782,0.000252373256014123,0.000122961410677808,0.000459996621584848,0.000189078365927514,0.000114092063022359,0.00512204827102146
0.00166971845585254,0.154099694957246,0.00302336482480211,0.000120505674489664,0.000357942702615484,0.000592316027152584,0.000663802444222723,0.000991618728215791,0,0.0105268855308428,0.46064162123024,6.33165408335521e-05,0.00328939641975599,0.000300242951694585,0.00220076041123072,0.000943110088061054,0.000832816758867124,9.19111076616078e-06,0.00409106552547112,0.000137866661492412,0.000245606904362408,0.00156912685468956,7.55713551884331e-05,0.0463354530758052,0.0141854582330396,0.00152878809077141,0.00121833279378109,4.90192574195242e-05,1.63397524731747e-05,0.000157780734819093,0.00435965020674893,0.0179497287090472,0.000102123452957342,9.29323421911812e-05,0,0.00058669923723993,0.000231820238213166,0.0118621496782601,0.0124468064464408,0.00292992186534614,0.00372546356388384,0.00254185274410824,0.000185864684382362,0.0105033971366626,4.34024675068704e-05,0.000232330855477953,2.45096287097621e-05,0.0570339060076164,0.00124488489155,0.000363559492528138,0.00325671691480964,0.000127143698931891,0.000229267151889233,0.00205676634256087,0.000313008383314253,0.000283903199221411,0.000324752580404348,0.00150172537573771,0.00728395528218242,0.000102123452957342,0.00244943101918185,1.63397524731747e-05,7.86350587771534e-05,0.00148947056138283,0.000243564435303261,0.000511638499316284,0,0.000165950611055681,0.000104676539281276,0.000188928387971083,0.00114225082132787,1.83822215323216e-05,0.00081954070998267,0.0571431781022807,1.63397524731747e-05,0.000102123452957342,4.13599984477235e-05,8.16987623658736e-06,0.000236415793596247,0.00170035549173974,0.000405940725505435,7.96562933067268e-05,0.0608374940130126,0.00152010759727004,8.83367868081008e-05,3.57432085350697e-05,0.000349772826378896,0.000687801455667698,0.00186222116467713,0,0,0.00170341919532847,0.000551466645969647,0.000172078018233121,9.49748112503281e-05,0.00240398608261583,0.00120505674489664,0.000179737277204922,0.000747543675647744,0,3.37007394759229e-05,0.000266542212218663,0,0.0014215584651662,0.000252755546069422,0.00291715643372648,8.47624659545939e-05,0.000564742694854101,0.000508064178462777,8.68049350137407e-06,9.19111076616078e-06,0.000356410850821124,0.00184486017767438,9.29323421911812e-05,0.000359474554409844
0.00167776312430869,0.0388225346719986,0.164287841402195,0.000380222070960606,0.000311090785331405,0.00157140730026376,0.00115661958648856,0.000930613460393091,0,0.0204043648430188,0.246189802603591,4.78601208202161e-05,0.00204203182166255,0.000850846592359398,0.00141187356419638,0.0036347102867353,0.000779056411129073,0,0.00717370033183017,0.000276525142516804,4.5201225219093e-05,0.00107153492725262,0,0.0218800519016421,0.00508912618054965,0.0095693652684421,0.00177614226155024,0,0.000180804900876372,0.000388198757763975,0.00181868459116821,0.00775068067727389,8.50846592359398e-05,0.000685995065089764,0,0.00187983918999404,0.000223347230494342,0.00697960095294818,0.0239805794265294,0.00367991151195439,0.00121245639411214,0.00291946737003318,8.77435548370629e-05,0.0439222964349528,4.5201225219093e-05,0.00119384412490428,0,0.0418217689100655,0.00150227601463456,0.000404152131370714,0.0022999446949715,0,0.000268548455713435,0.00365598145154429,0.000667382795881903,0,0.000183463796477495,0.000638134944269548,0.00371713605037012,0.000414787713775206,0.00256317535948269,4.5201225219093e-05,0.000135603675657279,0.000465306730196546,0.000834893218752659,0.000598251510252701,0,0.000268548455713435,0,0.000592933719050455,0.000465306730196546,0.000382880966561729,0.00126031651493236,0.243304900876372,9.0402450438186e-05,0.00222283672253893,0.000138262571258402,4.25423296179699e-05,0.000135603675657279,0.00324651152897133,0.000781715306730197,4.5201225219093e-05,0.0343555900621118,0.00139060239938739,9.0402450438186e-05,0,0.000316408576533651,0.00101038032842678,0.000417446609376329,0,4.25423296179699e-05,0.00214572875010636,0.00111939504807283,0.000172828214073003,0,0.00116459627329193,0.00195960605802774,0,4.5201225219093e-05,0.000186122692078618,8.50846592359398e-05,4.25423296179699e-05,0,0.00130285884455033,9.0402450438186e-05,0.00465306730196546,0,0.00212977537649962,0.000941249042797584,0,0,0.00176816557474687,0.00255253977707819,0.000180804900876372,0.000228665021696588
0.00376140229597591,7.06249602734598e-05,2.90808659949541e-05,0.28509551610436,0.000110507290780825,6.68859917883943e-05,8.68271570420771e-05,0.000446599013493937,0,0.276723550225356,0.000711234894048019,0.000155790353544397,0.000121308755293237,0.0690932295174113,0.00617095976412925,0.00133439630822561,0.000528025438279809,1.32941101691219e-05,0.000546304839762351,0.000157452117315537,0.0011956390333354,0.00158656896049614,0.000694617256336617,0.00125172356061138,0.000172823432198584,0.0253435592736597,0.00510535374588558,0.000675091532025719,2.24338109103931e-05,0.00126210958418101,0.000122555078121592,0.00036226450210857,0.000470279147232686,2.07720471392529e-05,8.14264247858713e-05,0.00367956043024726,0.00324127023560902,1.37095511119069e-05,0.00793949185756524,0.000556275422389193,0.000164514613342883,0.000235970455501913,0.000155374912601612,6.60551099028242e-05,0.00220516052430309,0.000789753232234395,9.26433302410679e-05,0.0118766256723392,0.000732422382130057,0.00248807580633971,0.00217483333547978,0.000724113563274356,0.00424082114394987,0.00195921948617433,0.000191933715566697,0.0013485213002803,0.0137224297811332,0.00183084823485375,0.00123385960007162,2.90808659949541e-05,0.00594952974162481,0.000241786628700904,0.000685477555595346,0.0312336809604662,1.4124992054692e-05,0.00404016316858469,8.22573066714415e-05,0.0015624733858146,0.0282167488339611,0.0198535072147551,0.00140626759132742,0.0003975769822453,0.000535918816192725,0.000300779242576382,4.81911493630667e-05,0.00218646568187776,4.15440942785058e-05,0.000229738841360137,0.000336922604598682,0.00272778523032669,0.00196877462785839,0.0229111525536532,0.000598234957610483,0.00032196673065842,0.000656396689600392,3.5727921079515e-05,0.0228725165459741,0.0256131804455272,0.00039176080904631,4.02977714501506e-05,0,0.0342223631028619,6.35624642461139e-05,0.000356032887966795,0.000949282554263857,0.0187014894804122,0.00268499481321983,0.000473187233832181,0.000387190958675674,0.000479418847973957,0.000147896975631481,0.00230195826397201,6.02389367038334e-05,0.000475679879488891,4.2790417106861e-05,0.00191518274623912,0.000262974116782942,4.07132123929357e-05,0.0110831334716198,0.000211043998934809,6.10698185894035e-05,0.000989580325714008,0,0.000248433683785465,0.00305806077984081
0.000306959363401637,0.000260352967911336,9.9962682741266e-05,0.000375422551259803,0.223268098307995,0.00302652289611499,0.00207864523886742,0.000384422406940689,1.60711708587244e-05,0.0023409267472818,0.00183982763990677,0.0021242873641062,7.48916562016559e-05,0.000483420819430431,0.00223871410062032,0.000872664577628737,7.87487372077498e-05,0.000376708244928501,0.00407918458736144,0.00193014762013281,7.32845391157835e-05,0.0387787710118506,3.14994948830999e-05,0.00359897800210275,0.000261960084997208,0.00127315815542815,9.77127188210446e-05,0.00072030987788803,0.00272213492005075,0.00165854483262036,0.000104141187164534,8.03558542936222e-05,6.33204131833743e-05,0.000579847844582778,0.000344887326628227,0.00165661629211732,5.14277467479182e-05,5.8499061925757e-05,0.260474787386445,0.000108641115004977,0.000218889347095827,0.000695560274765594,0.000272245634346792,0.000122140898526306,2.66781436254826e-05,0.00322516256792882,3.79279632265897e-05,0.00818183308417661,0.0968117689827045,0.000456742675804949,0.00139497763053728,0,0.00539091355285053,0.000164247366176164,0.127800200632497,0.000148497618734614,0.0002356033647889,0.000141426303556775,0.000141104880139601,0.0157953895667887,0.000167783023765083,2.18567923678652e-05,4.4677854987254e-05,0.000228532049611062,2.08925221163418e-05,0.000519420242153974,0.000134997835213285,0.000103498340330185,0.000130176483955668,4.4035008152905e-05,0.000322709110843187,0.000122783745360655,0.0753622200843994,0.000211175185083639,0.000337816011450388,1.09283961839326e-05,0.000203782446488626,0.00011314104284542,2.08925221163418e-05,0.00117190977901819,0.00188225553097381,0.000142390573808299,0.00212203740018598,0.0030503082289859,0.00185814877468572,2.7642413877006e-05,0.000312102138076429,0.000237853328709122,5.33562872509652e-05,2.8285260711355e-05,6.36418366005488e-05,0.002356033647889,0.000435850153688607,4.4035008152905e-05,0.000484706513099129,0.00273499185673773,0.000340387398787784,4.85349359933478e-05,0,0.000280602643193329,0.00109476815889631,1.02855493495836e-05,0.000495634909283062,0.0352100068109622,0.000144319114311346,0.035119365407319,0.000554455394625993,0.00397343628311103,0.00042749314484207,0.000205389563574498,5.88204853429315e-05,0.00446939261581127,2.05710986991673e-05,0.00165886625603754,0.000504634764963948
0.000770512151568085,0.000208224629813878,0.000115050184566423,0.000194451016168602,0.0109500228479944,0.114425510676981,0.0130468529723458,0.00075592832535544,0,0.00778371213471566,0.00216731861771254,0.000532309656761548,2.91676524252903e-05,0.000464251801102537,0.00320682134164719,0.0001182910348359,0.000138546349020129,0.000512054342577319,0.0182864976455223,0.0200859797576492,8.26416818716558e-05,0.0133701277867261,0.000168524214012788,0.00287058312618899,0.000414828834493018,0.00333726556499363,0.000318413538976086,0.000247925045614968,0.0246223599223492,0.00115536312106844,0.000316793113841347,0.00045128840002463,0.000179056977388588,0.00023577185710443,0.000130444223346437,0.00120964736308218,0,0.000200122504140186,0.114639406794767,9.15540201127168e-05,0.000380799906663512,0.0014113902923571,0.00181973742631117,0.000110188909162208,9.39846578148243e-05,0.00414018621925648,0,0.0305579771908958,0.413412582925256,0.000474784564478336,0.00373183908530242,0,0.00146810517207294,0.000926883177070336,0.0241265098311193,4.37514786379354e-05,0.00079481852858916,0.000184728465360172,0.000531499444194179,0.00266316870894248,0.000480456052449921,2.75472272905519e-05,8.10212567369175e-05,0.000337048428025577,2.75472272905519e-05,0.000993320607594609,0.00013773613645276,4.13208409358279e-05,0.000116670609701161,3.88902032337204e-05,0.00025521695872129,2.59268021558136e-05,0.0597118560025408,8.26416818716558e-05,6.9678280793749e-05,8.50723195737634e-05,8.26416818716558e-05,4.21310535031971e-05,4.05106283684588e-05,0.00150294431246982,0.00141787199289606,0.000110188909162208,0.00183108040225434,0.00674582983591575,0.000858015108843956,0,0.000149889324963297,0.000397004158010896,2.83574398579211e-05,2.75472272905519e-05,3.88902032337204e-05,0.00305531159154916,0.00163581917351836,2.75472272905519e-05,0.000134495286183283,0.00156614089272462,0.000334617790323469,0,0,0.000187159103062279,9.23642326800859e-05,0.000297348012224487,0.000175816127119111,0.00396355987957,0.000674096856051153,0.010323728533418,0.000389712244904573,0.0519111294039104,0.000321654389245562,0.000119101247403269,0.000110188909162208,0.00278956186945207,0.000103707208623254,0.000742964924277533,0.000552564970945777
0.000133221129277886,0.000829326953634471,0.000314239152266157,0.000455595923026662,0.00155492447836555,0.00844479585895849,0.147779859711032,0.0069702108402338,8.64411907528265e-06,0.0101680264204957,0.00584545840526173,0.000399663387833657,0.000953903963837074,0.000822208267337179,0.00247984521942079,7.01699077875886e-05,0.000682885406947329,9.2034444272127e-05,0.226762192657075,0.0130185518049683,0.000102203996125401,0.00404900707038093,8.64411907528265e-06,0.0410015991620289,0.00129814329407039,0.00349527497197017,0.00158543313392537,0.000376781896163791,0.00186458733229773,0.000816615013817879,0.000782038537516748,0.000552715143225426,0.00016830608317168,0.000133221129277886,0.000525257353221587,0.000716444928063132,0.000263391392999789,0.000262882915407125,0.0296508538609975,0.00042915508820815,0.000573562724524637,0.0319949355631771,0.00267662604778164,0.00058220684359992,0.000393561656721692,0.00229882719643252,0,0.258272040596851,0.0306428936442843,0.000393561656721692,0.0137283865243268,4.93223264883775e-05,0.000926954651425898,0.00337832512565752,0.00241425160996718,0.000218645364845385,0.000848649102155691,0.000234408170217959,0.000559325351930054,0.00168153539893881,0.000334069778380041,1.67797605579016e-05,8.49157579748354e-05,0.000414409238020903,7.88140268628712e-05,0.00128797374221711,0.000131695696499894,0.000784072447887403,0.000513053890997658,0.000624918961383669,0.00180560393154875,2.5932357225848e-05,0.00724122939712354,0.000914242711609306,0.000225764051142676,0.000267967691333762,0.000114915935941993,7.93225044555349e-05,0.000121017667053957,0.0106398936264876,0.000451019624692689,5.18647144516959e-05,0.0100281950825132,0.00539952355649567,0.000806445461964605,0,6.81359974169338e-05,0.000404748163760293,0.00233594606069697,1.62712829652379e-05,0.00015457718816976,0.00360764851994885,0.013250417587223,6.66105646389428e-05,9.45768322354455e-05,0.00384968385405676,0.00153356841947367,2.49154020405206e-05,1.72882381505653e-05,0.000321866316156113,0.000127119398165921,9.25429218647907e-05,0.000140339815575177,0.00207763944362382,4.93223264883775e-05,0.00946988668576848,0.000276611810409045,0.049283682191335,0.000486613056179147,1.67797605579016e-05,9.15259666794633e-06,0.00103780276662658,5.28816696370233e-05,0.000580172933229265,0.000373222553015145
0.00136434325476964,0.000233221069191391,0.00024753236207359,0.00143748986283421,0.000584112768747529,0.000743657181989821,0.0049262650387836,0.148621716485867,0,0.0328253354408037,0.00293646528027342,0.000740476894682666,0.000631817078354859,0.00279918287818121,0.0270398627812037,0.000386404907819372,0.00283681627798255,0.000145763168244619,0.0334290599812787,0.00372941691552415,0.000524747405680629,0.0098053558158444,7.31466080645726e-05,0.0177051894868182,0.000760088666410124,0.0147093588434779,0.00952019005396948,0.000949315761185866,0.000267144133801048,0.0186751771155006,0.000560260613943864,0.000586232960285632,0.00100921117213729,0.000337640502442991,0.000350361651671612,0.0017772505568153,0.000700193255458698,3.65733040322863e-05,0.0952973091589094,0.000353541938978767,0.000666800238733567,0.0571386319040062,0.0119546999875969,0.000133042019015998,0.000488174101648343,0.00337269468923823,9.38184755610822e-05,0.113816122148475,0.00462625793614195,0.00137335406880658,0.0358561492445228,0.000461141659537523,0.00527768678622427,0.0103555455199823,0.00199032980639471,0.000448420510308901,0.000383224620512217,0.000810973263324609,0.00217531651809424,0.000223150159385399,0.0010298830396338,3.65733040322863e-05,0.000312728251870274,0.000807792976017453,0.000201948244004363,0.00915180677422398,0.000141522785168412,0.00839489839512102,0.00178096089200698,0.000647718514890635,0.0290551048381711,0.0001494735034363,0.00189757142660268,0.000924933558497675,0.0003132582997548,0.0011014395040448,0.000223150159385399,0.000220499919962769,0.000173325658239965,0.183379076465768,0.00374796859148255,0.000300007102641653,0.00561373714501368,0.00581462529324899,0.00149155474705585,3.49831603787086e-05,0.000481283479149506,0.00209898962272252,0.00198979975851018,0.000276154947837988,0.000153713886512508,0.00244564093920245,0.00536567473505556,0.000290466240720187,0.000899491260040432,0.00386616926973183,0.011753281791477,0.000266084038031996,7.20865122955208e-05,0.000138342497861257,0.000810443215440083,7.1026416526469e-05,0.000159014365357766,0.00231259892018645,0.000128271588055265,0.00890480446003492,0.000435169313195754,0.00190393200121699,0.000818393933707971,0.000148943455551775,5.40648842216406e-05,0.00368171260591682,9.0108140369401e-06,0.000990659496178885,0.00122547070902385
0.00014047022219084,1.20188425403927e-05,8.93901413941707e-05,3.68077052799526e-05,0.000145728465802262,3.68077052799526e-05,6.00942127019635e-05,2.70423957158836e-05,0.14373709382885,0.00169991504180679,4.88265478203454e-05,0.031142323377475,1.35211978579418e-05,0.00091418321072862,0.0008232907140169,0.386247289187624,1.35211978579418e-05,0.0016082713674363,0.000236620962513981,2.55400403983345e-05,1.35211978579418e-05,0.000391363560221537,3.75588829387272e-05,0.000350799966647712,1.35211978579418e-05,0.00126798788801143,0.000276433378429032,0.00149108765266747,0.000117183714768829,0.000121690780721476,1.20188425403927e-05,9.3897207346818e-05,0.000533336137729926,1.20188425403927e-05,0.00530256309328951,0.00199738139468151,0.000410143001690901,0,0.00352302321965261,0,1.27700201991672e-05,2.47888627395599e-05,2.40376850807854e-05,1.27700201991672e-05,0,0.00202968203400882,0.00287475690013018,0.00137916218151006,0.000811271871476507,0.0334965141600745,0.000280940444381679,3.68077052799526e-05,0.000299719885851043,0.000160752018977752,0.000256151581642119,0.000112676648816182,0.000331269347519574,3.90612382562763e-05,3.98124159150508e-05,5.18312584554435e-05,0.000280940444381679,0.036596624357837,0.000277184556087807,0.00060169330467841,0,0.00022159740933849,0.00410593708286166,8.78877860766216e-05,7.7371298853778e-05,0.00060169330467841,0.000219343876362167,0.0108312306618701,0.00065127103015753,0.000260658647594767,0.000495026077132424,0.000657280451427726,3.75588829387272e-05,0.0041577683413171,0.0588104500831178,0.000169014973224272,0.00100808041807544,0.000343288190059966,8.41318977827489e-05,0.000113427826474956,0.000356809387917908,0,0.000371081763434625,0.000217841521044618,2.70423957158836e-05,0.00104639047867294,0.00188470474586533,0.00408715764139229,3.90612382562763e-05,0.00922971989336282,0.0336287214280188,0.0251892404316868,0.000129202557309222,6.38501009958362e-05,3.83100605975017e-05,0.0615041731674833,0.000406387113397028,1.20188425403927e-05,0.0883347367835925,0.000676059892897089,2.40376850807854e-05,0.00303325538613161,0.000336527591130996,5.33336137729926e-05,0.000576153264280075,0.00287325454481263,0.0115057881994497,0.00059343035043189,0,0.000536340848365024,0.00723684556463395
0.00568085569994391,0.000377401278415757,0.000147175844694732,0.0180906052245142,0.000282125085262807,0.000143320152107073,0.000293539964634167,0.000921459795653366,8.81228687468974e-05,0.560696439546926,0.00312174121047947,0.00101988142223309,0.000205822958264918,0.0215636203228483,0.00749856109103924,0.00516875884494611,0.000651459848922803,0.000112373145811386,0.00250909195141929,0.000335749651909595,0.00118669085944656,0.00270715279171168,0.000429858990726806,0.0110952120161645,0.000327429473167804,0.0442098278052764,0.0106080249645948,0.000592356140177763,7.51352726621503e-05,0.00117426132413108,0.000191617775047226,0.000290851126382247,0.000928917516842655,0.000136877086861905,0.000334633530371062,0.00470668452799347,0.00190105937690486,0.000181775612389253,0.018023840863391,0.000534419285768461,0.000213179213859794,0.000679565818574951,0.000170868060989954,0.000102226586370177,0.00535997075761569,0.0017704224240993,0.000237886086099137,0.0344951059338855,0.00337185390070526,0.00809791835723144,0.00311712452593372,0.000750135139488558,0.00500621096269795,0.00277985289010794,0.000566482413602681,0.000733646980396593,0.00228855648196462,0.00146952620387025,0.0011887201713348,0.000159808311199037,0.00649176873048531,0.000319058561628807,0.00124021396049894,0.00488972846031287,0.000126020268259812,0.00494624479640041,0.000183601993088671,0.003512383748966,0.00640166728264738,0.00287025873472911,0.00262567591939878,0.000637406864096729,0.000898274907330204,0.000818725881311128,0.000213635809034649,0.00247327459659182,8.05636819631969e-05,0.000407282895970116,0.000812079884877136,0.00800000405862378,0.00482052892492383,0.00146678663282113,0.00482722565415503,0.000550552315279983,0.00140986443435595,0.000218658355958047,0.00231813370273574,0.0197449510086061,0.000620512842627117,0.000239306604420907,9.17248973485264e-05,0.0361335216196547,0.000144740670428842,0.000626194915914194,0.00185707404172722,0.0475814787747928,0.00354104777938742,0.000849114826837548,0.000800411341519747,0.00190445847431766,0.00043467860646138,0.00111206291475647,0.000427322350866503,0.000744706730187511,0.000670129518294627,0.00308308281900846,0.000898528571316234,0.000382017962961507,0.00509027520766836,0.000435997659188737,0.000171273923367602,0.000815834111870384,2.24238963650712e-05,0.000363804888764537,0.00654990851608344
