0.125607204059367,0.0629588152538503,0.00320804076693381,0.00664258455285507,0.0072426821928019,0.000210259774597912,0.00528446884139645,0.000549563101846045,0.0352758148017467,0.00728329030377574,0.014730817856379,0.000432250781254935,0.0102585112344595,0.00483958442561632,0.000784187743028264,0.000462932465101841,0.000203942957335314,0.167689840662797,0.0300346612787223,0.000782382938096093,0.00474934417900777,0.000142579589641503,0.000604609652277258,0.000779675730697837,0.00130577636842566,0.000502638173609601,0.0783907998263778,0.000177773285818835,0.00380272399208413,0.0176004576985308,0.0628243572864036,0.000339303327248133,0.0238992269118073,0.00153408419234528,1.62432443895383e-05,0.0018616562875343,0.000202138152403143,0.00220817883451112,0.000531515052524336,0.00133104363747605,1.62432443895383e-05,0.000573025565964267,0.00562467457111067,0.000108288295930255,0.000250867885571758,0.000524295832795652,0.00248160678173501,0.0252230513295547,0.0121147531071973,0.000405178707272371,4.87297331686148e-05,0.00207552567199656,0.0003041096310708,9.56546614050587e-05,0.00356178253363931,0.00537922110033542,0.000855477537849015,0.0137201270943633,0.000214771786928339,0.00168749261157981,0.000311328850799483,0.0286377422612221,8.93378441424605e-05,0.000372692218493295,0.000554075114176472,0.00490004539084404,1.53408419234528e-05,0.000777870925765666,0.0819390463230258,0.008595383489464,0.0287018128363141,0.0011794400231737,0.025300657941638,0.00372421497753469,7.30945997529222e-05,0.000522491027863481,0.00633847492178427,0.000210259774597912,0.000572123163498181,0.0027433034968998,0.000379009035755893,0.018151825605309,0.000251770288037843,0.000447591623178388,0.000260794312698698,0.0221819550188467,0.000217478994326596
0.00225778338014779,0.407258376707575,0.000410363380237096,0.00123709783461874,0.00166973298100825,7.55562224757301e-05,0.00195287938350236,0.000252864377798432,0.00223391497462358,0.00459063587245449,0.00140260709560068,0.000150950074845853,0.0128903461906552,0.000922153953109949,0.000120803358571511,0.00021232597476525,0.000152573775901922,0.00451204874134077,0.0274975126929447,0.000245665969783194,0.00146262991130668,8.37829744931448e-05,0.000530706690176054,0.000522723493317049,0.0016253788804933,7.54479757386588e-05,0.231394368165825,0.000126675744057626,0.00067148157173721,0.0146495450998529,0.0021618497094184,8.68950681839431e-05,0.00274478545023133,0.000575358469217943,2.43013924724948e-05,0.000157986112755484,6.78165807751359e-05,0.00107570194964551,9.13602460881321e-05,0.000467382348989375,2.5708600054421e-05,0.000258790886653083,0.000727715751645722,3.994304597929e-05,6.22418738159667e-05,0.000268722524779369,0.000386116111133136,0.00332758588262292,0.00155504556308126,0.000370582704363412,4.58424931496729e-05,0.0008154226703577,0.000158121421176823,2.94160507991112e-05,0.00310308214993716,0.00106644685362592,0.00019760441852356,0.0044293752959026,7.28771157332167e-05,0.000215952240457137,0.000155658807908452,0.14624575283779,1.3503780449638e-05,0.000161098206446283,0.000184263008179529,0.00159114584989452,9.54736220968394e-05,0.000214355601085336,0.00839734887503902,0.00788304156552926,0.0193421764603128,0.000173898383104958,0.00647504919475929,0.000849412145798071,0.000125430906581307,0.000126459250583484,0.000494200478098776,2.39225288927455e-05,0.000322602338156582,0.000258655578231744,0.000138880563662409,0.0425826967861408,0.000174331370053243,5.65318584354585e-05,0.00093116549397113,0.0171134302673843,7.05498108861849e-05
0.00186058589629149,0.00893938164408017,0.369676864399903,0.0178170899943196,0.00570770104682301,0.000534934674997971,0.0011555627688063,0.000656333684979307,0.00156974762638968,0.00203716627444616,0.00816099975655279,0.000580378154670129,0.00119840947821147,0.126127728637507,0.0085381806378317,0.000186967459222592,0.000138278016716709,0.0149320782277043,0.0195218696745922,7.40079526089426e-05,0.0188428142497768,4.28467094051773e-05,0.000523898401363304,0.000636857907976954,0.000890692201574292,0.00210987584192161,0.0350453623306013,0.000188265844356082,0.0396903351456626,0.000899131704941978,0.00301549947253104,6.49192566745111e-05,0.000631664367442993,0.00217544429116287,0.00101338959668912,0.00101988152235657,0.000318753550271849,0.00107181692769618,0.000284995536801104,0.000288890692201574,8.95885742108253e-05,0.000519354053396089,0.0019514728556358,0.0148431388460602,0.00249289945630123,9.99756552787471e-05,0.0012146392923801,0.00129319159295626,0.0120594011198572,0.000290189077335065,0.000178527955854905,0.00064399902621115,8.82901890773351e-05,0.00603619248559604,0.00475403716627445,0.115092104195407,0.00573366874949282,0.000638156293110444,0.000168790067353729,0.0138505234115069,0.00160415483242717,0.0116900105493792,0.00138992128540128,0.000729692445021504,0.000780329465227623,0.00253899212854013,0.000269414915199221,0.00345175687738375,0.012818956422949,0.00396526819767914,0.00911985717763532,0.000260326219264789,0.0209669723281668,0.00154248153858638,0.00233384727744867,0.000520652438529579,0.00674316319078147,0.000548567718899619,0.000275906840866672,0.015931185587925,0.000111661121480159,0.00633806702913252,1.03870810679218e-05,0.00341345451594579,0.000462225107522519,0.0115277124076929,0.000447293678487381
0.00228151478940149,0.0209883620009296,0.0137809089943189,0.406507083058419,0.0085878175505241,0.000153471002506693,0.00292032144086098,0.000999529093248719,0.00437108151583878,0.00298940525395516,0.0373000121989771,0.000360722441789236,0.002086943290497,0.0113922705706891,0.0434200510083395,0.000549609829489781,0.000363783117052902,0.0271495013066897,0.0130310435547207,0.000208125917929305,0.00532163980486884,0.000442923434584843,0.000924761168950586,0.00189849314211983,0.00121552531899888,0.000484461170306028,0.0524092542577272,0.000123301489193412,0.0524997627976671,0.00219625312134222,0.0334142663320911,6.64603771538956e-05,0.00123082869531721,0.00119497507079998,0.000702206353349712,0.0106725746444042,0.000219494140337208,0.00170741955780238,0.0016453315738823,0.000628312907698342,0.000459101289549936,0.000418875271798894,0.00335493732830158,0.00371172461618039,0.00227102104564035,0.00085786355247331,0.00214903127441708,0.00276816215632443,0.0159990240818302,0.000776974277647845,8.87595826463211e-05,0.000797524525846747,0.000363345877729521,0.00136593564624191,0.00693855082273137,0.00688608210392567,0.0118010893380503,0.00127848778156573,0.000288140714108008,0.0219017549474723,0.000433741408793845,0.0159544256708454,0.00207032819620852,0.000435490366087368,0.000432429690823702,0.00193172333069678,0.000171835054088691,0.00610254923642711,0.0356166408039607,0.00542176760992306,0.0123183434576099,0.000344981826147524,0.028506692166464,0.00205283862327329,0.00066678996815586,0.000330552928475954,0.00340215917522672,9.96905657308434e-05,0.000135981429571457,0.00476765758214525,0.000660668617628528,0.00936129391358489,0.000145600694685837,0.000467846076017554,0.000912518467895921,0.013811952986279,0.000527310623997356
0.00352398129345561,0.0277828757483014,0.00152036884953696,0.0033988792973691,0.167511902844271,0.000185507445384231,0.00182800753120618,0.00114440269243262,0.00296382802865661,0.00360815282116554,0.00688952206416313,0.00117576071255984,0.00357679480103831,0.0021237631736693,0.000227098082605607,0.00021884597204581,0.000230068842407134,0.0232445450248356,0.0157493180455833,0.00017296423733334,0.00810786366721153,0.000120150729750641,0.000453866080788823,0.000726185729262116,0.00151574766762347,0.000390819956111975,0.0742442387064916,0.000115529547837155,0.00370948873883985,0.00797979091132348,0.00446604223496201,0.000198050653435123,0.00548237217150659,0.00960479652275866,4.75321568244294e-05,0.000589530778391881,0.0002152150433995,0.000979690565659073,0.000189798542875326,0.00054694988790333,8.78024563562377e-05,0.00199403999566929,0.00597122720106895,0.000108597774966926,8.84626252010214e-05,0.000216535381089067,0.00563553134349641,0.0222443892249882,0.0397299513323528,0.000599103226641246,0.000240631543923674,0.00110380230847842,0.000357481429450396,8.78024563562377e-05,0.00597419796087047,0.0037764958765854,0.000808706834860084,0.00312457914236145,0.000541338452722668,0.000619898545251934,0.00111403492557256,0.0184715242770491,0,0.000816958945419881,0.00163292763757259,0.00209636616661077,0.000112558788035628,0.000222476900692121,0.0126154965393949,0.00470865428542004,0.075323614767713,0.0008892474339237,0.330316801825235,0.000973088877211236,0.000616597701028015,0.000641023948285013,0.00566919995458038,9.60545669160344e-05,0.000445283885806634,0.00219869233755225,0.000440002535048364,0.00681591323796974,0.000274960323852429,9.07732161577645e-05,0.00065983876036135,0.0519988592282362,0.000688226020687051
0,0.00671224621267222,0.00683693190083332,0.00241058997111448,0.00289894224974543,0.176731572494337,0.00387045157000062,0.00293011367178571,0.00187548055942312,0.0100320026599613,0.00128322354065792,0.0392552108227177,0.000618233203798757,0.0350886307433345,0.00287816130171858,0,0.00117931880052368,0.00393279441408117,0.0180950104943788,0.000353276116456433,0.0522484985765051,0.00163130442010765,0,0.000275347561355749,0,0.019030153155587,0.0622960869474865,0,0.00245215186716818,8.83190291141082e-05,0.00055589035971821,0.000514328463664512,0.000768895076993412,0.0414943579726107,0.000275347561355749,0,0.04141642941751,0.000498742752644376,0.000166247584214792,0.000436399908563829,0.00252488518526215,0.0142920970054654,0.00739801749755824,0.000961118846241766,0.000737723654953139,0.00222356143887284,0.0075071174746992,0.000618233203798757,0.00147025207289957,0,0.000280542798362461,0.00081045697304711,0.00147544730990628,0.000264957087342325,0.00353276116456433,0.0305168221774277,0.00359510400864487,0.000711747469919578,0.00340288023939652,0.00141829970283244,0.0177417343779223,0.0103696930653976,0.000166247584214792,0.00375096111884624,0.00363666590469857,0.00081045697304711,0.00268074229546352,0.000270152324349037,0.00703954614409509,0.00529914174684649,0.00270671848049708,0.000623428440805469,0.0594906589638619,0.000176638058228216,0.0933220423515721,0.0499885704785852,0.00609920824588018,0.0435205004052285,0,0.00298726127885954,0.000176638058228216,0.00792273643523617,0.00109099977140957,0.0245474948567154,0,0.0150506016084454,0.0156584443382307
0.000627041641659775,0.0217416055144112,0.000363146627434416,0.00154464291004883,0.00184916971475637,0.000122953490990324,0.314397578683886,0.0205006429134348,0.00167944733992979,0.0193781897013648,0.0011493294484827,0.00101240877951413,0.00362998490698283,0.00102298997495219,0.000210142541399985,0.000191096389611467,0.0041372474162837,0.00414274963791149,0.0545615110285684,0.0035125336376203,0.00276677098314543,0.0183507556243286,0.00160474410013705,0.00919230772486522,0.00361051550737679,4.71921316537731e-05,0.0968814254309298,0.000648415656444668,0.000958867930597516,0.00138719472193042,0.000897285373147973,0.00212343430051103,0.000527366780633196,0.00341603313522514,7.19521289788469e-06,0.000122741867081562,0.000270243731488199,0.000932626565911113,7.15288811613243e-05,0.0303866538112196,0.00027532270529847,0.00283195114704391,0.012129012706746,2.51832451425964e-05,2.89924755003001e-05,0.0149673125710527,0.00375695925223962,0.00125366003550203,0.00188197142061437,0.00640966494856269,0.000851786232764291,0.0829447212955446,0.00243663768547777,5.10013620114768e-05,0.0268684063280628,0.00147882787442407,0.000253313818787293,0.00157786786372436,0.000402720298372781,0.000741106928482123,0.00030431518079877,0.026563244651629,3.19552102229585e-05,0.00404159340952358,0.00216427771490196,0.0186011067083933,0.000706612231354029,0.000149406479585488,0.00933346087200901,0.0387900276042227,0.00395292299175259,0.00624375180409382,0.0122449826087472,0.0177383160323734,0.000230881684458594,0.000300082702623544,0.000492237211778817,3.95736709383658e-05,0.001159699020012,0.000269608859761915,0.0239496893784267,0.0169584819285879,0.00877096452252144,2.92040994090614e-05,0.00444769969043655,0.0104262867368524,0.000915485029301446
0.000579767361444228,0.0080270171590433,0.000582528158403486,0.00180418081287525,0.00250266244356758,0.000338887826748948,0.131433951038646,0.264922625214221,0.000821337095379323,0.0145362861897344,0.00301962167418869,0.00354831429188664,0.0020008875962224,0.000280911090604525,0.000122165265447177,0.000203608775745294,0.0167980690986067,0.00470784901477509,0.0206459298605729,0.00247229367701574,0.00539390705915076,0.00544498180289704,0.000951784751704274,0.00565204157484141,0.00342683922567928,0.000173240009193454,0.0506502712137913,0.000650857883145127,0.00254476459719627,0.000985604514455188,0.00150118334659666,0.00344133340971538,0.000570104572086824,0.0174986213270185,0,5.79767361444228e-05,0.00130309616476988,0.00145493999752909,0.000271248301247121,0.0114110640318541,0.000904851203396885,0.0147371341685204,0.0390293866130336,0.00016357721983605,4.69335483073899e-05,0.0176276885848638,0.0110901213853403,0.000594261545480334,0.0025081840374861,0.00256754117211015,0.00233563422753246,0.0636398209071013,0.00613587124195141,0.000166338016795308,0.0179037682807896,0.0045090716337085,2.34667741536949e-05,0.000858607854329309,0.00107602061487089,0.000271248301247121,0.00109465599434589,0.011891442702765,0,0.0336292677607245,0.0207066673936765,0.00681847829012801,0.00160057203712996,4.69335483073899e-05,0.00691510618370205,0.0262524182855865,0.00175724726456786,0.0186602266476264,0.0229373913367572,0.00502396026661016,0.00116781711376623,0.00148254796712167,0.00154052470326609,0.000115953472288846,0.00125409201874305,0.000833070482456171,0.00690613359358446,0.00662039110830123,0.0304143197016683,0.000320252447273955,0.00372776609423842,0.00590396429737372,0.0034565177929913
0.0110923384062004,0.0232191930682418,0.00130823863507405,0.00489114201697533,0.00215709576470225,2.26967146959412e-05,0.00239677307189139,0.000363147435135059,0.305863196913973,0.00121018882758758,0.00255338040329338,0.000107582427658761,0.021562786829732,0.00120928095899975,0.000687710455287018,0.0014807336667632,7.76227642601189e-05,0.0105952803543593,0.0133987785536019,0.000228328949841168,0.00197597598142864,0.000236953701425626,0.00025465713888846,0.00121427423623285,0.00107128493364842,0.000118022916418894,0.0295184392649533,0.000109398164834437,0.00169907606213816,0.00513808227286717,0.0207951839387152,3.94922835709377e-05,0.00434278938992139,0.000468460191324226,3.086753198648e-05,0.0041621235409417,3.81304806891812e-05,0.0106202467405248,0.000389475624182351,0.000468460191324226,0.000491610840314086,0.000215618789611441,0.000841594180925499,0.000226967146959412,0.000118476850712813,0.000264189759060755,0.000195191746385094,0.00297690109951965,0.00164051853822263,0.000397192507178971,1.45258974054024e-05,0.000776227642601189,9.26025959594401e-05,6.21889982668789e-05,0.00467052995013078,0.00111350082298287,0.00043986233080734,0.0329165913892296,5.44721152702589e-05,0.00113892114344233,0.000201546826499958,0.0248034237540185,0.00010803636195268,9.89576760743036e-05,0.000137542091057404,0.00210670905807726,1.63416345810777e-05,0.000668191280648509,0.393142051474333,0.003086753198648,0.00390837427064107,0.000211987315260091,0.00727974427157618,0.00227012540388804,0.000315030399979664,0.000159330937165507,0.00105176575900991,0,0.00032819449450331,0.00069088799534445,0.00100455659244236,0.0166984269360979,0.000109398164834437,3.086753198648e-05,0.000425336433401938,0.00532873467631307,5.31103123885024e-05
0.0011242925499728,0.0213794830593368,0.00067579592895244,0.00102081288741311,0.00152270196331684,0.000166025109708782,0.00888819111447851,0.0017550862669521,0.0016504624803592,0.250195518084787,0.0019086531371881,0.000562273399878977,0.00304387842792273,0.0014610463904158,0.000147337750499601,0.000399299287592102,0.000628378344020299,0.00504800235943801,0.0606604392419288,0.000212044320822549,0.00287658206928815,0.000578799635914308,0.000723976263240058,0.00103530512516717,0.0022082865089979,7.55121861922027e-05,0.38545843778762,0.000273954143508749,0.00085669465109302,0.00116039601946536,0.00190166126809623,0.000130303014893952,0.000495787081059917,0.00360627895269429,3.41965961038763e-05,0.000162846987394296,0.000211662946144811,0.00146257188912675,9.15299226572154e-05,0.00385277411940587,0.000120133023487595,0.00106988309594878,0.0185725654311822,7.72919346883152e-05,0.000145812251788647,0.000764783353758066,0.00349377342276146,0.00145812251788647,0.00180733459780226,0.000583757506724907,0.000296328124602735,0.00413855087792451,0.000622403474069064,4.53835866508693e-05,0.00371598773499036,0.00146956375821862,0.0001999674560275,0.00238880385646074,0.000159795989972388,0.000515491439409734,0.000356203949007663,0.0340446818572438,2.03399828127145e-06,0.000638929710104395,0.00110954606243358,0.0038395531305776,0.000207849199367427,0.000225011059865654,0.00943470102767763,0.0663216920831702,0.00561726762840885,0.003988162130003,0.00883784965701704,0.0018888216539457,0.000250181788596389,0.000281200262385778,0.000617572728151045,2.41537295900985e-05,0.000510279318813976,0.000480913468628119,0.000417351022338386,0.0127349903639331,0.000572443391285334,0.000101191414493255,0.00142316317242712,0.0343908429397377,0.000390400545111539
