0.551182140753808,0.010557737533236,0.00147374663607732,0.00128796978936734,0.00160477240969579,0.000491445772030585,0.000917272364273006,0.000634784122206179,0.00766581954592013,0.00263409533305408,0.00588098999614055,0.000800305788480371,0.00131962290637844,0.000710292717387962,0.000642747363882601,0.00122632223897559,0.00041465737015081,0.0660513801212856,0.0062111801242236,0.000682319799560328,0.00227844970910978,0,0.000524720746178493,0.000929992867210667,0.00105994937893001,0.000739960963568787,0.0254967541876388,0.000473016555579442,0.00120026178938241,0.00241267471049085,0.0271143185663672,0.00075033238408242,0.00384242485754082,0.00108655588659889,0.00050168422561456,0.00112233928187486,0.00046073041127868,0.00203419457343345,0.00123561968779183,0.000675737936542061,0.000465849638070662,0.000814980905284063,0.000938524911863976,0.000496399862474446,0.00054366188530884,0.00072535505775669,0.000597768174633362,0.0151573628058348,0.00237588378387592,0.000621678901618696,0.000540078426554451,0.000837691656870325,0.00072010456873927,0.000440253504110737,0.00180771135352107,0.00181380188751875,0.000438790867884454,0.00684652068412457,0.000651165647940532,0.000887406835636761,0.000665499482958091,0.00930708817044621,0.000497030383076393,0.000648435393651472,0.000457317593417353,0.00118183257293126,0,0.000731409527904901,0.0153366470310933,0.00363420098039381,0.00354027918927473,0.000481207318446617,0.0041769515308232,0.000903481099190386,0.00043001505052676,0.00049451730810578,0.00121641243744901,0,0.000581885445355663,0.00147278210795244,0.000518321712688512,0.00285928948123136,0.000878459317504682,0.00185827932549068,0.00131052205874824,0.00312528795650705,0.000551541043066939
0.00220320502646232,0.566565085995768,0.000459250087178227,0.000461360319982524,0.000549477786908833,5.27997324663922e-05,0.000693437136945421,0.000110580327457611,0.000711794942555069,0.00134014420525925,0.00194778147199984,5.77438255763153e-05,0.0049436167750871,0.00020639838741674,9.60505228810894e-05,0.000525008844680958,4.78657723443114e-05,0.00396044345432375,0.00733150986449671,6.17212600563563e-05,0.00102839085258723,4.96784958825382e-05,0.000125620917526466,0.000141687803728963,0.000589694188965318,0.000116709291742928,0.108518648773779,6.14525631495807e-05,0.000582887773330645,0.00456734884841546,0.00112594947668422,4.11985160100694e-05,0.000904192064070666,0.000335234266823882,3.0209751285766e-05,0.00014223321484098,3.08840092933512e-05,0.000687265010939785,9.12642452069266e-05,0.000190250295078851,2.59977428722231e-05,0.000151180493505628,0.000240054228835788,5.12473492589144e-05,3.65838741424953e-05,8.79676482899469e-05,0.000190994365605223,0.00174874870513431,0.000758439626044301,9.94763547658554e-05,4.69177083213695e-05,0.000251959357257726,7.16714753139263e-05,2.0059409518316e-05,0.00105788532033748,0.000873233851022635,6.26311557820028e-05,0.00225166719369629,2.86299059950996e-05,8.83767746138919e-05,0.000178927892531144,0.0556033780118816,2.47686615031355e-05,9.11918865006203e-05,5.23437561773656e-05,0.00041427651290396,5.73410416007439e-05,7.30134451348485e-05,0.00344025277124798,0.00304588319439382,0.00898426127385167,7.30441796744578e-05,0.00233413704334867,0.000191970195803741,7.46789839857629e-05,4.89158280197576e-05,0.000415374321877295,3.83851566038137e-05,0.000137154056045817,0.000121827640137845,7.40524631754379e-05,0.0147614078087591,4.79386893088167e-05,2.1022635243438e-05,0.000260733786487821,0.00486172022567635,5.01064411184784e-05
0.000363414995282669,0.00139107458622299,0.618976521991978,0.0025178958454375,0.000603088581444813,0.000225666569741708,0.000452755407780118,0.000335758221151761,0.000333529098747362,0.00063419963541922,0.00269695049187122,0.000222239818056112,0.000579604721249996,0.0242518044256042,0.00130424955011865,0.000381340299670487,0.000184139083822851,0.0022779910389109,0.00160238754911254,0.00018963577289219,0.00173640407700422,0.000198666047791819,0.000300708154157621,0.000228827165956578,0.000370364410997029,0.000426105835150191,0.0128153931479373,0.000345558519492443,0.0177756053641089,0.000451017079861939,0.000723776533205219,0.000235464418007805,0.00034766558363569,0.000674508415738128,0.000310686607921711,0.00043891062218672,0.000174464911060814,0.000756503997236615,0.000532688594484566,0.000229933374631783,0.000245472972688227,0.000387768886427647,0.000242534172698962,0.00752414283256481,0.000312547847914912,0.000441851350838816,0.000390718029373379,0.000448277896475718,0.00131563252874631,0.000289194553660595,0.00024020531233011,0.00026865067826394,0.000210058086895965,0.00193854481752916,0.000767951377975844,0.0377519476143545,0.000932619006172398,0.000306744180011584,0.000318869040344652,0.00155927327174476,0.000413900686921227,0.00261463757305787,0.000314373970172393,0.000265798432899301,0.00031605962148699,0.000406429261408458,0.000200697859644235,0.000598406216682043,0.00279341738503812,0.00095315058884393,0.00109553288354537,0.000210058086895965,0.00298401507851746,0.000234856611043407,0.000469417246521551,0.00024020531233011,0.00117282431850252,0.000255797586990135,0.000196859992811893,0.00570254007498583,0.000179521865004606,0.000709697513702617,0.000299203108341017,0.000478654737874191,0.000343367172783467,0.00195352329524311,0.000224159208470001
0.000500558103299846,0.0021547426968024,0.0022943574710342,0.661112780985407,0.000759097785779433,0.0002651399840916,0.000584856503370147,0.000271219031345905,0.000897863156004752,0.000787806694304631,0.0164240557536871,0.000175357132335714,0.000400757562161441,0.00103835819856807,0.00874417577969727,0.000512490114178128,0.000154314276455429,0.00329599741093581,0.0016339625106579,0.000192191417039943,0.000798824218737212,0.00021505798709652,0.00015564699066118,0.000261321095431844,0.000453285480049247,0.000174692621097389,0.0131969050777509,0.000237465440297527,0.014831508023153,0.000445488050193792,0.00545148728160641,0.000292963315755533,0.000168342847042286,0.000424185464744949,0.000467385210052124,0.00229168899293344,0.00026906798385592,0.000834699949918002,0.00136464890688511,0.000251749075804145,0.000169745704100971,0.000271424783714512,0.000347165861522988,0.000712842684502164,0.000779622561918297,0.000288988554089257,0.000307420537110323,0.000449729432475692,0.00141258556741878,0.000265532784068032,0.000256722841739486,0.000227410512671158,0.0002013099879214,0.000363690692464271,0.000612196165799874,0.00109077531916886,0.00207009857144626,0.000489947827745986,0.000147299991162,0.00327379567313748,0.0003216049807037,0.00328777849838546,0.000464617882570687,0.0002995099820294,0.000342189210237877,0.000294182110008647,0.0005744699655318,0.00126464514151259,0.00602830550786689,0.00127867303439073,0.000940130053482306,0.000187982845863886,0.00288579895728685,0.000267274766572209,0.00037512397749256,0.000177578322678633,0.000436612281495569,0.0001571199905728,0.000215462340013435,0.000535940909020015,0.000288053316050133,0.000904312834630117,0.000165303323415133,0.000260426384374416,0.000388553490200303,0.00178179619744005,0.000144494277044629
0.00112797551049857,0.00491749274456097,0.000776731280287631,0.00123959473190558,0.457080233771265,0.000287244020634668,0.000689125110728983,0.000302663952532093,0.000541269345005467,0.00099443693035458,0.00432384660608573,0.000284388114621031,0.00076580841089485,0.000417269162628311,0.000286650829629955,0.000503491219842631,0.000194773759877356,0.0102541485139094,0.00215709129959016,0.000320245601236686,0.00198526313285439,0.000203117415235754,0.000218526913657438,0.000329001026296289,0.000359735736782349,0.000437142647358369,0.0197200963766983,0.000212501954040955,0.00108965227731398,0.0015915875988065,0.00151679684824171,0.000173199084798267,0.00136602330576153,0.00171923744826039,0.000152415194622472,0.000385574153062815,0.00019075161720151,0.000860010644870733,0.000314817709690301,0.000347464010118374,0.000157021148306119,0.000521688226251885,0.000883076201584875,0.000460898790873434,0.00016365093012349,0.000294734510968678,0.00107504111981839,0.0087092879814587,0.0143709092577363,0.000332884834408982,0.000187992216178916,0.000268680631546032,0.000226994424469799,0.000151438174144125,0.000986558059209299,0.00168745394046316,0.000193775728205924,0.00141066725989346,0.000190667026683905,0.000337748463823182,0.000821246089722531,0.00541311824156704,0.00015632327653587,0.000227900646362759,0.000232009796258658,0.000340142700819575,0.000184982543900781,0.000284772733542373,0.00283261600206619,0.00142241437902277,0.0214934947427802,0.00021079216820384,0.19038667072201,0.000274251362343637,0.000337211639384528,0.000202269644977159,0.00185400255554574,0.000229111302172887,0.000270012932198327,0.000576553107280398,0.000310552937760999,0.00152275620268429,0.000153392215100822,0.000156628595435354,0.000376924216121039,0.0117094842351374,0.00027295509613881
0.00997762029093623,0.00548531904172965,0.00376958224543081,0.00407963446475196,0.0031404119524224,0.615347230105574,0.00388018566869742,0.00383183444541147,0.00374549297525799,0.00253184587388243,0.00368375882409825,0.00842520065757664,0.00359551784160139,0.00511087539889759,0.00331810269799826,0,0.00224379895561358,0.0042790832608065,0.00436974180446765,0.00318211488250653,0.0138150353435649,0.00315491731940818,0,0,0.00230272700899333,0.00504165112520204,0.0134486037007606,0,0.00406875543951262,0.00253325873430312,0.00231179286335944,0.00181317087322309,0.00179503916449086,0.00889964703607002,0,0,0.0183264275173118,0.0074738903394256,0.00184943429068756,0.00209421235857268,0.00262456483899043,0.00370875860431996,0.00376785752191726,0.00253843922251233,0.00221932114882507,0.00204723474958462,0.00242964897011894,0.00212745382458176,0.00523281114012185,0,0.00181317087322309,0.00195822454308094,0.00195822454308094,0.00206701479547433,0.00309447829030074,0.0060209162636077,0.00282854656222803,0.00234393543793022,0.00315491731940818,0.00366778565211986,0.00402523933855527,0.00450503224654661,0.00271975630983464,0.00219558509375742,0.00269029228314476,0.00195822454308094,0.00456919060052219,0,0.00763707571801567,0.00483995745092351,0.00390365023293913,0.00206701479547433,0.00772007865132321,0.00244778067885118,0.0352551367919174,0.0140865444390249,0.00517530772099963,0.0165337533583078,0,0.00372606614447346,0.00310052219321149,0.00477731108336172,0.00359007832898172,0.0033390239003816,0.00174064403829417,0.0045754669612372,0.00408603389136333
0.000401075249974033,0.00230173923348761,0.000300163276155489,0.000476566022230259,0.000221514622910552,0.000160808180984634,0.607196640260734,0.00527522021440955,0.000291772096191921,0.00179942447705434,0.00121534543444768,0.000179117573066037,0.000308673739887599,0.000186369456315233,0.000121754208691203,0.000354743631409032,0.000704081353159609,0.001913528368953,0.00509575913190464,0.000464441621958813,0.0009102411024598,0.00369817290041381,0.000493257110770846,0.00183813708684289,0.000600385194610599,9.59001515690194e-05,0.0200504199538486,0.000152131908100763,0.00063882664777457,0.000214730447335668,0.000529127606776347,0.000354958714451519,0.000160647914245337,0.000737776917196233,9.97985317141022e-05,0.000112897089001577,9.09348463315993e-05,0.000475190135201914,0.00017480336570548,0.00976378121449932,0.000119290432439511,0.000450298346576482,0.000980154465346992,0.000119134497233708,0.000189521250130144,0.00252811647356464,0.000380106154676147,0.000232101866891421,0.000475885896256021,0.00085282997991283,0.000265656886977593,0.044876321686465,0.00039099057907284,6.86114905534453e-05,0.00370434251073038,0.00035118976982937,0.000104550842748106,0.000548554767225821,0.000277924516804775,0.000194708284003017,0.00031769880946282,0.00568994006393072,0.000103956803868855,0.000674521461972553,0.000532647245844974,0.00272832371823295,0.000376187293213298,0.000127243127935477,0.00163091089533334,0.00655178716661392,0.000638571993898425,0.00110130934046459,0.00180749242900677,0.00311253450574913,0.000176518652969316,0.00013477257072998,0.000303380605957276,0.000248605270966377,0.000309426021893974,0.000200595048745343,0.00611984664653882,0.00154131781249212,0.00374278392885666,6.23740823213139e-05,0.000682745271202148,0.00104252854766831,0.000217589587174734
0.000490708659186645,0.00149366304589839,0.000481747263937875,0.000610190487774213,0.000520859418039763,0.000427141565191758,0.026593879901838,0.576503404530519,0.000425702408974805,0.00187283655713086,0.00191169087531011,0.000575282549540071,0.000445857616286381,0.000236501338319335,0.000405430865690289,0.000416736998764006,0.00339636487160336,0.00202574989473372,0.00376436337347929,0.000316112984273512,0.00159202077367049,0.000733277418288697,0.000487470993806443,0.000521507253136826,0.000448656950635211,0.00025155142348511,0.0135645917212676,0.000362502891676024,0.001114338658787,0.000397322248376485,0.00111346001604401,0.000645045807063133,0.000245961391852109,0.0038099901875131,0.00018363633328325,0.000332214821121513,0.000442665882577217,0.000777879245435817,0.000639944797805266,0.00193580277022304,0.000267558588788615,0.00167843992395882,0.00382805542188089,0.000269194170381121,0.00043404951503313,0.00206645312591863,0.00119661727564767,0.000412802335975569,0.000488151128374159,0.000498885176044345,0.000860491541000455,0.0226331780771606,0.000733740792790028,0.000239283707005444,0.00141578301166622,0.00112423594168473,0.00091818166641625,0.000354639208748485,0.000292362740402002,0.000325537136274851,0.000822008487918107,0.00352973710970928,0.00033759406724799,0.010216676356568,0.00257490076016732,0.000928824226640621,0.000476755639052495,0.000982176146196778,0.00132770511673479,0.00405106832070017,0.00049599382841337,0.00385182652826439,0.00381317579803778,0.000690316511421332,0.000406504065040646,0.000470498544821174,0.000718718352814609,0.00020033054539991,0.000439760692862518,0.000356357220182528,0.00095092800556816,0.00100715631341163,0.00664157454002002,0.000200330545399905,0.000806305528500132,0.000940043134664257,0.000492611751188399
0.00362905228649955,0.00276072365806815,0.00048985226230629,0.00107810403293076,0.000464915706042569,0.00036890708301599,0.000814115631020112,0.000321306169078441,0.573808450817908,0.000653620049504948,0.00201911569009817,0.000196894689468944,0.00271687390310937,0.000401286774473508,0.000286063184720835,0.00109988203727534,0.000184453541507993,0.00327709009404285,0.00160096878207888,0.000249904798172121,0.000550893503984541,0.000305439197765927,0.000250471475718996,0.000439713442498093,0.000626804571961211,0.000704493526275701,0.00909229196331005,0.00018445354150799,0.000881939155454004,0.000716020976518409,0.00386291764627968,0.000416507996953535,0.00067370168507235,0.000728888994668694,0.000542947924600146,0.000782232460723708,0.000184453541507993,0.00313545150501672,0.000308239251526958,0.000298905738990184,0.00020527894135567,0.000281638740797152,0.000227804373843974,0.000338561500380803,0.000506420834391126,0.000229349858062725,0.000264909434087218,0.00102248367663041,0.000520711279707848,0.000306855891633116,0.000176803394625171,0.000446799487641068,0.00023970460232836,0.00024593805534399,0.000828224992828951,0.000710307080518894,0.000394348950810196,0.012434186562469,0.000263505059297136,0.000398779085129859,0.000222858824343969,0.00404465483128581,0.000211824067022084,0.000357006854531605,0.00016898324447829,0.000423974806982957,0.000273705255140895,0.000249338120625245,0.139033085739594,0.000994594651772867,0.000597605063760811,0.0001785034272658,0.00114950858741881,0.000568089595844827,0.000231513535968977,0.00026180502665651,0.000752871597991822,0,0.000321306169078443,0.000433836399834312,0.000282960988406529,0.00199057191463293,0.000195163747143941,0.00036890708301599,0.000346594154607765,0.000720942956028804,0.0001785034272658
0.000819600263140258,0.00424170697344085,0.00042597296360417,0.000576742069513547,0.000276605634457681,9.46817556989144e-05,0.00163058766096799,0.000385196368906561,0.000548965105646283,0.517284298109183,0.00218775391803549,0.000107866413836652,0.00055979318098782,0.000270603775784267,0.000118129842080371,0.000533179427172105,0.000113219427173697,0.00380077133376593,0.0115184154257107,9.10631624212671e-05,0.00142224244905791,0.000110573530857757,0.000193842666641184,0.000202454012036304,0.000641787658763096,6.65602231352237e-05,0.168891527679424,6.96717782817891e-05,0.000886389118700142,0.000227688006095286,0.00064102943629429,8.89630688008663e-05,0.000188706699152945,0.000570995111472045,7.98986805492268e-05,0.000149664869549748,7.59875563265375e-05,0.00086847827378886,0.000110523851634638,0.000837428894337193,7.89214074317647e-05,0.000305664690718836,0.00530927162892882,0.000118677454129091,8.67660051584162e-05,0.000213723467805231,0.00090870035479837,0.000480872360366658,0.000634995326025144,0.000162387845973221,0.00015080050554074,0.000707503821097692,0.000174172012462364,7.52764428315031e-05,0.0013956286952422,0.00117085562583437,0.000102569656021872,0.0007109194512236,0.000103825558146856,0.000113116802922957,0.000422433079731128,0.0101201598065482,5.15049345689235e-05,0.000145363331042301,0.000249600836757087,0.000692517435453891,0.000105923044170025,0.000100707673517821,0.0029897839359382,0.0244053290209291,0.00134235812328421,0.00159376766175693,0.00209766334686644,0.000304292531491646,9.76612797787652e-05,9.62661788505888e-05,0.000301854133623166,9.85311791753298e-05,0.000241870264964379,0.000135167437259725,0.000256336097431486,0.0026413935340464,0.000136528953539843,5.41462132647658e-05,0.000356225956109869,0.00715358754262722,9.45014877651734e-05
