0.546603351544425,0.00256080889865264,0.00114088733905408,0.000139019914297646,0.000631292944055632,0.00086696949202405,0.000145364601933783,0.00029564964353266,0.000621063789985654,0.0167562511691713,0.00011468576955007,0.00216678418337083,0.000110793173502323,0.000112194254490193,0.000139147917410682,0.000166593918230755,0.00451686244789693,0.000108499095840865,0.000103360977738977,0.00618870144841337,0.000151129008790824,0.000161808915474511,0.00313333109491992,0.000385059163088454,0.000171301977384842,0.00154463316401335,0.0247321018861831,0.104622163810291,0.00085257969151465,0.000183182946812542,0.000217056741730754,0.000869207905436623,8.61895754955539e-05,0.000176691401134873,0.000690790757754802,0.00185647612971925,0.000551565414070866,0.000223483195111301,0.000313949916743452,0.00227640248591798,9.76445673084675e-05,0.000115502132088773,0.00140227007097369,0.000145296186476816,0.000264729692926982,0.000108181203515887,0.000140946787825876,0.000193880010684244,0.0488599600603093,0.00462744007047805,0.00102007696944405,0.000646846759461334,0.000703885086250862,8.52440496058733e-05,0.00093456957708376,0.000117409649605576,0.00905016124570904,0.00138033361953048,9.66850180463033e-05,0.000107584544075157,0.000817532532940648,8.78523968877512e-05,0.000160628546486248,0.000134533851708232
0.00601128100073693,0.567793067329128,0.00087797981478071,0.00028679881906368,0.00147569650126292,0.0202928240043381,0.000360841651436332,0.000762710711418888,0.00137911409450539,0.10235529127136,0.000440580086299188,0.00185798174832338,0.000386452581091282,0.00026992830029523,0.000579551938869175,0.000623108943208696,0.00306357497416122,0.000278363559679455,0.00028679881906368,0.013030714540626,0.000435389157447356,0.000578172694064575,0.000862036646515766,0.000372651014574249,0.000530772475099759,0.00175115984816533,0.0224077567308272,0.00669444431570117,0.000418272517052308,0.000645232456282642,0.000823424894783597,0.000874955945991227,0.000479122733024036,0.000411640657950228,0.00131670382197586,0.00213392891376864,0.00119180207164251,0.000352104053006078,0.000453629504662819,0.0371284893933565,0.000337410375369038,0.000544230438789692,0.00261301330470457,0.000560944749051027,0.000514295208517052,0.000400291399869632,0.000390552509489662,0.000539387975069118,0.0133334569268774,0.00119408217257226,0.000805159113481446,0.000896858546142226,0.000649125652921516,0.000303669337832133,0.00055953887248699,0.00032820827422261,0.000843315056937998,0.0109936457469144,0.00027330240404892,0.000660221263342305,0.000648475009099677,0.000430198228595524,0.00128028492431698,0.000451064396545979
0.000305937746150293,8.04399798589641e-05,0.576950049138202,0.00396170268393807,0.000423722460289135,0.000110953510479107,5.0322664803447e-05,0.000256188111726637,0.000473175365895312,0.00182396103505159,5.99748705292476e-05,0.000100920677199215,6.94375723238622e-05,3.83839171387189e-05,0.000181287676827042,0.000127427127514089,0.132715326344196,3.51029389274129e-05,0.000503195754385502,0.000132879388471293,8.39648187409463e-05,0.000114575369543535,0.000402358884155007,0.00861015058866159,8.16243359885853e-05,0.00978720685263644,0.000195659591664797,0.00317033097198208,0.00233737228936241,6.19740328802227e-05,0.000280466754092953,0.0161639525785948,5.44162239923907e-05,7.39427022182957e-05,0.000463487117579049,0.00634929568906233,0.000451755769277723,0.000444308340299915,0.000709746572230188,0.0010296235327947,5.34321573806028e-05,7.76092727594889e-05,0.000278318678591314,0.000565312584576509,0.00318123848964427,0.00025232284815519,0.00865302273512234,0.00541316045719701,0.000818294497243014,0.000947471141459857,0.000621036489007805,0.00266097296441582,0.00482267160828843,0.000104229055298555,0.00152873308721008,0.000101290892449395,0.000184853580832387,0.000192124045479487,0.000278586568930911,7.03871744405747e-05,0.00357855553028775,4.97791425392759e-05,0.000667961882213107,0.000102629412069444
0.000662220891191176,0.00039547930460876,0.069330161016126,0.491172124134713,0.000441614980404139,0.000351537159652231,0.00017939267425552,0.000309001735559747,0.000531462788970899,0.00206917671446847,0.0001630842493232,0.000250165084339173,0.000485758085484103,0,0.00036237320199615,0.00045052023875534,0.0276094465565746,0.00018754688672168,0.000267276964168578,0.000262022027245941,0.000222881807408373,0.000495008662651595,0.00241830643996403,0.0139908364573226,0.00021200952412016,0.00648967784229861,0.000328498273636731,0.00328820857866163,0.0677265589689348,0.00019570109918784,0.000591995825043216,0.00343068327999343,0.00035878534851104,0.00037509377344336,0.00114682074948598,0.00471044660352857,0.000562497603805985,0.000510220722882583,0.000386064895670557,0.00120782704037213,0.000185916044228448,0.000385577760899851,0.000520582090602741,0.000573559012450238,0.00487048422401826,0.00031386025341446,0.00913827357938385,0.00254268058175557,0.00111293351288132,0.0104255638682724,0.0487824416687067,0.00255571139161602,0.00280182324606474,0.000255498657273013,0.0323801088829302,0.000813091471625669,0.000512004007443083,0.000321411874707807,0.00027316611761636,0.00017531556802244,0.00488643422202899,0,0.000504229872907445,0.000210197476905458
0.000922700016282305,0.00178427591255246,0.00211060932313225,0.000257256432521093,0.630904755115036,0.000338403674874854,0.00018606226326003,0.000737906937669837,0.00128304485708676,0.00298818077027174,0.000282779631206984,0.00061516928747114,0.00135129759655443,0.000275977019302621,0.00104895928969374,0.000374741203491018,0.0083798367330485,0.000117669322515842,0.000229030598876195,0.00573397662962214,0.000242236583889495,0.00242425198996727,0.000649536917191262,0.00081764648984159,0.000273597504850473,0.00218707372031712,0.000347656118433706,0.0109118000774882,0.0005939735768282,0.00137902527196317,0.000626801432411709,0.0015751452530273,0.000218000394341646,0.000182624553033021,0.00246179099667449,0.00218387437315458,0.00117965854600075,0.000439499590674172,0.00620150789497567,0.0937344731683018,0.000208181175851106,0.000309625708730933,0.000959983116076637,0.000377421319255066,0.000494118891702942,0.000163837940871056,0.000242740003958036,0.000315553943499313,0.00953650737721465,0.000886325808930933,0.000494441329820732,0.00131854339127031,0.000719485370519904,0.000312369593276591,0.000959828561453287,0.000328110825670094,0.000550678743277946,0.00124743384647862,0.000345032573676634,0.000229598678079692,0.00161439057822121,0.000157921714941597,0.0011315664334307,0.000389951944157467
0.00149659508889397,0.00878314679680186,0.000704829660968324,0.000251730058590722,0.000330959154662094,0.537907567603085,0.000144301674135009,0.000833845950057865,0.00137798999289563,0.160745799724215,0.000196132479538607,0.00255735316801429,0.00021671235815474,0.000135702472329411,0.000227321365348329,0.000393488238575381,0.00253533413704738,0.00025444213561765,0.00014948475467537,0.00103186538240183,0.000176695927512258,0.000302289532830843,0.000406301086276785,0.000308440411065401,0.000350673456139716,0.00102848809540637,0.00321745808578428,0.00337135829693397,0.000430977430468542,0.000257740459597882,0.000610275607095077,0.000633111902154522,0.000241720028836771,0.000263529354746855,0.00134015829384982,0.00149423825045197,0.000878722439512904,0.000309423333527284,0.000299360100348403,0.00550860233443669,0.000170953309868109,0.000338120278432389,0.00469669425608529,0.000306005219918959,0.000167997051080884,0.000133847165090533,0.00016750773928162,0.000245018352817,0.0016008651032611,0.000668541662880322,0.000381663203426483,0.000905226828639743,0.000490127318930164,0.000252675176342533,0.000530087782536784,0.00016673670250702,0.000601105022443768,0.0398626012467665,0.000221960160857952,0.000314119760167763,0.000403513163243243,0.000339256180823539,0.000271102037354524,0.000248592891120696
0.000556425195452464,0.000809198119845757,0.000998907823986919,0.00033775225871823,0.000806070784116883,0.000782459399363895,0.445571316296639,0.05574613402022,0.0476963718541022,0.00154204267056638,0.000663307908093853,0.000683180705134598,0.000395323666454288,0.0110737583506308,0.000557291226885075,0.00486585946351209,0.00250024839711798,0.000546032818261134,0.000796130324121539,0.00121832064751933,0.00141069216492755,0.000808852062203627,0.00102981325942519,0.000408117312617856,0.0289910208005285,0.000691742606797909,0.000594584705451879,0.00131801025097516,0.000589190051319575,0.000798323520606722,0.0517132112167154,0.000830307636015647,0.000869790249592661,0.00117855880753795,0.0140850733605948,0.00163502797970416,0.0105204261245805,0.00042219032339778,0.000408117312617857,0.00233295336204227,0.0181309866355885,0.00125460891103042,0.00230376804054839,0.000942891722255055,0.00048551887190745,0.00039404430183793,0.000497246380890723,0.00054415641682381,0.000888490083568475,0.000504282886280685,0.000520701398857265,0.000750560574929397,0.000838261946456473,0.000499591882687377,0.000512257592389312,0.00251511583669109,0.000863144661168806,0.000653153265021279,0.000830307636015645,0.0685033956164582,0.000811670405523311,0.000605139463536825,0.000450336344957635,0.00424602839531489
0.000197233761128265,0.000124186750788007,0.000222394713664632,3.08359813056052e-05,0.000186076335755322,0.000157648482638164,0.00175300146054652,0.608179964023131,0.139520136808031,0.00101855936745811,0.00010185655973441,0.000116466357347096,3.60294097360229e-05,0.00112691868221612,9.25130156242656e-05,0.00390715068090368,0.00157600043101176,4.68111835504212e-05,4.26463939951355e-05,9.74849794959633e-05,7.41707574944788e-05,8.19425629536833e-05,8.87281253082626e-05,6.1517275533936e-05,0.000286269907651118,0.000591246501705625,6.14310565072598e-05,0.00120835492156699,0.000125158674361457,8.69470984576817e-05,0.00289844491649435,0.000152048674737381,0.000143917601366463,0.000121365037187675,0.00213480583960293,0.00114359401045252,0.0027983019907401,6.90951782481646e-05,7.68365068423217e-05,0.00195668301525953,0.00117785423028368,0.000238275281108889,0.00100018618761945,5.7939185926847e-05,7.84346802683165e-05,3.93158761646466e-05,5.56400118821309e-05,0.000113224135488147,0.000402148279504813,0.000124949085893121,6.73030947635087e-05,0.000321455187105247,0.00015242748913981,5.24774745226644e-05,0.000213307949565448,0.000169724522667968,0.000106977283766292,0.00030846325359484,6.37554748615884e-05,0.010196841941446,0.000136754872179715,9.0083828761544e-05,5.16687112594394e-05,0.000141701454719965
8.71633993983087e-05,7.05143708071503e-05,0.000179767358033738,2.42650081454302e-05,0.000184697546971945,9.78045325384966e-05,0.000790286226441927,0.0644550275310258,0.711662754070104,0.000757044054110825,3.60301548185846e-05,0.000101681938895134,3.56385227009911e-05,0.000454873857869284,5.45585076547218e-05,0.00766119512231673,0.00199780033111373,3.53893022625228e-05,4.6853442432072e-05,8.186461713278e-05,5.10228330107745e-05,7.10536063881822e-05,0.000103675702402882,4.16051531984422e-05,0.000172455066047904,0.000614331119510913,5.62170103345301e-05,0.00125626819528295,8.82057995759983e-05,9.12811392630501e-05,0.00188538821993376,0.000179619468982339,0.000116651597320064,0.000101981003421296,0.00212158346713458,0.00126650540406312,0.0020690171254207,5.31670268732733e-05,7.83475215451983e-05,0.00152172904254393,0.000981720387419359,0.000143140169637283,0.00115726469142982,4.13164144295769e-05,5.25634296931852e-05,2.59956088125574e-05,4.4112017608919e-05,4.8165128950327e-05,0.000378448082529711,0.000121688324438396,5.90248297918698e-05,0.000452704818448768,0.000222737343523521,4.05917789155515e-05,0.000145835959948739,0.000180342482122511,6.10946103445559e-05,0.000267974961134753,4.56331216643988e-05,0.00305712960628385,0.000199091527416523,6.24876372621924e-05,4.92940839674184e-05,0.00014310730540364
0.00199186512561891,0.00260900946870314,0.000690684530474846,0.000100446502690747,0.000256398528165254,0.00525516747156521,4.33172273617845e-05,0.000345158159065928,0.000678881279258047,0.747353412416071,5.18527175626177e-05,0.00872444371092909,6.06502674649117e-05,3.26696401313487e-05,8.31633146933318e-05,0.000119242917262633,0.00334516822353664,2.96679424269727e-05,3.52721389363509e-05,0.000563201234836909,5.78596400813007e-05,0.000139085006386696,0.000494897845213182,0.000229928151952884,4.50545517837064e-05,0.00149819465488234,0.00584121832790848,0.00537039747867826,0.000253718760557974,9.83880344168318e-05,0.000289656424707688,0.000767109047885521,4.3464966882118e-05,4.51009876757058e-05,0.000604952423283159,0.00201455109719505,0.000505207790816764,9.93237511803505e-05,0.000117102466779695,0.00177392433105432,5.37180895932633e-05,6.5036783594814e-05,0.00123477963595909,7.77576235440115e-05,0.000138881789091937,2.87545114085703e-05,7.09703720802078e-05,0.000163568105250466,0.00110899420834714,0.000716377569518692,0.000215097377027098,0.000648626498409441,0.000698191971023485,3.55177626043379e-05,0.000280925561456313,5.54276468999795e-05,0.000695737222070251,0.00145108393122153,8.3230037776702e-05,7.92912395268392e-05,0.00034708104574596,4.23645457451823e-05,7.191069365055e-05,8.28375490509968e-05
0.00131025864354148,0.00143811074624874,0.00148467763672288,0.0005301624569243,0.00126765630325292,0.000633803237977168,0.000995407061980318,0.00278461519041668,0.00360008390693138,0.00484719960616503,0.538992117058539,0.0011297509498744,0.0021084777304719,0.00119854584011815,0.0017871135567201,0.00134585526564926,0.00269409085253369,0.000905063051463626,0.000686371037982351,0.00085403989771452,0.00990288539044551,0.00308504058267379,0.00100667752237412,0.00119286552807968,0.00330394179616147,0.00125507846945345,0.000643768697693791,0.00249817210471582,0.00179015894545868,0.0342167016154974,0.00420644319515831,0.00170801106812065,0.00113164438722056,0.00145365496522387,0.0013474962446826,0.00178524092637775,0.102004671588494,0.000870981179232778,0.000654096537763744,0.0101284333116802,0.000595801618257782,0.00956373122844134,0.00102397091680236,0.00045442496307797,0.00066648994584769,0.0015904873707729,0.000700571818078538,0.00074475202282223,0.0012911439427136,0.00156019237323437,0.000709178351470166,0.00111334115954103,0.000899987027939882,0.000950602647122508,0.00111502421495984,0.00202924250753784,0.000934546575853804,0.000795243685386449,0.00118150490400273,0.0010831663802467,0.000669014528975901,0.00148609244682255,0.000715955996516073,0.00395083388229145
0.00368306535707417,0.00314663310258024,0.00125123120717834,0.00040481009644005,0.000742803425425554,0.00310934451903615,0.000436559907925543,0.000760371905746352,0.000920439246430433,0.302333872818454,0.00089296344802952,0.404961213331257,0.000535778068817713,0,0.00070940985037901,0.000755426549137621,0.00324758549687288,0,0,0.00130709142392728,0,0.000730245664166366,0.0015724868523837,0.000538911273898518,0.00108147795372465,0.0020870026946284,0.0140584501817982,0.00721239708023849,0.00222825530171089,0.000555621700996148,0.00154780330991784,0.00136994556965188,0.00041671627574711,0.000854693585971117,0.00181227663714845,0.00156247034239756,0.00128638502513239,0.00110982599969384,0.00045073393091014,0.00386383866560078,0.000642933682581256,0,0.00253360660849648,0.000756042385998328,0.000628381685650406,0.00041671627574711,0.000637831034306801,0.000554719717715309,0.00258730434941888,0.00122254029551482,0.00129862398584865,0.00145850696511489,0.000976560026142927,0,0.000947731872842002,0.000436559907925543,0.0050136790224896,0.00200109881124689,0.000693109723946726,0.000572412466685591,0.000661454405947795,0.00041671627574711,0.000456403540103978,0.000954620448012515
0.000835974027762201,0.00178971757310392,0.00199013195413325,0.000970713371060345,0.00357146261561975,0.00137266178820972,0.00101202032302036,0.00150675050918762,0.00279108779563156,0.00343557664504936,0.00465951496559948,0.00155589519049389,0.495873163145665,0.00109721591143789,0.0813982993337779,0.00111238896944952,0.005052907707738,0.00101043159409882,0.00103267379900037,0.001016714294834,0.0200824414133514,0.00171768075233728,0.00109341931658863,0.000734828934867629,0.00100332412260773,0.00145984813146491,0.000944158901943194,0.00283837769896674,0.00161269224943891,0.0607706969390641,0.00214545805028683,0.00180695943042108,0.00139390714359187,0.00123134056795092,0.00200580121270773,0.00226917370521327,0.0111469760360669,0.000877772729150312,0.000883435779015798,0.0434063437491915,0.00108499593814972,0.00252818452960091,0.0012165563593385,0,0.000912883638316324,0.000660911231360232,0.000751035490182085,0.00101809487477919,0.00123662687430294,0.00130716515718627,0.0011049609649304,0.00160785362063227,0.00151091650947076,0.0022843705060678,0.00112014734432746,0.00117518278326242,0.00105562210564482,0.00104890153012752,0.00119790160684043,0.00116514092080317,0.000948727412759047,0.00119790160684043,0.00131948433336425,0.00152835722252055
0.000544507575757574,0.000797581429265918,0.000735294117647056,0,0.000695879247015608,0.00216003005259203,0.0258607869403324,0.0320832576514395,0.0305169262555626,0.00168732782369146,0.000788699936427207,0.00115358126721763,0.000473484848484847,0.524598412950686,0.000701871657754008,0.00252518078512397,0.00331125425376762,0,0.000852272727272726,0.000597451790633606,0.000611678990865591,0.000793388429752065,0.000594008264462808,0.000578512396694214,0.00231730863833136,0.000970176068990297,0.000486398071625342,0.00140754132231405,0.000802967693463559,0.000800619834710742,0.0501875964944147,0.000485537190082642,0.000893595041322312,0.000992072403880703,0.00152550536073263,0.00133889734667246,0.00870663427481609,0,0.000516528925619832,0.00231887052341598,0.000899027500712452,0.00105684536755111,0.00114545071931435,0.00051652892561983,0.00121149511645379,0.00051652892561983,0.000503615702479335,0.00069157483930211,0.000836443615035988,0.000490702479338838,0.000859651711924436,0.000790513833992093,0.000885052447552445,0.000451962809917355,0.00116453794139744,0.0143910067205522,0.000702479338842972,0.000662448347107436,0.00121384297520661,0.109057419852874,0.00079785271546635,0.000783402203856748,0.0012654958677686,0.00123321280991735
