0.541911764230402,0.002499377596715,0.00130054803821718,0.000174310022826309,0.000488934881158478,0.000561617925214604,0.00015330775651481,0.00046331881913319,0.000618803100227723,0.0141355060866191,0.00011481025885216,0.000959697366506617,0.000129700068591381,7.95382899267661e-05,0.000162956496435323,0.000143585868127713,0.00453698045492022,0.000145330589678034,0.000123510677853758,0.00552209127503759,0.000137349046995488,0.00012309584400539,0.00318424753867792,0.000462746187320605,0.000180117665931718,0.00143634511857995,0.0222328273275458,0.0985521444622274,0.000784325137009551,0.000221744599579713,0.000259927087623951,0.000627576507105093,0.000127804452204277,0.000141374460449098,0.00046605825560957,0.00190193510839517,0.000441227722906279,0.000232879340920254,0.000304305871216868,0.00164540795706225,0.000116397497453802,0.000104757747708422,0.000655906587663535,0.000132598770748049,0.0001918166978588,8.7104127261263e-05,0.000190815569596399,0.000171924828206355,0.047406631424091,0.00469321176261377,0.000870006628190824,0.000607400940879767,0.000531936563363884,0.000140508407640661,0.000900787299739719,0.000104466753964789,0.00722434001002312,0.000905184538532419,0.000131579779730385,0.000146452373662023,0.000893092131852495,0.00011196330707461,0.000187802885314886,0.000173460660839691
0.00627339612915319,0.541133886311449,0.00122913779598722,0.00028117531280753,0.00139200950883785,0.0175385913116828,0.000318431041754529,0.000779820845162627,0.00105736524125389,0.0892817845259853,0.000457488773662138,0.0014538638174235,0.000453728162667312,0.000295234078447905,0.0004442569942359,0.000956965633589781,0.00340651789649273,0.00026992830029523,0.000332809324795823,0.0125317962416233,0.000600235299340714,0.000720980364590651,0.000690924427744331,0.000454427165124684,0.000510860396457186,0.00141712357654998,0.0196515300623272,0.00741459299873471,0.00047315920080821,0.000827684109822958,0.000688000843525934,0.00109658371994939,0.000427386475467449,0.0004442569942359,0.000943993654670549,0.001652160576665,0.000990576430374484,0.000407302524552625,0.000469000421762964,0.0324249496227565,0.000305075214396171,0.000424173043321076,0.00174321575578322,0.000454298969693312,0.000572633608483456,0.000340046393926607,0.000452692253620125,0.000413327709827071,0.0116700876329725,0.000978106667689119,0.00095121608322789,0.00122669470716361,0.000611556305356385,0.00051033319274567,0.000552185056613563,0.000330662167861655,0.000640748918715521,0.00844631894652983,0.000429926123454097,0.000888915667490106,0.000684828685600722,0.00030366933783213,0.000437283846478273,0.000396457191058619
0.000291551997016617,7.21879350733851e-05,0.574352013173147,0.00349450247013168,0.000263822791583656,8.71134994437317e-05,3.27135657432263e-05,0.000209060131077802,0.000384438920092477,0.00164284498128617,4.90229376499942e-05,0.000109796852261758,7.18270473243133e-05,3.89836658440113e-05,0.000149170055886117,7.45401962292074e-05,0.130751781670147,3.74842940807801e-05,0.000458108052725903,0.000101154799237709,8.78942068101041e-05,6.46871817851171e-05,0.000301706918134631,0.00863088365974657,4.58269523531177e-05,0.0086085929995332,0.000171067857451446,0.00262616630298572,0.00186751751016324,6.95708498139269e-05,0.000161810579745462,0.0132879656757152,4.27495298074757e-05,7.97443648888882e-05,0.000313300545253353,0.0073897703528888,0.000321796201874169,0.000359316113215225,0.000652493271985701,0.000872301172475396,3.54851317298052e-05,5.94487751737281e-05,0.000276933964668801,0.00054350560448505,0.00340347394441729,0.00029727544158997,0.00788902783067228,0.00524790112942677,0.000733026195357474,0.000661622780055153,0.000486496158109749,0.0025197109077963,0.00429153518009287,6.54816540960242e-05,0.00132934300528079,7.95318935279148e-05,0.000136461341216546,0.000104747777347957,0.000278175579263745,5.64963280385514e-05,0.00325570252730772,6.12943176808917e-05,0.000721997483054596,7.74675411002781e-05
0.000467222068675062,0.000328886569468453,0.0621693466844972,0.488990725942355,0.000518032321379576,0.000286024683428381,0.000203855311654,0.000396838340019787,0.000360703986738372,0.00223905081129617,0.000349725112437529,0.000240862891308111,0.000815421246616,0,0.000265283712232405,0.000201137240831947,0.0262871877389637,0,0.000289103896527491,0.000235307274023474,0.000203855311654,0.000217939860459185,0.00129507014434768,0.0147979023741443,0.000323593484183402,0.00494815732918737,0.000367172538476233,0.00338109889791288,0.0651217152114116,0.000286684943547099,0.000642036939440808,0.00247235721973972,0.000414505800363133,0.00019570109918784,0.000507373220116622,0.00515618034943519,0.00037917087967644,0.000555468882935767,0.000419727357468657,0.000657398232616624,0,0.000232977499033143,0.000568465097640869,0.000615502451324974,0.00509638279135001,0.000231579634038944,0.00839195306072895,0.00253275336420818,0.000536365975551858,0.00914667072565243,0.0443337283596261,0.00147811889033639,0.00154911073572235,0.00019570109918784,0.0297920494616408,0,0.000769929324436371,0.000363444898491703,0.000288262429884791,0.00022831794905248,0.00503912209936542,0.0003261684986464,0.000412874957869901,0.0004892527479696
0.000765579810850206,0.00173271784055632,0.0018049638392602,0.000249149160283342,0.606171641396742,0.000396116894604497,0.000182933338509161,0.000535941306056691,0.000990314177772623,0.00243566062496024,0.00034905565575035,0.00022638386622354,0.00113091945433783,0.000180507166910898,0.00101004219381984,0.000369564949400547,0.00801251257565612,0.000235823879351336,0.00029702704091543,0.00490528765229618,0.000200117326312044,0.00259007296845869,0.000475409822316772,0.000677692426211939,0.00035867728689449,0.00181887388975692,0.000319571222351719,0.0103739862646339,0.000372225800470622,0.00134266541858518,0.000456589842073443,0.000897036512265103,0.000231485313669731,0.000183175955668989,0.00186955391869845,0.00180054281545892,0.00113239514822382,0.000253846868367016,0.00526479236823462,0.0893196691348919,0.000244072862785434,0.000205562902689342,0.000449572520256774,0.000334811680560539,0.000411640447838924,0.000147853751517782,0.000248252139022446,0.000264863287096719,0.00815840636109844,0.000766885884749297,0.000433938120146786,0.00103706286662381,0.000712301925145103,0.00014834306343676,0.000359249845386696,0.000178889719178721,0.000535828084715438,0.00139618088241478,0.000357714740448159,0.000296091962400475,0.0015383006231487,0.000208111608206709,0.00112649843053655,0.000670386651062108
0.00163643988333357,0.00818055025467773,0.000832549634925423,0.000310240849568894,0.000325457070294011,0.528365232838114,0.000153473034182075,0.000576028723689973,0.000764092798827723,0.152839032365982,0.000257471208660722,0.00175023206065147,0.000244464012652255,0.000153725456935663,0.000188559796930938,0.000311781208432901,0.00232826333818658,0.000181113325700063,0.00013782282345956,0.000775953216953848,0.000185530723887873,0.000351692855721519,0.000456426233534919,0.000302542693662659,0.000185713512778401,0.000926087450990972,0.0026715246267004,0.00324814233681542,0.000569192618953433,0.00027613495871839,0.000389831769255739,0.000610577427411449,0.000207648179641992,0.000221389603294772,0.00107173028752438,0.00139413086807175,0.000925083496857379,0.000212766268576831,0.000282774413649793,0.00447653242488067,0.00017080606326185,0.000284127051439714,0.00260614713352087,0.000222106780882909,0.000269082655325813,0.000191891777278312,0.000298363694742131,0.000401643435229793,0.00151793581461534,0.000631116277561443,0.000418157708454977,0.000643540336513489,0.000421280290331864,0.000152279762983291,0.000564302539409614,0.000169628090411767,0.000459833481757908,0.0373995778145305,0.000196540239371327,0.000265274364217319,0.000478030443892787,0.000323977180032773,0.000213709074433248,0.000247550994444676
0.000546032818261135,0.000612175968926788,0.000837344141405608,0.00087252666835542,0.000552685514266191,0.000564796832634368,0.437195905692064,0.048237277216421,0.0415288293444166,0.00114382304283511,0.000560239857715155,0.000525392402450575,0.000820255485458557,0.00856139429136136,0.000531959807481208,0.00341420728944009,0.00157310673227248,0.000534013706351791,0.000422190323397783,0.000431572330584399,0.00121577872438995,0.000671641338006672,0.000706465141152294,0.000412808316211167,0.0268988400711782,0.000788088603675867,0.00058168444557028,0.00327796128703775,0.000522108699935258,0.000857555380291674,0.0538655433276729,0.000751146950378559,0.000643641096802661,0.00120676067437867,0.0131191733826201,0.00133157487712921,0.0113731818451906,0.00039404430183793,0.000559402178502062,0.00209836868970336,0.0146869067835039,0.00205778690959811,0.00185665558498887,0,0.000698959535403,0.00039404430183793,0.00039404430183793,0.000652987700188574,0.00111126524408632,0.000700835936840323,0.000669875313124484,0.00101837423462012,0.000708702389019872,0.000408117312617855,0.000916504827042694,0.00290310575711234,0.000628594481503369,0.000674624954262711,0.000412808316211163,0.0639455718489747,0.000578557109841408,0.000551662022573104,0.000402086022283601,0.00445019874218557
0.000105830638117978,0.000132869828818302,0.000192408022199245,3.79363717378169e-05,0.000119937603270571,0.000139165720392318,0.00145454946764924,0.596221169507066,0.133502736476948,0.000647232821414565,8.51904488147451e-05,5.08445917317231e-05,4.28064403961701e-05,0.000878407107697294,6.69162595103952e-05,0.00362122977608191,0.00171496924778076,4.69031505122095e-05,3.31081062439129e-05,8.35492798743437e-05,8.32422013347486e-05,6.06981947805064e-05,8.13017608973493e-05,4.06653913648061e-05,0.000178293283254254,0.000593891983577149,5.12172370833859e-05,0.000943887584490811,7.60364134923754e-05,7.36611570135727e-05,0.00274407955019572,0.000189043199232215,0.000108139688483673,0.000122708601088972,0.00179899639520165,0.00103281963654043,0.00236244731442677,4.34949631047481e-05,7.19707166683144e-05,0.00188060174596211,0.00122037092728142,0.000203754389480016,0.000774760341761488,9.40185324746996e-05,5.85926353921876e-05,2.75900885365941e-05,3.94658222979977e-05,7.64512453320449e-05,0.000342055786545904,8.99923770208306e-05,6.28574191007607e-05,0.000217123519534181,0.000141327850072793,4.06818560382719e-05,0.000173636044040167,0.000200426665391387,9.88119313731999e-05,0.000219728705109411,5.16328799756253e-05,0.00898054316300746,0.000132817402955229,6.93996842420477e-05,5.3753103528191e-05,0.000104127037847366
8.25453695127342e-05,6.71586776562901e-05,0.000159676667746922,2.4922043846847e-05,0.000163720835771159,0.000125963939343187,0.000660351088461954,0.0572451205961087,0.67847292003945,0.000614045930994512,4.8185482706645e-05,4.40637813950217e-05,3.74646288228601e-05,0.000334835966430334,5.90936361188774e-05,0.00684384246078267,0.00183185329622275,3.54919224430687e-05,3.55343032449044e-05,6.9132590466323e-05,5.62588050664471e-05,6.74934260179601e-05,8.28913183657889e-05,4.01376074586061e-05,0.000172377469940688,0.000710394552506424,6.42259305575079e-05,0.00108746507590922,7.29717443835667e-05,7.48878438476991e-05,0.00179209432893908,0.000108723204954142,8.33033805141225e-05,0.000106094063694687,0.0017437123344844,0.00133588800897459,0.00180596760001382,3.74685127777453e-05,7.10577314161294e-05,0.00150382935511055,0.000940641008259495,0.000140492358085723,0.000737326974556915,4.40222982510704e-05,6.47804177008886e-05,3.11027107208651e-05,3.65419467904394e-05,6.98917681595856e-05,0.000359309413487939,8.98261666079911e-05,4.25026449469444e-05,0.000280347791210213,0.000184423124466666,3.25471287514781e-05,0.000147591903953004,0.000136693113595842,5.41805233230451e-05,0.00021962966507431,3.1255890112314e-05,0.00253503707070949,0.000147784919782154,5.26596050796343e-05,4.98440876936939e-05,0.00012431568598877
0.00191837698799776,0.00221369646998282,0.00086380638227636,9.7334438887996e-05,0.000166419705284474,0.0045604087397027,5.08814908028601e-05,0.000333004878831724,0.000546872608466511,0.72777997023226,4.74022250990059e-05,0.00800833298171328,7.00728544941814e-05,4.26287611970303e-05,8.90910859351137e-05,0.000110906099920719,0.00307477262592342,1.86151795620221e-05,3.77026845756177e-05,0.000516778068174575,6.47928346691015e-05,0.000105953222024778,0.000502754632904518,0.000203174343153043,5.92486261997479e-05,0.00137262129030497,0.00511454126819841,0.00506258423368752,0.000255278951184805,9.69937437411853e-05,0.000184654022552009,0.000583772031065008,4.91055598791268e-05,2.45720370218691e-05,0.000293685482890164,0.00193831591366197,0.000410630177605357,6.68237215046935e-05,7.23494844684921e-05,0.00123011174899126,3.90918770802461e-05,4.94756569296863e-05,0.00068565911386781,8.40584147235709e-05,0.000141682199999831,2.93894198539803e-05,6.84819605769908e-05,0.00013513783724744,0.00106348520837832,0.000637114862276624,0.000212357831736974,0.000562178422773062,0.000493633194919127,5.56966172495694e-05,0.00022655519671506,2.74573898539826e-05,0.000588591294218287,0.00121164135415917,6.92703681819704e-05,9.77296927006138e-05,0.000314244914539775,2.84439943707697e-05,6.36931143837807e-05,7.84304613595061e-05
