"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
22,"Louisiana","LA","22001","22021","4",0.000185799505310634,0.000154226684126285,6.98384984722829e-05,0.00068674523497744,FALSE
22,"Louisiana","LA","22001","22023","1",0.000959697366506617,0.000875891168339875,6.98384984722829e-05,0.00248508657063873,FALSE
22,"Louisiana","LA","22001","22023","2",0.00216678418337083,0.00155390659100829,0.00048886948930598,0.0064367816091954,FALSE
22,"Louisiana","LA","22001","22023","3",0.00185242821627161,0.00128619234686454,0.00037247199185217,0.00849119743925506,FALSE
22,"Louisiana","LA","22001","22023","4",0.0011557512383049,0.00108249672632038,0.00033173286774334,0.0036956205441583,FALSE
22,"Louisiana","LA","22001","22025","1",0.000129700068591381,7.56583733449731e-05,6.98384984722829e-05,0.00032591299287065,FALSE
22,"Louisiana","LA","22001","22025","2",0.000110793173502323,6.98384984722829e-05,5.81987487269024e-05,0.00036083224210679,FALSE
22,"Louisiana","LA","22001","22025","3",0.00011654299432562,8.14782482176633e-05,6.98384984722829e-05,0.00027935399388913,FALSE
22,"Louisiana","LA","22001","22025","4",0.00017767246575627,0.00015713662156263,6.98384984722829e-05,0.00061108686163247,FALSE
22,"Louisiana","LA","22001","22027","1",7.95382899267661e-05,6.98384984722829e-05,6.98384984722829e-05,0.00015713662156263,FALSE
22,"Louisiana","LA","22001","22027","2",0.000112194254490193,8.14782482176633e-05,5.81987487269024e-05,0.0002968136185072,FALSE
22,"Louisiana","LA","22001","22027","3",0.000140323649708195,8.14782482176633e-05,6.98384984722829e-05,0.00040157136621562,FALSE
22,"Louisiana","LA","22001","22027","4",0.000127508167665302,8.72981230903536e-05,6.98384984722829e-05,0.00033755274261603,FALSE
22,"Louisiana","LA","22001","22029","1",0.000162956496435323,0.00015713662156263,6.98384984722829e-05,0.00040739124108831,FALSE
22,"Louisiana","LA","22001","22029","2",0.000139147917410682,0.000101847810272077,5.81987487269024e-05,0.00040739124108831,FALSE
22,"Louisiana","LA","22001","22029","3",0.000140470616245385,8.14782482176633e-05,6.40186235995926e-05,0.00040157136621562,FALSE
22,"Louisiana","LA","22001","22029","4",0.000136453681630458,8.14782482176633e-05,7.56583733449731e-05,0.00052378873854212,FALSE
22,"Louisiana","LA","22001","22031","1",0.000143585868127713,8.14782482176633e-05,6.98384984722829e-05,0.0004772297395606,FALSE
22,"Louisiana","LA","22001","22031","2",0.000166593918230755,0.00013967699694456,5.81987487269024e-05,0.00070420485959551,FALSE
22,"Louisiana","LA","22001","22031","3",0.000155082548078155,0.00013967699694456,6.98384984722829e-05,0.00045395024006983,FALSE
22,"Louisiana","LA","22001","22031","4",0.000238718796117309,0.000171686308744355,6.98384984722829e-05,0.00166448421358941,FALSE
22,"Louisiana","LA","22001","22033","1",0.00453698045492022,0.00416994034628256,0.00121635384839226,0.0120587807362142,FALSE
22,"Louisiana","LA","22001","22033","2",0.00451686244789693,0.00423686890731849,0.00174596246180707,0.0112498181289102,FALSE
22,"Louisiana","LA","22001","22033","3",0.00466190955155334,0.00420194965808235,0.00057034773752364,0.0157544012803725,FALSE
22,"Louisiana","LA","22001","22033","4",0.00523364899828567,0.00455696202531646,0.00178088171104321,0.020008729812309,FALSE
22,"Louisiana","LA","22001","22035","1",0.000145330589678034,7.56583733449731e-05,6.98384984722829e-05,0.00038993161647024,FALSE
22,"Louisiana","LA","22001","22035","2",0.000108499095840865,7.85683107813182e-05,5.81987487269024e-05,0.00021533537028953,FALSE
22,"Louisiana","LA","22001","22035","3",0.000159723232617163,8.14782482176633e-05,6.98384984722829e-05,0.00045977011494252,FALSE
22,"Louisiana","LA","22001","22035","4",0.000153460911116725,8.14782482176633e-05,6.98384984722829e-05,0.00040739124108831,FALSE
22,"Louisiana","LA","22001","22037","1",0.000123510677853758,7.56583733449731e-05,6.98384984722829e-05,0.00038993161647024,FALSE
22,"Louisiana","LA","22001","22037","2",0.000103360977738977,6.98384984722829e-05,5.81987487269024e-05,0.00027935399388913,FALSE
22,"Louisiana","LA","22001","22037","3",9.99960319034948e-05,7.56583733449731e-05,6.98384984722829e-05,0.00025025461952568,FALSE
22,"Louisiana","LA","22001","22037","4",0.000136517636299389,8.72981230903536e-05,6.98384984722829e-05,0.00034337261748872,FALSE
22,"Louisiana","LA","22001","22039","1",0.00552209127503759,0.00542121344391096,0.00387021679033901,0.00804306707405791,FALSE
22,"Louisiana","LA","22001","22039","2",0.00618870144841337,0.00597701149425287,0.00380619816673942,0.00918376254910519,FALSE
22,"Louisiana","LA","22001","22039","3",0.00604096685834298,0.00595082205732577,0.00242688782191183,0.0096551724137931,FALSE
22,"Louisiana","LA","22001","22039","4",0.00683696126620234,0.00656481885639459,0.00433580678015423,0.0186352393423541,FALSE
22,"Louisiana","LA","22001","22041","1",0.000137349046995488,7.56583733449731e-05,6.98384984722829e-05,0.00065764586061399,FALSE
22,"Louisiana","LA","22001","22041","2",0.000151129008790824,0.00013385712207187,5.81987487269024e-05,0.00043067074057907,FALSE
22,"Louisiana","LA","22001","22041","3",0.000130947184635528,8.14782482176633e-05,6.98384984722829e-05,0.00038411174159755,FALSE
22,"Louisiana","LA","22001","22041","4",0.000198021242543283,0.00015713662156263,6.98384984722829e-05,0.00057616761239633,FALSE
22,"Louisiana","LA","22001","22043","1",0.00012309584400539,7.56583733449731e-05,6.98384984722829e-05,0.00040739124108831,FALSE
22,"Louisiana","LA","22001","22043","2",0.000161808915474511,0.00013967699694456,5.81987487269024e-05,0.00052378873854212,FALSE
22,"Louisiana","LA","22001","22043","3",0.00014688858102594,8.14782482176633e-05,6.40186235995926e-05,0.0005936272370144,FALSE
22,"Louisiana","LA","22001","22043","4",0.000208157524613218,0.00015713662156263,6.98384984722829e-05,0.00073912410883166,FALSE
22,"Louisiana","LA","22001","22045","1",0.00318424753867792,0.00325331005383384,0.0009486396042485,0.00593627237014404,FALSE
22,"Louisiana","LA","22001","22045","2",0.00313333109491992,0.00323585042921577,0.00101847810272079,0.00527862650953005,FALSE
22,"Louisiana","LA","22001","22045","3",0.00304107439950911,0.00302924487123527,0.00064018623599592,0.00510985013822203,FALSE
22,"Louisiana","LA","22001","22045","4",0.00306277241126272,0.00294485668558126,0.00092536010475774,0.00664047722973956,FALSE
22,"Louisiana","LA","22001","22047","1",0.000462746187320605,0.000410301178524655,0.00014549687181725,0.0011930743489015,FALSE
22,"Louisiana","LA","22001","22047","2",0.000385059163088454,0.000381201804161205,5.81987487269024e-05,0.00092536010475774,FALSE
22,"Louisiana","LA","22001","22047","3",0.000355286243698698,0.00030263349337989,6.40186235995926e-05,0.00225811145060381,FALSE
22,"Louisiana","LA","22001","22047","4",0.000445802415248068,0.000392841553906585,7.56583733449731e-05,0.00136767059508221,FALSE
22,"Louisiana","LA","22001","22049","1",0.000180117665931718,0.00015713662156263,6.98384984722829e-05,0.00043649061545176,FALSE
22,"Louisiana","LA","22001","22049","2",0.000171301977384842,0.00013385712207187,5.81987487269024e-05,0.00076240360832242,FALSE
22,"Louisiana","LA","22001","22049","3",0.000265095300451036,0.00020951549541684,6.40186235995926e-05,0.00093699985450312,FALSE
22,"Louisiana","LA","22001","22049","4",0.000354689040852285,0.00025607449439837,6.98384984722829e-05,0.00164702458897134,FALSE
22,"Louisiana","LA","22001","22051","1",0.00143634511857995,0.00136476065764586,0.00039575149134293,0.00430088753091809,FALSE
22,"Louisiana","LA","22001","22051","2",0.00154463316401335,0.00147824821766332,0.00057616761239633,0.00424850865706387,FALSE
22,"Louisiana","LA","22001","22051","3",0.00156516678369676,0.00146078859304525,0.00013967699694456,0.00361996217081333,FALSE
22,"Louisiana","LA","22001","22051","4",0.00147268138082857,0.00123381347301033,0.00030263349337989,0.00558707987778263,FALSE
22,"Louisiana","LA","22001","22053","1",0.0222328273275458,0.0218216208351521,0.01399679906882,0.0314855230612542,FALSE
22,"Louisiana","LA","22001","22053","2",0.0247321018861831,0.0242455987196275,0.0151607740433581,0.0330277899025171,FALSE
22,"Louisiana","LA","22001","22053","3",0.0238432049797886,0.0240506329113924,0.0104990542703332,0.0328997526553179,FALSE
22,"Louisiana","LA","22001","22053","4",0.0268076721133104,0.0264862505456133,0.0184257238469373,0.0396100683835298,FALSE
22,"Louisiana","LA","22001","22055","1",0.0985521444622274,0.100712934671905,0.0532285755856249,0.128526116688491,FALSE
22,"Louisiana","LA","22001","22055","2",0.104622163810291,0.107644405645279,0.0506387312672778,0.133443910955914,FALSE
22,"Louisiana","LA","22001","22055","3",0.113669178069193,0.121280372471992,0.0180066928561036,0.162467626946021,FALSE
22,"Louisiana","LA","22001","22055","4",0.122428026493083,0.127152626218536,0.0427644405645279,0.16527862650953,FALSE
22,"Louisiana","LA","22001","22057","1",0.000784325137009551,0.000707114797031855,0.00016295649643532,0.00279353993889131,FALSE
22,"Louisiana","LA","22001","22057","2",0.00085257969151465,0.00075658373344973,0.00022115524516222,0.00242688782191183,FALSE
22,"Louisiana","LA","22001","22057","3",0.000925621672167754,0.00086134148115815,0.00027935399388913,0.0022639313254765,FALSE
22,"Louisiana","LA","22001","22057","4",0.000961987360750002,0.00095445947912119,0.00024443474465299,0.00198457733158737,FALSE
22,"Louisiana","LA","22001","22059","1",0.000221744599579713,0.00015713662156263,6.98384984722829e-05,0.00116979484941074,FALSE
22,"Louisiana","LA","22001","22059","2",0.000183182946812542,0.00013967699694456,5.81987487269024e-05,0.00081478248217663,FALSE
22,"Louisiana","LA","22001","22059","3",0.000191483424089986,0.00013967699694456,6.98384984722829e-05,0.0008322421067947,FALSE
22,"Louisiana","LA","22001","22059","4",0.00026127358261797,0.0001745962461807,6.98384984722829e-05,0.00105921722682962,FALSE
22,"Louisiana","LA","22001","22061","1",0.000259927087623951,0.00016295649643532,6.98384984722829e-05,0.00100101847810272,FALSE
22,"Louisiana","LA","22001","22061","2",0.000217056741730754,0.00018041612105339,5.81987487269024e-05,0.00073912410883166,FALSE
22,"Louisiana","LA","22001","22061","3",0.000299889838082763,0.000212425432853185,6.98384984722829e-05,0.0015480867161356,FALSE
22,"Louisiana","LA","22001","22061","4",0.000404940767457706,0.00031427324312527,7.56583733449731e-05,0.00163538483922596,FALSE
22,"Louisiana","LA","22001","22063","1",0.000627576507105093,0.00048886948930598,7.56583733449731e-05,0.00289247781172705,FALSE
22,"Louisiana","LA","22001","22063","2",0.000869207905436623,0.00076240360832242,0.00021533537028953,0.00245016732140259,FALSE
22,"Louisiana","LA","22001","22063","3",0.000748866073292464,0.00068092536010475,6.98384984722829e-05,0.00193801833260585,FALSE
22,"Louisiana","LA","22001","22063","4",0.000699728032770369,0.00061108686163247,7.56583733449731e-05,0.00221737232649498,FALSE
22,"Louisiana","LA","22001","22065","1",0.000127804452204277,7.56583733449731e-05,6.98384984722829e-05,0.00124545322275571,FALSE
22,"Louisiana","LA","22001","22065","2",8.61895754955539e-05,6.98384984722829e-05,5.81987487269024e-05,0.00015131674668994,FALSE
22,"Louisiana","LA","22001","22065","3",0.000118216208351517,0.000110577622581112,6.40186235995926e-05,0.00022697512003491,FALSE
22,"Louisiana","LA","22001","22065","4",0.000121134604908318,8.14782482176633e-05,6.98384984722829e-05,0.00025607449439837,FALSE
22,"Louisiana","LA","22001","22067","1",0.000141374460449098,7.85683107813182e-05,6.98384984722829e-05,0.0005936272370144,FALSE
22,"Louisiana","LA","22001","22067","2",0.000176691401134873,0.00013385712207187,6.40186235995926e-05,0.00080314273243125,FALSE
22,"Louisiana","LA","22001","22067","3",0.000145273030475997,0.000110577622581112,6.98384984722829e-05,0.00049468936417867,FALSE
22,"Louisiana","LA","22001","22067","4",0.000194134397539023,8.14782482176633e-05,7.56583733449731e-05,0.00128037247199185,FALSE
22,"Louisiana","LA","22001","22069","1",0.00046605825560957,0.0002968136185072,6.98384984722829e-05,0.00419612978320966,FALSE
22,"Louisiana","LA","22001","22069","2",0.000690790757754802,0.00055288811290557,6.40186235995926e-05,0.002799359813764,FALSE
22,"Louisiana","LA","22001","22069","3",0.000392809576572122,0.00033173286774334,6.40186235995926e-05,0.00164120471409865,FALSE
22,"Louisiana","LA","22001","22069","4",0.000799753134977924,0.00051796886366943,8.72981230903536e-05,0.00538338425723847,FALSE
22,"Louisiana","LA","22001","22071","1",0.00190193510839517,0.00158300596537174,0.00040157136621562,0.0061399679906882,FALSE
22,"Louisiana","LA","22001","22071","2",0.00185647612971925,0.00150734759202677,0.000413211115961,0.00631456423686891,FALSE
22,"Louisiana","LA","22001","22071","3",0.00163620721284927,0.00129492215917357,0.00028517386876182,0.00412047140986469,FALSE
22,"Louisiana","LA","22001","22071","4",0.00214342195990612,0.00147533828022697,0.00016877637130801,0.0175061836170522,FALSE
22,"Louisiana","LA","22001","22073","1",0.000441227722906279,0.000311363305688925,6.98384984722829e-05,0.00409719191037393,FALSE
22,"Louisiana","LA","22001","22073","2",0.000551565414070866,0.000413211115961,6.40186235995926e-05,0.00359086279644988,FALSE
22,"Louisiana","LA","22001","22073","3",0.000427454493938903,0.000247344682089335,6.98384984722829e-05,0.00255492506911101,FALSE
22,"Louisiana","LA","22001","22073","4",0.000722187619033604,0.00054124836316019,7.56583733449731e-05,0.00512148988796741,FALSE
22,"Louisiana","LA","22001","22075","1",0.000232879340920254,0.00016295649643532,6.98384984722829e-05,0.00069838498472282,FALSE
22,"Louisiana","LA","22001","22075","2",0.000223483195111301,0.00019205587079877,5.81987487269024e-05,0.00080314273243125,FALSE
22,"Louisiana","LA","22001","22075","3",0.000293124965418873,0.00022697512003491,6.98384984722829e-05,0.001070856976575,FALSE
22,"Louisiana","LA","22001","22075","4",0.000239975360010276,0.00023279499490761,7.56583733449731e-05,0.00062854648625054,FALSE
22,"Louisiana","LA","22001","22077","1",0.000304305871216868,0.00029099374363451,6.98384984722829e-05,0.00086716135603084,FALSE
22,"Louisiana","LA","22001","22077","2",0.000313949916743452,0.000288083806198165,5.81987487269024e-05,0.00091372035501236,FALSE
22,"Louisiana","LA","22001","22077","3",0.000309100021016211,0.00024443474465299,6.98384984722829e-05,0.00166448421358941,FALSE
22,"Louisiana","LA","22001","22077","4",0.000351088856083972,0.00026771424414375,7.56583733449731e-05,0.00233958969882148,FALSE
22,"Louisiana","LA","22001","22079","1",0.00164540795706225,0.00129783209660992,0.00044813036519714,0.00854939618798196,FALSE
22,"Louisiana","LA","22001","22079","2",0.00227640248591798,0.00183326058489742,0.00051796886366943,0.00686745234977448,FALSE
22,"Louisiana","LA","22001","22079","3",0.00190056870299028,0.00170813327513458,0.00058198748726902,0.00455114215044377,FALSE
22,"Louisiana","LA","22001","22079","4",0.00228986772436567,0.00206023570493234,0.00066346573548668,0.00552306125418304,FALSE
22,"Louisiana","LA","22001","22081","1",0.000116397497453802,0.000116397497453802,7.56583733449731e-05,0.00015713662156263,FALSE
22,"Louisiana","LA","22001","22081","2",9.76445673084675e-05,6.98384984722829e-05,6.40186235995926e-05,0.00019787574567146,FALSE
22,"Louisiana","LA","22001","22081","3",8.72981230903524e-05,6.98384984722829e-05,6.98384984722829e-05,0.00014549687181725,FALSE
22,"Louisiana","LA","22001","22081","4",0.000147824821766328,0.00015713662156263,7.56583733449731e-05,0.00031427324312527,FALSE
22,"Louisiana","LA","22001","22083","1",0.000104757747708422,7.56583733449731e-05,6.98384984722829e-05,0.00021533537028953,FALSE
22,"Louisiana","LA","22001","22083","2",0.000115502132088773,7.2748435908628e-05,5.81987487269024e-05,0.00038411174159755,FALSE
22,"Louisiana","LA","22001","22083","3",0.000129492215917356,7.56583733449731e-05,6.98384984722829e-05,0.00036665211697948,FALSE
22,"Louisiana","LA","22001","22083","4",0.000135935648812121,8.14782482176633e-05,6.98384984722829e-05,0.00048304961443329,FALSE
22,"Louisiana","LA","22001","22085","1",0.000655906587663535,0.00036665211697948,7.56583733449731e-05,0.00299723555943547,FALSE
22,"Louisiana","LA","22001","22085","2",0.00140227007097369,0.00118143459915612,6.40186235995926e-05,0.00507493088898589,FALSE
22,"Louisiana","LA","22001","22085","3",0.00131382002873145,0.0008322421067947,8.14782482176633e-05,0.00546486250545613,FALSE
22,"Louisiana","LA","22001","22085","4",0.000721517145609214,0.00051214898879674,7.56583733449731e-05,0.00229303069983995,FALSE
22,"Louisiana","LA","22001","22087","1",0.000132598770748049,7.56583733449731e-05,6.98384984722829e-05,0.00072166448421358,FALSE
22,"Louisiana","LA","22001","22087","2",0.000145296186476816,8.14782482176633e-05,5.81987487269024e-05,0.00069838498472282,FALSE
22,"Louisiana","LA","22001","22087","3",0.000148803618904009,0.000113487560017457,6.98384984722829e-05,0.00048886948930598,FALSE
22,"Louisiana","LA","22001","22087","4",0.000129007226344631,8.14782482176633e-05,6.98384984722829e-05,0.000413211115961,FALSE
22,"Louisiana","LA","22001","22089","1",0.0001918166978588,0.00015713662156263,6.98384984722829e-05,0.00043649061545176,FALSE
22,"Louisiana","LA","22001","22089","2",0.000264729692926982,0.00021533537028953,5.81987487269024e-05,0.00072748435908628,FALSE
22,"Louisiana","LA","22001","22089","3",0.00019739075609874,0.000154226684126285,6.40186235995926e-05,0.0010126582278481,FALSE
22,"Louisiana","LA","22001","22089","4",0.000264058168903211,0.0002386148697803,6.98384984722829e-05,0.00070420485959551,FALSE
22,"Louisiana","LA","22001","22091","1",8.7104127261263e-05,7.56583733449731e-05,6.98384984722829e-05,0.00022697512003491,FALSE
22,"Louisiana","LA","22001","22091","2",0.000108181203515887,6.98384984722829e-05,6.40186235995926e-05,0.0002968136185072,FALSE
22,"Louisiana","LA","22001","22091","3",8.56084819982813e-05,7.56583733449731e-05,6.98384984722829e-05,0.00015713662156263,FALSE
22,"Louisiana","LA","22001","22091","4",9.69009166302916e-05,7.56583733449731e-05,7.56583733449731e-05,0.00032591299287065,FALSE
22,"Louisiana","LA","22001","22093","1",0.000190815569596399,0.00014549687181725,6.98384984722829e-05,0.00253164556962025,FALSE
22,"Louisiana","LA","22001","22093","2",0.000140946787825876,0.00012803724719918,6.40186235995926e-05,0.00044231049032445,FALSE
22,"Louisiana","LA","22001","22093","3",0.000148770551433141,0.00013967699694456,6.40186235995926e-05,0.00080314273243125,FALSE
22,"Louisiana","LA","22001","22093","4",0.000180575569680043,0.00015713662156263,7.56583733449731e-05,0.00051796886366943,FALSE
22,"Louisiana","LA","22001","22095","1",0.000171924828206355,0.00014549687181725,6.98384984722829e-05,0.00069838498472282,FALSE
22,"Louisiana","LA","22001","22095","2",0.000193880010684244,0.00015131674668994,6.40186235995926e-05,0.00061108686163247,FALSE
22,"Louisiana","LA","22001","22095","3",0.000203060725103497,0.00020951549541684,6.40186235995926e-05,0.00051214898879674,FALSE
22,"Louisiana","LA","22001","22095","4",0.000203279915196105,0.00016877637130801,6.98384984722829e-05,0.00061690673650516,FALSE
22,"Louisiana","LA","22001","22097","1",0.047406631424091,0.0484184490033464,0.028482467626946,0.05728502837189,FALSE
22,"Louisiana","LA","22001","22097","2",0.0488599600603093,0.0491372035501237,0.0306591008293322,0.0602939036810709,FALSE
22,"Louisiana","LA","22001","22097","3",0.0510069016124849,0.0518870944274698,0.0146428051796886,0.0773752364324167,FALSE
22,"Louisiana","LA","22001","22097","4",0.0524430189968307,0.0527920849701732,0.0343780008729812,0.0749949076094864,FALSE
22,"Louisiana","LA","22001","22099","1",0.00469321176261377,0.00467044958533392,0.00267714244143751,0.00831660119307435,FALSE
22,"Louisiana","LA","22001","22099","2",0.00462744007047805,0.0045918812745526,0.00226975120034919,0.00701876909646443,FALSE
22,"Louisiana","LA","22001","22099","3",0.00517412179985956,0.00523206751054852,0.00114069547504729,0.00801396769969446,FALSE
22,"Louisiana","LA","22001","22099","4",0.00522991668722601,0.00515058926233086,0.00265968281681944,0.00867161356030846,FALSE
22,"Louisiana","LA","22001","22101","1",0.000870006628190824,0.000811872544740285,0.00023279499490761,0.001728502837189,FALSE
22,"Louisiana","LA","22001","22101","2",0.00102007696944405,0.0008322421067947,0.00020369562054415,0.00628546486250546,FALSE
22,"Louisiana","LA","22001","22101","3",0.00128840642969654,0.00118725447402881,0.00022697512003491,0.00627382511276008,FALSE
22,"Louisiana","LA","22001","22101","4",0.00101316430392398,0.00093699985450312,0.00026189436927106,0.00224647170085843,FALSE
22,"Louisiana","LA","22001","22103","1",0.000607400940879767,0.00056452786265095,7.56583733449731e-05,0.00236868907318493,FALSE
22,"Louisiana","LA","22001","22103","2",0.000646846759461334,0.000579077549832675,6.98384984722829e-05,0.00218245307725884,FALSE
22,"Louisiana","LA","22001","22103","3",0.000883229271440226,0.00078568310781318,6.98384984722829e-05,0.00248508657063873,FALSE
22,"Louisiana","LA","22001","22103","4",0.000652964656912046,0.000637276298559575,6.98384984722829e-05,0.00160628546486251,FALSE
22,"Louisiana","LA","22001","22105","1",0.000531936563363884,0.00046558998981521,7.56583733449731e-05,0.00119889422377419,FALSE
22,"Louisiana","LA","22001","22105","2",0.000703885086250862,0.00061690673650516,6.40186235995926e-05,0.0019671177069693,FALSE
22,"Louisiana","LA","22001","22105","3",0.000692818147888078,0.00067510548523206,0.00016877637130801,0.00164120471409865,FALSE
22,"Louisiana","LA","22001","22105","4",0.000683265961955728,0.000538338425723845,6.98384984722829e-05,0.00306125418303507,FALSE
22,"Louisiana","LA","22001","22107","1",0.000140508407640661,0.00015131674668994,7.56583733449731e-05,0.00033173286774334,FALSE
22,"Louisiana","LA","22001","22107","2",8.52440496058733e-05,6.98384984722829e-05,6.40186235995926e-05,0.00015131674668994,FALSE
22,"Louisiana","LA","22001","22107","3",0.000192887281494874,0.000154226684126285,6.98384984722829e-05,0.00048304961443329,FALSE
22,"Louisiana","LA","22001","22107","4",0.000119571974657089,8.14782482176633e-05,7.56583733449731e-05,0.00032591299287065,FALSE
22,"Louisiana","LA","22001","22109","1",0.000900787299739719,0.00085552160628546,0.00014549687181725,0.00253164556962025,FALSE
22,"Louisiana","LA","22001","22109","2",0.00093456957708376,0.00087880110577622,0.00021533537028953,0.00218827295213153,FALSE
22,"Louisiana","LA","22001","22109","3",0.000828889352791955,0.0008322421067947,6.98384984722829e-05,0.00192055870798778,FALSE
22,"Louisiana","LA","22001","22109","4",0.000881837562231539,0.00079150298268587,0.00016877637130801,0.00380619816673942,FALSE
