STATE_NAME,STATE_DIR,STATE_ABBR,STATE_FIPS,QUARTER,COUNTY_ORG,mobility_outflow,total_counties_connected
Louisiana,Louisiana,LA,22,2,22089,0.839388162166722,63
Louisiana,Louisiana,LA,22,2,22095,0.8385859581231823,63
Louisiana,Louisiana,LA,22,2,22027,0.8253455920113156,60
Louisiana,Louisiana,LA,22,2,22075,0.8213152575492242,63
Louisiana,Louisiana,LA,22,2,22049,0.8136342514311652,63
Louisiana,Louisiana,LA,22,2,22111,0.8040563470089154,63
Louisiana,Louisiana,LA,22,2,22053,0.8033553871221406,63
Louisiana,Louisiana,LA,22,2,22035,0.7982140378251937,60
Louisiana,Louisiana,LA,22,2,22083,0.791714267478064,63
Louisiana,Louisiana,LA,22,2,22127,0.786773559921405,63
Louisiana,Louisiana,LA,22,2,22059,0.7791162570069659,63
Louisiana,Louisiana,LA,22,2,22085,0.7720837308119205,63
Louisiana,Louisiana,LA,22,2,22001,0.7681872602723334,63
Louisiana,Louisiana,LA,22,2,22039,0.7636561437250806,63
Louisiana,Louisiana,LA,22,2,22123,0.7636510657797629,63
Louisiana,Louisiana,LA,22,2,22087,0.7583259325643148,62
Louisiana,Louisiana,LA,22,2,22097,0.7236446964435748,63
Louisiana,Louisiana,LA,22,2,22101,0.7198809125341519,63
Louisiana,Louisiana,LA,22,2,22041,0.7172026890916012,63
Louisiana,Louisiana,LA,22,2,22009,0.7131780547991455,63
Louisiana,Louisiana,LA,22,2,22061,0.696180042494288,63
Louisiana,Louisiana,LA,22,2,22117,0.6948755550048389,63
Louisiana,Louisiana,LA,22,2,22011,0.690233757198412,63
Louisiana,Louisiana,LA,22,2,22067,0.6842677020229813,63
Louisiana,Louisiana,LA,22,2,22119,0.6792249924516052,63
Louisiana,Louisiana,LA,22,2,22029,0.6755839012222805,63
Louisiana,Louisiana,LA,22,2,22069,0.6717503877751902,63
Louisiana,Louisiana,LA,22,2,22113,0.6677393818474319,63
Louisiana,Louisiana,LA,22,2,22057,0.6655993397303254,63
Louisiana,Louisiana,LA,22,2,22045,0.6642851054096423,63
Louisiana,Louisiana,LA,22,2,22005,0.6521487943114916,63
Louisiana,Louisiana,LA,22,2,22063,0.6301458068831618,63
Louisiana,Louisiana,LA,22,2,22115,0.6037239467050897,63
Louisiana,Louisiana,LA,22,2,22015,0.5530433324775316,63
Louisiana,Louisiana,LA,22,2,22071,0.5439147755394549,63
Louisiana,Louisiana,LA,22,2,22105,0.5255460432200576,63
Louisiana,Louisiana,LA,22,2,22079,0.4648204941274209,63
Louisiana,Louisiana,LA,22,2,22103,0.4426780499584815,63
Louisiana,Louisiana,LA,22,2,22109,0.42063025778742197,63
Louisiana,Louisiana,LA,22,2,22051,0.3904851638671867,63
Louisiana,Louisiana,LA,22,2,22033,0.35291734946339076,63
Louisiana,Louisiana,LA,22,2,22055,0.3405363010457348,63
Louisiana,Louisiana,LA,22,2,22017,0.33301050689691053,63
Louisiana,Louisiana,LA,22,2,22073,0.32444708654937793,63
Louisiana,Louisiana,LA,22,2,22019,0.257102021939568,63
Louisiana,Louisiana,LA,22,3,22091,0.9167838809498615,62
Louisiana,Louisiana,LA,22,3,22037,0.9116553712320453,62
Louisiana,Louisiana,LA,22,3,22047,0.9110446331659443,63
Louisiana,Louisiana,LA,22,3,22121,0.9083526203895101,63
Louisiana,Louisiana,LA,22,3,22043,0.9072604688012065,63
Louisiana,Louisiana,LA,22,3,22081,0.9059542996493196,61
Louisiana,Louisiana,LA,22,3,22125,0.9001390752714408,63
Louisiana,Louisiana,LA,22,3,22023,0.8995275011860461,63
Louisiana,Louisiana,LA,22,3,22107,0.8842129444370341,63
Louisiana,Louisiana,LA,22,3,22013,0.8793158205611988,63
Louisiana,Louisiana,LA,22,3,22077,0.8699614310551047,63
Louisiana,Louisiana,LA,22,3,22031,0.8694336602351839,63
Louisiana,Louisiana,LA,22,3,22099,0.8634884834454062,63
Louisiana,Louisiana,LA,22,3,22065,0.8615744781288938,63
Louisiana,Louisiana,LA,22,3,22003,0.8566179071413766,63
Louisiana,Louisiana,LA,22,3,22093,0.8529293989388443,63
Louisiana,Louisiana,LA,22,3,22075,0.8492416518423794,63
Louisiana,Louisiana,LA,22,3,22025,0.8470580439369455,63
Louisiana,Louisiana,LA,22,3,22021,0.8461708570529275,63
Louisiana,Louisiana,LA,22,3,22095,0.8413683058911097,62
Louisiana,Louisiana,LA,22,3,22007,0.8377257990177739,63
