0.693354668570493,0.000757432853228639,0.0387709658192557,0.00532058449518867,0.00718464604396006,0.000559255536239336,0.00360017119030926,0.00266375031350307,0.0290580137988817,0.00188647124470638,0.0394216042204363,0.127214792525135,0.0340269682825331,0.0161806751061296
0.00338879657235625,0.845043689060203,0.0025376776103187,4.4821009541602e-05,0.00512275206883175,0.010473566530476,0.060756493786513,0.0270163141443994,0.0145794585216169,5.31098543426105e-05,0.00473689345082625,0.00402856608087356,0.00838581171998469,0.0138320495897167
0.0131189028294249,0.000510313733827797,0.699149589211069,0.000409684706666675,0.0072001027160069,0.000248474114656779,0.00254265081706703,0.00110177472863194,0.0293162272226651,0.000149274777667445,0.100668642663407,0.0929642746709673,0.0379050981162455,0.0147149896916961
0.143458376284855,0.00134091863005307,0.0231642264176928,0.684035858514068,0.00426427634591319,0.000569587755143076,0.00245709641013746,0.0019716499761582,0.0264227886351213,0.000949406620307224,0.0241199059622214,0.0368221844636817,0.0310511874813848,0.019372536503262
0.00229026115153528,0.000530308861568089,0.00414608046520361,0.000186171026081335,0.696740960501353,0.000383213013199311,0.00179615550833988,0.00119245186888588,0.167999491333403,2.65858485616741e-05,0.015454451609425,0.00444222223622163,0.0939992220541066,0.0108124245221155
0.00487854351033279,0.0139224360559447,0.00685386656593858,0.000197606534757375,0.00540527873209455,0.452875230948194,0.106552480962391,0.190113263264004,0.0272961791703874,6.98287730317113e-05,0.00861826479689241,0.00441372476905816,0.0079320572611431,0.17087123865583
0.00267635338219589,0.00990206129792002,0.00401774634193192,4.69697099116368e-05,0.00498832829055629,0.00922956171196178,0.820603227239504,0.0814251061639713,0.0140949231309559,1.78418627961558e-05,0.0055288730125537,0.00256803516967927,0.0081109825206853,0.0367899901653772
0.00606071791801162,0.0179496977045282,0.00760322996828723,0.000145979520508546,0.00945274697412959,0.0381983710324851,0.33807351276085,0.451786369414392,0.0318375222445104,4.85104405381713e-05,0.0134039775945158,0.00740849229977546,0.0183874273166224,0.0596434448108459
0.00466391963782122,0.000765268390254934,0.00671690877242752,0.000205549079861842,0.0714829928906139,0.000566576636513926,0.00264994183272051,0.00176704475486743,0.672135944701926,8.68155588279541e-05,0.0555247258882255,0.00853978205544365,0.124080223819342,0.0508143059811536
0.14847109549643,0.00290300975470335,0.0122778091552074,0.00323904807113694,0.00928317030436119,7.24447538603285e-05,0.00175816201627807,0.00351485235013827,0.0432617562557753,0.640374595946032,0.0173329626775817,0.0283914904454192,0.0415235006806231,0.0475961020924533
0.00920768556048831,0.000737447490416961,0.0573656163505931,0.00048755199461668,0.0123092887560712,0.000411846926676485,0.00245245030045413,0.00172909632957002,0.113715143636312,4.96636430211935e-05,0.525636439863664,0.0838798294081489,0.164412349181994,0.0276055905579731
0.0328445358197836,0.000740594272860437,0.0978178368884273,0.00062854504500257,0.0080554769053081,0.000313126125348443,0.00205575981971726,0.00110711419303437,0.0351204877750779,0.000200632003360598,0.171192839272254,0.563235555526037,0.0763241894406218,0.0103633069131658
0.00560947852795909,0.000750194601518141,0.0152615491260677,0.000312615602903261,0.0610007102480775,0.000328864425285903,0.00256211390767133,0.00124998737934902,0.182841337181134,0.000489202482912072,0.129606528785096,0.0273937247735535,0.557891639793525,0.0147020531649474
0.00557826165378948,0.00163093641730166,0.0131605012234655,0.000424911751282014,0.0125949187657533,0.00427968827756303,0.0166202849142654,0.00937708077287881,0.140892359465428,0.000104191435425511,0.0430614492607831,0.00713338227773712,0.033115287204488,0.712026746579839
