0.768227044472561,0.000358351738445923,0.00740621528998613,0.00237129537623359,0.00176838539622497,0.000163458687712175,0.00141727379229842,0.000548574050850371,0.00804583810644828,0.00177832603107955,0.0085548591394581,0.0290693496168537,0.011799556852551,0.00410923030316166
0.00176564122028893,0.805063218301393,0.00053984359048503,0.000272633046521297,0.000957625079572985,0.00199269729359135,0.0125868856043594,0.00550104822160366,0.00273208939112785,0.000176189292416041,0.000908011175063128,0.000668437962621774,0.00237110987455227,0.00236467370652736
0.0073916841664883,0.000221029782378879,0.699165518382613,0.000387931576600379,0.00213801980490847,0.000116225398964196,0.00115606590824179,0.00029905431546162,0.0103132122102787,0.000157364835931852,0.0389963762628815,0.0390314699694419,0.0174622632960475,0.00476692444868423
0.0345096718274393,0.000882356565710503,0.00593347081711308,0.809389621219279,0.00177805569882321,0.000551566212779079,0.00154677539155786,0.00116616026556504,0.00725185617499503,0.000739952650698255,0.0057284924007183,0.0073324323547172,0.0106275241278261,0.00319339845822866
0.00174753353659539,0.000206069873410285,0.00121523253823699,0.00021280838865668,0.708283651430179,9.24777308852832e-05,0.000846759085174877,0.000328298556239441,0.0616922033555447,0.00011801438004317,0.00485026530565262,0.00162198623927265,0.0388539750519313,0.00338141197430465
0.00232376707026832,0.00446963430242791,0.000651428218546865,0.000930497989515897,0.00256845204304064,0.675108529182946,0.0254575244331374,0.0733318114191817,0.00562156031060928,0.000180644592778618,0.00150004571391129,0.00112880180588487,0.00344899961580948,0.0304221439638795
0.00250260717545311,0.0026265094028288,0.00095023428655045,0.000140957433093139,0.0013004447041055,0.00266812735529088,0.759774125753105,0.0254894098330089,0.00383302822489145,7.54127132123066e-05,0.00134685252762077,0.000797423654187126,0.00448439781979027,0.0107998586639108
0.00406237575772315,0.00482414956151702,0.0016884570474842,0.000489690003915504,0.0024668408860833,0.0137278176902637,0.116167574817708,0.610828921593177,0.00763892366723745,0.000223280915197455,0.00299243879875978,0.00146397086010709,0.00524059133980364,0.014077882008706
0.00443383040020258,0.000359295748921887,0.00199415059589251,0.000395216762757196,0.0252468667100094,0.000180348995498572,0.00103883701903609,0.000507927504722356,0.687862227726398,0.000188148413525602,0.0187257532234084,0.00310123990288656,0.0606958061563936,0.0178338209883538
0.0291579970456037,0.00152351411759339,0.00253469788889211,0.00145779244051769,0.00237299894238715,0.000850880178526938,0.00130036657884124,0.00117396533801319,0.00617145022563989,0.770433279715768,0.00447119363326087,0.00516994295218078,0.01178951505093,0.00249639169190934
0.00780188745704499,0.000348683844121583,0.0161265997989659,0.000600154308457472,0.00419305149321596,0.000115775715340647,0.00098516144455183,0.000561295301632565,0.0492447745437307,0.000267930232517589,0.630630584467389,0.0336109596414834,0.0847042900712366,0.0108179589099856
0.0156611335194293,0.000200214079862167,0.0340573964692729,0.000577192237003398,0.00244069281765064,0.000140369672478831,0.000924012845777613,0.000332402026104866,0.013708542294584,0.000370429057320719,0.065414785696685,0.660639423297537,0.0365956920003776,0.00315514327172552
0.00328754680715307,0.000232244689899842,0.00350258198273032,0.000264968881544163,0.0175145142344959,8.1477025913263e-05,0.00156872614602756,0.000355091761034646,0.0688910976773205,0.000240448366850069,0.0423083752364875,0.00738089965269013,0.669902858560153,0.0034173906731503
0.00406995987867322,0.000497018585485007,0.00305960232417383,0.000253287863236624,0.00381452786081438,0.00186012206252884,0.00497795324693883,0.00241028969289161,0.0523700492857862,0.000108459964663857,0.014404099973318,0.00220101311364967,0.0126058453364448,0.7243929638367
