"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
25,"Massachusetts","MA","25015","25003","1",0.00420035883385967,0.00414240165182722,0.00195070755927698,0.00614301766474068,FALSE
25,"Massachusetts","MA","25015","25003","2",0.00482414956151702,0.00474272905128308,0.00280628105018794,0.00736648775674335,FALSE
25,"Massachusetts","MA","25015","25003","3",0.00542988476045058,0.00538868703692084,0.00367611409928075,0.00884948180765567,FALSE
25,"Massachusetts","MA","25015","25003","4",0.00592289348506826,0.00601325568528584,0.00109513406836603,0.00950827339565711,FALSE
25,"Massachusetts","MA","25015","25005","1",0.00112029426658022,0.000660217543819615,5.13344094546575e-05,0.00535018622982986,FALSE
25,"Massachusetts","MA","25015","25005","2",0.0016884570474842,0.00125484112000274,0.00028804307527335,0.00442046303637328,FALSE
25,"Massachusetts","MA","25015","25005","3",0.00130707450160364,0.00124058156182089,0.00012833602363664,0.00339377484728013,FALSE
25,"Massachusetts","MA","25015","25005","4",0.00296223721804203,0.00149154978582144,7.41497025456163e-05,0.0124885210556636,FALSE
25,"Massachusetts","MA","25015","25007","1",0.000177241026882538,0.00016826278654582,5.13344094546575e-05,0.00050764027127383,FALSE
25,"Massachusetts","MA","25015","25007","2",0.000489690003915504,0.00035648895454623,5.41863210910273e-05,0.00184233491709493,FALSE
25,"Massachusetts","MA","25015","25007","3",0.000575428017092161,0.00047912115491013,4.84824978182876e-05,0.00222163916473212,FALSE
25,"Massachusetts","MA","25015","25007","4",0.000390661860645187,0.00036219277781897,6.27420560001369e-05,0.00122347009200267,FALSE
25,"Massachusetts","MA","25015","25009","1",0.0020107561431761,0.00132899082254835,0.0001796704330913,0.00786557229310807,FALSE
25,"Massachusetts","MA","25015","25009","2",0.0024668408860833,0.00214463755055013,0.00036789660109171,0.00855573490910958,FALSE
25,"Massachusetts","MA","25015","25009","3",0.00218397533170832,0.00213180394818647,0.00067590305781965,0.00445183406437335,FALSE
25,"Massachusetts","MA","25015","25009","4",0.00369613947881439,0.00176390734709476,0.00022530101927321,0.0117840988814803,FALSE
25,"Massachusetts","MA","25015","25011","1",0.0110284056736564,0.011165234056388,0.00408393746328164,0.0155286588600339,FALSE
25,"Massachusetts","MA","25015","25011","2",0.0137278176902637,0.0140770358371216,0.00859566167201875,0.0205195042236811,FALSE
25,"Massachusetts","MA","25015","25011","3",0.0130038180897003,0.0130246804433011,0.00657650823346889,0.0185459813713132,FALSE
25,"Massachusetts","MA","25015","25011","4",0.0133542932305786,0.0134767084376658,0.00535018622982986,0.0214292640356831,FALSE
25,"Massachusetts","MA","25015","25013","1",0.104189141314757,0.108104562488235,0.0476754068251949,0.133070196953018,FALSE
25,"Massachusetts","MA","25015","25013","2",0.116167574817708,0.117909434694075,0.0740898124012526,0.153823557930881,FALSE
25,"Massachusetts","MA","25015","25013","3",0.108298647474707,0.107981930287872,0.0636888906634117,0.146605369579229,FALSE
25,"Massachusetts","MA","25015","25013","4",0.115160191876615,0.118449871949168,0.0620205223561353,0.150090405598873,FALSE
25,"Massachusetts","MA","25015","25015","1",0.592629963197665,0.602630318102224,0.46229772816719,0.657217332778161,FALSE
25,"Massachusetts","MA","25015","25015","2",0.610828921593177,0.617059565026437,0.516438418672036,0.683523365712037,FALSE
25,"Massachusetts","MA","25015","25015","3",0.598462249245669,0.597468358040395,0.515890851637853,0.68557103826695,FALSE
25,"Massachusetts","MA","25015","25015","4",0.652939930309199,0.674286023921835,0.418657776307459,0.785858510959896,FALSE
25,"Massachusetts","MA","25015","25017","1",0.00696547729276267,0.00555552386764849,0.00252964562146006,0.0243096947884167,FALSE
25,"Massachusetts","MA","25015","25017","2",0.00763892366723745,0.00600327399455855,0.00317132573964328,0.0157653675258526,FALSE
25,"Massachusetts","MA","25015","25017","3",0.00632337007670154,0.00601468164110403,0.00367041027600801,0.0129961613269374,FALSE
25,"Massachusetts","MA","25015","25017","4",0.0127342814410238,0.00818070852892694,0.0031599180930978,0.0400208759931782,FALSE
