0.598156593891596,0.00282197886559342,0.0136354940720798,0.0236840733091465,0.00742437300943629,0.00117312646342576,0.0141877072590289,0.00661420281264116,0.0021536070910798,0.00319265695268875,0.196110482160355,0.00206816878351343,0.0583026460389493,0.00261299275004536,0.00713343576225442,0.0118902581608713,0.012041122878859,0.00135714164773901,0.0192510262342523,0.00312798597845065,0.00723755896796054,0.00460932605884626,0.00121404085118687
0.011394749943019,0.279396178554502,0.0109634650893578,0.0054576713223335,0.0034713455955627,0.00300342984230644,0.0492080821802619,0.00164895994030744,0.0193087294319418,0.00707888455589958,0.0160263864814692,0.00267002787109184,0.0436811800572962,0.000257267285750411,0.368353188901844,0.00365925091326751,0.0216631077215006,0.00122558032270741,0.0100395858134905,0.00573392589097449,0.00425795977291222,0.130976811149727,0.000524231362476617
0.0117711524171661,0.00265554883641448,0.740626023588528,0.00253743447021203,0.0232188322190226,0.0250508473903222,0.00694910097119975,0.00363587646208361,0.00121943552780734,0.0198735442264815,0.0261979625309175,0.000846919204114058,0.0643909435928061,0.00126052941624958,0.00593631135245375,0.00661812116173758,0.0355157154227821,0.000737361208160096,0.00620445419206301,0.00079295940953978,0.00122926358776018,0.00216249998110161,0.0105691628310765
0.169306397116202,0.00155715817355163,0.0206880471112775,0.225697656577222,0.00786987130599297,0.00165359161645978,0.0534255956580623,0.0107038157627845,0.00251036379077271,0.00325682069677894,0.12705362333424,0.00382724655155703,0.214709999104459,0.0017363036778666,0.00845870726539356,0.00726766658904101,0.012405316436302,0.00517334283527934,0.0969626603445283,0.00367661343622623,0.0159390008068951,0.00424635049888875,0.00187385131021916
0.0179383053631836,0.00270934978616922,0.0538436280911178,0.00792329735059843,0.238776153427154,0.00313771563888559,0.0119154277559128,0.0121340743126463,0.00210318172892427,0.00923804732080875,0.0633559025002359,0.00066422719160319,0.506513462105238,0.0078133471048564,0.00602598584064266,0.020086118090911,0.0125552039262534,0.00177039891466691,0.010031536618577,0.000803972085562981,0.00308468784815039,0.00325980510807623,0.0043161718898255
0.0154994631503508,0.00237278399292471,0.505133746756713,0.00517155402804433,0.0188659195802916,0.152275832543268,0.00689782278338118,0.00924967740690713,0.000839687946071364,0.0208091121697856,0.0691046847717688,0.00106429196139596,0.0727375092486097,0.00903515628200104,0.00751261499364344,0.00494499192700256,0.0384799307665964,0.000167937589214273,0.00672672649517232,0.00476653479332816,0.00208177019850941,0.00119595983527575,0.0450662907797441
0.0209847842129322,0.00520186736999675,0.0128737004237685,0.0114157798484357,0.0080969236745032,0.00154324533173149,0.664398540036768,0.00244294576762658,0.0163134784517162,0.00341364630804093,0.0220009275915409,0.00441903262656689,0.121584103126861,0.000788222197579848,0.0272143267058473,0.00332743995860934,0.00728473039306876,0.00475428451791375,0.0295108625349056,0.0129905224207414,0.00635304689642818,0.0121748221090113,0.00091276749540635
0.0279378387008593,0.00194645834245702,0.0193692802501693,0.0040271420753124,0.023667282722852,0.00175443144329686,0.00965051563663797,0.546028908431384,0.00193489297699158,0.00446425930137965,0.202444967881983,0.00082943190652482,0.0819339062750424,0.0126686151037527,0.00517610826956692,0.0267561358264712,0.0067268239710231,0.00104245689457521,0.00422697287393792,0.00162526481699584,0.000608163346542498,0.0088207368398972,0.00635940611234717
0.018762099964567,0.0323859493639189,0.0226223939802001,0.00513380528143152,0.0189959979515749,0.00393672134590145,0.165282466050533,0.00453915533145829,0.0607143986271499,0.0101757036163772,0.0286158653119128,0.00136763465669554,0.279587849851757,0.00160003341681518,0.106511906637682,0.00634883317681268,0.0127513675226795,0.00130380455077673,0.00622733889472515,0.00575934403792412,0.00399093127176884,0.202321331699073,0.00106506745826598
0.0205042092483525,0.00943435803894372,0.128603861383948,0.00489596870911636,0.0159438098297402,0.00850915772064943,0.00942632891679853,0.00473178357701636,0.0035467933242393,0.218127396821668,0.0316040579973381,0.000543677084241341,0.217575376342101,0.00106105935831712,0.0164532739880316,0.0073338113032318,0.246587809988657,0.00093788545895785,0.00738581868330346,0.00190865747820852,0.00309347119673207,0.0353914122852566,0.00640002126515231
0.0388636229269825,0.000747273679053432,0.0076908864981908,0.00513496118920038,0.00598823533671769,0.000752489803261221,0.00461655473805152,0.00882290303019442,0.000733817082381277,0.00163866962447964,0.857064817303811,0.000823971247581804,0.033202051099644,0.00154619365145605,0.00321282836257675,0.00879972683890106,0.00575965311524424,0.000949048346670823,0.00860337448607024,0.000912100215360548,0.00265217433920304,0.000505609762790223,0.000979037322177637
0.0216208223084276,0.00361323738053468,0.0168967125680892,0.0106491287337385,0.00157594127692142,0.00218732142089675,0.034116362544805,0.00143942835818564,0.00297302519485808,0.00158795482675249,0.0178822316857212,0.465651570691723,0.0324629399379675,0.000325793766539092,0.0195733794815374,0.00141528592808756,0.00187133948273406,0.0455550082456231,0.0865573462862606,0.116375205513428,0.113211669969932,0.00215827704329673,0.000300017353940365
0.0117704016030739,0.00172747619313098,0.0247031851253185,0.0060001042424499,0.026174318556691,0.00182921367914764,0.0163884974537139,0.00326844901211363,0.00270529367865771,0.00631411597761572,0.0303226174484752,0.00111291876283992,0.825679089446698,0.00162476481379802,0.00685271856782775,0.00758250861255657,0.00959652552460372,0.00150590102821362,0.00761650617936423,0.00253120531085314,0.00195173380208527,0.00151327231912606,0.00122918266164552
0.0197808297301136,0.000412513415274313,0.0194694171495519,0.00642551813261105,0.138387968307623,0.00854864072232209,0.00609690407443334,0.156169544121521,0.0023456633996301,0.00376627201227334,0.0867887530893724,0.00196405090295632,0.385620672372437,0.0836069167948913,0.00675179136546286,0.0360814682314893,0.00481635392365417,0,0.00602825366690966,0.000379674690802566,0.00278670194302088,0.000206256707637157,0.0235658352460122
0.00992368721448715,0.0652183602494655,0.0107385121074681,0.00246419407413368,0.00423514818553213,0.00349837597393184,0.0385705091644105,0.00142300746932851,0.015208291775943,0.00838318227011369,0.0144629188621905,0.00254754626731975,0.0428927531278997,0.000402912250584106,0.701679862615097,0.00307799495198359,0.0301261030252426,0.00200563595796431,0.0110718665117583,0.00942388487900834,0.0046623502617216,0.017281979152666,0.000700923651750127
0.0482294848251794,0.00115198595681401,0.0201239561507618,0.00514546673285898,0.0706052532036974,0.00114807472813791,0.0087292221828857,0.07278722447839,0.00093588421306376,0.00569097792274103,0.354874513396678,0.00115161819274309,0.222317000340735,0.00761032799066238,0.0028190587092929,0.142126042349978,0.0165566042426999,0.0012707522025167,0.00680658378753311,0.00108493825684238,0.00371678906547286,0.00246073881970616,0.00265750225060986
0.0133711399136625,0.00990072429812404,0.0486647941680865,0.00245622410826467,0.0063302408253299,0.00612326420157684,0.00629279786417361,0.000914325558322905,0.00155116547552086,0.0396433817557437,0.0234216250372304,0.000381687483104228,0.0633170756056053,0.000542406273743946,0.0164020502572295,0.00419471261989968,0.74272760397693,0.000603690124005998,0.00326105683213524,0.000928694773484715,0.00111826935163652,0.00601863130073002,0.00183443819545853
0.0287715272335525,0.00113285306535896,0.0167011388447761,0.0112364826601094,0.00573542456228786,0.000987515420186694,0.0710574672314666,0.00405983198123831,0.00461668552259586,0.00583314271216639,0.0278229665242067,0.0678688510989193,0.0724022515970143,0.000777719633446726,0.0177201469517988,0.00202063755287636,0.00774982739773916,0.334351645966628,0.194835115902047,0.0806939348497066,0.0397418561887806,0.00153999975012038,0.00234297735297806
0.027698577948869,0.00156617073961556,0.00704459058524315,0.0234066353495376,0.00348967935979881,0.00124028942069574,0.0279731114532439,0.00147255972329154,0.00252935037488655,0.0014344521043239,0.0271809059200668,0.0154586770377983,0.0457998082711664,0.00049927402965424,0.00706579141470204,0.00168575896269675,0.0034835130962682,0.0257663370461269,0.707412657490461,0.0079330044064017,0.0572295304523071,0.00223989197590205,0.000389432836942833
0.0285516908878101,0.00320362535396613,0.0133381432417932,0.01198379421814,0.00343714181512692,0.0058209460815456,0.064558993772573,0.000897761747163245,0.00567787149064745,0.00561351072433947,0.0252388485756048,0.0888697407199087,0.0743621978975903,0.00112211167095122,0.0845578936930701,0.00112017777110072,0.0120826879312329,0.0435720926888924,0.0390014378975398,0.464776349193448,0.0172653107214564,0.00318571462160421,0.00176195728449509
0.029573169491314,0.00303835245721806,0.0110714022742175,0.022619350460359,0.00285572132982302,0.00162937039325869,0.0206547257032086,0.00154131236884497,0.0029920169328659,0.00364821684006468,0.0244476479022563,0.0541546897258757,0.0618226743447069,0.00046652052910287,0.00666640813244891,0.00181553700813296,0.00545534417704957,0.0135858483293919,0.182806290296927,0.00601804843328638,0.538467550664809,0.00355517932031075,0.0011146228845274
0.00828827989716607,0.0513994869353548,0.0170422812167515,0.00436291471204677,0.0033475326283889,0.00203016636431353,0.047066999483824,0.00126831271282426,0.0127582588124318,0.01393869383858,0.00896356936239781,0.00105830421601132,0.0418668440226466,0.000137382838948735,0.0648413819850015,0.0022730561089799,0.017662490288492,0.000741240286924857,0.00775828052756208,0.00108427451618844,0.00270903123652905,0.687568127162039,0.00183309084659748
0.0147103821892636,0.00240262115487663,0.336106604820195,0.00534729535878445,0.0194003356117349,0.0467477970132981,0.0169117955019517,0.023937744670395,0.00259022271380407,0.0227314535535126,0.0732235301066728,0.000720857762711925,0.0914270595720872,0.0230055617635618,0.00836445705536374,0.00888114245763696,0.032926707065946,0.000409780485048748,0.00533679121883657,0.00190893401651902,0.0038496296658337,0.00381748491461927,0.255241811327346
