0.680979511588906,0.00153015378445899,0.0189797728018734,0.0198966733785334,0.00563170233445166,0.00099848968003213,0.00898704733413619,0.00425998523722668,0.00129597361451152,0.00229802322808078,0.157960139043868,0.00269574626179944,0.0421344185754705,0.00183459233776379,0.00544896995057602,0.0074577068799843,0.00474725907504514,0.000729519444973732,0.0184615360619417,0.00307199948794522,0.00622663064322816,0.00237486643167803,0.00199928282351488
0.0244709900040577,0.335004607318079,0.00805754756371138,0.0051767543280813,0.00319489616336329,0.00400054181181037,0.0495658118056565,0.00221603466303054,0.0218811421739048,0.00965715555317521,0.00571972913268072,0.00190576188927997,0.0388709047639859,0,0.328518443093215,0.00246544246379061,0.0296423637384911,0.00106547198487751,0.00770133878404866,0.00206749453468177,0.00473467855704251,0.113911529355821,0.000171360317216347
0.00817069962171161,0.000847058722003681,0.788273227628848,0.00214288306717423,0.0194064865807529,0.0186738010667806,0.00559105009734789,0.00221509698960291,0.000779472111052418,0.0131660087419208,0.0180322387596872,0.000671075598232561,0.0687333283938193,0.000927971990009911,0.00403124211043393,0.0047949475283577,0.0236495998496078,0.000697868229247193,0.00601320420147622,0.00145693439424457,0.00212837221642934,0.00200228245671302,0.00759514964454645
0.162983959771013,0.000948769721464892,0.0144001212496729,0.292075091236307,0.00788301328339792,0.000887059067394368,0.0463842706187644,0.00457185034618194,0.00254236943253979,0.00372821773741619,0.121915181913966,0.00301426948592855,0.208576484047874,0.000903857582338486,0.00382331664957841,0.00630576167550563,0.00349696080066306,0.0038554090244764,0.0890361909106548,0.00181206057225167,0.01758487018618,0.00263095036428884,0.000639964322142153
0.0165283307148701,0.00258690519473778,0.0529001412411478,0.00440269565173562,0.280080675582927,0.00238351003476699,0.0158126301828402,0.0127166580222036,0.00362159352253532,0.00652426061140621,0.0507341974529215,0.000264125917628173,0.499707432272105,0.00724330730136249,0.0060460891364192,0.0178440143639276,0.00549082247014727,0.000797989092379193,0.00548903299267151,0.00254840109888231,0.00113355389871503,0.00233141724398522,0.00281221599968485
0.00996543757900546,0.00194076506903581,0.587385254784909,0.0018073862689179,0.00957443131671819,0.145420227176359,0.00365952027032909,0.0096558961843019,0.000543150216157597,0.0155676573689722,0.0223238935695054,0,0.0869869018066213,0.00809485976115113,0.00205400244660783,0.0032162044525733,0.0202802196601057,9.80827320223243e-05,0.00283533297999889,0.000115661584037649,0.00195974306150014,0.0116441532064523,0.0548712185047181
0.014956234477984,0.00628961876112971,0.00630838178352864,0.0106376296191273,0.00571645063803437,0.000798602257386468,0.715134316524339,0.00285670291855828,0.0146034552950575,0.00174247604067225,0.0240129532978975,0.00455661290535677,0.109183219744569,0.000307630309818115,0.0160791140637816,0.00243257955890968,0.00260721528299264,0.00408592551199261,0.0252063690378366,0.0127855960321003,0.00688174062265126,0.0122012672492447,0.00061590806703129
0.0348950955216149,0.00212316900107331,0.0122095295448799,0.00611531354015983,0.0255497527875497,0.00242618765786675,0.0055185827130514,0.585116888895159,0.00101596179571388,0.00383743272177923,0.176007840922584,7.50703767401805e-05,0.0790785083470534,0.0150991421052078,0.00275525940144654,0.0249275678833746,0.00318369446422859,0.000218667465419945,0.00390227508132432,0.000291556620559926,0.00118549246431473,0,0.0144670106888981
0.00787355408410973,0.0160774421743484,0.0149648119545369,0.00505549287858514,0.00754866067541596,0.000923134772030461,0.197613043508906,0.000795280732303667,0.0832646138513535,0.0105631723192573,0.0171291320940226,0.00732781168159089,0.274393530901556,0.000342421106616397,0.0580959333628148,0.00289801555236843,0.00771224317458823,0.00283752396129787,0.00666675104889951,0.00935597666361364,0.00341868633577875,0.264298044303402,0.000844722862603807
0.00804653146474603,0.0112010911859076,0.150987005705182,0.00414544402431868,0.0125111565172649,0.00659210869612293,0.0130255236824718,0.00306822357546859,0.00498907351909716,0.235047587316495,0.0142187448608901,0.00164464173930408,0.183722966203768,5.48694199121529e-05,0.0121656484125441,0.00767901710398485,0.287425217599342,0.00195915039408211,0.00470039440296173,0.00119935303763011,0.00200164180557664,0.0254498188419043,0.00816479049102565
0.0339619082560816,0.000568454044384738,0.00817611498543286,0.0039000205583937,0.00545688546871205,0.000335641148703163,0.00288212502158728,0.00616177305069184,0.000437245116348307,0.00115834698244655,0.892887513957367,0.00047407819900998,0.0198163442609986,0.00102131658180825,0.00179270154875657,0.00551073234323268,0.00284076644972448,0.000563762526339219,0.00705123443683071,0.000747650302614493,0.00238958314488407,0.00127167268152289,0.000594128934129226
0.00753509669048257,0.000437912744439698,0.00391767429152204,0.00854160481207495,0.00128633631558888,6.23872477852098e-05,0.0330578889622053,0.000174672566872312,0.00167324251498112,0.00038684965885485,0.0137861647569397,0.557329626911708,0.0253867117627664,0.000682497336790612,0.00449017166378661,0.00104679430153639,0.000316900637715975,0.026083141106791,0.0772629242667381,0.131545326836562,0.104635424862791,0,0.000360649751067859
0.00964904386294261,0.00127843208522838,0.022962036909474,0.00535300018628553,0.0225847920022044,0.00141849303384716,0.0131803302995284,0.00168450385442328,0.00228177212810908,0.00435363593872772,0.0240882189050433,0.00104256412362944,0.858454729478362,0.00113489879256778,0.0036709205579963,0.00584963892712056,0.00783661593920852,0.000772934340692067,0.00687801647222447,0.00182176536728108,0.00194491019455052,0.00105361464912829,0.000705131951425321
0.0134782444519643,0,0.011602536491262,0.00866408750780006,0.194056893581062,0.0138778858878618,0.00510928034321552,0.133697850560446,0.00104003736373599,0.00498673278791962,0.0835703272447505,0.000365762375625808,0.302496215347894,0.167301702075481,0.00101141248216528,0.0274794706138957,0.00249919094348576,0,0.00457926567095775,0,0.00477263104791738,0,0.0194104732225592
0.00694109437205068,0.0509725408027383,0.00930961346549255,0.00197475412088852,0.00269990810596041,0.00119785377089454,0.0243470278160351,0.000937705521079004,0.0107434583385034,0.00445537751517654,0.00686459629207776,0.0025153388313545,0.0442867568645827,7.16654604269939e-05,0.777584282540201,0.00178394918579937,0.011963606261645,0.00104663139775321,0.0061706771468135,0.00362790125530093,0.00351128269124233,0.0265917504522892,0.000402227791694655
0.0577061530733159,0.000129323189111487,0.0127968051922102,0.00714884622245538,0.0667793335641608,0.00140854528684012,0.00399946112325461,0.0702802875738033,0.00155720390281387,0.0026230447771119,0.407697879150388,0.000638009060911293,0.16388146062876,0.00764119875767856,0.000642768618956002,0.169996573863663,0.00645468104418534,0.000444632431539579,0.00322823601201406,0,0.00151653849931,0.0100714390792362,0.00335757894828059
0.00846658150391218,0.00701042032868571,0.0379207339485764,0.00209044629200657,0.00408620349108536,0.00474597786228211,0.00406054981688931,0.00172763550033399,0.00145114589384409,0.0387208971179048,0.0145700169086466,0.000144526512217228,0.0564628812861258,0.000328099927219236,0.00577554672784255,0.00278539663318088,0.801209788540442,0.000584260350394261,0.00290927672344799,0.00120048584788401,0.00112562891312141,0.00133337731315847,0.0012901225607995
0.0258492905375056,0.0012221181307787,0.00587802557013718,0.0110496105391104,0.00516186052975353,0.000219716161993359,0.0778275508861601,0.000167007972189022,0.0040685364476553,0.00163883975546125,0.0123882503033509,0.0743278684801712,0.0393555891078077,0.00010985808099668,0.00644031495436286,0.000749492091982201,0.0269276365965771,0.359227591238388,0.199325644003088,0.101085541829688,0.0469796567828425,0,0
0.0240879286084458,0.000626664432917459,0.00623168927169833,0.0247156156208538,0.00232873655133462,0.000516364878657303,0.0169896143165548,0.000470526842101518,0.00178823753292309,0.000808451054838893,0.0213829181900741,0.0138805027185308,0.0291909070979061,0.000144968438574245,0.00218033551849156,0.00118847326964947,0.000488104430779135,0.0159938522681612,0.768321721954135,0.00672581818474914,0.0563166240625734,0.00498190098274177,0.00064004377330828
0.0168084337240864,0.000281014975824036,0.0102661832598913,0.00571936872704297,0.00178653348096904,0.000466831274851294,0.0378550990476767,0.00123898892347807,0.00194409865327699,0.000635903997097752,0.0100056534629039,0.0767500851660986,0.0494690985325383,0.000610111899707084,0.0174266863401894,0.000562117209830287,0.000254750262977262,0.0412727400622024,0.0237595344557071,0.693644980894674,0.00912031226512906,5.24521617158495e-05,6.90212221322194e-05
0.0192275232662706,0.00205859017301652,0.00797954644649439,0.0178620202456738,0.00168192980675033,0.000462255032110961,0.0226574522711244,0.000433396607315225,0.00194210091101611,0.0032294474497111,0.0189647472363409,0.0398547048816414,0.0377177183646094,0.000324077456505505,0.00785888453165917,0.00156572770712266,0.00393005604330065,0.0131367736280755,0.155709560472222,0.00704214984270937,0.636223503803048,4.80660576178772e-05,8.97677656642944e-05
0.00294249391340303,0.0552097989137993,0.0119468295343197,0.00114837742769082,0.00200415905901862,0.000637952854479155,0.0450744004353189,0.000920008077796865,0.0120829956351419,0.0080673049556256,0.00264426285222631,0.000269217720227438,0.0245671608086661,0.000137173440905445,0.0546362087643512,0.0016334287101092,0.0179516227017548,0.000634205744024451,0.00266693043728867,0.0009913297022438,0.00196865397086599,0.751247220848471,0.000618263492271711
0.0155651173108811,0.00111937801067513,0.33783846244961,0.00141416418650498,0.00890689284434255,0.0379563283275105,0.00903155404282332,0.0247033808339429,0.00146530491052145,0.0178551342257068,0.0579668117262352,0.000419283983819629,0.0649879746909579,0.0117156883088694,0.00203787016082944,0.0065494758529859,0.0212557135596705,0.00115909289261945,0.00115168385836721,0.000360734225550927,0.000207452959062564,0.0178915548155804,0.358440945822932
