0.710400377464605,0.000716445233486258,0.00199226658374303,0.00594395154106076,0.00162151325226519,0.000514117792674289,0.00231786888642456,0.00104077989249747,0.000365839568235213,0.0010105625070998,0.0275979467316572,0.00043973519169249,0.00694055775949426,0.000518725986647527,0.00154755910928933,0.00186435436721799,0.00241943551210118,0.000901458796855537,0.00405564805739575,0.000976284482070552,0.000926918659867542,0.000480009549126134,0.000406308319348715
0.00315784542871588,0.629711911237466,0.00299988585452159,0.00153443445026618,0.00143445029993051,0.000950872601416215,0.00486913830103433,0.000914460935007115,0.00494072799230896,0.00130725109151613,0.00339523347506397,0.00192049767428588,0.00872178074472398,0.00077048197928259,0.100982999536206,0.00153069086550809,0.00442969294095054,0.00312829951773536,0.00309373607006958,0.00200683678324769,0.0023021908990576,0.0169477812659047,0.00186783510129114
0.00142824674639181,0.000447729334304117,0.696801833498231,0.000643975787669826,0.00816913570822644,0.00879982351953511,0.00140162190480613,0.000499659318420598,0.000489527089233174,0.00373591428849866,0.00381757668065922,0.000242324272389483,0.00808242781357541,0.000287614820609179,0.000764481148915177,0.00177741840511479,0.00450525998306393,0.000317430625820141,0.00119662500732298,0.000518985992283554,0.000277481873591076,0.000515136460753788,0.0020284788716313
0.0262269084168399,0.000657836680010585,0.00192030580373138,0.748729687195598,0.00134251887547088,0.000974475838582134,0.00456307178772855,0.00125449763127815,0.00135005506803567,0.00117501583585132,0.012758762181436,0.000724139444387549,0.0192146646120427,0.000781610828862752,0.00159939538203651,0.00156732101521955,0.00183540046716,0.00123934063773164,0.0218827607181606,0.0017735834238668,0.00175270307078315,0.0011267376883606,0.0014234791155955
0.00275752773375594,0.000984431807588325,0.0153442120478571,0.00182061731190099,0.6234604064715,0.000764334519757861,0.00326757382006303,0.00161374263857095,0.000993132593766505,0.0016443226110421,0.00860173107399732,0.000728069357695529,0.113991396875707,0.00160542512807282,0.00178508540235957,0.00949269431044391,0.00222671987474462,0.000852055560734591,0.0041856158407379,0.00167782833188487,0.00151188589540412,0.000718992409708895,0.000956154252509242
0.00438094731334415,0.00211699333736208,0.119216165748211,0.00235067546517885,0.00455583047330194,0.587759036398194,0.00226858304119059,0.00247701195295879,0.00244005336191464,0.00359166733179025,0.00599165491615009,0.00307857199867735,0.00805413491980656,0.00219490781387182,0.00238945646101046,0.00240460313889957,0.00703784940457127,0.00311277835421821,0.00217894484795275,0.00409184026392104,0.00169891565852936,0.00181578737329396,0.014537827795071
0.00343779235131242,0.000976580755493183,0.00201890364137508,0.00291814641041208,0.00126859539559021,0.000481098972430767,0.73550761844556,0.000742597618356332,0.00373442525826511,0.000920510112294454,0.00358085985589078,0.000994500851204543,0.0184944695593938,0.000356120994463162,0.00291763796521969,0.000969363262055951,0.00150762882022032,0.00109242148649976,0.00522203121132685,0.00485029795860302,0.00145900668448614,0.00125633275671486,0.000479950764859334
0.00420199119482247,0.000942280688788705,0.00247164438879012,0.00135054272030057,0.00603741834988602,0.000852637427909023,0.00229341941205499,0.667649215760959,0.000921630938976725,0.00169215517878486,0.0309415660091885,0.000798577751500664,0.00740826076938794,0.00328135392801715,0.00133122611136061,0.0154200245102617,0.00209374831679671,0.000802870176900178,0.00122266348748228,0.00213037373117447,0.00103248749059893,0.000903275605810522,0.00130930575834869
0.00522327668652983,0.0105936879276098,0.00499227543588612,0.00320342217663936,0.0032629251214942,0.00237579030729484,0.0290647335449807,0.0023016048176057,0.643714484588464,0.00303859129173629,0.00734222150381876,0.0017288310159641,0.0208066045629497,0.00256014124917237,0.0182152578533069,0.00335297013734445,0.0055288638382878,0.00441403663650408,0.00256014124917237,0.00407295198731968,0.00321397042595454,0.0234453253654313,0.00174354447141911
0.00327698200440091,0.00145330360722422,0.0257030803981433,0.00149789458168505,0.00497054007863947,0.00263313575969611,0.00336533290308701,0.00173767585390912,0.00154476735803588,0.586500194438239,0.00518280346450724,0.00276237691532948,0.0274855294216378,0.00134003800509124,0.00290720682873964,0.00233639115536502,0.0553729372703235,0.00172098526406367,0.00172186691635059,0.00283930932811975,0.00140726399196873,0.00275485017804272,0.00249514557610548
