0.0000223193,0.000201089,0.00201371,0.0200626
0.0000409747056486,0.000370019305934,0.000766898700611,0.00724895553818
0.0000837293183202,0.000756613214362,0.00131294401009,0.0127322284368
0.0000618089564208,0.000557948045036,0.000481092688113,0.00443918094028
0.00000897814893927,0.0000808383088526,0.000127992694545,0.00116150251502
