1.41011178292115,0.928430776918105,0.616098761447999,0.249447985998765,0.107138750504819
2.50967109494948,11.2317557124957,1.76987716993194,1.02134994541525,0.325527641345835
4.36943698165058,4.80404006909856,7.95584666790965,4.76494881069877,1.07402085218238
1.00612350642614,1.51629551384038,2.6048028291806,3.25160362641278,0.76468643225649
1.06561051919365,1.20221340247006,1.47424393710827,1.67753540965107,2.26615241090477
