0.485820567609496,0.00143747227353687,0.000205589654966918,0.0984037415418143,0.000206440957886036,0.000285923182353661,0.00170252797516355,0.000980546180474666,0.000316429295036044,0.00249637486840276,0.00080911165620062,0.000478517370836057,0.000562143694257387,0.00024581371789523,0.000816601503516379,0.000281270484476483,0.000390322388415462,0.000391187422026824,0.000791518236843301,0.000464123803018975,0.000609100260735935,0.000743913149238839,0.0220318832588662,0.147882449473535,0.000248296684742657,0.00809509266432275,0.000393301948632374,0.000535966129494517,0.000486971872951545,0.0100635464886701,0.000335426248661447,0.00231718106099847,0.00414437180720477,0.000382376894503697,0.000195326725330888,0.00168080302458468,0.00192443573350551,0.000654278770919159,0.00394889956000736,0.00198582777094189,0.000964172294910839,0.00374409572311962,0.000746036038926801,0.000458852273404438,0.000300438988538617,0.000695529869911677
0.000131979135241276,0.713639132159784,0.00053879509562289,0.000693304778360394,0.000589663403065114,0.00606232017521107,0.00460739134434292,0.000603865072598819,0.000248711289526155,0.0032069722746436,8.18598797737623e-05,0.00013372087776681,0.000101740418872194,0.000143974512222987,0.00114739405806628,0.000145977886464017,0.000128020660837311,0.000370083743351682,0.0116549768532394,0.000242609831504268,0.000472520637798935,0.000422240565189469,0.00143097926982018,0.00104067145269466,0.000449355389861315,0.00414627125782646,0.000350223814950505,0.000405517889229663,0.000120264493437721,0.000423306857537101,0.000126331799529337,0.0164032364344364,0.00214632884881771,9.47554812375293e-05,6.99480420246034e-05,0.000867814445411636,0.000262576824869713,0.00279299500829523,0.000602077959154538,0.00674170339586288,0.00291946549733799,0.000719803357016971,0.00028907540352629,8.20320212226561e-05,4.71568257593521e-05,0.00074644199158611
0.00094962252504629,0.0209803965561052,0.513732741784591,0.00120657920829411,0.0147050613315273,0.0667308096679921,0.0240353635254162,0.00165037845732183,0.00104458477755092,0.00697652458428674,0.000914011680357054,0.00130968773245968,0.00137834916503043,0.0019467261763449,0.00971709251190629,0.00106832534067708,0.00185176392384027,0.00241494283799967,0.00142906609256966,0.00123235104954871,0.00123450928256018,0.00158230853235838,0.00271090354791517,0.00133738505610686,0.0766220152764002,0.00436106950517473,0.00785734373883085,0.0017179534771292,0.00113954703005555,0.0018114049665258,0.0013136444929807,0.00924107941818402,0.000933795482962183,0.000933795482962183,0,0.00417745983008791,0.00171431855837304,0.0143460831462351,0.00373242940279065,0.0073221172361764,0.00123450928256018,0.00162749137005274,0.00224690346604174,0,0.00112371998797144,0.00146112374876441
0.00397558404884385,0.000392170526492409,4.50819370982601e-05,0.642758469385506,5.38958914455169e-05,5.68906664827769e-05,0.00148086917601433,0.000448915847435951,9.82481549490575e-05,0.00277894614955846,0.000693520277842529,7.48809620033641e-05,6.04226067335303e-05,7.3233482819934e-05,0.00033094371808908,0.000105104654006174,8.08779181338705e-05,0.000288329213460188,0.000160768996356449,7.10229509341856e-05,0.000451459394372588,0.000759369881868795,0.0695135430147297,0.00311523939096666,7.84703211646018e-05,0.00573563778147476,9.13435457360031e-05,0.000189335473562424,0.000131826064244444,0.0021348837288172,0.000106848920726485,0.00143104795506497,0.000181230859416776,0.000110150607528151,3.52296951631219e-05,0.000609865845259806,0.0101554139477294,0.000373921586566063,0.0360512653096292,0.00198126156859651,0.000109667052157604,0.00809732111214208,0.000168662794542568,0.000220945406519761,4.88337460473748e-05,0.000784199744821678
0.000512401448438886,0.0126707109100691,0.00496536868277452,0.00128678616532416,0.502703917680517,0.0383275194953376,0.00449623427113955,0.00455065821680486,0.0028863739583597,0.00913614775883552,0.000576150030128185,0.000920354274488438,0.000995674747624823,0.00117909478283893,0.0227434947738046,0.000676164612722071,0.00062478689623775,0.00611044849957264,0.000656945045308811,0.000882951984746054,0.00103708483804881,0.00112819750885273,0.00185335799331788,0.00103508902260852,0.0061705869595328,0.00566784576144951,0.00159079226049134,0.000821782594448847,0.000829203236156654,0.000875590579178719,0.000484252174319773,0.0173691301393552,0.000674788896317754,0.000918061413814575,0.000435414241966499,0.000848129163261765,0.00106692703082273,0.109823168436942,0.00157708689299953,0.0137787824438148,0.000660343874072419,0.00115678096511615,0.00177762212529317,0.000462240711850692,0.000519136411714968,0.00130960340454434
0.00030444913391365,0.0756457118894471,0.0151631539128242,0.000606317785449133,0.0265129577184444,0.57139591262514,0.00408793940310038,0.00124517397664324,0.000718074972889003,0.00690086313932265,0.000344675986986718,0.000379420690684205,0.000412840771585162,0.000917905940586921,0.00563200098942647,0.000445133210234762,0.000366709595998775,0.00227529438819336,0.00106133722283426,0.000557963095552118,0.000928035298913692,0.000735394035314897,0.00134911891424995,0.000541154089030635,0.00345835471132227,0.00375344342635295,0.000916082357439792,0.00053179883479716,0.000541047510184937,0.000628873112902791,0.000282966835327685,0.0160362454743884,0.00031733851306523,0.000389939559368294,0.000305987865998412,0.000822946891761185,0.000396930072477418,0.0234372327751383,0.000870922359975376,0.00966043540562137,0.000774687972899801,0.00102920321859915,0.000851138661742721,0.000367942968839825,0.000335477412765723,0.00115687530617628
3.92881311357635e-05,0.000668277101171366,0.00025465475803674,0.000342412054765202,0.000150242642272671,0.000180458137026308,0.764482095026773,0.00096168252095628,0.000170915265254884,0.00706665631905931,7.51478820738944e-05,8.27739137374123e-05,5.69668123436924e-05,0.00022185767112787,0.00201966017202756,9.48309065076584e-05,0.000118329072138254,0.00134969136393131,6.98926322091743e-05,8.83261331819523e-05,0.000506683258552247,0.000395313433761276,0.00129523954728654,0.000278544831766615,0.00202267352498752,0.00162179184963094,0.0211109957460972,0.00015112992373583,0.000129920352998494,0.000167038336760655,4.42282450573768e-05,0.00145875359474505,6.05803382592269e-05,6.29776350673459e-05,5.23490082426581e-05,0.000212566717300695,0.000296562924370549,0.00104127204518803,0.000552475677075175,0.00218534171898358,6.48363499912085e-05,0.000640575400276358,0.000308313587060468,5.25659158624622e-05,5.92930060712183e-05,0.000747549430354695
7.03331054019722e-05,0.000515003215012979,6.15719937481676e-05,0.000483636711047082,9.38995799550636e-05,8.55338239813958e-05,0.00139375911770168,0.570511385654494,0.000340737703246247,0.187762297290479,0.000117004764850811,9.27137941888341e-05,6.58396014457351e-05,0.000701141195426627,0.00183885861135055,0.000204451209628504,0.00017821584491507,0.0498736430122578,7.0791380094235e-05,0.000168576173265043,0.00109726943955722,0.00180968196597776,0.00142375159274641,0.000175086407205409,0.000136671985065066,0.00459307811461763,0.000400915876152757,0.000182885134507297,0.00010412057760488,0.00019182731891533,5.06545594058491e-05,0.0021021569033682,4.8432788083706e-05,0.000122039482447802,6.34514251055935e-05,0.00034722140221798,0.000229537733493967,0.0038417633943667,0.000531557639499416,0.00286227399639532,6.63010065698258e-05,0.000910229752664056,0.000550212706117752,5.569453233723e-05,0.000907932548061489,0.000818212753349997
0.000557204882006291,0.00169167402177111,0.000520986564675881,0.00100341455151693,0.00253860067775925,0.00130596884237661,0.00171782550423327,0.00462805802611628,0.386914056816969,0.0102163208959325,0.000563891340590366,0.000770714362947369,0.00080088915040371,0.00411373955063275,0.00232577317749427,0.000814509714186087,0.000532509561635772,0.00348659191701263,0.000819568780733825,0.000883710309880427,0.00156429826667523,0.00147468014443815,0.00198942282811741,0.000719165767709453,0.000468195895693543,0.00492791997646367,0.000741639697950373,0.00282344071785819,0.00120785090675714,0.00122812083437757,0.000683794866137096,0.10761837946304,0.000414065138984229,0.000504827623097698,0.000475630087280568,0.00122511888922554,0.00081833819697897,0.160492689618903,0.00168094782779249,0.0596237635072587,0.000753297298128819,0.00213570440107657,0.00389302954027873,0.00122094733745219,0.000568118412109034,0.00161714229675395
5.00751828094343e-05,0.000614143468134736,6.66554311286735e-05,0.000520808068223659,0.000136337795046357,0.000131235228965875,0.00266318162172988,0.0350998825001401,0.000249598600059042,0.73677794101115,8.07593638840961e-05,9.85303201287606e-05,7.55996044069091e-05,0.000389422763784826,0.00278471966628941,0.000201339587011638,0.000148713249431597,0.0222531449527506,3.92897588197102e-05,0.0001305310286697,0.000920135813223543,0.00190472326994784,0.00211449414833797,0.000201990042330746,0.000150294814031204,0.00377907357302295,0.000456137083647055,0.000287948655532709,0.000161642828640058,0.00019820352270541,4.43493303052375e-05,0.00216398442161178,4.13758078937895e-05,9.59757943168475e-05,4.75031997039584e-05,0.000282672925444971,0.000314027155025489,0.00181057977133624,0.000694041341082735,0.00331684111632047,5.32934679516991e-05,0.0010268394744948,0.000423455263344239,3.76585218039485e-05,0.000272698678627015,0.000973239442115437
0.000238321001032863,0.000259165684763887,0.000108094085091664,0.00155307767293239,8.99965147846502e-05,0.00015043449549713,0.000566405542537271,0.000442191908630657,0.000202630606968438,0.00207217452980165,0.631953246511358,0.000756582165480467,0.000311286052214671,0.000143909948214139,0.000380331961537708,0.000226195062000144,0.000132182865233711,0.000338002834030373,0.000117886934806864,0.000298911412162564,0.000528965416605862,0.000658522268691757,0.0108813704455351,0.000675458138199222,9.47972842835123e-05,0.00985954118520705,0.000312121670702176,0.00035345285084082,0.000470656932521336,0.00150129833846541,0.000179145651695392,0.00147862125767695,0.000199626027221363,0.000179349897725256,0.000127944089808495,0.000769206580344592,0.000612127423808854,0.000523251305705077,0.0011904711511249,0.00180766569991752,0.00017290586916935,0.122525703715171,0.000169784143755086,0.00408656113861925,0.000217330196143753,0.00852650678619202
0.000330421156582942,0.000331867898910257,0.000199143682166679,0.00104601235097245,0.000204901237603471,0.000308234206232209,0.00104203784471072,0.000486933648149938,0.000236940340210559,0.00218126681121517,0.00116098283051811,0.549821459582955,0.00110832942158243,0.000277691327605265,0.000397492203224444,0.000864014330216799,0.000229815365357529,0.000426841054055791,0.00025865454928646,0.0103509718705194,0.00101432321742132,0.0015165110723597,0.00148922805520303,0.000711973590093208,0.000253332439218838,0.011143147484431,0.000276684819735065,0.00251678491167058,0.0432142236912338,0.000748003098869978,0.000272166795402591,0.00272213648166439,0.000182016164312692,0.000326910610903721,0.00019427267073313,0.000799176235615868,0.000348413092557367,0.000902466110235962,0.00069308201838322,0.00804199488733543,0.000231746586915156,0.00297268504792478,0.000439373449270176,0.00542486773123606,0.000327096884756089,0.147963912163568
0.000249148188176038,0.000751734786877177,0.00015029308606701,0.000772107087242878,0.000131990210726032,0.000183756212684062,0.000662126033562111,0.000650363642091177,0.000199451873986007,0.00208768224221872,0.000367908610880586,0.00116377815531795,0.648277111755237,0.000724219542864521,0.000264817315904138,0.0619029454949124,0.0012741740172789,0.000427937011338321,0.000257130052328131,0.000688635200732413,0.0184682548132259,0.00154207312957622,0.00142787944692637,0.000472441151090813,0.000225712426328375,0.0185954706527764,0.00020754413095314,0.0068055941528659,0.0180098547452969,0.00043774134370748,0.00156788737802313,0.00216992148173919,0.000148692675663587,0.000696508419811574,0.0120258754801693,0.000731043341927747,0.000404852602539955,0.000655048316474664,0.000800042014901909,0.00417858202989139,0.000254564453136388,0.00121074353652104,0.00181802257073341,0.000295493957214041,0.000257666074951288,0.0045437106271761
0.000215863175956157,0.00082668480022772,0.000281896455184251,0.000543374265630309,0.000298499056630335,0.000323433788723612,0.000968616815187909,0.0068464330267618,0.00129420587714715,0.00874364468763096,0.000217028429267663,0.000232960031487729,0.000459481334774021,0.558449045281392,0.0014345868887298,0.00325771532944832,0.000834060193570671,0.00323350751202636,0.000283030581364556,0.000610643715060604,0.0557248142901544,0.00574966075602595,0.00148385946138755,0.000392981679304805,0.000591625000768739,0.0145217709174094,0.000467366050756867,0.00230582502127308,0.000433227356177989,0.000651160465435999,0.00338763467119033,0.00488645134684876,0.000172690540764926,0.000712499433925235,0.000376189194082661,0.000684225646864709,0.000428481724157013,0.0176391052352751,0.000615682150427002,0.0111696572647478,0.000270921394924734,0.00101022225013884,0.105778795290059,0.000287290429538722,0.019132326134042,0.001039798888118
0.000184824704272856,0.00150390701128736,0.00147495391815686,0.000572281458069204,0.00382392097708463,0.0015965485665348,0.0188553721777865,0.0204855985445007,0.000574113640702597,0.0650952126620579,0.000218722097451439,0.000224503945326681,0.000226996403682727,0.0013832536921622,0.608203072939159,0.000403441920762713,0.000322712459346934,0.0420321030041592,0.000194933732579049,0.000215905984537726,0.000963830229947513,0.000673559684220747,0.00129124252294929,0.000372897289126021,0.00995946407467594,0.00304740606380969,0.00406121144457777,0.000331454332921355,0.000147677070135642,0.000356964095304641,0.000371152822017459,0.00297943633521049,0.000199651985182935,0.000248838997622134,0.000184755948736378,0.000337760731044556,0.000402632836639612,0.00924174046429651,0.000488459122180314,0.00305982137957299,0.000228236108100655,0.000859457711529131,0.000770996443752086,0.000198729693007279,0.000348521268729059,0.000868114311508165
0.000142620999890111,0.000497296607864119,9.05994056678981e-05,0.000400609616898869,9.15312852690536e-05,9.65530808975027e-05,0.000547463671977379,0.000962487124075044,0.000142866175259895,0.00309801609773653,0.000170844593545179,0.000158283739176233,0.0118830009800096,0.00307696631431605,0.000327301640276652,0.590736456825358,0.00228390150112264,0.000944281905981652,0.000155783913122463,0.00025136962514653,0.131798724474151,0.0024129878756661,0.00113168186973051,0.00019723769771734,0.000115622098661888,0.0163293979340946,0.000156063572496254,0.00348174796036132,0.000780150486608409,0.000265272143114537,0.00794145748017708,0.00316554607860171,6.55767126739077e-05,0.00188560546402313,0.00304425381305448,0.000319501577539036,0.000316610464779319,0.000828970181003229,0.000608680088691268,0.0060282028411746,8.42456811145648e-05,0.000951734667138633,0.00346724067719315,8.59016587073407e-05,0.000890235164766892,0.00087020942486416
0.00296067108544603,0.000778477108406006,0.00021604897110011,0.000751365278016472,0.00021338169985196,0.000450768840937274,0.000588387336050136,0.000838285249418436,0.000285192848840604,0.00191061622319374,0.000474579115981731,0.000369417067868711,0.00241017593617516,0.00173732263208125,0.000351431009046729,0.00830488610385387,0.655436624242887,0.000564499537928046,0.000240054412333455,0.000270678637775175,0.0633133986560763,0.00171120268742396,0.00143603978806625,0.000488999728827418,0.000298400970886729,0.033397460200869,0.000320382697597497,0.0015543449921909,0.00040795571782595,0.000510014593206779,0.000710361818558388,0.0025837358299383,0.000262281672734703,0.0393331646015588,0.011704337964957,0.000526105645170724,0.000344425895956702,0.00111276158925611,0.000892583271255766,0.00460397397036369,0.000552717875310991,0.00108244143182258,0.00111560867654346,0.000301401651040898,0.00103517716889391,0.00113067774289375
6.87607752400975e-05,0.000478297459599042,6.74432786342198e-05,0.000432306187884214,0.000435580510514694,0.000226758859378685,0.00195905057843961,0.0800880746825743,0.000429155043028152,0.145888998311812,9.36995112405339e-05,8.69260525966401e-05,6.44228952588401e-05,0.000698859214780844,0.00588429420776096,0.00016176517983779,0.000158266893861635,0.543469073494194,6.6772843853451e-05,0.000143100849506636,0.000770918212816609,0.000976698635067999,0.00124885716993787,0.000204973791676358,0.000317342409978729,0.00357330450458639,0.000457366430318848,0.000158734183298202,0.000122109441520379,0.000187694590354607,8.03910901057769e-05,0.0021226380167665,7.94841358930657e-05,6.6675279791713e-05,6.67949866535496e-05,0.000282527529612094,0.000262082181969233,0.00683173352521857,0.000503087735517847,0.00338172629587822,6.17445829976847e-05,0.000761276028225932,0.000565275676133601,6.80211280227629e-05,0.000201832866877968,0.000898820866046567
0.000891463894313649,0.222543494678825,0.000533592011598756,0.00122882011178121,0.000330893839409972,0.0018361094956442,0.0047591653861507,0.00110038163805324,0.000341157616324951,0.00318112532308304,0.000341860516491037,0.000351537399833447,0.000479207981361865,0.000580410398303396,0.00152913849371776,0.000424956071453515,0.000348527309392835,0.000599638491979547,0.503651958088965,0.000516878542505718,0.000765986547451302,0.000852319950805544,0.00279986685739518,0.012042103300636,0.000711203080627081,0.00627362918004337,0.000477375902975673,0.000448671217443166,0.000405924845914238,0.00125348856046715,0.000451763978173941,0.0133619280183002,0.0078295519842342,0.000314045752775949,0.00022367287427927,0.00246613681897664,0.000577920213084898,0.00111063867494811,0.00101462664805734,0.00568003472437166,0.0156549163607285,0.00126787410570298,0.000988280347416138,0.000606312456004281,0.000925279240608284,0.000772269718190584
0.000595638705259674,0.00161193336103765,0.000419020597670244,0.000992456531779238,0.000512520268261497,0.000485493156088535,0.00120839204661467,0.00104557070784516,0.000711622832800131,0.00318527809130084,0.000962138249150509,0.0259514119721937,0.000597563733393962,0.00162187952344136,0.000712647829141124,0.000693543886143894,0.000443655132668411,0.000987650267841995,0.000530598489991047,0.485516978138328,0.00135985339698467,0.00221549777722729,0.00216109400011915,0.00103906018586462,0.000317969276750608,0.00981342726939339,0.000528311537062585,0.017429196650786,0.0106920935726399,0.00104749749667591,0.00056234632475214,0.0380198602756425,0.000361135277992086,0.00038863080483921,0.000311889558265893,0.0116840430699818,0.000818643899964467,0.00225033096551014,0.000760914766602646,0.170477858456978,0.00074740005905433,0.00236525367929363,0.00235423402251485,0.00117660791834695,0.000406277187741097,0.0134529204605864
4.86045878637925e-05,0.000390578002530079,4.3286244193955e-05,0.000385796175308632,6.31024332448611e-05,6.23398114787422e-05,0.000731047056408649,0.0017122051375349,0.00010963440871532,0.00415531275863179,0.000109241237042686,0.000180238967927986,0.00208838368453789,0.00665645192037703,0.000294437059502796,0.0249887225950965,0.00316591402524606,0.000549492475576076,5.38273622675447e-05,0.000255373476335923,0.696074711314771,0.00626338726488444,0.00128771034517895,0.00014583478936839,7.84699438895329e-05,0.0219008489924762,0.000207009473211147,0.00176795242720605,0.000305887228958076,0.000216140582301962,0.0022035504141853,0.0024826627519424,7.41803276199968e-05,0.00466461398283706,0.00142138239919853,0.00032870082416064,0.000220955500641645,0.00109681635845229,0.000450856107750644,0.00539785854651491,7.39374452376123e-05,0.00082409414051746,0.00610652572626097,5.41907220221443e-05,0.0118269841228076,0.000846300529764062
0.000162814134424642,0.000412933646364946,9.80195033678484e-05,0.000547529356570211,9.99894032969318e-05,9.18380932455514e-05,0.00105673623317134,0.00557261176543372,0.000189097454604639,0.0164353859337271,0.000189965148621022,0.000149069638979059,0.000226824660661341,0.00123798991799394,0.000316312471424215,0.00083887828936587,0.000382322606108668,0.000844843973425452,0.00011477497402902,0.000219395729091087,0.0087456928313468,0.612869674476189,0.00198163821366797,0.000280893497441197,0.000201903421467106,0.12430033021166,0.00022108517132142,0.000482481393811438,0.000318232818677945,0.000254937667528191,0.000281243677912686,0.00166464680388476,9.62998629578854e-05,0.000839172891047825,0.000179071142784454,0.000307886944840572,0.000322048738656758,0.00107153996768956,0.000665235147993766,0.00435406555844879,0.000124718981617061,0.000883215842500046,0.00201618026087715,0.00013851189079901,0.0175581865940768,0.000863551180229573
0.000448620250171719,0.000319190768509922,2.15443011779912e-05,0.016058181897212,2.55146062601948e-05,3.2826583839095e-05,0.00176115550348566,0.0004509150692195,0.000117516671016696,0.00398183164762001,0.00125228781647495,9.16662093902225e-05,9.32270238161035e-05,9.52524266080294e-05,0.000347116691481081,0.000126198173958485,6.4060886138975e-05,0.00028503846150471,4.57941463700144e-05,8.31112589694509e-05,0.000466447281965694,0.00125273496871588,0.709076137573862,0.00171233997771191,4.7091762714222e-05,0.00417614038839002,0.000136263317796732,0.000192182658416923,0.000142371586144501,0.00619801095884087,9.80333948217326e-05,0.00164055095095614,9.64414578499432e-05,7.53087035743826e-05,2.80229465706055e-05,0.000714726454532241,0.00315803379364029,0.000494795046673578,0.0115798340886325,0.00251690184849699,6.83896385560242e-05,0.0327423010002104,0.000259230184051908,0.000365736785740098,4.8904014435736e-05,0.000964743615054091
0.0165319573489767,0.00208838349610105,9.85868644576333e-05,0.00981925169998045,0.000139716227728836,0.000184562731837049,0.00173691873363708,0.000697137723277813,0.000129636368780024,0.00294550984830491,0.000440659261526067,0.000412128019536262,0.000182257107684287,0.000171845087849077,0.000602634037811886,0.000253288637355626,0.000163879479442215,0.000491128997609101,0.0020155243647379,0.00026971627412794,0.000504976074792199,0.000723678242401171,0.0200082253380884,0.666976115431474,0.000215390866912875,0.00607935687713893,0.000228347440996733,0.000293767424156693,0.000288126745069143,0.0185714477895082,0.000173489633253375,0.00417184942476331,0.00398396443434352,0.000145457990512213,9.66113998768199e-05,0.00387922590027377,0.000680433066989587,0.000495603571385147,0.00156197768509639,0.00350119496888762,0.00412301289295744,0.00554837264127747,0.000338637242665249,0.000350503858481675,0.00014126701633774,0.000985697189159901
0.00058784892919179,0.00260098054384097,0.0223963049309312,0.00107726322721988,0.00506791448506333,0.00470213844944193,0.0766120232864855,0.00244987971041881,0.000480437666160868,0.0112367018477782,0.00041934638414548,0.000471260660067336,0.000362895909356664,0.00145129145070415,0.0373893560724471,0.000400337550798225,0.000468740549585692,0.00309148322293219,0.000413736399073299,0.000400337550798225,0.000946866338206471,0.000687710149212939,0.00165211722881931,0.000718037632615966,0.596288935153071,0.00260339413279878,0.038635786100555,0.000680429830043746,0.000479829035704924,0.000662039834637158,0.000501141970063966,0.0039490414405835,0.000573325134573897,0.000486381322957197,0.000333774632679894,0.000586969732753082,0.000604131312702954,0.00608393441199231,0.00183187866572509,0.00387066815163023,0.000353935516533043,0.00145668458394373,0.0010681792427711,0.000379024616439183,0.000369031830529361,0.000848895397392401
3.81963409704744e-05,0.000253433535753893,2.2042642166045e-05,0.000463740807713985,3.15320421718906e-05,3.34495488263159e-05,0.000539790147719017,0.000881819384953035,3.46175144411214e-05,0.00471547432631823,0.000151935547650456,9.11761588047821e-05,0.000235414825124776,0.000425241570847163,0.000168486067043125,0.000776984598584945,0.000830462352106424,0.000437832422965781,3.94167207473945e-05,9.96442112897418e-05,0.00439874543503752,0.0237997358679475,0.0010937876409382,0.000138469712875774,4.85361515737808e-05,0.782286874838981,0.0001565032537194,0.000539938449864113,0.000283257097132621,0.000172905470966974,0.000174180869414796,0.0012111984492104,4.60030652294573e-05,0.00326270651296158,0.000282886341769882,0.000180824805515081,0.000167551763529024,0.000345425356356703,0.000354605259138122,0.00225238331928319,3.35863695150171e-05,0.000772772817664229,0.000578541498232501,4.46636626979627e-05,0.000596278434785937,0.000833102130289125
0.000255432096708809,0.00121895107020113,0.000804312103850658,0.000515896483366369,0.000768269020850446,0.000860886586808711,0.240715156172685,0.00193422995735211,0.000320497266900704,0.00654646957267358,0.00032841269576847,0.000575084361399233,0.000328412695768471,0.000532546835167231,0.00473763688210039,0.000322859824100888,0.000367938105278097,0.00125482421324075,0.000258646917147937,0.000287480098904573,0.000687431454543803,0.000605010608508914,0.000823106438725554,0.000341123002669918,0.0143765678090754,0.00218406341696751,0.542268489643925,0.000398854839208665,0.000244809211779521,0.000501569169104495,0.000595545486348263,0.00221047006767242,0.000317237972661037,0.000366489530060467,0.000221687722728882,0.000477400835210346,0.000654508215765885,0.00134367290241951,0.000516417065085205,0.0027124252581948,0.000264158037900725,0.000637250680950213,0.000788507776796768,0.00021323027203518,0.000241549917539852,0.000684589749874859
