0.196183977785935,0.00583326629439256,0.000239007268507001,0.254510008716827,0.000303320376733793,0.000283521222760921,0.00351248468859938,0.00238259836323552,0.000240498400547018,0.00889285969865335,0.00170287872172754,0.00158607060650924,0.000360778506099727,0.000747167039071106,0.00140164049743017,0.000468163998492055,0.000165604786020486,0.00114508975283062,0.00258569706276418,0.000517211367845501,0.00169873408638792,0.00130222400671683,0.116800797747231,0.248924589867024,0.000315464582858578,0.0094697899318466,0.000286072470538074,0.001097097909088,0.000718332286427479,0.0294106113705862,0.000314614878250995,0.0140608394261165,0.0127643598531586,0.000312324800008463,4.19305374475021e-05,0.00524174830950506,0.0102551829597977,0.00150787691011237,0.0230019029839069,0.00762528549173067,0.00441839845934315,0.0207174266393229,0.00189472533305192,0.00118735057469146,9.60341918998065e-05,0.00347443923796831
0.00167797431141216,0.652730877529491,0.00266311191165887,0.00505627072473604,0.003579245927043,0.0187333806986219,0.0162440030071924,0.00482129686756835,0.000875073316624649,0.0158210985138432,0.000483527047536747,0.000813739075358898,0.000482607749047104,0.00115176930629858,0.00329566303559076,0.00181401489547807,0.000471097234993395,0.00387969785109895,0.0381593431736875,0.00108374878481079,0.00429283222808895,0.00187054475055715,0.0110444675668044,0.0111220826589524,0.00324541470469377,0.010475982714952,0.00148467570681963,0.00332859678527638,0.000973395325023715,0.00301594741087817,0.000539481901338679,0.085822889604899,0.00610372966845721,0.000396045989795067,0.000150353864764512,0.00479957917263083,0.00176198663863228,0.0130513978629662,0.00397086918795728,0.0353413885680849,0.010896196764099,0.00468943597779801,0.00202196443500819,0.000688760268292864,0.000227074222771918,0.00484736505836562
0.000419737042527069,0.104792988625778,0.15811227212048,0.00426442136136208,0.0528393349920611,0.130260835410837,0.103842582067491,0.00537150032835096,0.00083513354100142,0.0173880052682859,0,0.000644212145104777,0.000395633413903131,0.00261764190257788,0.0494394781624883,0.00289548790113376,8.48847314064409e-05,0.0101332316193409,0.00170421948325151,0.000321273148760419,0.000473555528903259,0.00229024856922122,0.0186308948927518,0.00161129774723215,0.133254356972378,0.00509027240089555,0.0200487226492695,0.000280412360702106,9.92855078335251e-05,0.00149751122741112,0.000222820564718863,0.044310323158621,0.000841619008311793,0.000212906252772373,0.000191754319688612,0.000650963301761454,0.00209585019992142,0.077488816473376,0.0062194986638086,0.0309790328680205,0.00152566047313985,0.00241946649538626,0.000557818796267366,9.24688118550868e-05,0.000196295013765873,0.00235527447584417
0.013739558575744,0.00151668104513452,4.86335189272585e-05,0.513355417471073,8.45044396818194e-05,0.000200319956859925,0.00356330173802772,0.00223947925887193,0.000341104409414563,0.00925936743329917,0.00304101703972065,0.000412489532159332,0.000181389697558859,0.000386274847114941,0.000675641881782147,0.000525159053155592,9.89186248844132e-05,0.00156065582281466,0.000472490277026201,0.00014467947332733,0.00162703034810847,0.00183623876273019,0.21851485475853,0.0162902393634884,0.000113361804686199,0.0100248362277876,0.000185345921246444,0.00117980462979981,0.000478783757881025,0.00958640881188146,0.000250144324224177,0.0068186351978414,0.00117522523250256,0.000271586660911651,3.94162559206138e-05,0.00232907414307793,0.0327862576507013,0.0012719234890925,0.0987925291126756,0.00797735207285747,0.000419199081227379,0.0309579234874514,0.000717406593872767,0.00120080998178449,0.000141447736461174,0.00316708049668005
0.000691877282252001,0.0644416715510146,0.0131311606995315,0.00302518788115445,0.184876835644191,0.0917599531308183,0.0184704494722776,0.020626752190413,0.00798223760494464,0.0387929179641578,0.000108545688425655,0.00116322923770471,0.000327450273268777,0.00411607460737282,0.0461193278271621,0.000751968013038098,0.000432019417578999,0.0284733586679831,0.00102430094404891,0.000765508287009149,0.00585590141668341,0.00165111936817207,0.00966349282839472,0.00197490609493645,0.0194430253315366,0.00591033031441449,0.00348341784296878,0.00107976830714055,0.000542920280469806,0.00166471990614251,0.000234354408016095,0.0934423592877493,0.000340538296316555,0.00036112715846023,0.000187443833612561,0.00184270213269092,0.00586952333201962,0.237854437333014,0.00387729456245989,0.0578416041319569,0.00158899424501179,0.00183207729577925,0.0129667099055876,7.87658358525242e-05,0.000626421387033567,0.00270521877923281
0.000614948974629362,0.265152938805489,0.0289330261569857,0.00380685226663112,0.0617002645842133,0.242912947999799,0.0280935843894871,0.00985744967969337,0.002980384367151,0.0196953476039295,0.000483804624035454,0.00112003550482306,0.000393272589993736,0.00456733278284069,0.0176508994215429,0.00088179509159288,0.000268036012655826,0.00980579802076227,0.00522328808077017,0.000919009502622778,0.00391700700755873,0.00198612628523789,0.00833973880336173,0.0032517038836754,0.0161782106500271,0.00670896262301423,0.00372199450851155,0.0021596750798551,0.000218898850713394,0.00154781013583186,0.000237252787403733,0.0953203885391963,0.00136533602716999,0.000687730894470599,0.000471168426827668,0.00358523124826576,0.00307871019959366,0.0853333671220633,0.00238020473517208,0.039202033903731,0.00433425943730824,0.00328975263313642,0.00323307088673321,0.000401526665880093,0.000756729044196225,0.00323209316141623
0.00146709367345155,0.0154034132410292,0.00229899230376378,0.0108293400631958,0.0016650263934068,0.00223873731071891,0.63001854856751,0.0136190051518045,0.00186342512512411,0.0578364856220737,0.00103074392266033,0.00130725527026444,0.000667103721438294,0.002239962420559,0.0152199887027487,0.00121646917422976,0.000889441255117394,0.0141734791804328,0.00125443960801756,0.00072145325363634,0.00690642971180402,0.00300467135700979,0.0301765818394261,0.00510838762443311,0.0111427516745298,0.00849730057089972,0.0458153747197591,0.00217622239512321,0.00254200016857723,0.00216378560365433,0.000167173966656713,0.0265330383742015,0.000452284274744563,0.000213866959927142,0.000170784980222362,0.00273073264568713,0.00279554101224249,0.00960199140752706,0.00738066562325062,0.0245754911347593,0.000591398173188957,0.0149628010957574,0.00196957359110682,0.000290231547775026,0.000543276976439421,0.0135272386101135
0.000246627260179032,0.00320210007358482,0.000215355514434547,0.00257015893818209,0.000735917453269415,0.000583508479559409,0.00696414856263697,0.437322045725769,0.00181413312093619,0.280163414569036,0.000464090690088598,0.000585211181204516,0.0004438895457516,0.00437075200797787,0.00820005962397646,0.00180846935609554,0.000560755302187655,0.132975709984748,0.000206587855334838,0.000485139875098602,0.00886700366536989,0.00981357253118631,0.00728689659628936,0.00104767832796562,0.000650118215346205,0.0157612944146434,0.00154265486269088,0.00154280450553807,0.00080440929699727,0.0010421716237405,0.000249753168757506,0.013450181617588,0.000101106570083368,0.000422047957997813,0.000144216876244803,0.00141220687449406,0.00154843204004863,0.0154371152208175,0.00305271529092964,0.0131180966239408,0.000314925489810002,0.00479119336575094,0.00402703039226049,0.000181278392211311,0.00546754183688706,0.00400547912235938
0.000107167209343431,0.00988611373186523,0.000562631528506566,0.00328220947892491,0.0073121057127735,0.00359997833977511,0.00609236880824922,0.0263745679187354,0.0991631545376427,0.0399738943854985,0.000439555849356238,0.0027636067525374,0.00140106525867419,0.0170508533131084,0.0103834512890865,0.0032168655459167,0.00093939315772319,0.0194358533447564,0.000822321991966739,0.00297720144969637,0.00619511295280381,0.004193517969727,0.00447261632760108,0.00091536228543767,0.00090168022864062,0.0105854125445461,0.00185495677497473,0.0115189529181511,0.00368286448859243,0.0016646767011509,0.000988286492866198,0.25757742315786,0.000208169565803914,0.00169736094539773,0.00017121078745023,0.00503446120207895,0.00276176859731592,0.222295797878687,0.00760194570333195,0.159980526098506,0.00280003902201577,0.00510842496999742,0.0211848503829352,0.000554759868133367,0.00282133669399516,0.00744412583786319
0.000526576538591893,0.00491209838137177,0.000212983029360271,0.00653730952076164,0.00061339550171034,0.000532241796782527,0.0138876558922551,0.138352754453852,0.00164502207309803,0.56301174327051,0.000716139155969966,0.000892916166464129,0.000562110887504882,0.00257451522550892,0.00839915063357479,0.00178804744945239,0.000755358540555887,0.0916011183850517,0.00044829157853123,0.000658764601803159,0.00649918798765177,0.0092972466102897,0.0232616214383182,0.00256985779269925,0.000515105443971464,0.0167348227991762,0.00174437958075997,0.00217527281973204,0.00184275475563198,0.0016592570742909,0.000197701847935233,0.021681061688444,0.000206515122100895,0.000505467127774188,0.000212905020293211,0.00227275255322714,0.00311663377092825,0.00985333645315705,0.00683238049003539,0.0218895441002855,0.00040203406079186,0.0125186951299218,0.00345146574038512,0.000266475862317201,0.00157225445159041,0.0100930771955802
