"state_fips","state_name","state_abbr","quarter","geoid_o","prop_county_outflow","total_counties_connected","POP_ACS2023","total_pop_outflow"
19,"Iowa","IA","1","19053",0.258589557365484,85,7669,1983
19,"Iowa","IA","1","19089",0.209656991783733,83,9459,1983
19,"Iowa","IA","1","19007",0.161025361003276,91,12242,1971
19,"Iowa","IA","1","19185",0.301174856064532,87,6518,1963
19,"Iowa","IA","1","19093",0.280714186756774,81,6944,1949
19,"Iowa","IA","1","19147",0.218668888416386,88,8902,1947
19,"Iowa","IA","1","19175",0.160427879747609,95,12038,1931
19,"Iowa","IA","1","19117",0.215279624377077,91,8685,1870
19,"Iowa","IA","1","19071",0.272902243196307,89,6570,1793
19,"Iowa","IA","1","19143",0.288644628684131,82,6114,1765
19,"Iowa","IA","1","19173",0.296801896479882,88,5901,1751
19,"Iowa","IA","1","19009",0.288821022310267,89,5622,1624
19,"Iowa","IA","1","19159",0.301125009826038,82,4664,1404
19,"Iowa","IA","1","19003",0.385387993207658,86,3641,1403
19,"Iowa","IA","2","19153",0.0860948174245059,98,497441,42827
19,"Iowa","IA","2","19049",0.296122397712694,98,104136,30837
19,"Iowa","IA","2","19103",0.119879476804366,98,154881,18567
19,"Iowa","IA","2","19113",0.0803414360424611,98,229463,18435
19,"Iowa","IA","2","19181",0.30461817673591,98,53484,16292
19,"Iowa","IA","2","19169",0.142382858256687,98,98592,14038
19,"Iowa","IA","2","19013",0.0896123258812675,98,130693,11712
19,"Iowa","IA","2","19099",0.253611694066954,98,37864,9603
19,"Iowa","IA","2","19011",0.31783985186524,98,25698,8168
19,"Iowa","IA","2","19163",0.0461695224891454,98,174302,8047
19,"Iowa","IA","2","19017",0.293675869248665,97,25118,7377
19,"Iowa","IA","2","19015",0.275421165440352,98,26669,7345
19,"Iowa","IA","2","19139",0.155704116009114,98,42735,6654
19,"Iowa","IA","2","19125",0.198020692116689,98,33551,6644
19,"Iowa","IA","2","19061",0.0662209363867639,98,98948,6552
19,"Iowa","IA","2","19127",0.161978566305243,98,39971,6474
19,"Iowa","IA","2","19031",0.334138110147004,97,18427,6157
19,"Iowa","IA","2","19045",0.130494200662344,93,46383,6053
19,"Iowa","IA","2","19149",0.235454715503044,96,25699,6051
19,"Iowa","IA","2","19105",0.281848308524674,97,20799,5862
19,"Iowa","IA","2","19121",0.347054713901379,98,16760,5817
19,"Iowa","IA","2","19193",0.0539282150752061,98,105760,5703
19,"Iowa","IA","2","19019",0.273848562126337,95,20645,5654
19,"Iowa","IA","2","19171",0.329573846599581,98,16982,5597
19,"Iowa","IA","2","19183",0.246428524238731,97,22539,5554
19,"Iowa","IA","2","19095",0.317249599413811,98,16547,5250
19,"Iowa","IA","2","19123",0.237182725467783,97,22045,5229
19,"Iowa","IA","2","19065",0.264426277765019,97,19393,5128
19,"Iowa","IA","2","19155",0.0527780852018818,98,93407,4930
19,"Iowa","IA","2","19167",0.132934835344779,97,35984,4784
19,"Iowa","IA","2","19179",0.13561382870174,98,35265,4782
19,"Iowa","IA","2","19023",0.332402846384943,96,14301,4754
19,"Iowa","IA","2","19075",0.37363354195916,96,12352,4615
19,"Iowa","IA","2","19111",0.137716495543613,94,33175,4569
19,"Iowa","IA","2","19187",0.123974183239989,98,36848,4568
19,"Iowa","IA","2","19097",0.232662762408425,96,19429,4520
19,"Iowa","IA","2","19055",0.252492583749707,96,17549,4431
19,"Iowa","IA","2","19087",0.20872435681658,96,20228,4222
19,"Iowa","IA","2","19157",0.225942924720067,98,18582,4198
19,"Iowa","IA","2","19033",0.0976949219871255,98,42785,4180
19,"Iowa","IA","2","19043",0.244726522259835,96,17069,4177
19,"Iowa","IA","2","19067",0.262243321355007,93,15502,4065
19,"Iowa","IA","2","19083",0.242424568953189,98,16729,4056
19,"Iowa","IA","2","19079",0.26855996031758,98,14893,4000
19,"Iowa","IA","2","19057",0.10215184341019,95,38597,3943
19,"Iowa","IA","2","19021",0.181524329711994,98,20684,3755
