0.125508301284034,0.0123476477407075,4.64377010274841e-05,0.000566910829802449,0.00509900560426438,0.000200010353092884,0.00544467366097406,0.00399601519457027,0.000402049824788434,0.00120719958013718,0.000809941018556051,0.0011378425523085,0.00107348940992596,0.00793986822651575,0.0496606023722602,0.00095269684630166,0.0018622011954419,0.000253769596719252,0.000158865076061617,0.00856992729557513,0.000347736838062161,1.45285970769649e-05,0.000147868832472221,0.00073680276143953,0.133937786211926,0.000157219493673771,0.0025691960190474,4.46235481649636e-05,0.000417218793703967,0.000414979234743024,0.000664554570167059,6.0966298104449e-05,9.57273118515577e-05,0.000156282214359045,0.000587715525455829,0.00053504359573553,0.00463229087565733,0.00155420107394928,0.0422870800755625,0.00139194819903683,0.00037032014010752,0.000549210354187535,0.00130337385930948,0.000340590189351012,8.93430485673996e-05,0.00026015386000341,0.000135684797357411,0.00126502008630787,0.000104283041241326,0.00326799122445166,0.000353716029162417,0.00413240210795528,0.000272599256123836,0.000247969824888601,0.000103460250047403,0.00027452789710716,0.00503145869888,3.72015279467367e-05,0.00112608599405837,7.19625416938453e-05,0.0483794079297148,0.000880408012453395,0.00403058171285929,0.00221277140741732,0.00340150771740999,7.54948951814139e-05,0.000664970491145891,0.000469776235303462,0.00753450109984093,0.000131795130626753,0.000100608340250814,6.0966298104449e-05,0.00817048682819607,0.000182218450622368,0.000108752674043621,0.00022715291676495,0.268247675185619,0.016033287033759,0.00165663346128481,0.00475040037774543,0.000649549646344331,0.00295324996078764,0.00171519301888223,0.000360081756563244,0.0114909322135175,0.000873562796600275,0.00987663585120756,0.141886517348329,5.94630632195471e-05,0.000810055506676855,0.0174770626838336,0.000388531125263398,0.00135762878377015,0.00148928691048103,5.4582034820291e-05,4.64377010274841e-05,0.00303584028604454,0.000334287867802865,0.000493125084482342
0.0421966670955212,0.121538701697717,0,8.65885190860603e-05,0.00344741051450445,0.000831311321194969,0.00105957797571514,0.00200912177527706,0.000175718521515941,0.000222520986103339,0.00035037954027254,0,0.000263296360991653,0.00370804969459012,0.0586102589769221,0.000262801700796827,0.00140485871090254,0.000396108663703105,8.73646005631441e-05,0.0176246531195046,4.36823002815721e-05,0.000266781967346918,4.36823002815721e-05,0.00156355578389484,0.0443364407774616,0.00160955531898989,0.00398615959286486,0.00317310241108123,0.000437249480640858,0.000662266752709809,4.36823002815721e-05,0.000174942440038857,0,4.41769604763982e-05,0.000709609074870241,0.00430123360676814,0.000872170716850464,0.000531219851865093,0.00594780751002184,0.00222933750194063,0.000259765557258181,0.00112297772881531,0.000833739424790893,0.00145634934114743,0,0.000176707841905593,0.00044340578848533,0.000748984489941258,0,0.00211971879399479,0.000884354114394021,0.00213004639491519,4.36823002815721e-05,8.58124376089766e-05,0.000176707841905593,0.000216083256976609,0.00298030063266119,0.000131046900844716,0.00240731608551813,0,0.0181312380824323,0.000216859338453693,0.00134985311532168,0.000607108953992075,0.0186231159343821,4.41769604763982e-05,0.000486312007289819,0.00135727939223331,0.0578752449193243,0.0010920575070393,8.83539209527964e-05,0,0.0492367828228255,0.000261530959124917,8.78592607579703e-05,0.000305707919601315,0.0920841453696306,0.038438067223825,0.00153841773611036,0.0161512462105612,0.000483686503178818,0.000613462662351624,0.000522780496967577,8.73646005631441e-05,0.00686411462559902,0.000697509698093865,0.100383385883738,0.226149922732048,0.00043569731768669,0.00307623477202318,0.0118743938852193,0.000706938373381034,0.00162162050800583,0.00113659276297115,8.73646005631441e-05,0.000222520986103339,0.00431678768570955,0.000439014882507594,0.000836204033961522
0.000132730591492503,0,0.350739729504511,2.58068593079095e-05,0,0.00456974738530513,0.0470192527384168,0.000117473001778386,0.0357369768874229,0.0304937569429544,0,0.00150232319194308,0.000103227437231638,0.000115883461040649,2.29165356176192e-05,0.000957613642414587,0.00388603322581201,0,0.0143295460059143,4.87233949255287e-05,0.000276550067843874,0.101867741575616,0.00215344072978236,0,0.001802089763752,6.87496068528577e-05,0.000143279861086296,0.0180817188292324,0,0.000140906750873487,0.0285922069356326,6.71600661151203e-05,0.0593009561207107,0.00367669852275574,0.00104140013254811,0,5.1613718615819e-05,0.00350573041477036,4.87233949255287e-05,0.00132185611207171,0.000160932962800816,0.00690346806220147,1.84366711895916e-05,0.000302350647496607,0.0120726008862867,0,2.58068593079095e-05,0.00189133159192374,0.00257687378369304,0.000414820915329027,0,0.0265614364658583,0.0032159289354261,0.000346594177994109,7.16399305431479e-05,0.000383467520373292,0.036186731060409,1.84366711895916e-05,8.27064136144216e-05,7.00503898054105e-05,0.000247313269580599,0.000165907638918731,0.00157763345282952,0.00195447730024323,0.000147493369516733,0.00207675744815484,2.29165356176192e-05,0.000103227437231638,0,0.000358193996675281,1.84366711895916e-05,0,0,3.68733423791832e-05,2.58068593079095e-05,2.58068593079095e-05,0.00910516296759399,0.000432974484773892,0.000226481086390605,0,0.000414802699978217,0.00795750275944441,0,3.8190247464154e-05,0.00416477597134384,0.00125129897488078,0,0,0,5.97898779968024e-05,0.000260486506867091,0.00094790405795197,3.68733423791832e-05,0.000395071525491248,8.11168728766842e-05,0.163688205500578,4.87233949255287e-05,0.000645264652670178,0.000238353540724544
0.00114702864852756,0.000770186949265558,4.26131872754548e-05,0.416994667750087,0,0.00185315551369337,0.00431622529310045,0.00108954762022076,0.00094088436102283,0.000744412121309566,0.000238015907176917,0.00018870928068735,7.73282930769873e-05,5.87807775685878e-05,0.000211191034057176,0.00117752937084273,0.000567943023913968,5.41772975789581e-05,0.000165662783954175,0.00554825099751026,2.72188289093367e-05,3.15619486592512e-05,0.000631179268789456,5.68175830339397e-05,0.0133051359530238,0.0306662822236989,0.00406161342837878,0.000422106781775746,0.00387907104814062,0,0.00208705766800686,1.42043957584849e-05,0.000170809250348216,0.000103357159378691,0.00024234410082794,0.000243147447472066,0.000388968763511396,0.000606599707403016,0.000962173853401526,0.000686181669971477,0.000120848307829337,0.000475332720027848,7.27248130873575e-05,0.00609397889661275,5.48242737821807e-05,2.72188289093367e-05,7.02186321482989e-05,0.00362230371222848,6.03573561397285e-05,0.00470175094955139,0.00494772260137609,0.0148637884186913,0.000597824913169309,0.00733982891701303,3.90432994525552e-05,0.00170397989177417,0.00872230414248641,0.00111249165405325,0.0121467327599347,4.1809840631329e-05,0.000936665466490075,0.0285416985000851,0.0379119533443246,0.00560402978085122,0.00015502827601859,2.87954074804773e-05,6.15473187473617e-05,0.0638596912196055,0.00090432168169892,0.00179247858581178,1.30144331508517e-05,0,0.000948760176571773,0,7.33717892905802e-05,4.73429229888768e-05,0.119604599398748,0.0014825920659356,0.0080662346822984,0.000815715708334601,7.61383304693541e-05,0.00355798275892297,3.90432994525552e-05,1.57809743296256e-05,0.00538186005994783,0.00353035960203184,0.000648170944753567,0.00104375193257129,0.00461952892118698,0.0938335972869242,0.0188408700397261,0.00657855078613405,0.0281712017483091,0.000618209367488565,8.08754060088642e-05,9.1101032055962e-05,8.75761850490651e-05,0.000336129950188844,1.42043957584849e-05
0.0131890306993112,0.00476411767858968,0,0.000143398690681205,0.133775548125162,0.00011751243353226,0.00243236358388799,0.00300170374706599,0.000633573911756054,3.21833857411073e-05,0.00478419334469308,3.21833857411073e-05,0.00207150896346215,0.212560176866872,0.12584943836677,0.00104654778448374,0.000992476985783275,0.00495814589053947,0,0.000151337146220036,0.00123695840090699,3.21833857411073e-05,0,0.0201785894381606,0.0597275827660371,9.65501572233219e-05,0.00048853389412818,0.000178596551121137,0.000332948172039999,0.00119603202204352,0.000251599520922478,0,0,2.58862571489448e-05,0.00138733615080412,0.000298018490794579,0.00593004197417016,0.000241122461300448,0.0377404085267464,0.00060064045252613,0.00011751243353226,0.000238575700152371,0.00461495432741286,5.17725142978897e-05,0,0.000180506057262319,0.00818467089496131,0.000895168598006259,3.05420587944385e-05,0.00221101309489089,9.02530286311594e-05,0.00321926835401346,0.000371719203376215,9.49088302766531e-05,3.05420587944385e-05,0.000328292370394505,0.00370048335305359,0.000203109660517926,2.58862571489448e-05,0.000109842157187942,0.00224237035819986,0.000429298794907085,0.00153660629678419,0.00258936763131842,0.00167189699047042,0,0.00150861313252403,0.00017886473031565,0.00448181295757521,0.000410875122681346,0.00026911775894681,9.65501572233219e-05,0.00266674517226694,0.000271456828673773,0.00618308943685506,0.000617682819934836,0.128830592334023,0.077281682886876,0.000397314943522213,0.000313627222677729,0.0060430277386686,0.000965211180723578,0.0573528681714781,0.000670147053334341,0.0112648000520793,0.000166270473131325,0.000730755300307593,0.00241202814664157,7.76587714468345e-05,0.00106123137971647,0.00570319550584518,0.000351371844265738,0.000218250678850328,0.00354280264571824,0,0,0.0116944114508112,0.000336031291577101,0.000254882174815816
0.000259676745467978,4.72183086106046e-05,0.00104506526102257,0.00025084211656057,5.7831580771031e-05,0.222163758839343,0.0676430883632345,0.000623121006447317,0.00639890240596231,0.0326030242786201,0.000168034228261077,0.000778645455316548,8.08917370716717e-05,0.000331394736220699,0.000123362401920683,0.00470334135562152,0.00209084373696708,6.50908990197393e-05,0.00208980553452575,0.000369089669839579,4.27463700616472e-05,0.00271575318404908,0.00181991546177143,6.9691902071362e-05,0.00258087712320815,0.000359614198628551,0.000225747255790675,0.0075204735618452,0.000747704782459978,0.000120098741466103,0.0111897385523403,8.11584818648971e-05,0.00625495590209929,0.000973546122654465,0.000287134572225922,4.74764376159352e-06,9.39158790008428e-05,0.0015776262378541,0.000121511386049347,0.00066719386321326,7.99944889202991e-05,0.000753979833099575,7.2514434185724e-05,0.00245401223119244,0.00113427416278069,0.00010087123225262,5.97110287424197e-05,0.0319755667245764,0.00151386569033494,0.00213821027405428,0.000884248687521598,0.0755234085284325,0.0065231517909385,0.00339982237253091,0.00017143367353288,0.00175878765286757,0.388562355246982,0.000199066573100848,0.0001556154315894,9.83440493472943e-06,9.69307155010185e-05,0.00180373639063091,0.00139710308040788,0.00823678024696101,2.86500794868375e-05,0.000443115485537823,0.000117936695651762,0.000324739040071906,0.000104043565355514,0.0021155267630756,1.42429312847805e-05,0,3.90991347299875e-05,0.000203035521952503,0.000132547004132381,9.36401737882067e-05,0.0235183235430143,0.00138644896941284,0.0132854080782651,0,0.000227112858172013,0.00674699444065714,2.86500794868375e-05,0.00013447228809537,0.00640187877912367,0.0223938137880459,1.78901666164403e-05,0.00090056547587748,0.000251566532006771,0.00164004107315369,0.000764428371395452,0.00671241703142187,4.86119984604801e-05,0.0007500126074055,6.06365366780874e-05,0.0016113363695716,0.000424282407094167,0.000479215119870088,0.000246862311816168
0.000361164304399901,3.95439892153794e-05,0.00167301995725,0.000856304375058269,5.28615935697344e-05,0.0101997733032488,0.628066652128734,0.00133771148187676,0.0424898050905397,0.0275736039739658,0.000575026491642548,0.00870576519247963,0.000430182764492148,0.000338288970589499,0.000136727704431876,0.00128290688301237,0.00575017205306319,0.000323828331594112,0.00743334728330864,0.000335766191654465,0.000191384264641742,0.00264728764079798,0.00132696271050924,0.000111843040540493,0.00673198177927272,0.000318387365471442,0.000169613677875033,0.00426938331518711,0.00189683601368549,0.000653003024493855,0.0105037161433742,0.000111120072868185,0.0085512028070566,0.00469282580924645,0.00105439002406862,4.80949400543068e-05,0.000299300342766145,0.0143677672365409,0.000194487330147206,0.00325873025006677,0.000330228921626456,0.0032943949151361,0.000102292448780968,0.00273706362693368,0.0023434340183917,0.000422336773168612,0.000379697640633604,0.00144872906814158,0.000869342803635558,0.00185980545444284,0.000190888818009538,0.0255015080205058,0.00102370253519742,0.000718463019887266,0.000367634552930411,0.00135466871487228,0.0496593021182444,0.000223739266825826,0.000378193985358064,9.0212310844124e-05,0.00038769291020262,0.00135198583177004,0.0013078509178609,0.00818131904366384,0.000110215104410711,0.0010341044296133,5.88447143797648e-05,0.000302931555174169,6.71841032834898e-05,0.00135195435094219,0.000190882375040852,5.1639032295237e-05,9.52751227926014e-05,0.000381087159401731,0.00056743103368418,0.000202865533945638,0.0416681736002829,0.00157286634556444,0.00309190162155766,1.59227125744673e-05,0.00036935741171975,0.00628522095123202,3.98805063276582e-05,0.000411424990956103,0.010974342327061,0.0123320151662427,2.31793079914688e-05,5.0854327985625e-05,0.000177211724070021,0.00114076168508412,0.0018814151893265,0.00216188286262675,0.00010437566011766,0.0020676934983915,0.000326321485632726,0.00350766976482877,0.00220180121851985,0.00081579970333616,0.000480255853751384
0.00169120801571325,0.000738766431427273,0.0005049437835252,0.000314231564267441,0.000533900979098567,0.00110598018159487,0.006494805626515,0.245888902704306,0.00111584003917067,0.00121494846112378,0.000917839475886164,0.000491722808548044,0.00179234350830352,0.00451939515507067,0.000841652493571504,0.0005289990228587,0.00551620089368285,0.000398055123473927,0.000546607685801531,0.0034145691094711,0.000368567407122078,0.000360541186614985,0.000357767313085986,0.00106840455266315,0.0682751964725454,0.000163005368240212,0.00165160096726232,0.000604480479742839,0.000697883042298048,0.00054974847405188,0.00106001915255703,0.000329227625105693,0.000502657554166665,0.000541188958738497,0.00170701869353425,0.000170168060612562,0.0126670002545849,0.00122020828783379,0.00375168930833529,0.0141632035042589,0.000842079803382979,0.00271886337896874,0.0011001885981745,0.000593686165179953,0.000296120196258664,0.00182993584160049,0.000324259751504182,0.00103668495929488,0.00028669236421376,0.00408826430120619,0.00039877754974025,0.00674202958378943,0.000288348888833833,6.87964485629001e-05,0.000894353511253961,0.000865704442023268,0.00669739621164139,0.000152523387089519,0.000176256223575428,2.34885543356866e-05,0.00378456016980416,0.00118753341319817,0.00158777308527515,0.0103342307633492,0.000898883127990415,0.000352492066847159,0.000276837568844492,0.000326453080764008,0.00021447928285286,0.000743305207804093,0.000196542030051347,1.73273407663733e-05,0.000524838343296961,0.000424728065688134,0.000155386152249177,0.000716937228586209,0.307190197489664,0.00400705328550407,0.00162957673991014,0.000920149362152988,0.00102623450623385,0.00257726624440833,0.000475271474992804,0.000121928531265391,0.19232459696091,0.00286767111189993,0.000785152478475312,0.00321448328659773,8.79937956115284e-05,0.000933199480308131,0.0150960108973226,0.000798020626649877,0.000216426686492694,0.0208833896339537,0.000225813131760231,0.000356481571654063,0.00144178587558924,0.000841083285354819,0.00203296672852649
0.000277385369432415,4.54040085336337e-06,0.00333748841707642,0.000145963973101153,4.09132935180978e-05,0.00513876551664427,0.347407084533052,0.00130585243539204,0.29328301533014,0.027142528612512,0.000274671846215282,0.0252311460618612,0.000514904945849546,0.000794567546655357,0.000128904677629567,0.00127423026278605,0.0124800693772111,0.0002765652219689,0.0287863533154844,0.000184908919282543,0.00151360957916623,0.00428205206784714,0.000873052203337245,3.16572070564381e-05,0.00398069069808577,0.000159115597707594,0.000167495288316336,0.00510542337814138,0.00086014296621874,0.00162335173971724,0.0073593820536298,0.00023116118551352,0.0345545967857176,0.0126855348122806,0.00252043406532794,1.94841744671369e-05,0.000108948128641961,0.0109465680567482,8.45974496614418e-05,0.00338196397452383,0.00104294669556806,0.00271229221962002,4.20605798168483e-05,0.00226745811608132,0.00522274974313969,0.000230087957223417,0.00017578137782733,0.00120199942310292,0.000878860500888438,0.000827402118570628,7.82816184012802e-05,0.0188178789007505,0.00091954248645579,0.000525213182882832,0.000938338936137598,0.00134763905393566,0.0331740326979261,0.000136086454605542,0.000147011915645995,6.11210961834078e-05,0.000119022451653012,0.00143806963180047,0.000998236371324353,0.00587818782984379,1.17259438140935e-05,0.00265718270428958,0,0.000237031019017183,1.17259438140935e-05,0.000337257952570787,0.000244812680344857,4.48547515159509e-05,2.54961759659195e-05,0.000478854078763971,0.000381420924185402,8.99607008661128e-05,0.0329827135133392,0.000356442184862074,0.00225656614965406,0,0.000164204342004198,0.00492035694927587,2.81413180732863e-05,0.000269586103851511,0.0100316012109623,0.00696222020873312,0,4.35321804622675e-05,4.04633802543235e-05,0.000704065243910484,0.0025266106945099,0.00254751785836402,0.000105275650175816,0.000840750669293282,0.000682499540084255,0.00939999554331244,0.000894882893948199,0.00113077961868658,0.000892049042937707
0.000185798021110774,1.84796462873432e-05,0.0022925143417258,0.00022962950015639,0,0.0296365304570762,0.203694114204196,0.000695892151645805,0.0189329397447407,0.327485517170947,0.000181003260576764,0.0039925648494499,0.00040193805320448,8.72215671142403e-05,0.000240334278290977,0.00159454472591447,0.00214505661120801,7.14430117411484e-05,0.00308126458020272,0.000458408295635779,4.95163336236166e-05,0.00955910307594278,0.00135986823982275,4.80132855630373e-05,0.00184549229780707,0.000448697103336216,0.00021046812311232,0.0446756046244533,0.000390564590694292,0.0002218754422674,0.0227770705710697,4.59786478638429e-05,0.0588645654071269,0.00134750803439827,0.000468514709180512,5.16375139394309e-05,0.000150481818411755,0.00747429357194605,3.53697018974871e-05,0.00276267810792007,9.1200188583044e-05,0.00323417262931646,3.70499465042715e-05,0.0021417094220745,0.00125782865975229,8.22714872234725e-05,9.27032366436233e-05,0.00236923581362042,0.00192575275175879,0.000852173131647176,0.000178244559151079,0.0287167362360948,0.00333494241143705,0.000436480449808056,0.000250029855942059,0.00121896360506479,0.147003944231093,0.000103720074900857,0.000817653797319879,0,3.84623406352656e-05,0.000364247287504113,0.000658423400320892,0.00500734871490755,1.48554179109496e-05,0.000327943281915779,1.28207802117552e-05,0.000152796539741124,6.52577342655914e-05,0.00062467267994908,6.65835857799656e-05,1.46782213647446e-05,6.79959799109598e-05,0.000273225362392955,2.20173320471169e-05,0.000142005218989918,0.0197531840063355,0.000555159997414024,0.00191282125454919,2.39613158167261e-05,0.000110614138561234,0.00322530725885812,0,0.000155190859981869,0.00468125721978619,0.00761777401552097,0.000760806228107025,0.000282988778445628,0.000110259745468824,0.000314607256532759,0.000670982557844544,0.00393874694950769,7.33911068237228e-06,0.000648113926839346,5.48166952938293e-06,0.00424401449849616,0.00020265797690554,0.000323121010685714,0.000244968186746133
