0.0997918519314773,0.0142732896189815,0.000447567208372829,0.00106810253002511,0.00550859465851013,0.000172968113279456,0.00436622333408254,0.00489880876762662,0.00116680184890209,0.000160264240552716,0.000690895232138844,0.00042704556781425,0.000777867899268062,0.00561022564032405,0.0467004133644741,0.000721189082487223,0.00292775405302401,0.00043877221956201,0.000350822331453812,0.00856827354369644,0.000613694774799425,0.000328346248937272,0.000214988615375595,0.00124497952722049,0.14373454769327,0.000313687934252573,0.00290136908659155,0.000333232353832172,0.000165150345447616,0.000954744896463437,0.00106517086708817,8.11093412553381e-05,0.000329323469916252,0.000324437365021352,0.000773959015352142,0.00083552393702788,0.00617408214519549,0.000623466984589225,0.0366848755509083,0.00200134856495099,0.000257986338450714,0.000447567208372829,0.00190948979292687,0.00040847836921363,0.000189580869922116,0.000282416862925213,0.00043681777760405,0.00114432576638555,0.000156355356636796,0.00435938278722968,0.000397728938444851,0.00691286120530436,0.000593173134240846,0.000600013681093706,0.000149514809783936,0.000531608212565107,0.00302449892994303,1.56355356636796e-05,0.000906861068493419,0.000305870166420733,0.0498412015909157,0.00192512532859055,0.00471704566553635,0.00334014130615356,0.0017423850055213,0.000479815500679169,0.000395774496486891,0.000684054685285984,0.0049095581983954,0.000390888391591991,0.000244305244744994,0.000125084285309437,0.00543725752704459,0.00146583146846997,0.000348867889495852,0.000323460144042372,0.262968211001554,0.015860296488845,0.00209418455795409,0.00808650360105931,0.000922496604157098,0.00314078822644165,0.00555941014941709,0.0008443189258387,0.0141609092063988,0.000760277921646422,0.011809715530973,0.145977269840029,0.000219874720270495,0.00262481554954022,0.0177072441391172,0.000360594541243611,0.00181469935796582,0.00308801829357673,8.69726671292179e-05,0.00110816859016329,0.00164661734958126,0.000276553537051333,0.000715325756613343
0.037168286392153,0.0685860808384394,0.00044781067942353,0.0115741837143312,0.00461589469559638,0.000897774294805827,0.0026072054460668,0.00257921727860283,0.000215293595876697,0.000247587635258202,0.000467187103052433,0.00014209377327862,0.00039829315237189,0.00534573998561839,0.0459199710645407,0.000150705517113688,0.00184076024474576,0.000148552581154921,0.000107646797938349,0.0185324727330661,0.000185152492453959,6.88939506805431e-05,0.000172234876701358,0.000833186216042818,0.059498538156484,0.00131974974272415,0.00552658660615481,0.00123147936841471,0.000917150718434729,0.000787974560908711,0.000294952226351075,7.75056945156109e-05,3.44469753402715e-05,0.00014209377327862,0.000555457477361878,0.00348775625320249,0.00160393728928139,0.000516704630104073,0.00551151605444344,0.00234239432313846,0.0007104688663931,0.000406904896206957,0.0011991853290332,0.000632963171877489,0.000251893507175736,0.000777209881114876,0.000294952226351075,0.000663104275300227,0,0.00208404200808643,0.00103556219616691,0.00270624050017008,0.00149629049134304,0.000107646797938349,0.000264811122928337,0.000378916728742987,0.00228641798821052,0,0.00710038279201347,0,0.0170749350889808,0.0012121029447858,0.00298396923885102,0.00111306789068252,0.0203086448990488,3.87528472578055e-05,0.000747068777692139,0.0023854530423138,0.0433665890174431,0,0.000105493861979582,0,0.0368776400377194,0.00132620855060045,0.00110445614684746,0.000452116551341064,0.142031338135816,0.0373642035644008,0.00112383257047636,0.0289074711183641,0.000854715575630487,0.00014209377327862,0.00207112439233383,0.00107646797938349,0.00975925870109068,0.000583445644825849,0.0753721349804729,0.235320206165147,0.00025619937909327,0.00186013666837466,0.016019996469185,0.000292799290392308,0.0030636278693254,0.00302918089398513,0.00026265818696957,3.44469753402715e-05,0.0013821848855284,0.000365999112990385,0.000232517083546833
0.000574591378506706,0.000100136256835194,0.263392926327133,0.000206233005148673,0,0.00660064826305318,0.0643554264910468,0.000933412965499483,0.0324071921674374,0.0358738140112081,0.000295640377322953,0.00550272573275302,0.000423194894958259,0.00011801773127005,5.72207181915392e-05,0.00135541576216208,0.00456692857066222,0,0.0169766718284523,9.77520602438795e-05,0.000877384345603601,0.0935952134869233,0.00360609734436263,3.93392437566832e-05,0.00492098176447237,0.000249148543792327,0.000320674441531751,0.0249911486701547,0.000383855651201576,0.000667575045567957,0.0377108374848156,0.000464918335306256,0.0697687448516255,0.00852111861735671,0.00143886264285808,0,2.14577693218272e-05,0.00227571564640934,0.000228882872766157,0.00164509564800675,0.000717643173985554,0.000512602267132539,0,0.000669959242159272,0.0176788177245943,0,4.17234403479973e-05,0.00110745931666541,0.00434877458255698,0.00143767054456242,0.000176430547757246,0.0210786820638083,0.00205040906853015,0.00114203016723947,0.000607970130785104,0.000375510963131976,0.0508227266387477,0.000253916936974955,5.96049147828533e-05,0.000169277957983303,0.000391008240975518,0.00100732305983022,0.00118375360758747,0.00257850861350624,2.02656710261701e-05,0.00507357034631648,0,4.29155386436544e-05,0,0.000761750810924866,0.000458957843827971,9.53678636525653e-05,0,0.000429155386436544,8.10626841046805e-05,0.00011801773127005,0.0154734358776287,0.00051617856201951,0.00224948948390488,8.10626841046805e-05,0.000122786124452678,0.00798229018771972,9.77520602438795e-05,0.000709298485915955,0.00750664296775255,0.00143409424967545,0.00059724124612419,0.00057697557509802,0.000243188052314042,0.00169754797301566,0.000941757653569083,0.00234962574074008,7.62942909220523e-05,0.000783208580246693,0.000586512361463277,0.153619746869848,0.000391008240975518,0.00055670990407185,0.000349284800627521
0.000693192031816339,8.64392000933208e-05,0.000135952916651631,0.312887245518379,0.000100705864186393,0.00183872123693656,0.00333839939777893,0.00100454099525927,0.0012848389839114,0.0012411997760973,0.000123364683628332,0.000218196039070518,0.000264352893489282,0.000217356823535632,0.000364219542140788,0.00058409401228108,0.000578219503536874,0.000138470563256291,0.000227427409954271,0.00889568466979806,8.47607690235476e-05,0.000410376396559552,0.00127560761302765,0,0.0218338705711449,0.0373887305102682,0.006749810547093,0.000593325383164833,0.00503025791611034,0,0.00197551336912308,0,0.000347435231443056,6.96548893955886e-05,0.000246729367256663,0.000515278338420378,0.000285333281861447,0.000564792054978688,0.000229945056558931,0.000652070470606896,2.93725437210313e-05,0.000884533173770486,0.000318062687722025,0.006994022267745,9.98666486515065e-05,7.13333204653618e-05,2.76941126512581e-05,0.00362960718838459,0.000134274485581857,0.00636796747871959,0.00604067342011381,0.0195604356871371,0.00113797626530624,0.00724243006607144,0.000115811743814352,0.00373954442345473,0.0081848691117491,0.000538776373397203,0.0212271177394219,9.39921399073003e-05,0.0020183133614023,0.0389505106206922,0.0356758916035647,0.00106328608270133,0.000386878361582727,7.04941049304752e-05,0.000156933305023796,0.0659178626187385,0.000635286159909163,0.00168850165619186,0.000163647029302889,0,0.000554721468560049,5.3709794232743e-05,0.000130078407907424,2.76941126512581e-05,0.138091237834522,0.00260240737368338,0.00975588059305683,0.00257807012317166,0.00014098820986095,0.00391745811685069,0.000605913616188132,0.00033652542948953,0.00760161431500291,0.00375716794968735,0.000626054789025411,0.00176990556307586,0.00621019495816091,0.106081039687342,0.0274322774043735,0.00647454785165019,0.0328687156393689,0.000690674385211679,1.5105879627959e-05,1.34274485581857e-05,0.00186809378065759,0.000111615666139919,4.27999922792171e-05
0.0126562636238826,0.00382909610573093,5.02467262041111e-05,0.000660596665095225,0.105945222201368,0.000548280453580153,0.00778233118208379,0.00517245710924673,0.000350249238540421,0.000223154578141787,0.00251824768975898,0.000200986904816444,0.00456358501524397,0.198586884717754,0.111420637512728,0.000412318723851382,0.00157981618565279,0.00293056641361036,0.000121183280845209,0.00131232626086031,0.00092365305522263,7.53700893061666e-05,0.00104483633606784,0.0193494231232478,0.0582167436870161,0.000178819231491101,0.000718232615741117,0.000263056390127405,0.000227588112806856,0.000474388209162343,0.00112759564981579,0,0.000100493452408222,2.36455182136993e-05,0.000373894756754121,0.000480299588715767,0.0121744861902784,0.000617739163332895,0.0362160668340572,0.0016064173936432,0.000260100700350693,0.000750745203284953,0.0100582123101524,0.000130050350175346,0.000122661125733565,0.000356160618093846,0.00615965749466867,0.00237194104581171,9.45820728547973e-05,0.00212218525967951,0.000152218023500689,0.00393402309280423,0.000369461222089052,0.000227588112806856,0.000452220535837,0.000133006039952059,0.0086187913888934,0.000348771393652065,0.000548280453580153,0.000453698380725356,0.00306652814333913,0.00032364803055001,0.00232612785427267,0.00140690833371511,0.00215765353700006,0.000178819231491101,0.00178967015979937,0.000249755786132199,0.00638281207281046,0.000304436047001379,0.000631039767328101,0.000314780961219872,0.00508674210572207,0.0012251334124473,0.00921140718912424,0.00110542797649044,0.137807557994328,0.0636995482228176,0.00101527943830071,0.00143055385192881,0.00760794548525776,0.0016433635158521,0.0651581811276252,0.00122808910222401,0.0180873435885916,0.000667985889537006,0.00144828799058908,0.00612123352757141,0.000106404831961647,0.000653207440653444,0.00441727837129671,0.000780302101052078,0.000517245710924673,0.00645818216211663,0,0.000124138970621921,0.0116986201362277,0.000542369074026728,0.000304436047001379
0.000255500403542024,2.743628494411e-05,0.00152700073392062,0.000597310786804061,3.42953561801375e-05,0.191696751315227,0.0627716478004102,0.00125692480400204,0.00727461663507683,0.0442804491319845,0.000201485217558308,0.00106715716647195,0.000193197173148108,0.000431549898600064,0.000164046120394991,0.00467731499370109,0.00153528877833082,7.08770694389508e-05,0.00191482405339101,0.000387251730200719,0.000151471156462274,0.00476762609830878,0.00341581747554169,0.000154043308175784,0.00442838786676026,0.00053786550275849,0.000198627271209963,0.0116695665295615,0.0013478074978794,0.000250356100115004,0.0110368172080379,0.000212631208316853,0.00801339576612396,0.000964556892566367,0.000178621646771549,0,0.000196340914131287,0.00256272049056077,0.000117461594916971,0.000912828063661327,7.31634265176267e-05,0.00174506204029933,0.00012632122859684,0.00376020001051724,0.00089968151045894,0.000190339226799763,0.000380392658964692,0.0307389277442572,0.00117090061891686,0.00517716981002659,0.000727633140288584,0.0769742121785096,0.00527776952148833,0.00328606671132684,0.00015890181696797,0.0019868443013693,0.38131120292105,0.000768787567704749,0.000124892255422667,1.82908566294067e-05,0.000213202797586521,0.00201971068437526,0.00204200266589235,0.0113860582518057,5.51583645230545e-05,0.000498140048516497,2.57215171351031e-05,0.000376963123346678,6.43037928377578e-05,0.00304485603952654,5.74447216017303e-05,7.31634265176267e-05,4.28691952251719e-05,0.000241496466435135,7.85935245794818e-05,0.000183194360928901,0.0247218075024521,0.00138438921113822,0.0112343013007085,3.4009561545303e-05,0.00021691812783937,0.00832548350736321,6.40179982029233e-05,9.23116670515368e-05,0.00854240163520258,0.0222611156965273,9.71701758437229e-06,0.00015375751354095,0.000479277602617422,0.00233522796123253,0.00153557457296566,0.00696567263482076,9.43122294953781e-05,0.00142840158490273,7.31634265176267e-05,0.00231693710460312,0.000356100115003761,0.000322662142728127,0.000270933313823086
0.000293645496749686,3.48405420423908e-05,0.00250896004657166,0.000378615257511297,0.000209116755507599,0.0136107444115477,0.567552650380306,0.00120809947048256,0.0440180847404306,0.0290686255773681,0.000705557727985041,0.0101975473434454,0.000324075843596838,0.00107961578379459,0.000357813836840419,0.00146484633409875,0.0076773412991259,0.000648298693700183,0.00821678167475693,0.00037552812087463,0.000582880798304133,0.00440475595449855,0.00212431752229354,0.000198605790292278,0.00861083261545156,0.000409780636890989,0.000295336071574528,0.00561087083714325,0.00137634841718094,0.000525327751006259,0.0142085463702623,0.000151857721222741,0.0113268513264397,0.00543313997077511,0.00147337271147621,5.66710082588255e-05,0.000238665063315702,0.0161499142952067,0.00021117484659871,0.00300054980433434,0.00072488908359084,0.00460541983588194,0.000193901582084023,0.00184309407534377,0.00260760141243851,0.000462629475980607,0.000364502632886532,0.00184265305582425,0.000946868908417887,0.00274791912290038,0.000275343186689443,0.0294748045548496,0.00113070054480611,0.000879980947956757,0.000558918737743333,0.00105844684685744,0.0573452536009244,0.000266375789792456,0.000315181949953105,0.000112165964465587,0.000380452838842647,0.00187102531158029,0.00207778996298376,0.010097288906007,7.79134484492284e-05,0.00171747701553271,7.26212142149412e-05,0.000411471211715831,5.40248911416819e-05,0.00138244918720103,0.00022719855580808,6.96810840847816e-05,5.02027219724745e-05,0.000340467069072477,0.000743999929436877,0.000206764651403471,0.0437226016623496,0.0019697401807004,0.00347942349928408,0.000102831051302331,0.000439402447952346,0.00994234404814757,0.00021485000926141,0.000805522152410466,0.013087915771152,0.0149893714295795,5.27753358363641e-05,0.000216026061313474,0.000188388838089974,0.00160957423975585,0.00255291499201755,0.00223391087289523,8.22501403912137e-05,0.00249506793170666,0.000466084128883544,0.00358629722951538,0.00201906086363382,0.00100942017693703,0.000876158778787549
0.00176096003567967,0.000462770035525083,0.000228918226528399,0.00120313631126564,0.000545983126490147,0.00171918903744819,0.00835387074079714,0.189888655621801,0.00183167471772508,0.0017603022246839,0.00189416676232335,0.000837722303114702,0.00258618392987472,0.0075993615286475,0.00120774098823604,0.000837064492118931,0.00528945821699672,0.000397317841445842,0.000584793975240652,0.00246415999015915,0.000803516131334596,0.000595318951172992,0.00127385099331105,0.00127746895378779,0.0793563450968577,0.00065419303529452,0.0011834019813925,0.00116860123398765,0.00135311721830149,0.00092751350403748,0.00338871334471566,0.000240429918954396,0.00150309812533733,0.000908765890657998,0.00195764552341528,0.000145376230065449,0.0134778894923574,0.00139028353956256,0.00449416472310926,0.014784631035457,0.000808120808304995,0.00360940893379691,0.000758784983622151,0.00232832201953238,0.000340746095809514,0.00174089680030865,0.000764705282584092,0.00191949248566054,0.000657810995771262,0.00610678837924251,0.000994610225606148,0.00703430188327999,0.000484477798385534,0.000541707355017634,0.00147448334702128,0.00118307307589461,0.00745957669204611,0.000170373047904757,0.000628209500961555,7.07146820454107e-05,0.00627749033264515,0.00165834152033935,0.00330188229327385,0.0127095662492966,0.000138798120107736,0.000661100050750118,0.000391068636986015,0.00060748845459476,0.000297001664590725,0.000698924183006966,0.00038317490503676,7.56482645136951e-05,0.000471321578470109,0.000566375267359057,0.000751877968166552,0.000765691999077749,0.307753585316606,0.00335779622791441,0.00177214282260778,0.00146231384359952,0.00113801302268428,0.00354264111772613,0.000545654220992262,0.00100316176855117,0.193266515085086,0.00287298952403099,0.000786413045444544,0.00316374198416188,9.43958778931761e-05,0.00160045415271148,0.0150132203564875,0.0010048062960406,0.000294699326105525,0.0216403372333851,0.000385148338024074,0.00107223192310716,0.00340219847012897,0.00110051779592532,0.0025569113405629
0.000416815744157119,3.41060876414952e-05,0.00424260053671176,0.000282359052493532,6.29650848766065e-05,0.0101013049185898,0.326124377686879,0.000813626956139899,0.231789890758857,0.0299904011039878,0.000788703276709576,0.0293682929476809,0.000200701208044183,0.00037418313460525,0.000195782060788198,0.00135374932484704,0.0131285481399228,0.000226280773775304,0.0338499640410336,0.000243333817596052,0.00109893749698702,0.00713505912323087,0.00106876672715032,0.000573572570047837,0.00546845203290319,0.00027645607578635,0.000164955404650693,0.00529824953784611,0.000739511804149727,0.000547009174865519,0.0103784168806769,0.000469942534521756,0.0396535739736445,0.0154680945748693,0.00371297234881739,5.57503355678286e-06,0.000212179218308148,0.012899315877794,9.11681958109198e-05,0.00321548258966212,0.00125438255027614,0.00498080056825989,7.14916067869803e-05,0.00124520014206497,0.00630634678217262,0.000381725827064427,0.000786079731506384,0.00174892082107782,0.00105532105798396,0.00196962656129635,0.000194798231337001,0.0293958401723144,0.00120191164621231,0.0011376347887341,0.000943820386848299,0.000989404484753759,0.0454650545418651,0.000188895254629819,0.000232183750482486,5.08311883118438e-05,0.000572916683747039,0.00159741108559349,0.00141212320561806,0.00782439562536955,5.24709040638387e-06,0.00373953574399971,6.09974259742125e-05,0.000441411480437043,0,0.00101563993678568,0.000178401073817052,2.09883616255355e-05,4.55840979054599e-05,0.000483388203688114,0.000490602952996892,0.000138064066317976,0.0303239192879436,0.000810347524635909,0.00257435373063209,4.88635294094498e-05,0.000520117836532801,0.00834156197354876,0.000184304050524234,0.000419111346209912,0.0128461890874293,0.00880101032725775,0.000102974149225283,0.000133800805362789,7.67386971933641e-05,0.00150394728772978,0.0026340393840047,0.00235594359246636,0.000162331859447501,0.00238840996435586,0.000744758894556111,0.0108250754515203,0.00142753653368681,0.00187649070658303,0.00120551902086669
0.000148636624608511,1.1224276000185e-05,0.003560476399089,0.000118365092365588,3.46932167278446e-05,0.0345768924129336,0.19538743479716,0.00112923019153377,0.0234002345533554,0.281898712133374,0.000438086893582979,0.0042893740799495,0.000647946841828863,0.000486725422917114,0.000257818218428493,0.00165881194099704,0.00370129004345496,0.000598287923767438,0.00437882815837522,0.000161901678063275,0.000427202747158558,0.0127545189615436,0.00151255622341887,4.76181406068456e-05,0.00272001621737817,0.000220744094670306,0.000267341846549862,0.0480109902668521,0.000904404541954303,0.000274144438065125,0.0229291550909234,2.95912730913969e-05,0.0550251423782404,0.00298089560198853,0.000958825274076412,2.38090703034228e-05,0.000262239902913414,0.00796175310946458,0.000205098134185199,0.00220642055797577,0.000272103660610546,0.00240539635979723,9.21751150318225e-05,0.00195880622682017,0.00201968942088178,0.000485024775038299,0.000224485520003701,0.00262852136149788,0.0019751324464568,0.0013867082803865,0.000156119475275301,0.0345190703850539,0.00337816694647993,0.000630260103889178,0.000267681976125625,0.0013404506580827,0.156877283970101,0.000280266770428863,0.00012720846133543,4.01352899400556e-05,0.000339109187035893,0.000742502863891028,0.000963246958561334,0.00548390915002979,5.9522675758557e-05,0.000827875387407587,3.5373475879371e-05,0.000140473514790194,5.54411208493988e-05,0.000705428740132841,0.00035271437006642,1.76867379396855e-05,7.51686362436634e-05,0.000254076793095098,0.000110201982547271,0.000129249238790009,0.0228774553954074,0.000465297259644034,0.00136970180159834,2.99314026671601e-05,0.00061019245891915,0.00475637198747235,7.27877292133211e-05,0.000423801451400926,0.00878112525747809,0.00731142536060538,5.37404729705829e-05,5.68016391524515e-05,0.00057175781685791,0.000493187884856615,0.00138636815081073,0.00338633005629825,6.36042306677152e-05,0.00241423972876707,0.000123467036002035,0.00457338227571176,0.00104657870462331,0.000530602138190565,0.000637742954555968
