fips,0-4,5-17,18-49,50-64,65+
19127,0.09246312415423,0.226722116267856,0.32685401620464,0.443514015936551,0.516676637277402
19129,0.0892916296721041,0.218945524818058,0.315642890490084,0.428301440467632,0.498954576519047
19131,0.0906405222064747,0.222253046306303,0.320411179971111,0.434771617097048,0.506492081498272
19133,0.0921344237745588,0.22591613392215,0.325692071481203,0.441937352517903,0.514839885508589
19135,0.0897998388396996,0.220191667634861,0.317439392706725,0.4307391462116,0.501794409221529
19137,0.0912077609023289,0.223643931145308,0.322416349573399,0.437492467320249,0.509661766543942
19139,0.091107916580225,0.223399110129234,0.32206340327212,0.437013548219582,0.509103844355309
19141,0.0910412928663204,0.223235746955556,0.321827890697097,0.43669397702641,0.508731556302337
19143,0.0920685428767712,0.225754592153963,0.325459184736028,0.441621344359856,0.514471748253429
19145,0.0936368920409396,0.229600227317167,0.331003245979995,0.449144179463619,0.523235559552598
19147,0.0906739874179552,0.222335103922652,0.320529478361692,0.434932138282911,0.506679082457754
19149,0.0889853110002919,0.218194423033851,0.314560064346839,0.426832134454727,0.497242891966585
19151,0.0897322439194402,0.220025923036565,0.31720044695009,0.430414916473363,0.501416694144127
19153,0.0892916296721041,0.218945524818058,0.315642890490084,0.428301440467632,0.498954576519047
19155,0.090874519887182,0.222826815036886,0.321238353857147,0.435894024024563,0.507799642062599
19157,0.0915066402207944,0.224376791431081,0.323472877854208,0.438926089296854,0.511331880577282
19159,0.0910079627195448,0.223154020521568,0.32171006975568,0.43653410369979,0.508545310073762
19161,0.0906405222064747,0.222253046306303,0.320411179971111,0.434771617097048,0.506492081498272
19163,0.090103388456359,0.220935979619891,0.318512430333671,0.432195170013003,0.50349062051243
19165,0.0895291529523405,0.219527938415378,0.316482527251198,0.429440758491543,0.500281837855176
19167,0.0881288395679431,0.216094331592627,0.311532466804701,0.422723933612818,0.492456997225974
19169,0.0894952596507464,0.21944483111033,0.316362715576546,0.429278183903664,0.50009244476194
19171,0.0919036340163249,0.225350231105451,0.324876237492598,0.440830332898486,0.513550250561759
19173,0.0917714935683753,0.225026219103069,0.324409125478912,0.440196500316321,0.512811860171867
19175,0.0906405222064747,0.222253046306303,0.320411179971111,0.434771617097048,0.506492081498272
19177,0.0923646368646214,0.226480622732679,0.326505866967329,0.443041606057125,0.516126298079209
19179,0.0935396406121993,0.229361764146732,0.330659465469049,0.448677697586539,0.522692126247358
19181,0.0884038132145029,0.216768574515264,0.312504489343963,0.42404288824882,0.493993528252196
19183,0.0904730104717266,0.221842302938618,0.31981903165507,0.433968120536942,0.505556039150516
19185,0.0922331568878413,0.226158230223718,0.326041089696886,0.442410941529505,0.515391598350063
19187,0.09246312415423,0.226722116267856,0.32685401620464,0.443514015936551,0.516676637277402
19189,0.0902043446655687,0.221183527013642,0.318869307118258,0.432679422456232,0.504054755838419
19191,0.087194401750042,0.213803064435767,0.308229260726946,0.41824175465714,0.487235432478793
19193,0.091606049962462,0.224620546844006,0.323824287928344,0.439402923863644,0.511887374364749
19195,0.0908411285504357,0.222744938563413,0.321120316611253,0.435733857190559,0.507613053909299
19197,0.0923974776254332,0.226561149178862,0.32662195794592,0.443199131966479,0.516309809657658
