0.00746848822372341,0.0101695364851004,0.0762615593058023,0.0171574922257802,0.00306792614015089,0.00190811865241416,0.00996229197330511,0.00922241478285237,0.0079876537499898,0.0167547699565514,0.575184595210047,0.103712649056891,0.0613594750259141,0.00735272512589747,0.0353886837831,0.00419440582651587,0.000906856276917301,0.0359781097559317,0.00138357986837559,0.0120962234839931,0.00248244509074684
0.00432438832221083,0.0178329114528921,0.00805621886898382,0.00437359419908898,0.00126400926953454,0.000587095390188726,0.0266514883412159,0.00285238652166654,0.0245261319733149,0.00631704869723111,0.032857002237202,0.570429763817786,0.111497852427712,0.0137175592881411,0.0216737898612845,0.00744609708244012,0.000387518485233496,0.0699246597183794,0.00209129417695743,0.0703992655001454,0.00278992436839117
0.0061098917009703,0.010166461741536,0.00753238121680291,0.00338460485699717,0.00192492710928143,0.000435574104034198,0.0109295143054366,0.0027354164742995,0.0122182966655913,0.00229954502299545,0.0193131809326816,0.0988123434640077,0.696739761629777,0.0068340908882766,0.0890970962929002,0.00349779505105512,0.000364349521328383,0.00890572914050424,0.00147410900187935,0.0160504686331735,0.00117446224647131
0.00282024495360548,0.0606226866327591,0.00249776624549483,0.00178545870784654,0.00183265161106383,0.000344144039361603,0.0783967919713653,0.00181506921999768,0.0226980944182493,0.00996686160682971,0.00492637999056215,0.0216332194781554,0.0143448034158098,0.54347641610987,0.0144101672420118,0.078774960512267,0.000286688610814914,0.0392979682296493,0.0393803994814887,0.0365059360248884,0.0241832914979097
0.0254750445393513,0.00893696734814614,0.0243631340561374,0.00743655340867276,0.00460174160385311,0.00119063531513646,0.00744667517277708,0.00485143571361332,0.00653693675792574,0.00227524335664115,0.0160867135120095,0.0351815770301902,0.207350128378905,0.00653724782869017,0.61863456492949,0.00385024249401799,0.000527336731278936,0.00594623730478335,0.00176329266394159,0.00975259489249562,0.00125569696194413
0.00229892878329272,0.238428529469484,0.00215029564055015,0.00163199113499264,0.000997220649047609,0.000353568473616787,0.0751740405670781,0.00132661548084656,0.0362669888377244,0.00202089328634636,0.0028712957465898,0.0147446857955603,0.0104491918319041,0.082026843245981,0.0079931343767954,0.483795009988811,0.00019763689907937,0.00734473242829175,0.0125317549361148,0.0143506863267626,0.00304595610112985
0.0350796392134364,0.00233926963293541,0.0314118736964869,0.0964526220746638,0.017221362684079,0.155307928886673,0.00221729490022173,0.333248783779653,0.0017637840265417,0.000850590063791315,0.00625274810542379,0.00551943013404876,0.00408453701330612,0.00139962331851218,0.00548033943657667,0.000994314507880449,0.295919812928969,0.00171940285873504,0.000564022920668809,0.00151660149590988,0.000656018321486599
0.00276464956491379,0.0154395690621043,0.00536062947296967,0.0027657444274538,0.00164977537070221,0.00052614227617056,0.0307452607658442,0.00235754317712078,0.0196753489266089,0.0459004696960297,0.0366516183893112,0.187638819446219,0.0274029495596828,0.0645260887495575,0.0148759581567867,0.00829656419969806,0.000401510423699638,0.452233519581617,0.00409837461573366,0.0689321197390334,0.00775734439874407
0.00250710146429377,0.0573170988979603,0.00202246550228849,0.00195964017547508,0.00199464616938218,0.000312967495195949,0.0350605893479311,0.00268607250599101,0.0156292489684244,0.00600364386895518,0.00390015455957707,0.0123500451020935,0.0105190693413101,0.293537661696975,0.0102305596762942,0.0747933197435892,0.000290132459435356,0.0146053816035852,0.397335186100905,0.0141403350885014,0.042804680231837
0.00270256247942882,0.0254709896006149,0.00359848851011925,0.00233828615538595,0.00100843639495773,0.000301766208796412,0.111052631517028,0.00161322372076128,0.0453119119456007,0.0060579125237212,0.0058025779187214,0.121126367962695,0.0279481391926932,0.0450145379155418,0.0145190919186147,0.0142959927682777,0.000267766039462236,0.054746272657907,0.00323891809186658,0.510316110201804,0.00326801627600263
0.00257811700182125,0.0228334013955718,0.00367838306787801,0.00208474447571991,0.00130596387651785,0.000397229105050193,0.0290770571575471,0.0020904110820687,0.0129565065296305,0.0927725458211234,0.00877228440168381,0.0284450416627787,0.0129117403394751,0.195580084825319,0.00929361218577251,0.0176966227403935,0.00021174219056646,0.0526754504102056,0.0604203790808538,0.0234221617952111,0.420796520854811
