0.733218812643284,0.00664482237338635,0.0456666660642232,0.0791996836739531,0.0165697146434556,0.0211079710228324,0.047719119731175,0.0342119953557179,0.0156612144919722
0.0227389415852076,0.276767708910679,0.00792611583991141,0.0849944891542277,0.000983459645492372,0.0118298839246048,0.0823221366927652,0.00722225648803963,0.505215007759073
0.223365464893628,0.00960835579048235,0.401122258928431,0.0856087818522544,0.0119694666959043,0.00844264920235751,0.128126378374456,0.112681732762875,0.0190749114996101
0.183282147521232,0.0561692339535447,0.0400235499767755,0.212743250779597,0.00296068218276678,0.0436735772425076,0.329889682233319,0.0172546288500602,0.114003247260197
0.17716218096122,0.00299346927519009,0.0237839633146376,0.0148838215512556,0.464416300116601,0.00318850552525719,0.0140326662235504,0.293512687584601,0.00602640544768706
0.24945199860048,0.0404890917516846,0.0225788049355837,0.19755430356464,0.00324916636131841,0.225364432267992,0.107125562645741,0.0153573101371822,0.138829329735378
0.0966282360806949,0.0424945844270768,0.0456424867628302,0.251259346542537,0.00244337020357738,0.0170147560958555,0.445790035379238,0.0170368512982996,0.0816903332098908
0.121293851802366,0.00714078665032209,0.0890909285248834,0.028037354761842,0.106893676290838,0.00446235597596373,0.0365316021977607,0.592646756057329,0.0139026877386946
0.0318479184235933,0.264442077524854,0.00855419448785444,0.0916335418319889,0.00108075367011439,0.0243653772370045,0.0839708594540849,0.00758136565303539,0.48652391171747
