0.742813241683592,0.00181629918931293,0.0115684819918578,0.0568671954505667,0.00504994960667256,0.0116814865252772,0.015445640661311,0.00720219331191933,0.0041267209548554
0.00575064978471203,0.276262581722369,0.00135732210169691,0.0490983774562472,0.000180771954294112,0.00303520051831369,0.0240857337299027,0.00146257349660275,0.50176773474705
0.093732230386157,0.0024138662369337,0.600728707478983,0.0312927158425436,0.00281540335868856,0.00225467472389055,0.0461488070175899,0.0657056408609182,0.00467967023432648
0.126112452691648,0.0368936221433707,0.00967716394976826,0.212945722661916,0.000541362224391107,0.0475624955390181,0.337269902602277,0.00362720470254621,0.0804033617361318
0.0639884766310258,0.000923837357347191,0.0070401061845315,0.00419482605460848,0.553610612066484,0.000737421379735356,0.00398311224688692,0.224595431709544,0.0017947981025798
0.131772492523536,0.0174010244898321,0.00390771874506399,0.207989078303953,0.000507557246218089,0.322658184638695,0.0460057851264095,0.00235376850890723,0.126085593731559
0.0316818490796307,0.0149827837524784,0.0114739440183299,0.262246827632459,0.000465502919493483,0.00540764612126128,0.493481938782701,0.00394193308871239,0.0286361911762113
0.0300435496838734,0.00105245295884574,0.0445127561416818,0.00564015772319502,0.0675590600623969,0.000656279546510812,0.007259067816312,0.703208163669721,0.00201625576693186
0.00849108444515844,0.263998509947191,0.00143504672690595,0.0574831579018896,0.000192636267979122,0.0199983863893634,0.0252955796118783,0.00149204830897433,0.484517980111997
