0.676521312570143,0.00161992022228807,0.0121083108238863,0.0521100770324136,0.00480697335936747,0.0107303815361172,0.0146233382110559,0.00944401090681853,0.00372410517852868
0.00621247347105541,0.254474384816049,0.00177065839690883,0.0456633713507624,0.000244230692527057,0.0030195653473313,0.0226955452841443,0.00214923574380308,0.462257248081097
0.0809085817752266,0.00227872505869241,0.553389371034029,0.0282119007618076,0.00278330259702228,0.00212049253066758,0.041995089592923,0.0621977493732024,0.00444688923935024
0.11637268039413,0.0337595641557325,0.0102389634060441,0.194220949277803,0.00062680162328075,0.044237849641739,0.30655032931173,0.00467873968129249,0.0737808906914703
0.0599957740182161,0.000669614900670762,0.0070399506650841,0.00392261518184993,0.521511501803611,0.000728090212891604,0.00384806952673151,0.215448244372062,0.00134145891342087
0.11841066319281,0.0156743857510599,0.00480527206053547,0.191764363398017,0.000638705277084794,0.299530444896811,0.040782276043495,0.00387040620670473,0.116195144000948
0.0308905135887129,0.0135245869973044,0.011980829302272,0.238573100868037,0.000535345882416568,0.00513945911341388,0.448490530549796,0.00469359977064527,0.0259167163441973
0.0282268671865799,0.000932984223671021,0.0414448289235575,0.00562282864044783,0.0627975547916715,0.000660849667352962,0.00742537604279454,0.6373428175743,0.00180674375865902
0.00856349366464952,0.243158526800194,0.00187319631608953,0.0533759580145515,0.000259281532594203,0.0187578675758592,0.0236976881778452,0.00221322514446904,0.446367304901403
