0.743655182476045,0.00670404081599575,0.0411813248835665,0.0803039068594312,0.0151749986688439,0.021244915169012,0.047981051610122,0.0280002954503809,0.0157542840666029
0.0207213655937341,0.28014573952971,0.00607649214928283,0.0840789158716018,0.000854189372304935,0.0110854532415388,0.0807291709650172,0.00518120037435378,0.511127472902456
0.229246041179647,0.00918190140816607,0.405901190462819,0.0853337230322597,0.0114464897188718,0.00801507761885569,0.127355034323453,0.105369901112969,0.0181506411429589
0.182251081709223,0.0565465372629518,0.0350939087220933,0.215760653335681,0.00242627070446744,0.0447992413191961,0.334521548856468,0.0135797597807565,0.115020998309163
0.179479940809882,0.00298725718575088,0.0229025878411036,0.0154406317926248,0.465460356622415,0.00281050440995365,0.014984864087712,0.290046569999248,0.00588728725131017
0.241087550257473,0.040331410582873,0.0177056184115291,0.203276289356268,0.0023408418877696,0.231760305868347,0.112642402736366,0.0103938270637378,0.140461753835638
0.0946945841014155,0.0425352651244051,0.0404507729196831,0.254872639555201,0.00200432630852471,0.0166119501168141,0.453376241312732,0.0138024895397493,0.0816517310214749
0.11846364728799,0.00706204836635506,0.089498771395181,0.0272608591763783,0.1037144360173,0.00403203982085299,0.0356909266441522,0.600637958908937,0.0136393123828532
0.0296069580122821,0.267402039487026,0.00655706439625679,0.0912075348709264,0.000912099547423952,0.024240403171168,0.082814731774435,0.00539724088513688,0.491861927855345
