0.742638620104053,0.00792945246102351,0.0389150571582578,0.0810409954531349,0.0157430738846756,0.0211324270758786,0.0494405343182105,0.0252100145714187,0.0179498249733476
0.0233407901159054,0.279743653630271,0.00643283008597907,0.0836439183088478,0.00101252895123617,0.0111313385015429,0.0796826546352681,0.00460847955102294,0.510403806219927
0.237542182726602,0.00918540182908665,0.387164189426178,0.0891482763903998,0.0119008901652453,0.00817902805994689,0.133578399812967,0.105127387605339,0.0181742439842348
0.187592092665513,0.0577290729098446,0.0345340286811452,0.213773322800771,0.00265850537082802,0.0423935587054219,0.332277229243729,0.0126055350019277,0.116436654620819
0.182826100900871,0.00385012075774856,0.0224051142518011,0.0174640147403001,0.461009738839804,0.00314444968075162,0.018078382464053,0.283680201833467,0.00754187653120331
0.255689710904883,0.0428965545677867,0.0161674252529077,0.198307464485456,0.00266070321996334,0.223300929399352,0.109400641660007,0.00901374441275508,0.14256282609689
0.10123258399585,0.0435034696853674,0.0401476018003528,0.252345968959792,0.00223235695224502,0.016058781875579,0.448061632680718,0.0131980420911558,0.0832195619589404
0.121794063245804,0.0063789971355499,0.0871116697889339,0.0279557648257802,0.109576796373809,0.0040708573071115,0.0369977526715298,0.593706918499239,0.0124071801522424
0.0325081636449499,0.267663126410477,0.00679646945202451,0.0902459800275809,0.00107628671947718,0.0233166708358795,0.0815582093242987,0.00478133405331843,0.492053759531993
