"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
"09","Connecticut","CT","09120","09190","3",0.462257248081097,0.463377712172519,0.386162170309751,0.518854293087452,FALSE
"09","Connecticut","CT","09120","09190","4",0.50176773474705,0.511887560324642,0.335233489174699,0.580769400690761,FALSE
"09","Connecticut","CT","09130","09110","1",0.0776023564247168,0.081089552342765,0.0221657778221491,0.096591898474376,FALSE
"09","Connecticut","CT","09130","09110","2",0.0840583092753352,0.0870123447617765,0.0506978029249447,0.105623518431238,FALSE
"09","Connecticut","CT","09130","09110","3",0.0809085817752266,0.0820937106027503,0.0460264354819611,0.108182090460148,FALSE
"09","Connecticut","CT","09130","09110","4",0.093732230386157,0.097693570368857,0.0475750448678806,0.119542428878895,FALSE
"09","Connecticut","CT","09130","09120","1",0.00215708930572098,0.00228924865744621,0.0009008402424839,0.0033293940920668,FALSE
"09","Connecticut","CT","09130","09120","2",0.00254808586884304,0.00264215514419248,0.00144413049181698,0.00354531713987867,FALSE
"09","Connecticut","CT","09130","09120","3",0.00227872505869241,0.00220682641876534,0.00128625127406207,0.00421398206213476,FALSE
"09","Connecticut","CT","09130","09120","4",0.0024138662369337,0.00244016261559429,0.00130946880608485,0.00336654214330325,FALSE
"09","Connecticut","CT","09130","09130","1",0.557597589091475,0.563971265982369,0.432305802757779,0.610409812657734,FALSE
"09","Connecticut","CT","09130","09130","2",0.576542271127246,0.578293000610621,0.507145195480011,0.646958851567996,FALSE
"09","Connecticut","CT","09130","09130","3",0.553389371034029,0.552213907766033,0.484287535203583,0.614396262906046,FALSE
"09","Connecticut","CT","09130","09130","4",0.600728707478983,0.609785261046321,0.450129902091668,0.699546561599595,FALSE
"09","Connecticut","CT","09130","09140","1",0.0271897421847852,0.0286156082180776,0.00846046866910141,0.0345430441434936,FALSE
"09","Connecticut","CT","09130","09140","2",0.0305801686200053,0.031849810428851,0.018875853534521,0.0383298236164092,FALSE
"09","Connecticut","CT","09130","09140","3",0.0282119007618076,0.0284902335451547,0.0147036630300272,0.0382044489434862,FALSE
"09","Connecticut","CT","09130","09140","4",0.0312927158425436,0.0324232834698137,0.0149660211418847,0.0390309930834972,FALSE
"09","Connecticut","CT","09130","09150","1",0.00258117042674598,0.00258875482054009,0.00157182691794228,0.00369623109802674,FALSE
"09","Connecticut","CT","09130","09150","2",0.00284317814947544,0.00275592105110411,0.00201760353277967,0.00411879018084136,FALSE
"09","Connecticut","CT","09130","09150","3",0.00278330259702228,0.00273618614888474,0.00179007171895642,0.00424880836016893,FALSE
"09","Connecticut","CT","09130","09150","4",0.00281540335868856,0.0027617254341098,0.0016229054883924,0.00410485966162769,FALSE
"09","Connecticut","CT","09130","09160","1",0.00174959582146337,0.00176337155713022,0.00044113310843284,0.00267930319542893,FALSE
"09","Connecticut","CT","09130","09160","2",0.00203946883491541,0.00201296002637512,0.00142323471299648,0.00294630481369091,FALSE
"09","Connecticut","CT","09130","09160","3",0.00212049253066758,0.00211163453747194,0.00117480712035272,0.0030113139033547,FALSE
"09","Connecticut","CT","09130","09160","4",0.00225467472389055,0.00227763989143482,0.00105639770703654,0.00354763889308094,FALSE
"09","Connecticut","CT","09130","09170","1",0.0407544046882904,0.042936181969729,0.0130621835160166,0.0523601782177758,FALSE
"09","Connecticut","CT","09130","09170","2",0.0461743133013062,0.0481415526492365,0.0280096306322831,0.0582179615471235,FALSE
"09","Connecticut","CT","09130","09170","3",0.041995089592923,0.042318595617923,0.0214460343294429,0.0567668657956997,FALSE
"09","Connecticut","CT","09130","09170","4",0.0461488070175899,0.0478966076863961,0.0216085570536023,0.0581459871978528,FALSE
"09","Connecticut","CT","09130","09180","1",0.0583435168008511,0.0591246061726131,0.0389566969810243,0.0687447905662524,FALSE
"09","Connecticut","CT","09130","09180","2",0.064099192032437,0.0640014487739982,0.0508115688318563,0.0743425375369449,FALSE
"09","Connecticut","CT","09130","09180","3",0.0621977493732024,0.0620906458885234,0.0498480412529109,0.0743634333157654,FALSE
"09","Connecticut","CT","09130","09180","4",0.0657056408609182,0.067163676635501,0.0452974049764458,0.0760954612046649,FALSE
"09","Connecticut","CT","09130","09190","1",0.00412725168140077,0.0043312305988498,0.00168094931844935,0.00621997682890304,FALSE
"09","Connecticut","CT","09130","09190","2",0.004898516550235,0.00504516970855032,0.00293237429447725,0.00673076253340422,FALSE
"09","Connecticut","CT","09130","09190","3",0.00444688923935024,0.00431381744983272,0.00250749345846035,0.00806577062471414,FALSE
"09","Connecticut","CT","09130","09190","4",0.00467967023432648,0.00477584633708606,0.00248195417323529,0.00650090896637869,FALSE
"09","Connecticut","CT","09140","09110","1",0.111398064431339,0.114125731925198,0.070824573783474,0.127586456871815,FALSE
"09","Connecticut","CT","09140","09110","2",0.119409086558825,0.121589740154511,0.0960245484568663,0.13549001021323,FALSE
"09","Connecticut","CT","09140","09110","3",0.11637268039413,0.117908664544493,0.0916924138551226,0.132496698823506,FALSE
"09","Connecticut","CT","09140","09110","4",0.126112452691648,0.129230392296307,0.086334368114902,0.148419426976324,FALSE
"09","Connecticut","CT","09140","09120","1",0.0324590249847393,0.0337265992697495,0.0203851663159788,0.0381945432171949,FALSE
"09","Connecticut","CT","09140","09120","2",0.0351370783483087,0.03584540858884,0.0276463781574526,0.0403353756734262,FALSE
