0.664480055293344,0.00148412913898891,0.00897076868523805,0.0501547920625021,0.00436427834851327,0.0100452048724994,0.0131521398749654,0.00596302686529014,0.00332582697852159
0.00539175897459442,0.249889782009779,0.00108530214080471,0.0435420111881222,0.000186767084293802,0.00249702798358829,0.0203357245179732,0.0012806019513522,0.45379349705195
0.0776023564247168,0.00215708930572098,0.557597589091475,0.0271897421847852,0.00258117042674598,0.00174959582146337,0.0407544046882904,0.0583435168008511,0.00412725168140077
0.111398064431339,0.0324590249847393,0.00747312336107331,0.18948387044808,0.000490320678288149,0.0436298432676544,0.298921457642115,0.00298994674377212,0.0712621408915924
0.0559261272948104,0.000619368295211021,0.00562121241025837,0.00335390475463731,0.495254901212665,0.000527162542843875,0.0030946688117752,0.199630435105168,0.00119459441127157
0.114864145873353,0.0146590030790301,0.00340871040752462,0.190204756761656,0.000478428746342126,0.299883896479466,0.0380537156063776,0.00202008376908869,0.114471231754711
0.0271542675628029,0.0124123287040819,0.00877959804447527,0.232438319774886,0.00041960403824996,0.00436318612119495,0.438154444477885,0.00322342941685381,0.0236852908405919
0.025627233700833,0.00083694259617884,0.0377595669127721,0.00487153664029165,0.0597760268532976,0.000501866848115372,0.0063590409407546,0.630810678728977,0.00159217422549552
0.00768289010688105,0.238739642763248,0.0011645770389141,0.0512855534922031,0.000197637465262916,0.0182833044304749,0.0213147718061886,0.0013056827425404,0.438218519259131
