0.705032613779657,0.00176262992351806,0.0116311354825201,0.054141055253563,0.00506344837630116,0.0111055308183867,0.0149710798517488,0.00837402805175213,0.00399293584891099
0.0056230175761976,0.264222724802829,0.00143162459005003,0.0467648611299873,0.000199936240872532,0.00292986127577713,0.0226046611674729,0.00162426420050649,0.479907221702161
0.0840583092753352,0.00254808586884304,0.576542271127246,0.0305801686200053,0.00284317814947544,0.00203946883491541,0.0461743133013062,0.064099192032437,0.004898516550235
0.119409086558825,0.0351370783483087,0.00968357541759281,0.2005600007817,0.00059185164295174,0.0462511392108011,0.315955592441397,0.00402630139371064,0.0768585503413168
0.0616714453634273,0.000770052549941517,0.00663090033833467,0.00409470058356912,0.525813243205792,0.000714655725243486,0.00392573240681751,0.217133802880383,0.00151211843537145
0.124200117674487,0.0163669873679617,0.00472561252691312,0.200975084763727,0.000543304551582431,0.313979360568888,0.0426590350609051,0.00302564860612005,0.121684117953028
0.029890378882369,0.0141501818745173,0.0113155184547825,0.245812866967532,0.000508171734422553,0.00527120884664514,0.462279040694859,0.00417633318225355,0.0270926940237779
0.0284666653235041,0.00104328695317287,0.0427389874879594,0.00565052362129211,0.0644623582029508,0.000585873100092628,0.00746209271363658,0.664318416516407,0.00198245304053625
0.00817317502900129,0.252478222209729,0.00154949050054537,0.0549044363737116,0.000212055041494049,0.0194396387593057,0.0237097860675495,0.0016752760763522,0.463466561222375
