STATE_NAME,STATE_DIR,STATE_ABBR,STATE_FIPS,QUARTER,COUNTY_ORG,mobility_outflow,total_counties_connected
Texas,Texas,TX,48,1,48411,0.8458979751727844,199
Texas,Texas,TX,48,1,48333,0.8454343701121689,199
Texas,Texas,TX,48,1,48425,0.8442967792104523,230
Texas,Texas,TX,48,1,48445,0.8397003301763979,217
Texas,Texas,TX,48,1,48495,0.8387951524700779,225
Texas,Texas,TX,48,1,48295,0.8378319872512799,148
Texas,Texas,TX,48,1,48279,0.835646020321112,223
Texas,Texas,TX,48,1,48127,0.8338479025913025,196
Texas,Texas,TX,48,1,48377,0.8316540276986574,211
Texas,Texas,TX,48,1,48459,0.8294828923952329,234
Texas,Texas,TX,48,1,48457,0.8281577104491128,202
Texas,Texas,TX,48,1,48325,0.8278780066421709,241
Texas,Texas,TX,48,1,48493,0.8273878141053154,237
Texas,Texas,TX,48,1,48371,0.8268862792923802,240
Texas,Texas,TX,48,1,48475,0.8261183438818578,240
Texas,Texas,TX,48,1,48331,0.8222963629377671,236
Texas,Texas,TX,48,1,48505,0.8211591000738657,184
Texas,Texas,TX,48,1,48399,0.8173868142190505,222
Texas,Texas,TX,48,1,48501,0.8159826973596807,203
Texas,Texas,TX,48,1,48335,0.8157336720477668,220
Texas,Texas,TX,48,1,48239,0.814970780953446,200
Texas,Texas,TX,48,1,48007,0.8140980941536352,234
Texas,Texas,TX,48,1,48063,0.812421282378637,185
Texas,Texas,TX,48,1,48319,0.8117242203972908,194
Texas,Texas,TX,48,1,48015,0.8115189608450866,228
Texas,Texas,TX,48,1,48149,0.8104329186462336,238
Texas,Texas,TX,48,1,48013,0.809827398245501,238
Texas,Texas,TX,48,1,48281,0.8086108654022687,238
Texas,Texas,TX,48,1,48161,0.806073582140114,227
Texas,Texas,TX,48,1,48345,0.80560785342475,162
Texas,Texas,TX,48,1,48225,0.8055684639617069,210
Texas,Texas,TX,48,1,48211,0.8038458291247419,177
Texas,Texas,TX,48,1,48217,0.8028540939338307,246
Texas,Texas,TX,48,1,48075,0.8009525501947604,229
Texas,Texas,TX,48,1,48055,0.8005280581772266,225
Texas,Texas,TX,48,1,48497,0.7983576541645284,250
Texas,Texas,TX,48,1,48387,0.797330016957613,190
Texas,Texas,TX,48,1,48171,0.7942952503819615,246
Texas,Texas,TX,48,1,48069,0.7934557800575163,172
Texas,Texas,TX,48,1,48259,0.7908491421084286,243
Texas,Texas,TX,48,1,48205,0.7866537248969367,175
Texas,Texas,TX,48,1,48207,0.7827126174036462,223
Texas,Texas,TX,48,1,48195,0.7796963861661991,182
Texas,Texas,TX,48,1,48499,0.7796317068130564,234
Texas,Texas,TX,48,1,48467,0.7788905536922253,245
Texas,Texas,TX,48,1,48177,0.7783376219893995,217
Texas,Texas,TX,48,1,48307,0.778183888640824,233
Texas,Texas,TX,48,1,48153,0.777256568161381,207
Texas,Texas,TX,48,1,48083,0.7759357975349936,233
Texas,Texas,TX,48,1,48133,0.7716695778700761,245
Texas,Texas,TX,48,1,48291,0.768085165160678,238
Texas,Texas,TX,48,1,48021,0.7651729599278414,244
Texas,Texas,TX,48,1,48353,0.7620300954295768,249
Texas,Texas,TX,48,1,48093,0.7581101724935742,246
Texas,Texas,TX,48,1,48057,0.7537467163752937,212
Texas,Texas,TX,48,1,48067,0.7530402323517517,223
Texas,Texas,TX,48,1,48409,0.7526205206105023,245
Texas,Texas,TX,48,1,48401,0.7500109881573427,232
Texas,Texas,TX,48,1,48285,0.7400984245497337,203
Texas,Texas,TX,48,1,48365,0.7394849059190621,220
