0.298009874164077,0.0187692212493425,0.000842618907654024,0.00217143210738706,0.000877094502910536,0.00101782565072686,0.00521907472806269,0.00198084394489209,0.00153796514428921,0.000259008959234819,0.0411382250372381,0.000260246544705565,0.000812740058431714,0.00071391001869638,0.000272445601488639,0.00387841606739537,0.000636472527812524,0.00208515472028358,0.00244034175038785,0.00275097570354524,0.00341273033454587,0.00233108063311337,0.00191737349003523,0.0152145221815096,0.00123139754339284,0.138230871569568,0.0027635283561771,0.00163414321515865,0.000116686630098963,0.000196068898151136,0.000863657860656716,0.00012022258858681,0.00040097769252189,0.000239207591702873,0.00669374621541943,0.00025759457583968,0.03941515246611,3.50059890296888e-05,0.000691279884374158,0.000227185332844192,0.0284351173717221,0.00123864625829293,0.00391536683359337,0.0038197191564971,0.00458666855251119,0.00199640216223862,0.000437751660795502,0.00111665569046219,0.0231951804885811,0.00112991553479162,0.249964684614603,0.00196281055660407,0.000687920723810703,0.000199428058714591,0.00838269678713972,0.000387187454419285,0.00181589148143401,0.00323999876241453,0.0332076005427696,0.000315407497115984,0.0036947230239517,0.00882575238566699,0.0132557779771665,0.00138220617289953,0.000167604432323965,0.000674837677405667,0.000297727704676747
0.0042326019640421,0.436896519646821,0.000354119802964758,0.00124143714510058,0.00273968961870098,0.000125268810234914,0.00399241848538798,0.0069047858392517,0.00114074923059351,0.000792988664334457,0.00491919570656949,0.00119704478117418,0.00541199578692415,0.000488845939582523,0.000480570778997528,0.00130967664667339,0.00455500711215403,0.00342824004944551,0.000486930015703238,0.00238124879592337,0.000431898159596133,0.00710004701758728,0.000682068901025247,0.00178087162796378,0.00273459407646884,0.00740635025224565,0.0143133781300795,0.00469988356889821,0.00093325875090079,0.00110715941619924,0.000410089238842577,0.000434670134570417,0.00210474429223856,0.000238430612126265,0.00343598527363836,0.00195901178439937,0.0361941256469402,0.000708973364010943,0.00610959590067296,0.00115709573007421,0.0160356306402047,0.00378354201820813,0.00142381679267331,0.000845044723777993,0.0138643589485834,0.00351837000044759,0.00128864224833912,0.00454126953029618,0.284331990311458,0.00473632688694247,0.0142710647473838,0.00584564681304814,0.000266068833193389,0.000963342832239341,0.0019374066853351,0.000573961877028179,0.00113275942037351,0.00603564939180016,0.0163409555307545,0.000564586079321042,0.00365868085135178,0.00338364386382983,0.0235779707235417,0.00451306060849905,0.00323933810781564,0.000962038373427913,0.00134326646106765
0.00348144965894314,0.00294174580524175,0.233550726045604,0.000385708354111932,0.000559852797572916,0.0151843880226042,0.00153851578561812,0.00225524250333357,0.0041845038790315,0.000317345865976421,0.00300579066254765,0.000331737968741792,0.00070449343036489,0.000107221165602011,0.000329579153326986,0.0269060361198603,0.000137444581409289,0.000788687231542308,0.000324541917359107,0.00514733555403479,0.00283740306019281,0.00150541394925776,0.0554707620834296,0.00130320490540431,0.000523152935521221,0.00910228539395863,0.00115784466747406,0.00159464498640306,5.18115699553341e-05,6.33252521676306e-05,0.00697153457954551,3.09430209455468e-05,0.00027416955768031,0.0591119640830683,0.241829783161384,0.000106501560463742,0.016992755735073,1.94293387332503e-05,0.0004893314940226,0.000205807069544799,0.0571927771793062,0.00158816854015864,0.000487892283746063,0.00242938694679455,0.00358507279885381,0.000583599767135777,0.000453351237109173,0.00156586078087232,0.0336789596812437,0.000312308630008542,0.0430474989763617,0.00230345604759756,0.000182779705120206,9.49878782514459e-05,0.0621105586942333,0.000480696232363378,0.0632288250791026,0.0019688396583027,0.011126534647908,0.000101464324495863,0.00225524250333357,0.00271003295071928,0.00494728532559614,0.00091965536670718,0.000271291137127236,0.000110099586155085,0.000438959134343803
0.00806931496474746,0.0177467986102082,0.000128596551334699,0.130864785708795,0.00189668050068189,0.000142832331925256,0.00124041101545721,0.00309580775242649,0.000148526644161479,0.000321728641346591,0.0350280871951052,0.000296104236283588,0.00443681828405697,0.00031983053726785,0.000477373175803349,0.000917258796051564,0.00115641990997292,0.000882618396614542,0.00143591573556753,0.00122427713078791,0.000561838807307321,0.00472485557800591,0.000617358351610494,0.00842236232339328,0.00130874276229188,0.0064511812376208,0.00153888788183922,0.0025263765288042,0.00123993648943753,0.000921529530228731,0.000371079347393856,0.00203002231221345,0.00777605788458199,0,0.00130589560617377,0.000427547943736399,0.219903424464474,0.000343556838252112,0.00108524100702014,0.0005400106104018,0.00276079238252871,0.000401923538673396,0.000672877895913667,0.000228721541488284,0.00288084746550908,0.00443444565395854,0.00141835827283917,0.0018772249338748,0.0168475718029047,0.00115025107171702,0.00768257625870399,0.00260989310826881,0.00930830240214562,0.00260941858224912,0.00187532682979606,0.000247228056256009,0.000115309822783513,0.00939181898161022,0.148581689179763,0.00147719949928014,0.00588127548797883,0.00207462775806386,0.29533265697558,0.00417582897323009,0.00155075103233136,0.00149428243598881,0.000992708433181517
0.00168823333566451,0.0108410937073766,0.000109796874363863,0.000992569418506391,0.188170138626356,4.21313587675287e-05,0.00103328221300565,0.0105275910040896,0.000348824953566845,0.00227367480917828,0.0039380762651359,0.000120152393522211,0.000323574509591693,0.000223991297959353,0.00063069367367149,0.00111953092051628,0.00362216200259285,0.000539621847648751,0.00030910515405537,0.000575085954355425,0.00056501414805073,0.0995314340365487,0.0004851489797473,0.000356059631335007,0.00859536461428316,0.00279783430630292,0.000692259362914276,0.0374815888090032,0.000446564031650439,0.000798509826607471,0.000443585046687078,0.000353506215652126,0.000230942262873861,6.19912585232661e-05,0.000938663976312247,0.00473233039893857,0.324575874108663,0.000948593926190115,0.00266874495789063,0.00243056801724861,0.00335575563301232,0.00490170697256965,0.000428690121870275,9.94413552055138e-05,0.038925687234099,0.000299458917031155,0.00113017015252829,0.0755656418627395,0.00807092140430486,7.17793519743081e-05,0.00588250230764942,0.0201122623390621,0.000172497415021262,0.000413653340626645,0.00110676384210188,0.000397056138687922,0.000266122656726881,0.0430294518057685,0.0365873258942877,0.000347548245725405,0.00600747781968374,0.00113017015252829,0.0121622026104136,0.0199631712344673,5.44728679014512e-05,9.29159595714858e-05,0.00286124412909446
0.00884914823094119,0.00240306791027519,0.0396438757419255,0.000173437138672628,0.000306405611654976,0.118931627225777,0.00137208047483234,0.00201957912587682,0.0050181145455947,0.000100208124566407,0.00399098126878902,5.78123795575426e-05,0.000134895552300933,8.67185693363139e-05,9.24998072920681e-05,0.00723618284128575,0.000716873506513528,0.000533800971247977,0.000483696908964773,0.00573306097278964,0.00583326909735605,0.00124682031912434,0.00771217143297618,0.0015416634548678,4.62499036460341e-05,0.0205657904879365,0.00147806983735451,0.000499113543513451,0,5.78123795575426e-05,0.00155900716873507,2.89061897787713e-05,8.28644106991444e-05,0.00244739073460264,0.0251136976797965,0.000210051645725738,0.0185674092345641,0,0.000414322053495722,0.000464426115778925,0.124385261697371,0.00189817312880598,0.000913435597009173,0.0526786402528328,0.00450165728821398,0.000923070993602097,0.000495259384876282,0.000227395359593001,0.00395051260309874,7.51560934248054e-05,0.371267247359901,0.00142218453711555,0.000125260155708009,0.000296770215062052,0.104833114931011,0.000682186078779003,0.0237454713636013,0.00150504894781469,0.00763316118091421,5.39582209203731e-05,0.00117166422569953,0.00613196639173668,0.00435134510136437,0.000653279889000231,0.000109843521159331,0.000192707931858475,2.3124951823017e-05
0.0234783915233271,0.0381173103139303,0.00123700476071882,0.000741653991312837,0.000393124641093669,0.000882300677917029,0.243261823069213,0.0026667983942951,0.00116153580693121,0.000116633837671769,0.00584472743015177,0.00114781417896982,0.00315460226832232,0.00069431437484606,0.000152310070371369,0.0135048262395947,0.00140303645905157,0.0233247092901596,0.000887103247703514,0.0677978776758032,0.0400060924028149,0.00283557441822013,0.00365955817730127,0.00833726114933728,0.000483687385638807,0.0288792242889281,0.0195107827982928,0.00100853965516177,0.000183183733284484,9.74235585258306e-05,0.00130561290052574,0.000238756326528092,0.000337552047850061,0.000576994455776222,0.0115275396503592,0.000272374315033484,0.0165283869608858,3.49901513015307e-05,0.00171863390216342,0.000251791873091407,0.0169160229507949,0.00269081124322752,0.0238625971062459,0.00280538683670508,0.0119769229660945,0.00178449771637807,0.000535143490493999,0.000933756782772222,0.0503954230137772,0.0102027164706875,0.243530080895858,0.00133580048204079,0.000450069397133415,0.000307364466335015,0.0265623274076483,0.000633939211815968,0.000949536654927814,0.00154917179684032,0.0124345392586067,0.000671673688709776,0.00306335344237911,0.00335631019935467,0.00557578352210863,0.000942675840947122,0.000560528502222561,0.00783367740315447,0.000378030850336146
0.000714467742795538,0.005552009751307,0.000325174421400533,0.000385694811701438,0.00443385464834218,5.18512533118557e-05,0.000638162980429669,0.543887178869813,0.00310314212052325,0.0167234195263642,0.00166790924296843,0.000203397581997768,0.000185568602152367,0.00784319723006352,0.0169960066356519,0.00104405851700181,0.00124254904032654,0.00042233418312685,0.00167314343888635,0.000780713034881663,0.000262691207630411,0.00525071634878195,0.000465352730827222,0.000407858360041363,0.00875713690791839,0.00527328881867797,0.000770408211668266,0.102096589888646,0.000140505446671558,0.000248706090412229,0.000303419794616695,0.000247233972810315,0.000165613230215312,0.000185077896285062,0.00120730000219182,0.00196298703784095,0.0611504566345233,6.07657432345564e-05,0.00156903201070655,0.000497575749446893,0.00972685348602355,0.00168197614449783,0.00025344958046284,0.000227115032250825,0.0112598186154832,0.000214356679700905,0.000503954925721853,0.0152728111983005,0.00533151924826478,0.000280029481608508,0.0076095394529153,0.00322516431285967,9.12712913186608e-05,8.6446016956832e-05,0.00151791681619565,0.00985460058014519,0.000831337523525257,0.044697416041044,0.0146775031969487,0.000232921718347263,0.0600081751597493,0.00340296340544638,0.00748661763315549,0.00200526952674036,3.89293321395005e-05,6.48549587954283e-05,0.00052063892521021
0.00279093120022846,0.00444733121326548,0.00446634353480186,0.000177318998818908,0.000509840622424606,0.0011760478893219,0.000871462738177828,0.0139841444998518,0.406443857778523,0.000866806659434224,0.00252863876433878,3.76366365107967e-05,0.000236684002799855,0.00377607986106261,0.00184729924152477,0.00098670068708202,0.000242116094667393,0.000495096373069861,0.000908711368126658,0.000503632517433135,0.000237072009361822,0.00154775817568627,0.000592874026685539,0.00126528939857431,0.00197650542665978,0.00877399238575923,0.000858270515070951,0.00257442353865089,0.000186243149744148,0.000232415930618219,0.000441551467518419,6.4797095848485e-05,0.000167618834769734,0.00165445998022719,0.00649872190638488,0.000997564870817095,0.0131142337879218,9.7001640491744e-06,0.00027975273117819,0.000168394847893668,0.343603867028599,0.000263456455575577,0.000443879506890221,0.00880231686478282,0.0050192528856048,0.000623138538518963,0.000429523264097442,0.00154931020193414,0.0036845103124384,0.000164514782273998,0.0245468471362788,0.00138207937372637,8.69134698806026e-05,0.000256084330898204,0.00244172529445818,0.04394174314276,0.0235884709282203,0.00190123215363818,0.00862654989221178,0.000159858703530394,0.00849501566770497,0.0269586959254655,0.00321967845120197,0.000364726168248957,0.000128042165449102,0.000231639917494285,0.000148606513233352
0.000658717101393814,0.00683026899183348,0.000507630401153487,0.00033824600365222,0.00707441255242944,4.70512215281296e-05,0.000573502111292868,0.180675645085317,0.00233060383969335,0.258871638516966,0.0021993832107649,0,0.000107172226814073,0.00124999411859731,0.00527548751600395,0.000980233781836033,0.00172834820413329,0.000566705823738805,0.000643033360884437,0.000644078943585063,0.000597550513407246,0.00906049689226682,0.000318379932340343,0.000267669171360026,0.12730596729731,0.00470564494416327,0.000620553332820998,0.193050639138565,5.95982139356308e-05,0.000289103616722841,0.000391570721384101,0.000272374293512839,0.000103512687361885,0.00015160949159064,0.00138905661778045,0.0145864014650705,0.0406820545072718,1.35925751081263e-05,0.00125731319750168,0.000737658595291009,0.00991682912407878,0.00121653547217731,0.000291717573474403,0.0001333117943297,0.0160261688438312,0,0.000241529603844398,0.0366555155271645,0.00282568724843934,0.000257213344353775,0.00541768676328896,0.00850842922633676,2.87535242671903e-05,4.80968042287547e-05,0.000984938903988846,0.00288214871427309,0.000529064846516301,0.0162232611828991,0.00832911179317956,0.000136971333781888,0.0136354439988519,0.000711519027775382,0.00495553920961267,0.00252665059606056,0.000110308974915948,1.41153664584389e-05,0.000230550985487835
