0.128038900474388,0.0039811387312256,0.00244358186163998,0.0015142705389418,0,0.0224309424367948,0.000650314719701504,0.00594641716461794,0.0123329130260493,0.00294676431767454,0.271959902256726,0.0130267248539346,0.00839461235591377,0.0400925258183072,0.000146088772435267,0.00572728400596503,0.00015130622859367,0.078046114294034,0.00142700171961863,0.00455676144697524,0.0658610474993364,0.00193106290511144,0.00969480243058765,0.000286026438662734,0.114846754799936,0.00501106457689424,0.188994660455368,0.000219627443973171,0.00934138842659481
0.00160654917100121,0.302224441576861,0.161187027539037,0.00196995630988582,2.79392933870313e-05,0.107687748224816,0.000887691905024539,0.00123671584107809,0.000562451557018458,0.000702182105538393,0.00489518475695615,0.00256345168767774,0.00043368587426344,0.00279199325393108,0.00256883832317217,2.85584004616387e-05,0.000743233696540036,0.0780849644094289,0.000558329805799562,0.0014099819505855,0.00200814621348332,0.00149463317254026,0.0109892307352984,0.000402798639669575,0.0298483334134364,0.00209222013195562,0.0212931234571545,0.000860856571318738,0.25883973198268
0.00106727098153508,0.0490429185737038,0.677836267145768,0.00138697707308507,3.32526856925227e-05,0.0471298002704534,0.00158263600090084,0.000500260931212318,0.00037269334681239,0.000923673454236816,0.00387500441972159,0.00173905919206514,0.000548777682412724,0.002249919719422,0.00124863922362932,7.354395166334e-05,0.00236317774600088,0.0776520479789006,0.000327589824269973,0.000831745008399629,0.00154984324265618,0.00150731871363916,0.00488808751030638,0.00095075153972547,0.0426421592221886,0.00207359598145619,0.0213382474442513,0.000216121969555717,0.0540486191663362
0.00228693445081776,0.00378744163518428,0.0156871571153487,0.533908579750839,5.67103682051612e-05,0.0159144822061178,0.0146607756917825,0.0534819339186104,0.000515411561263709,0.00901175012581084,0.00820689796379699,0.0017302370890906,0.000383093690588246,0.00100680532763242,0.000100744256539969,0.000273636724813627,0.000111345920584744,0.0886394168776777,0.00253683596534152,0.00350436392940198,0.0149455223536219,0.00105018680587217,0.00490914320810481,0.00771454265115445,0.181912281227329,0.00554456788220453,0.0172351119618033,0.00129822022753652,0.00958586911292535
0.00337729173367642,0.00225152782245095,0.00675458346735285,0.00570923126407205,0.0335316822129302,0.100112576391123,0.0304760373110325,0.00112576391122547,0,0.0034577034416211,0.0045030556449019,0.0105339337407527,0,0.00225152782245095,0.00723705371502091,0,0.00675458346735285,0.226600192988099,0,0.00361852685751045,0.0336925056288196,0.0282245094885815,0.0349790929559344,0.209150852364104,0.102685751045352,0.0242843357992924,0.0455934384046317,0.0034577034416211,0.0696365390800901
0.00138234488691458,0.0114291093354736,0.0137225797957481,0.00121969086595389,4.13980997337959e-05,0.499474181172027,0.00168096218880105,0.000566608160196022,0.00026124758467168,0.000861786942480326,0.00372991974183432,0.00151812289038151,0.00038611587802984,0.00207241711462817,0.00555843273231182,1.44380685586737e-05,0.000468716204853848,0.218513076822894,0.000289195857556001,0.00103859027767168,0.000805588026149737,0.00438849307504716,0.00707071705220238,0.000682381481164728,0.0393703299937157,0.00357335792662408,0.0177140256043831,0.00013609941047415,0.16203007280952
0.00125445544692799,0.00150266693046171,0.00595568600833597,0.0215705224728185,0.000948381391318612,0.0190373770458247,0.471854672164198,0.00275926417613435,0.000292793594040361,0.00134010955703542,0.00329854170150121,0.00212846255243626,0.000347584394610396,0.00251928622785138,0.000779493182719789,0.00011012184101971,0.000279312306423271,0.0870085591551257,0.000968558185323589,0.00293479231704802,0.00700281420944699,0.00526839347149803,0.00768736298804827,0.212754596393581,0.0717588351028766,0.0423448960498016,0.0172258947675613,0.000195925567609407,0.00887064079842222
0.00349256141495786,0.0084385665522797,0.0044482055593595,0.311827932892323,0.000227464485857161,0.0203850994782683,0.00328191620524717,0.198066338549031,0.00224017877604967,0.0113095136037139,0.0126721763813793,0.00389771537969226,0.00168509196865275,0.00502118126291912,0.000812698942879984,0.000387166276699582,0.000230198336884917,0.0932734762655488,0.00336587316791398,0.0147509151298494,0.0457762627222865,0.00191814388679926,0.00505982405160073,0.00659004672634271,0.18892287210899,0.00556856983953612,0.0321780697218349,0.00334050036257901,0.0108314399505236
0.0165285879596285,0.00232689319039407,0.00712279577316365,0.021823657548194,0,0.0205735601257261,0.0366522375264796,0.00393352964801085,0.116282320707387,0.00707694253638334,0.210870351845885,0.00630150128383219,0.0256822017598205,0.00775680918862866,0.00132358874148044,0.0228016119429941,0,0.0681827900110432,0.00152826737568871,0.00837228669312843,0.0543899742073175,0.00244737867109939,0.000250708982076066,0.0298800820625071,0.129388824697151,0.00701415253700339,0.139298706444957,0.0402896106635903,0.0119006278764305
0.00288330330063511,0.00837429386527504,0.0299741129496835,0.0770808420353014,0.000213609729033954,0.0427897619689778,0.00151506864513617,0.0307071010337316,0.0100482625137111,0.208053306999939,0.0146006442771051,0.00227026422139651,0.00370240833947289,0.00163337673636641,0.00251060262479067,0.000175869778792511,8.0936036260656e-05,0.195170890460823,0.0425853872563137,0.00176912168739641,0.027902540343298,0.00714924892591517,0.0128336244921794,0.00193608901938703,0.143484483694383,0.00946665093540266,0.0705610724479781,0.0175914068451498,0.032935718836164
0.0140436653347814,0.00344307476328492,0.00768970289664961,0.00498924580973471,2.39272774407758e-05,0.0119625786094541,0.00035681816764489,0.00291521578681061,0.00668804844971632,0.00140088058540397,0.501524085324146,0.00534333883332769,0.00711948257256554,0.0112120430393271,0.000404276848566579,0.00235434193149352,0.000129217134041763,0.0486263251614737,0.000705556609934947,0.00631613344548786,0.0143567112252251,0.000788756140351777,0.0043946863916932,0.000244079266355469,0.0631330961361948,0.00180984627264161,0.267547723830235,0.000918280467116508,0.00955886168890067
