0.13351141955724,0.00542245927608837,0.00500534702408158,0.00482785244875953,6.65604657457656e-05,0.0168264857405296,0.00237842730931536,0.00522277787885108,0.0134496514450277,0.00189031722717974,0.265061524057171,0.0113507780918446,0.0114262132863564,0.0286564991857436,0.00156638962721702,0.0162806899214143,0.000244055041067807,0.0804094799852679,0.0029641594078781,0.0116924551493395,0.058768453889128,0.00302184514485776,0.0121406289520277,0.00397144112283068,0.0973602119285229,0.00553339338566465,0.183103403902218,0.0051029690405087,0.0127441105081226
0.000859091548468922,0.260735641216709,0.183568527566686,0.00221147292156614,0.0003948643607983,0.111843877064271,0.0054788883192612,0.000990842169343723,0.000770353630291483,0.000742065996986011,0.00488988554358562,0.00190534647894528,0.000608765368806801,0.00225022310417638,0.0051650118401183,0.000755628560899593,0.00424004498121197,0.0864365448322175,0.000573115200805384,0.00265128749419232,0.00251333684409988,0.00396298117554879,0.00631395475451178,0.0035375041704884,0.0377322153130647,0.00395058111711351,0.011005439363133,0.000167400788876218,0.253745108273823
0.00076038367059626,0.0556941919659217,0.645543512178838,0.00241064074513518,0.000234941092376298,0.0563761107543151,0.00228568655411265,0.000581456525919717,0.000764465658687741,0.000701648397502186,0.00365836843843092,0.0013171214908509,0.000709812373685146,0.00179902286276175,0.00178178780193105,6.71260263932279e-05,0.0059261396003643,0.0770516072147779,0.000461491431453442,0.00160558198264883,0.00247640610883125,0.00294946317321055,0.00554265949688136,0.00294628829358384,0.0493081483739174,0.00403391134284709,0.0104997804797515,0.000429062303837794,0.0620831836604366
0.00192209621686642,0.00509281174891317,0.0104577584767759,0.407155091782667,0.000784389056972258,0.0200190723170121,0.0207920271311713,0.0649796584820357,0.00234859347379157,0.00995007809587841,0.00848306474296965,0.00227198404694443,0.00142127638165673,0.00158592947816403,0.000471090803895875,0.00296604258569393,0.000357891800047109,0.119711948555055,0.00420094080949865,0.0174463676840856,0.0165830823517036,0.00267332596968096,0.00597210502123339,0.0188676440657423,0.21255914362095,0.0110603430730214,0.0135472908848503,0.00388764255642227,0.0124313087863009
0.000553142669835286,0.0112267475211014,0.00497828402851758,0.0010038515119233,0.0453167253953946,0.0982135540440875,0.0196672949274769,0.00106531180857166,0.00217159714824224,0.00112677210522003,0.00131115299516512,0.00266327952142916,0.000245841186593461,0.00354421044005572,0.00213062361714333,0.00139310005736294,0,0.333176268130788,0.00235597803818733,0.00295009423912153,0,0.0106736048512661,0.0394984839793493,0.214086699991805,0.122285503564697,0.0158977300663771,0.0136441858559371,0,0.0488199623043514
0.00113518504568865,0.0149710216961461,0.0217387113889882,0.00200793872961247,0.000469731743043579,0.464989294524106,0.00252727519734161,0.000647295605014814,0.000552888735089389,0.00105183068736425,0.00390324710290974,0.00137834030091121,0.000565914909476312,0.00196208396422013,0.00727623680400838,0.000145919468637347,0.00211063498323867,0.216176929658329,0.000436179475683323,0.0020812274077288,0.00152715447496787,0.00664334893733062,0.00873858935083928,0.00178287538326064,0.0481107935341491,0.00621012995582614,0.0120903292826098,0.000508020801089988,0.168260870852389
0.00138484772832355,0.00416126031218968,0.00822288323729707,0.0204917161028571,0.00523264210362512,0.0239163314633597,0.349019691258443,0.00347499381464535,0.0008821827080994,0.00189758843937625,0.00411983802767233,0.00144194330968531,0.000705298357998251,0.00204424571699176,0.00150239745465659,0.00050266502022415,0.000653800382652347,0.122890961993375,0.00149344128503122,0.00546326347147852,0.00395190984719655,0.00911738067863136,0.00788702687634552,0.232028606005783,0.108444660387645,0.0545777781758298,0.00735525430483891,0.000875465580880369,0.0162599259548676
0.00309510410804727,0.00762929201372929,0.0113000296408305,0.267409692121983,0.00123073882991748,0.0248188257935366,0.0126660853054509,0.15988220991722,0.00468453994424087,0.0122579869150769,0.0160253794241087,0.00442679359242569,0.0028137310073157,0.00492510320593504,0.000552006770137508,0.000794717918096801,0.000347957574950491,0.106432060209548,0.00452130058809126,0.0365548763461877,0.0447168441536684,0.00206626658705168,0.00772594689565998,0.0125049938355664,0.199212155317952,0.0095516502210175,0.0215432992392187,0.00724267248600652,0.0130677400370296
0.0115543594036969,0.00529063421861234,0.00699135176361779,0.0114798434287868,0.000762692919667396,0.0385554420769794,0.00325678643283262,0.00642152372018813,0.135382376533605,0.0104979858770311,0.136311634573659,0.0063733075011287,0.0260981243890786,0.00676342054624593,0.000355046703983098,0.0162444825303872,0.000793375968159762,0.0815423930147849,0.006123459820548,0.010085956368705,0.0535594527897466,0.00296310582583425,0.0065442559141576,0.0358684836875764,0.146800853865407,0.00735954834552619,0.178080030157053,0.0251820162269494,0.0227580553960524
0.00349580423496284,0.0103594198724871,0.0215747918116585,0.0572007967553817,0.0010719399713616,0.0410177030086315,0.00644363915620725,0.0177150079595543,0.0244506307646772,0.18175382178598,0.0172070364059613,0.000839952962634092,0.0106274048653275,0.00224787411904933,0.00425176190133353,0.002355868071388,0.00106794019534906,0.183993696353004,0.0378298815266345,0.00294383514523187,0.0209748254097771,0.00846752581855416,0.00649963602038286,0.0174870207268393,0.131696624989001,0.00840352940235347,0.108361931731823,0.0343340772916717,0.0353260217427824
0.0163472366033093,0.00504577905967704,0.0104586062593037,0.00458923461399903,0.000128580135445295,0.0183263511110003,0.00240507160837323,0.00357985222913773,0.0135071449772181,0.0017338493154099,0.429049821120675,0.00753524908294608,0.00948490911027078,0.0143573598816383,0.000719369039715968,0.00552668009488874,0.000484866061414857,0.0791481537705133,0.00145233245498562,0.00831069492182101,0.0189641538973942,0.00200517039416892,0.0064816849775353,0.00146366110128036,0.0911321622534037,0.00324339143418396,0.23077925226403,0.00200856898805734,0.0117308132382029
0.0047773530765854,0.0057645156800394,0.00609214231415754,0.00976027580595081,0.00043897686270731,0.0147110782770693,0.00543260634482168,0.00446043319521622,0.00307712074005075,0.00222486322123363,0.0185076928018501,0.0546536900823349,0.00245398773006135,0.0168502874763113,0.000687373526483153,0.00113063309029005,0.000871529673765244,0.107097506397285,0.00197218385635821,0.0709429437146008,0.0227111639310913,0.00433195216222872,0.0102185248236062,0.00256319660810073,0.569158128031349,0.0145975866979304,0.0328568828360047,0.00241972612126468,0.00923564492125183
0.0102755963846496,0.0039931841754334,0.00835308934656986,0.00600088902059564,0.000192621129056156,0.0202511483182694,0.00496740257815973,0.00603422729293229,0.0376426137205512,0.00890872721884724,0.127652244777004,0.00668617572973774,0.132878945028893,0.00880871240183731,0.00117054378426434,0.00825307452955993,0.000403763520521559,0.0834049488813157,0.00653430137798192,0.0118091569121351,0.0360053341235739,0.0028782041783968,0.00479330271151282,0.00250777893021188,0.0998592384056897,0.00567121054971107,0.324462883390132,0.0158467921173507,0.0137538894651059
0.0201644762466476,0.00722782964801193,0.0116262894915481,0.00590356216823761,0.00013910372686705,0.0232637072812455,0.00333848944480921,0.00620959036734512,0.00484080969497335,0.00365286386752874,0.0510399394620581,0.0523419503455337,0.00349984976797498,0.157098184974572,0.000275425379196759,0.00801237466754209,0.000208655590300575,0.118814057266222,0.00272643304659418,0.0288779336975996,0.0606130579450485,0.00283493395355048,0.0197861141095692,0.00366955631475279,0.334839363016214,0.00781762944992822,0.0448776443618477,0.00474900123524109,0.0115511734790398
0.00135293064782741,0.0228208340791122,0.0338653807683804,0.00542488339527685,0.00113446130197201,0.272468124532791,0.00433253666599985,0.00121342612577517,0.00150033165225997,0.00226629044315059,0.00369292159319428,0.00215310752903273,0.00116604723149328,0.00190042009286263,0.0708288147906379,0.000228997989029154,0.00362448541256488,0.148127480811548,0.000386927636635467,0.00276640099390392,0.00118973667863422,0.0195043114793797,0.008630855241685,0.00315596079133282,0.0621005695995957,0.0132239758262353,0.0175275587235073,0.00177934069636446,0.291632887269818
0.0118808825798488,0.00410601930429118,0.00748341305354112,0.00335167755318967,0,0.0098921634178539,0.00233160177613194,0.00311165972329373,0.0545869121706184,0.0006857652282741,0.119168852543332,0.0100207443981553,0.0197414665089407,0.00736340413859315,0.000908638927463183,0.262279483618783,0.000102864784241115,0.0521610176755988,0.000814346208575494,0.0186099538822884,0.172641396218005,0.00141439078331533,0.00711481424334379,0.00373742049409385,0.106559344408442,0.0023830341682525,0.09932452125015,0.0129266745529668,0.00529753638841743
0.00194872894154788,0.033261555150653,0.133163144339105,0.00285488789936764,0.00106530515471284,0.128752521168068,0.00487182235386969,0.00133163144339105,0.000974364470773938,0.00180257427093178,0.0081164560415469,0.00215659336197965,0.000967868707635445,0.00279317814955195,0.00559609994381165,0.00142257212732995,0.0183407872215348,0.235477909533507,0.00093538989194298,0.0113221151503932,0.00190001071800918,0.0124393864102139,0.0166518888055266,0.00612875252116807,0.199894119060843,0.0132286216315408,0.0274283598522863,0.000370258498894096,0.124803097179864
