0.342630786686308,0.000299673131890361,0.000164561337008243,2.6652814248564e-05,0.00194014517680535,0.000171586552657282,0.000294841393195533,0.111667912486492,0.0173494003160992,0,0.000281389096841658,0.00162304134178988,0.110699204726963,0.0128226214151454,1.79172618517072e-05,7.93846989991581e-05,0.000125678005383029,0.000376606170191076,0.000493199451342134,1.74711047937134e-05,0.00136925124808495,0.000110630065434094,0.00197375921440791,0.00883474606818227,0.0118258454724421,3.67268378194022e-05,0.0013563857191837,0,0.00482756259774423,0.000165274165105204,0.0859263787829579,0.000466067065603888,0.00044715764424267,0,1.83634189097011e-05,0.0810702083338281,0.000603181481545537,0.000114134529031776,0,0.00433239157739775,1.74711047937134e-05,0.000137155292994118,0.000158258448074053,0.00398490179583605,0.00205306427278157,0.000463875496860549,1.79172618517072e-05,6.68875105835414e-05,0.000476820539793107,0.00028266548393147,0.000349993047873011,0.000271264185263485,0.000279473487003249,0.000263853199181675,0.0023995290678373,1.79172618517072e-05,0.0096651121484748,3.34761517249053e-05,0.000116959752763002,0.00029562342039981,9.18170945485054e-06,6.11488667779969e-05,1.11587172416351e-05,0.000322015667309401,0.00762072500117168,0.0310047727380198,6.73336676415353e-05,0.000393659636190733,0,0.000907466125904937,0.0205950259548046,1.98942696384918e-05,0.0952758331433367,1.11587172416351e-05,0.000820623739246284,0.000106037513247722,0.000151181333094527,0.000206351985007782,0.00156636530341611,0.000270396972083268,0.000158069463437138,0.000505109700890383,0.0131902422165713,0.000413692967769378,0.000126141462217852,5.57935862081756e-05,0.000166869808700264,5.13934135766126e-05
0.000224350229884639,0.626652045504864,0.000509904586822348,0.000395314877025437,0.000506036118486324,0.0540610830639083,0.00011745464954193,0.00011358147710264,0.00395618302177196,3.60270535446264e-05,0.000941668779389014,0.00202747129679516,0.0011424806916614,0.000320218357224849,0.000126383525732244,0.000182054864428267,0.00121105218733903,0.00200250466540032,0.00149049703614744,0.00555199109195278,0.00373418651984457,0.000745508400069585,0.001096240160123,0.000337005470122728,0.0213286520766184,0.0012857344303685,0.000337405250764086,8.17522086313645e-05,0.00384374925351122,7.16924830261179e-05,0.00530074456778816,0.0505205917637863,0.0257746095415154,5.01004084773927e-05,0.00228121346844114,0.000413686372609385,0.00077147997281493,0.000501651292634499,0.000538369514149812,0.000413114692423191,0.000128681187532072,0.000279641780797542,0.000378139461948244,8.6999968578336e-05,0.000960200373888612,0.0164481296938159,0.000765049616777892,0.0119192575031096,0.000587736512570114,0.000410828009178354,0.00237925404560585,0.000758534140777896,5.9761039600968e-05,0.0126880250059652,0.00679054478166318,3.41002281402626e-05,0.0124147610504327,2.88702527266279e-05,0.000339040068073449,0.00017498562588795,1.7277780473373e-05,0.000694976065401237,0.00330599179373305,0.000130494060149963,0.000708255507780486,0.0001226419914443,0.000395517315194993,0.000711042220778985,0.0300707892705649,0.00185212507328949,0.000494081186164408,0.00131698962717016,0.000248003053946201,0.00246891919811419,0.0144584528461884,0.000941526715883748,0.00108859360986235,0.000227632498182185,0.000271753686514169,0.00474348519213694,0.0265154426927944,7.39473301728206e-05,0.00285957059699205,5.37643465442725e-05,0.0008896320528489,0.00216671362796922,0.0112870579098726,0.00325699147601879
4.1190764046133e-05,0.00114356455863838,0.37124055056922,0.00087493616087547,0.000345281936416034,0.000236789033567552,0.00107975558409028,0.000113620785045117,0.00167872848728371,0.000297245566122457,0.000213484183738398,0.00142309910360481,0.000366443304945722,0.000367802564549316,0.000747118112485382,0.00352133209059492,0.0124249665852803,0.0372660577269036,4.67983391051036e-05,0.000107254329158608,0.0118821380639122,0.00763057979255603,0.00108970785374028,0.000554785127213923,0.0235396618145159,0.00053369142427861,0.000411668844808422,0.000715693826350528,0.00154543782166478,0.00126062916520089,0.00179603497479907,0.00211325135590354,0.000641827812064472,0.000292930161515799,0.000418630204675833,0.000147382293928454,0.00039351921834137,0.0220816973174629,0.0245539468729443,0.000284259044278727,0.000300134096443684,0.0144353120345456,0.00252065840983859,0.000139347083369366,0.00259264536671943,0.000306836082940836,0.0343669845103957,0.00274197180690725,0.000469768644929447,0.00193016783056643,0.00359274563763793,0.0515625739386999,5.39893411163928e-05,0.000127574082851573,0.00263027736966315,7.42316998285529e-05,0.00301140217278045,2.06869643488872e-05,0.00448069264354035,0.00715469538678501,0.000210929336468299,0.00151106242521139,4.13865397339774e-05,0.000236116412725453,0.0011073991785316,0.000112187435815966,0.00359102837066859,0.000209212070064656,0.000553265331885712,0.172962865313832,0.000363803079042823,0.00203230995689369,0.000253458087727349,0.00177382460372579,0.00041955997797005,0.0148247501528815,0.0222919742532873,0.0016908133729314,0.00480320259548084,0.00083600937736321,0.000256557293008458,1.25468994132962e-05,0.00107161933250395,0.000740069289399498,0.0941693021190711,0.000491418588296952,0.00355709910553105,0.00194004162079851
3.08741925969593e-06,0.000563797298190031,0.000611636767112286,0.577375255741867,0.000131261314503493,0.000104621182430178,0.000290160023787525,9.37038105711885e-06,0.00137312477345445,8.52786788332059e-05,9.07971535632312e-05,0.000286619355760675,0.000145686645355481,0.000166420135188002,0.0015175038775778,5.52941705878128e-05,9.05976537860529e-05,0.0630129119832295,1.17416477269177e-05,7.04555060446134e-05,0.00199585735396535,0.00164322382924248,0.000299608755234622,0.000304729767967637,0.00598411017348825,0.000185539829884866,0.000114561161395829,0.0461811680521172,0.000309763591751946,0.000276513567733457,0.000629602889214776,0.000235615911462035,0.000316994468606844,4.12391001116527e-05,4.80156801137789e-05,7.93807587732461e-06,0.000286276065619392,0.000408589863618637,0.000185551723705589,1.86326388362066e-05,0.000187872376944901,0.000425347789450969,0.180868481745498,4.64690233849204e-05,0.00090375979844238,5.31976029825583e-05,0.00552744050553648,0.00216299502321731,0.000222051512091568,0.0127727938729145,9.69282819149521e-05,0.00424906051552811,3.17563123854438e-05,2.94914986286155e-05,0.000596751933892804,4.47320422489274e-05,0.00173710673443865,1.19082830715293e-05,0.000442817273684707,0.000151873043622583,0.000199441783335616,0.00017606170548931,1.17416477269177e-05,3.48397823270928e-05,8.86388522774718e-05,5.17610739698035e-05,0.00977580775726805,0.000431741016564241,7.73928271933302e-05,0.00122406265301543,4.1289319911029e-05,0.000450267685113447,4.46472739604071e-05,0.000158048609846098,0.000356886974488161,0.00474203946125409,0.0131679973953399,0.0479843088157479,0.000883133999235957,0.000164653602966529,9.18390122792699e-05,6.72435576467731e-06,0.000932717431967819,0.000195918910173268,0.00134728742635958,0.000362840488952452,0.000873973622772351,9.1947135557301e-05
0.00243395698139783,0.000811280504266865,0.000736969461187735,0.000453048535150209,0.405161133467046,0.000574164371343356,0.00151948253930181,0.00151362446784881,0.00519283617129123,0.000267199079438074,0.000325049831246874,0.00297521813295223,0.00785568539162693,0.000509827622821125,0.000229194608682435,0.00105189978018247,0.000650636862440843,0.018719389750221,0.00032062610856217,0.000266601289397717,0.0199098164889173,0.00106318305401393,0.0708137195933177,0.00134457456413561,0.0961781721478746,0.000115818697696291,0.0114309409485104,0.00183416659170816,0.00320907598201358,0.0026102802939144,0.0265136453004133,0.00152799875198156,0.000341378273481577,0.00033083646800402,0.000662607776950464,0.000749268953953716,0.0601707000550437,0.000832296386103702,0.000421436731545757,0.0156053974339889,0.000589970318057037,0.00106670102823211,0.00623218696751015,0.00194185753161429,0.014231417380328,0.000809737576734304,0.00356758804008595,0.00280527035528081,0.00101334281132424,0.00224442668905981,0.00102620063668978,0.00541659015295574,0.0291688148915651,0.000381439636676046,0.00106185063578391,0.000461851353703866,0.00659224525587019,0.00854106133327445,0.00107296564625594,0.0123760812222971,0.00106867765137632,0.000442045200436543,3.28498495280603e-05,0.0111043046913904,0.00542375901477929,0.00458059015218433,0.00252741209592541,0.000475923754283494,0.000288021044625703,0.00241965233991074,0.00996048486741967,0.000328209264465241,0.00414307107620836,0.000980791031102629,0.00026985889032299,0.00901123856845661,0.0125570898697819,0.00111303885705886,0.00455388572253587,0.00290975466788101,9.1063504636157e-05,0.0104323187119876,0.00399412830207095,0.0395321829054054,0.00168007640562966,5.7002672194925e-05,0.00195795638737483,0.000229873587754101
3.24779757627743e-05,0.243478834752729,0.000307478913626609,0.000225957114659994,0.000582416912627973,0.299557726684068,9.18053656902618e-05,0.000105508490530129,0.00652277871520117,1.18969520686325e-05,0.00142680216623285,0.00390373360388718,0.000778187312230171,0.000420668236438839,9.07327901606406e-05,5.05881783884352e-05,0.000947608810110249,0.00205839644821621,0.0156790382883405,0.00273241389260927,0.00469621223085545,0.000355897453123116,0.00159587447432757,0.000220839348414314,0.0241192925062478,0.000726901535578774,0.000324902528383222,0.000134778350779497,0.00969659843523353,0.000128566580756948,0.00717536412114428,0.0154071620914459,0.0126078298974711,3.87021554976915e-06,0.00112907473893958,0.000132424386594349,0.000430009255929148,0.00107917248715836,0.000547913910168526,0.000406866522650357,7.12860589659101e-05,8.44976812478347e-05,0.000319927191880419,7.16088491222136e-05,0.000889623815624407,0.0266124571975958,0.000337450651310328,0.00636058311597777,0.000493208423156908,0.000306548669323386,0.00114400074056667,0.000557564727750237,2.04962994261459e-05,0.0855282781253399,0.0315002565187718,0,0.0435390750969625,1.66260838763767e-05,6.48281654643269e-05,0.00057664363243686,4.15652096909418e-06,0.000539558533921238,0.00217615755125878,0.000303711915089352,0.000390183899541982,8.07132576924659e-05,0.000227805613090101,0.00235421029603614,0.00816738912941707,0.00126761739486386,0.000302621169757038,0.000699961862249995,9.28633148386821e-05,0.00132091445155885,0.082624356187352,0.00114417921628777,0.000799785001189582,7.91762156984717e-05,0.00113770338798134,0.00712686449326259,0.0142979866281336,8.16495850278365e-05,0.00388721974729242,0.000102247783364063,0.000501810399991329,0.00122411036760885,0.00910815885453181,0.00153732350286248
0.000167663110416039,0.00115912533800101,0.000616972698531866,0.000404225971848028,0.00232219579113349,0.00116044722048202,0.661618628430767,3.84785035475151e-05,0.000504469458987668,0.00360283807017625,0.000174064135464041,0.00116551528289251,0.000190667299892922,0.000426310896664255,0.00615975889568047,0.00234650270992399,0.000128441005457435,0.00378964377294019,0.000355267651583376,8.66067580975772e-05,0.0023239052621469,0.00107267296350064,0.00583403460613203,0.000451080272925575,0.0218035763370929,0.000102839333281989,0.00116867877585362,0.000205337248025696,0.000743782342345602,0.0449027623324291,0.000938550515209193,0.000393515719634068,6.09399605776498e-05,0.0296884467143455,2.52985369029021e-05,0.000283695482799191,0.00101783539635197,0.00759651229879368,0.000862911698010679,0.000447261972253295,0.0641228790548198,0.000847533563674033,0.000701528127612525,0.000734048143946582,0.00844576510148979,8.09582490109421e-05,0.00458298219890607,0.000477471102677497,0.00034184536331082,0.00269736133872749,0.000755261753296055,0.000900475341930911,0.000365261589601362,0.000315383796477959,0.000377885257088473,0.0217200638134088,0.00229609089070602,0.000166467552561582,0.000186270065200742,0.0213673082907064,0.00820294818287155,0.000135136004100602,3.78761437815967e-05,0.00085790595257729,0.000744379545508016,0.000432436760631643,0.00118008965925665,0.000239825555017996,5.21643088022539e-05,0.000635583816317254,0.000633031246830682,0.000382655355248078,0.00174521745091244,8.72161980405331e-05,0.000241585580104516,0.0103381056055447,0.00394788346357975,0.000862496926746697,0.0200617765026025,0.000566531387563555,4.271384461232e-05,5.34378173306409e-05,0.00095753722601016,0.0061742533527164,0.0029321591335263,7.01783126255208e-05,0.000433917387719811,0.00012665591316651
0.0341170724872384,0.000620516511528432,0.000159841778344005,4.58015509465759e-05,0.000815758216144384,0.000231438611120836,0.000149253488547684,0.282446965657833,0.0317695391137705,4.25086740856825e-06,0.000178118638622416,0.00202526900841053,0.308292544484966,0.031045892063881,1.72036325572436e-05,5.74149000530013e-05,8.71456491953617e-05,0.00155933294787923,0.000152530297718873,0.00028219352039034,0.000543737630790165,3.3539544660176e-05,0.00103790414488966,0.00398152906084449,0.0090823267866194,4.96588705129437e-05,0.000527028890562925,5.95232227032651e-05,0.00606950524544891,0.000153692396531597,0.169554616998394,0.00044896607624978,9.12648561032444e-05,0,0.000122667888075827,0.0426328873144132,0.000681800769808914,0.000393461812948244,5.68076332803487e-05,0.000916636557873541,0.000151738984741416,4.6692472731822e-05,0.000200435572904858,0.000330352471254243,0.000561053198466056,0.000214299535643798,4.69597044172214e-05,0.00166151209815195,0.000311737697275262,0.000276953356674231,0.000164164015494571,0.000236870828742113,6.80017561894667e-05,0.000156187840068939,0.0012910684467704,2.77972666974498e-05,0.0104315816489446,2.34497068292667e-05,0.000105970919147593,0.000643355396538507,8.70189774010711e-06,0.000157986053349293,2.67547060377854e-05,5.63402386719786e-05,0.000814849154311213,0.00313048267252793,6.36541963212835e-05,0.000814805286879719,0.000102263804795787,0.00024849490578323,0.00355105805896483,3.4006939268546e-05,0.00556462062855597,9.17604407489442e-05,0.000585181932105513,0.000724111792653848,0.000343265660773252,0.000195098960543087,0.000242000544616764,0.000328148548537142,0.000234220191283814,7.79949015607611e-05,0.0331492547595616,0.000108229447012418,0.000317399706105568,5.46554431985909e-05,0.00110361211752348,0.000425224965616479
0.000360872769124574,0.00103013557885071,0.000209530924768566,0.000101790280601746,0.00043299495379749,0.000485365140170995,0.000162236698787869,0.00118628299022151,0.577125964828692,2.8376004555628e-05,0.000333736763422344,0.00222028922357607,0.0174326412196704,0.00196495407813595,3.03274735536307e-05,6.7706031690659e-05,3.19701846596847e-05,0.00230092132975216,0.000976742733313286,0.000202755614881413,0.00169428166796221,0.000233774233107604,0.000677309950242391,0.00116011643239025,0.00929237102939382,4.17769819610395e-05,0.000176275244382511,0.000169680275848776,0.00746805232771046,0.000154305726028209,0.209551906497783,0.000528681578781249,0.000116074397171394,1.74548787180604e-06,9.91088157810407e-05,0.000579899592228217,0.000445793748574155,0.000171677529762079,9.93284551723439e-05,0.000112453549316598,5.458025390863e-05,0.000210109223987039,0.00036481437062542,0.000137440498996189,0.000783103480295208,0.000306288375720517,0.000331441092946218,0.000961644813075079,0.000483729771315849,0.000224605862203875,0.000255795703983029,0.000391210944683016,1.27106386741911e-05,0.000509069226386475,0.00193397372846676,2.06260943612011e-05,0.0406088242310631,1.61558813844326e-05,0.000149556838215895,0.000346367091307921,1.14607734874124e-05,6.89255447070287e-05,5.78712754039981e-05,4.13201092961801e-05,0.000285638166347619,0.000151803985358532,0.000425868577732568,0.00740511195392171,0.000138655585834418,0.000422559644238465,0.000482749772097476,8.706232673251e-05,0.000244469919210321,0.000134907252831413,0.000666021164722536,0.000730658663615868,0.000988240537524625,0.00031073735058289,0.000178809615072092,0.000318424469353299,0.000278325391977172,6.49623765994557e-05,0.0971850773031595,7.25449021512678e-05,0.000426097076091163,6.09051217923356e-05,0.00114760568153267,5.09289933295933e-05
0.000113282037810357,0.000539727879729625,0.00100272584956186,0.000627336501773782,0.000323299903071687,1.86584393250842e-05,0.0073212615394714,0.000772015947920572,0.00160038923798749,0.221674086692561,2.46499475136914e-05,0.000402129792407931,1.05137331650304e-05,9.70225923258165e-05,0.0556476402499311,0.00206298961591086,0.000362358255112337,0.0113873198764828,0,0.000223419029282662,0.00123402317141976,0.000892239271246838,0.000604558188712877,0.000173159038987422,0.00751202684216275,0.00010061510667388,0.000556894765076468,0.00101566263359667,0.000298404159688899,0.00519072096620611,0.000646272490066713,0.000613802130960041,1.65052413536376e-05,0.0176107905671367,9.45456508040749e-05,0,0.000362694787095996,0.0057082333632108,0.000273136691910184,7.39498425410742e-05,0.0245892788648922,0.0016363670187083,0.00135101002806378,7.05431903909735e-05,0.00459642742685388,7.01115323239135e-05,0.00246327907888517,0.000808083629148078,7.38419280243092e-05,0.0163213259463936,0.000464001504598648,0.00424812368422876,2.47578620304564e-05,4.80464408487287e-05,0,0.000442596404066334,0.000863431811312766,8.2526206768188e-06,0.000484016638059229,0.00334418354141579,0.00151996574152153,0.000116549706574569,1.87663538418492e-05,0.000196601993330603,0.000322663369700242,6.08212865019706e-05,0.0089987150092177,0.00245592840606826,3.52715951954868e-05,0.00168307542127531,0.000142592091652804,0.000257282376970655,1.05137331650304e-05,0.000221352147181291,4.35242158723056e-05,0.403499218960789,0.0388666152469373,0.00326188619431967,0.116364411330485,0.00022177804076513,0.000263119091830422,7.47551444800913e-05,0.000496833675854364,0.000910896608538366,0.00930434226014634,0.000290323928547054,0.000846811728374292,0.000418643159745269
