"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
39,"Ohio","OH","39069","39071","3",0.00024612846575488,0.00024612846575488,0.00015965089670587,0.00033260603480389,FALSE
39,"Ohio","OH","39069","39071","4",0.000235675133232473,0.00015965089670587,0.00014634665531371,0.0005720823798627,FALSE
39,"Ohio","OH","39069","39073","1",0.000176946410515672,0.00015965089670587,0.00014634665531371,0.00034591027619605,FALSE
39,"Ohio","OH","39069","39073","2",0.000480017029428979,0.00034591027619605,0.00013304241392155,0.00198233196743122,FALSE
39,"Ohio","OH","39069","39073","3",0.000461086994533854,0.00033260603480389,0.00014634665531371,0.00219519982970571,FALSE
39,"Ohio","OH","39069","39073","4",0.00043654542068011,0.000379170879676435,0.00015965089670587,0.00095790538023521,FALSE
39,"Ohio","OH","39069","39075","1",0.000469639721143098,0.00017295513809802,0.00015965089670587,0.00254111010590176,FALSE
39,"Ohio","OH","39069","39075","2",0.000530563971380279,0.00031264967271566,0.00013304241392155,0.00315310520994093,FALSE
39,"Ohio","OH","39069","39075","3",0.000581268641776328,0.00030599755201958,0.00013304241392155,0.00267415251982332,FALSE
39,"Ohio","OH","39069","39075","4",0.000516370869033045,0.000458996328029375,0.00014634665531371,0.00190250651907828,FALSE
39,"Ohio","OH","39069","39077","1",0.000362601051760753,0.00033260603480389,0.00014634665531371,0.00086477569049012,FALSE
39,"Ohio","OH","39069","39077","2",0.000405583711852041,0.00043903996594114,0.00013304241392155,0.00117077324250971,FALSE
39,"Ohio","OH","39069","39077","3",0.000495746568596229,0.00034591027619605,0.00014634665531371,0.00569421531584269,FALSE
39,"Ohio","OH","39069","39077","4",0.000396170743677526,0.00031930179341174,0.00014634665531371,0.0015965089670587,FALSE
39,"Ohio","OH","39069","39079","1",0.000298833729731498,0.00031930179341174,0.00015965089670587,0.00091799265605875,FALSE
39,"Ohio","OH","39069","39079","2",0.000523300161424791,0.00029269331062742,0.00013304241392155,0.00215528710552924,FALSE
39,"Ohio","OH","39069","39079","3",0.000272132210294091,0.00029269331062742,0.00014634665531371,0.00063860358682347,FALSE
39,"Ohio","OH","39069","39079","4",0.000304933212708208,0.00018625937949018,0.00014634665531371,0.0009312968974509,FALSE
39,"Ohio","OH","39069","39081","1",0.000164085643836587,0.00015965089670587,0.00015965089670587,0.00017295513809802,FALSE
39,"Ohio","OH","39069","39081","2",0.000244227859841712,0.00015299877600979,0.00013304241392155,0.00058538662125485,FALSE
39,"Ohio","OH","39069","39081","3",0.000184596349316159,0.00014634665531371,0.00014634665531371,0.00043903996594114,FALSE
