0.582098785878058,0.000596721705143913,0.000546520486237614,0.000334904809748301,0.0011203769734298,0.00055306794801777,0.000540238641568218,0.0345607042569714,0.00327577345581446,0.000339505150541545,0.000335364843827625,0.00114134455080432,0.0309295632620464,0.00365727093063054,0.000414030671392132,0.00036986739977697,0.000559317797898827,0.000701331954671198,0.000358136530754193,0.000430591898247818,0.000739847460961128,0.000385779166755962,0.000876873379832606,0.0017619305238132,0.00304027322344039,0.0003312245371137,0.000498718763267795,0.000339505150541545,0.00156371856754421,0.00059157676518323,0.0206030862766314,0.00094631885330065,0.000420339710194296,0.00037499349380373,0.000314663310258017,0.0249678896212631,0.000475268696277108,0.000472326189924144,0.000335364843827625,0.00107567839593299,0.000402699305648767,0.000328858647562889,0.000327912291742566,0.000628590565989124,0.000543315087491354,0.000406056747350505,0.000329568414428134,0.000480275578814874,0.000578137373871196,0.000620558912180679,0.000529479223820896,0.000510475463081123,0.000391736712163324,0.000361034745453936,0.000607465801066538,0,0.00352202091130911,0.000377011458420598,0.000458193943007293,0.000384358473275695,0.000438320470780471,0.000579642939948982,0,0.000359251228715632,0.00153492461630648,0.00518752829209588,0.000386930481991917,0.000420655162134405,0.000320183719209913,0.000555195414590593,0.00392687157680371,0.00036434699082508,0.0116648081289862,0.000324126868461267,0.000430591898247817,0.00042349422959538,0.000421759243924784,0.000376634352685744,0.000433352102723765,0.000395399291179485,0.0003312245371137,0.000411822507811373,0.00312749568488034,0.000419875810282373,0.000438872511675659,0.000373810549028323,0.000448658691181292,0.000341161273227114
5.76541672432081e-05,0.640016732520538,0.000120909025018611,0.000100458018681347,0.000159680149276123,0.0149180371275754,0.000102858376632447,5.57323616684346e-05,0.00147231660422934,6.31450403139894e-05,0.000171769656890107,0.000385365695141531,0.000247957612298694,0.000102081790236502,0.000120006081446972,8.69247444589888e-05,0.000252838926538602,0.000966283842996169,0.000348300268776381,0.00068614937015737,0.00169387943360546,0.000330908104084272,0.000217787992798367,0.000101248809492018,0.00601345776383828,0.000199579508940236,7.32073844530031e-05,9.87512403037503e-05,0.00104080719250684,7.52707183452988e-05,0.00309551629947368,0.00999505455365425,0.00573351475177959,4.97107042008108e-05,0.000425604358188624,6.45726673123926e-05,0.000187513315367194,0.000218509293851757,0.000162092288947309,0.000246418181476524,5.23065343394902e-05,0.000369499151843136,0.000129574045099156,6.14977783927549e-05,0.000245564045665513,0.00279242620693661,0.000238922403410932,0.00242732585452017,0.000134183210667226,0.000156117045456916,0.000590891154057056,0.000278618130942743,7.5063464802921e-05,0.00311772383055995,0.00120228156757837,6.73400673400666e-05,0.00428327755826488,9.60902787386788e-05,0.000284297665140102,0.000249126691087755,4.99669449441139e-05,0.000178417949812851,0.000637996744034285,6.91850006918482e-05,0.000232174889709133,0.000165957210440931,0.000215674630628965,0.000125147979029255,0.00699874612862944,0.000498174711771867,0.00015243761819104,0.000230842763746333,0.000131700205565365,0.000517862542215658,0.00423202940960424,0.000235517273188503,0.000306309602179253,0.000146105268822161,0.000144474560268272,0.000966113015833967,0.0093274192969779,7.68722229909428e-05,0.00124323737971632,8.61900682019662e-05,0.000143298867446058,0.00017598934550989,0.00211513921559584,0.000516857733008773
0.000143256155103026,0.000408065157810977,0.566759414794513,0.000322891187536221,0.000256962608526268,0.000132614269295375,0.000175118842787482,0.00010314443167418,0.000648419208109036,0.000191780635596388,0.00016476318306395,0.000341582208791118,0.000221857834167105,0.00015619013939233,0.000230847061366022,0.000361259561183953,0.0025926089647246,0.0101274734198437,0.000118370514445131,0.000249791956979648,0.00251312226380744,0.00168084493298886,0.000374266937789169,0.000250974106263107,0.00726325078504373,0.000132614269295375,0.000117879350484778,0.00023917549373723,0.000348966004026583,0.000302998425415382,0.00138123491717338,0.000441708830552157,0.000339280951074777,0.000140902661126335,0.000115612439898531,0.000117209581447932,0.000282758010968873,0.00479556118756897,0.00584165856246132,0.00031680075442784,0.00022144477983926,0.00251606924756956,0.000556757193895766,0.000223970765921078,0.000440747424422864,0.000212060039882511,0.0126901213829867,0.000537364070373969,0.000226064675436267,0.00139760704918516,0.000940523169990058,0.0144093589655432,0.00010682816137683,0.000105600251475947,0.000157800700285581,0.000193720844362852,0.00155117764745561,0.000115423530683012,0.000879624984727006,0.000318615925585668,0.000121317498207249,0.000340091432547817,0.000126167742315738,0.000122089327287805,0.000197983727291479,0.000127457047711665,0.00083743455240228,0.000135274740747288,0.000162575270876921,0.053108986008376,0.00017834332767309,0.000453388484975512,0.000135479392397435,0.000618948450705145,0.000132153803082544,0.00326493056578814,0.00508313768635579,0.00034193085568701,0.000775056729437418,0.000232633112130944,0.000139981728700674,0.000128521236292431,0.000587022793282184,0.000217623416279589,0.0280537300628362,0.000162482347965504,0.000577843236538309,0.000517113789591904
7.81192359938716e-05,0.000148281883136513,0.000178151700299319,0.631605548008852,0.000316131645074613,9.58129091035932e-05,9.5318327046019e-05,0.000149728535654918,0.000135420238090069,0.00013791420675461,6.94393208834418e-05,0.000134045507216756,8.4554345472293e-05,9.42735224493936e-05,0.000242040605815844,8.36647373144234e-05,0.000148426548388355,0.0191885436693763,7.4765632428478e-05,8.61314653265754e-05,0.000417963441729301,0.000293529324405156,0.000128752074138046,0.000114666246985156,0.0022426489557821,0.000147657192276292,7.44302720719391e-05,0.0134712764731383,0.000125741472951095,0.000128423289474772,0.000334391050643175,0.000196414079070305,0.000138299980759519,8.0289214771479e-05,7.45683616305138e-05,6.65460158466317e-05,9.35501961901908e-05,0.000214365444489557,0.000110615991346335,8.74991442583685e-05,0.000150596527165961,0.000202906410637029,0.0466180880750986,6.81993330105232e-05,0.000148034168664184,0.000144527475410177,0.00245414955397292,0.000277050778815473,8.60100679124435e-05,0.00222340847728731,0.000143135138599881,0.0010047001740323,8.35441829378888e-05,6.55333590837481e-05,7.89538432160276e-05,9.54790662147312e-05,0.000566152755708972,7.23326259202513e-05,0.000140627579886147,0.000160945186519453,8.0175005362131e-05,0.000170726271473532,6.86502376915845e-05,9.11391086595144e-05,0.00011283889643559,8.85351341263867e-05,0.00199937022393699,0.000102371939978895,0.000166817118528578,0.000355078366414033,0.000131318715702958,0.000211138935061212,0.000153596758693262,0.000142990180503401,9.95906049512508e-05,0.000986375908799164,0.0037630807526258,0.00989076326833524,0.000164428391890324,0.000135334343096789,7.98552190159568e-05,7.95658885122756e-05,0.000174091479203512,0.000109909425085821,0.000280157024770176,0.000129656231962049,0.000218893491405558,7.68333226441773e-05
0.000277802055110929,0.000624034175655413,0.000191582840503467,0.000295395239397833,0.590736948852515,0.000243656143672371,0.000678555691204094,0.000168231155419752,0.00202774332309954,0.000164112104294139,0.000275740772107138,0.000618426648641204,0.00134554517872972,0.000350804875898927,0.000244623033131389,0.000191097293840352,0.000365431667168395,0.0051188410139879,0.000264638010486719,0.000147027356560066,0.00389470851246537,0.000951011384749098,0.00989870109331236,0.000913149772912796,0.0199801758233831,0.000281443655084294,0.00159966816353766,0.000756892548310023,0.00078135729714207,0.000923856572290265,0.00332051490142709,0.000241991412255976,0.000142520490142972,0.000196948466762224,0.000246068112485898,0.000302553211469127,0.00955777797199645,0.000302668980643332,0.000429157966608912,0.00209305293707176,0.000308375487854339,0.000399346365910231,0.00200053152495938,0.000576952749219152,0.0019743714598446,0.000537482815116312,0.00118004054053396,0.000739973114587622,0.000289561640406976,0.000485893482160319,0.000281815246918311,0.00150009908353334,0.00568429478509011,0.000377213005033161,0.000802367809219532,0.000147111591470564,0.00259621800767719,0.00162207267384998,0.000208574496433607,0.00157372609896551,0.000380219759235767,0.000457343338369143,0.000202368912805526,0.00183821030274528,0.00266884191571742,0.000523629086065494,0.000827076717760046,0.000123769161827634,0.000221433759724905,0.000472339418938993,0.00188149331957155,0.000410133684707803,0.000855463856600033,0.000224340268267923,0.000255740836870354,0.00151966196439496,0.00217941867298367,0.000360065295062228,0.00066452161127395,0.000705584079495238,0.000213530180256358,0.0014177962562965,0.00154511472367396,0.00884416310483507,0.000439321378449788,0.000109247999200928,0.000377432855926603,0.000126155427648689
0.000233953260115409,0.0636212787000528,0.000204851051019487,0.0001226879664258,0.000214517296265803,0.545974612522258,0.000109996107830027,0.00014263231564773,0.00164448881894265,0.000108585901319388,0.000413648824733891,0.00063801545345491,0.000273702689717531,0.000184636323857548,0.000304604606298544,0.00011120485626772,0.000217822667182149,0.000621148961053853,0.00310903528712745,0.000457240905726652,0.00116501860532456,0.000372470794623161,0.000251129575415021,0.00017373744211102,0.00597213055879903,0.000167947613116386,0.000191562452405528,0.000104355281787461,0.00178532144247204,0.000159353335702477,0.00273608267194648,0.00251975699321409,0.00242564921207062,0,0.000294404756468151,0.000192401218712726,0.000253837171915453,0.000315069823035408,0.000258565511392309,0.000171340091042928,0.000201860989094669,0.000155902830410483,0.000148541752454226,0.00011281652085131,0.000270427836746527,0.00627353869700679,0.000174301524715277,0.00126984395594891,0.000180244069360119,0.000241850416575,0.000245640346572349,0.000240462955330659,0.000133687577208804,0.0326237174171786,0.00514142491026386,0.000109996107830025,0.00625765037032023,0.000101534868766182,0.000139346030832752,0.000203674111751208,0.00010999610783003,0.000236697738939964,0.000320020288428569,0.000158455931559343,0.00020165953102172,0.00024452980894522,0.000225467135054314,0.000288890876608539,0.00110118325727619,0.000294962729225786,0.000160128949283331,0.000450845126237894,0.000167532533464198,0.000418242260054786,0.0268839888913333,0.000195070020599268,0.000265486703959881,0.000106611612204489,0.000138881027392822,0.00101431453622068,0.00201471503486971,0.000119666095331569,0.00123073422872045,0.000267133404730073,0.000206187036134832,0.000188967672425947,0.00137720767829241,0.000245261591783173
0.000293619308288554,0.000172726307881519,0.000152767243827303,0.000154699300146295,0.000542625021223542,0.000181059138296888,0.681765142628691,0.000129602537573752,0.000257774696333129,0.000324907218552821,0.000143002121966969,0.000316193718947922,0.000128974922379689,0.000137656932564211,0.000981171753383209,0.00028336826011888,0.000129602537573752,0.000769487608679413,0,0,0.000635624585637133,0.000140170220435926,0.000714935723931015,0.00017024062138925,0.00509308683955792,9.88493930647266e-05,0.000195194601505144,0.000157080671888309,0.000222411134395632,0.00807394520375423,0.000305203648437655,0.000142951429970526,0.000153582668113527,0.00505354708233203,0.00015156906936591,0.000158159028903562,0.00025061228476998,0.000621339042121136,0.000116861949134297,0.000153922626343643,0.0121924502494666,0.000193212005167648,0.00028440197926204,0.000125209231215319,0.00104209226822014,0.000216702390377553,0.000355125597306607,0.000161538495333124,0.000166762587188824,0.000638477216113526,0.000268637762328844,0.000194209984021284,0.000120751317410439,0.000111370316186258,0.000131535592371461,0.00724221908833035,0.000308577470413694,0.000174853593065603,0.000105439352602375,0.00279165330369316,0.00115894434475588,0.000114056991997761,9.22594335270781e-05,0.000217947934526953,0.000181723126644242,9.32008563181707e-05,0.000272801600860236,0.000124821586536634,9.88493930647266e-05,0.000225677210833151,0.000163719307263452,0.000113826573832108,0.000338963555127405,0.000132897517342575,0.00011598328786261,0.002002761925264,0.000776342165077285,0.000239364336754582,0.00180403803431758,0.000232974451889804,9.88493930647266e-05,9.36715677137167e-05,0.000190959054784129,0.000939288899432822,0.000299899006077728,9.48954173421375e-05,0.000141073948620768,9.22594335270781e-05
0.00931861730666054,0.000334128535295466,0.000217674561201804,0.000149459645895605,0.000252513639499149,0.000166659002069437,0.000195775711986331,0.503932755933676,0.00712858639278506,0.00014256150839273,0.000198938879095233,0.000568534867678746,0.127503845072941,0.0085696328657929,0.00014716026672798,0.00016708821951406,0.00019031784495109,0.000366825632403921,0.000179658158963742,0.000333738462043816,0.000408860274392576,0.00035640377098183,0.000255139112439636,0.000530730776764344,0.00187394292429933,0.000194297539664285,0.000215589790756492,0.000250172453437566,0.00141135376594387,0.000223986582446265,0.0478543726527171,0.000224764313635314,0.000173953032681172,0,0.000174752816739476,0.0113046677397103,0.000885235143814538,0.000160299576257263,0.00028397332720165,0.000901050049819879,0.000226593365245925,0.000235814107968621,0.000159187788527863,0.000188688448058414,0.000305926923540163,0.000281290718172756,0.000237493019741809,0.000249217326706399,0.000251603178252978,0.000504371927687628,0.000201896707401192,0.000251644056104848,0.000172453437571851,0.000229554686901199,0.000307254541273852,0.00014716026672798,0.00308259880943256,0.00013796275005748,0.000168621138959143,0.000220526504355448,0.000202345366750973,0.00014164175672568,0,0.000180501264658538,0.000309469384442666,0.0010329833167267,0.000191308346746374,0.000245357282945365,0.000158030059156751,0.000244829134228992,0.00044795792459979,0.000156357783398478,0.00170900079200838,0.000239344467902752,0.000164679346100358,0.000190727450956658,0.000266001863707321,0.000206673609890031,0.000183439360261614,0.00031087606346286,0.000153849369761069,0.00016336541514743,0.00746644183848139,0.00023853559538924,0.000260158328679824,0.000169234306737176,0.00035534251905831,0.000156357783398479
7.54225158446262e-05,0.00032727764854398,4.5409129186841e-05,2.76117093316997e-05,0.000191620991117808,9.46457274642319e-05,4.46589132884128e-05,0.000172895957367265,0.600781437368201,1.47451960995884e-05,7.23651908064005e-05,0.000592123727213526,0.00383304103200672,0.000608508131745251,2.44307660865728e-05,2.03557090830834e-05,5.21823845736098e-05,0.000763633055896663,0.000111074504113848,2.70352975443676e-05,0.000581895954039356,9.02607696822587e-05,0.00013695857570342,0.000234207131264923,0.00286012688207111,1.8754046289164e-05,4.1661820961562e-05,6.18159067386815e-05,0.00236021950886721,6.81473467910222e-05,0.0849789953486928,0.000259998424789811,5.63500099488989e-05,2.02170462146701e-05,2.71224570616562e-05,0.00012205947003014,8.53376438266076e-05,7.86354605629178e-05,2.8293167850689e-05,3.75773032126308e-05,3.07092032579487e-05,0.000144930430065657,9.34639328592056e-05,3.02583711626968e-05,0.000195681039904951,6.1536059858793e-05,9.79199359589307e-05,0.000364295087895615,0.000119061485334458,9.61543794725696e-05,0.000141499692579745,0.000235294248153284,1.77403140573173e-05,5.26047304797937e-05,0.000480328176183927,1.48507932070725e-05,0.0120629374120184,1.78799465961392e-05,4.25857576288578e-05,7.73184154272968e-05,1.19804718309156e-05,3.6028992041218e-05,1.49411631454522e-05,2.36836179250045e-05,6.29679504760175e-05,3.91335806845368e-05,7.53177083259035e-05,0.00140493218276432,3.98350688377941e-05,0.0001198269043681,0.000111939760412747,4.51288209741925e-05,8.04531310592939e-05,0.000180661077998414,0.000121113695786975,0.000130054677542271,0.000284880089897906,7.79174390188426e-05,4.16086484911946e-05,6.41253607194977e-05,2.37284459208203e-05,2.60711404047764e-05,0.0389416806161512,4.18440748597328e-05,5.28894000340417e-05,2.91943486954973e-05,0.000280221017519217,2.55321530822791e-05
0.000356097570734376,0.00032909017070677,0.00048302787202499,0.000420798225543063,0.00070238853288938,0.00023806522987298,0.00287330413926674,0.000253936245197846,0.000409059450710543,0.472100155442591,0.000301082496604065,0.000422115659690751,0.000499829260909794,0.000298748523762172,0.0163124473883622,0.000560153482054079,0.000391283682317185,0.00535491169024757,0.00029057961881555,0.000239338305968557,0.000723183226831014,0.000722909188228683,0.000290489850629325,0.000262890213736741,0.00316082162067962,0.000217059474295955,0.00039910935596353,0.000445497066196133,0.000250513085029739,0.00145422067868818,0.000356283668236721,0.000383355039280759,0.000290579618815553,0.00573099251417111,0.00022406139282163,0,0.000446122237493069,0.00115489475441572,0.000425668357267818,0.000507055599901035,0.00869778319259477,0.000386855998543596,0.000486184496603347,0.000231063311347305,0.000629379997289064,0.000375949163917062,0.00065351239572976,0.000319117741291413,0.000263072081750396,0.00298686284486394,0.000582909717262527,0.00274179569646528,0.00159527043743319,0.00035242989912569,0.00026110380050585,0.0004372309123811,0.000381922828673234,0.00047613045974597,0.000354472125362344,0.000451920436369053,0.000440166060045903,0.000254869834334603,0.000317420306497307,0.000252069066924333,0.000272407973117963,0,0.00199710276171226,0.000337707916584525,0,0.000725804133490468,0.000274984436644727,0.000387293618451451,0.0003500959262838,0.000235731257031088,0.00036409976333515,0.13730668869937,0.0120576148975931,0.000769501982783786,0.032198400139416,0.00041796067507112,0.000517363979952726,0,0.000547149919077825,0.000437453195508899,0.00232668245481284,0.00023806522987298,0.000397599138242306,0.000307007196895022
