0.193528879207816,0.00112035997836654,0.000522879739301135,0.00741452546438073,0.00265202976251187,0.000341400917273857,0.035281080925779,0.000495827942043248,0.00549503736931608,0,0.00112317562595385,0.0142732648425865,0,0.0043554369314288,0.0402417098964155,0.134769954837391,0.000197242935424623,0.00448785858077813,9.86214677123113e-05,0.00194596923864215,0.00148378576229948,0.0217096814193754,0.000428266561247246,0.00796102337214259,0.0561757751876673,0.000462047251645247,0.00415037090905708,9.86214677123113e-05,0.0231322740088355,0.000572424543096481,0.00358737757738812,0.0839445028754993,0.00078897174169849,0.0116064465596018,0.000158944634898006,0.000894831423021109,0.00323539365651775,7.20789909246174e-05,0.0123032572845141,0,0.0245954870406872,0.00026932192634924,0.000219267802083701,0.0016954261679196,0.00196163830793388,0,0.215526189690059,0.00338011174888216,0.0026250946987124,0.00417211772404901,0.00299678568224746,0.000421537668107132,0.000635778539592025,0.00118903504420855,0,0.0592008770689052
0.000610036545379554,0.162220125812837,0.000251087423100948,0.00117412671656345,0.00635249795220397,0.000576323631880015,0.00427052939959488,0.000199692497228592,0.00788993263238738,0,0.00330774299860785,0.00153256522951472,0.000325349720272331,0.00377188957064255,0.00489064268729854,0.0397536219298921,6.27718557752371e-05,0.000757689217540159,0.000401144614995144,0.000222141992318515,0.00103524020996064,0.00106853524725108,0.000356565380920053,0.00315137572204232,0.00584699741164179,0,0,0.000288048304446743,0.000387894553061039,6.27718557752371e-05,0.000835540017037589,0.0138098833035731,0.0015159536882411,0.00629075308685424,0,0.000421197286045935,0.000125316688563945,0.000706634826147596,0.00070164032044396,0.00012543020005721,0.00341378928346273,0.00078664234401705,0.000430941189584699,0.0237749764924668,0.000156759372198196,6.27718557752371e-05,0.00513649896209125,0.00444175667737526,0.00294203205439319,0.000227136498022151,0.000125316688563945,0.00205581242628318,3.13291721409863e-05,0.00048449283382908,0.000288161815940007,0.68034189180376
0.00359552437632606,0.00134411537780626,0.172178528464471,0.000797164727373483,0.00130169245764274,0,0.139980105721219,0.0213675378107918,0.00382044140852546,0,0.00384380759476328,0.000699740323317219,0,0.0191406423202293,0.0333112408607605,0.0156771159085545,0.000487471813488471,0.0104902563073347,8.05923549280595e-05,0,0.260789584848492,0.00147970921662706,0.000439060433618491,0.00959071410409166,0.0244853705917014,0.00337083121177923,0.00222798684536883,0.00116418175204673,0.000200081714491537,0.00068415353800648,0.000399799644047634,0.0246940572190889,0.0062139643912474,0.00101894761243679,8.05923549280595e-05,0.0373867934511268,0.0011412353176575,0.000119489359563477,0.000838496292730686,0,0.00151751486645616,0.000399435859112195,0.00338899247509462,0.00165533339007446,0.000199717929556097,0,0.00721712933417744,0.00084129463838791,0.000789847053479842,0.00119307467095758,0.00789034134066418,0,0.0187180361590753,0.00130913605709095,0.000219348324341526,0.150219770174949
0.00594881848707978,0.00230675201526234,7.60686453527192e-05,0.099663654647431,0.000328844636980328,0.00021478966414087,0.0419100419165578,0.00475596904712285,0.00324229389704833,0,0.00301274707983766,0.00484490948010439,0,0.00194658790591725,0.0161623492684819,0.215427209361255,0.000331899170214064,0.00104029498898938,0,0.00184100035384976,0.000723639389414533,0.0261966248553435,0.000255830524861345,0.0068144966560199,0.363088420811818,0,0.00056830034706989,6.26523734354313e-05,0.0047642222302997,0.0105756696565543,0.00243627151068909,0.0479959653771421,0.000551909865474553,0.0149020281660882,0,7.60686453527192e-05,0.00167454545151314,0.000596168144657787,0.00581215467143224,0,0.00397407493677678,0,0.00101955584479872,0.000912727753853389,0.00133658396662253,0.000152137290705438,0.0438932375938288,0.00583330438587194,0.00668542130260695,0.00582374625576486,0.00150682539100453,0.000589896192961292,0.000187957120306294,0.00108107697410159,0,0.0368542557480052
0.00278853963694467,0.00715159048337546,3.95944078463015e-05,0.00302236244287484,0.0947260671023892,0.000424511618795351,0.0135220124883597,0.000455411643142135,0.00797824407216301,0,0.00363024731510108,0.000524935760462096,0.00141110213552383,0.00260346906300124,0.00554336367340145,0.0611092587143377,0.000564553966969538,0.000236596132204684,0.000361691869902617,0.000242086661302406,0.000380743041674129,0.00157214897507579,0.000385263255898726,0.000769797933376948,0.0107141819381396,8.03568457035861e-05,0.000753624793711178,0.000191313480122803,0.00214861386980665,0.000673326447186124,0.00071890933489916,0.0137342156633968,0.00312627103964437,0.0109481308728349,6.61719331063474e-05,0.000752515262878727,6.61719331063474e-05,0.000277312760743446,0.00108728177456786,0.0001121246644302,0.00192708908617377,0.0042272199589988,0.000983921101616844,0.00293317636838827,0.000934048627330703,0.000124471467774484,0.00968182846681953,0.0309733857850601,0.00906366930282805,4.59527313238523e-05,0.000132343866212695,0.000941370924890271,0.00095913587629123,0.00214572135983714,2.20573110354491e-05,0.680010492757018
0,0.0033698157106239,0,0.00119823443148272,0,0.450373701856444,0.0119801657067699,0,0.0860988052145199,0,0.0274307926794842,0.000575152527111703,0.256490134771763,0.00133112952297443,0,0.00266225904594887,0.00266225904594887,0,0,0.00133112952297443,0,0.00133112952297443,0,0,0,0,0,0,0,0,0,0,0.00115030505422341,0,0,0,0,0.00456805014210661,0,0,0,0.00918789592365863,0,0.00652275252338045,0,0,0.0146816396977491,0.00266225904594887,0.00133112952297443,0,0,0.00252936395445715,0,0,0.0105819902879494,0.0999499042885316
0.0018203916107179,0.000708592219808496,0.00138921764189345,0.00274936354808981,0.000427193412637384,0.000160827299139789,0.702790068459,0.00928423748611689,0.00053756159451848,0,0.000802264918847873,0.00181529460219356,0.000189541361272545,0.0074580304555181,0.0182115997229181,0.0209839575465176,0.000558253266939342,0.00611852361636646,0.000517680755923861,0.000296600961291657,0.00942063126860962,0.0025079964620109,0.00450745184745364,0.00246052664840088,0.0651515661731337,0.00141386467242983,0.000904925070077028,0.000313173626299218,0.000593557946803577,0.00204538254757972,0.00103399385310943,0.0353867812648688,0.000352806386438399,0.00182303466943185,0.00011092859914323,0.00095765838138438,0.00361712517139326,0.000130917258417383,0.00115544789360351,1.1903765594789e-05,0.00286449216527228,0.000295389239570251,0.000649451098124779,0.000264688119246956,0.000667758553262654,3.31201691251057e-05,0.0133606587701413,0.000549189344783378,0.000522567579389343,0.0222599158688154,0.00327259759027321,7.9004763456805e-05,0.00186673615942505,0.00335011552004565,4.87076225109728e-05,0.0391967334506622
0.00200825915932299,0.000938325910752973,0.00483189315196237,0.00199965550092125,0.00088811661882986,0.000160454037911811,0.470454511731869,0.167040507194782,0.000788289877567733,0,0.00279355325574973,0,0,0.0122379845264146,0.0260463077379013,0.0265527404610238,0.000669557085012877,0.00460263403812096,8.02270189559053e-05,8.02270189559053e-05,0.0879156791586325,0.00160302139149732,0.0054522471337039,0.00179103774108232,0.0597626956469874,0.0164932860112843,0.000189069514335413,0.000210663329834924,0.000349523552247224,0.000769268214439422,0.00147586468740918,0.0288231645067585,0.00073649858816697,0.00130627928354441,0,0.00135859828049639,0.00471662083824287,8.02270189559053e-05,0.000544444825744718,0,0.00160735528821463,0.00229858298199007,0.000551878582384449,7.02211099449746e-05,0,0,0.00521939477025732,0.000775119973601503,0.000441338477691709,0.00814940571633247,0.0050535033192511,0,0.00179245152474567,0.00225426426780157,0.00014629397905203,0.035888755959313
0.00064107059885847,0.00353668076444025,0.000402192092937538,0.00175341053757914,0.00406520720200958,0.00763469374226621,0.0119622340137091,0.000436835384676918,0.498595655175517,0.000924707754281802,0.0341562685366402,0.000889889540736938,0.0261609598510227,0.00763480204797116,0.00201164772832818,0.0223525703305483,0.00560312768881222,0.00157854611380955,0.000456448491125136,0.000175292426463855,0.00590457649170693,0.000848662536227964,0.000713846629993662,0.00141046433084586,0.00942756301839459,2.99882408233561e-05,0.00193674055317508,0.0073156598278952,0.00055532530068821,0.000339744103981133,0.000718409043514673,0.0165057112913278,0.00184607661154905,0.00479885468843779,0.000429451469502138,0.0010495034153444,0.000127079521519141,0.00336494883646007,0.000336570132786983,0.00252952688686206,0.000739464689608977,0.0256370724787266,0.00394120128723445,0.0334887616433215,0.000184927485077363,0.00218877952711226,0.00587577065691808,0.00355005752653354,0.00249052696402774,0.000225216255320586,0.0015754091356935,0.00737694061106107,0.00573089329190694,0.00023776792817918,0.0012093180743854,0.214386949492123
0,0,0.00115330230702608,0.000166624008012747,0.000628182941990002,0.00029623658567423,0.00988566717544666,0.000314742300849861,0.0132897481610002,0.496329784972052,0.0130852025438787,0.000434625969676959,0.000647990316875354,8.93339872214042e-05,0.0108886465793987,0.021018362517862,0.000647990316875354,0.000333248016025493,0,0.000178667974442808,0.0049606173472581,0.000333248016025493,0,0.00181414268257288,0.00283597851543398,0,0,0.0139819434430065,0,0,0.000166624008012747,0.00394935554791631,0.00145484123330816,0.00184083393485244,0.000166624008012747,0.00561906546770978,0.000148118292837115,0.000166624008012747,0,0.000570700296084012,0,0.091519437154616,0.0627030848821338,0.00117180802220171,0.000166624008012747,0.0457141588972571,0.000632782409484947,0.00137723230299665,0.000333248016025493,0.000777602894536838,0.00160281727457327,0.000500854774227787,0.107758660057339,0.000462860593686976,0.00084843116658261,0.077033324070973
