0.164905831671888,0.00144189689547138,0.000333772429507263,0.00757885929934492,0.00325316861293079,0.000186912560524067,0.034098191398462,0.000462831102250071,0.00187802620336087,0,0.00263012674451723,0.0164394047279977,0,0.00676445457134719,0.0400126388493307,0.124176694673882,0.000360474223867844,0.0047929720877243,6.67544859014526e-05,0.00344898177157505,0.00319086442608943,0.0201687553403589,0.000863358017658787,0.0116375320421532,0.0658154727997722,0.000480632298490459,0.00303510395898604,0.000373825121048134,0.0189271219025919,0.00342673027627457,0.00445919965821703,0.0925662204500143,0.00121493164340644,0.0142632084876104,0.000320421532326972,0.000485082597550555,0.00107252207348334,0.000369374821988038,0.0111479991455426,0,0.0182195243520365,0.00026701794360581,0.000124608373682711,0.00113927655938479,0.00226075192252919,0,0.205007476502421,0.0038050056963828,0.00359584164055825,0.00791263172885218,0.000970165195101111,0.000360474223867844,0.00666209769296497,0.00145079749359157,0.000173561663343777,0.0814004201082313
0.000699337960064472,0.14916545670099,0.000499527114331766,0.0010756483861944,0.00947103408773028,0.00122550652049393,0.00481211120139601,0.000323027533934542,0.00881165829681235,0,0.00472219632081629,0.00307042666275925,0.000139867592012894,0.00258089009071412,0.00643723941335536,0.0230015585245967,0.000822554648266308,0.00361657630776198,0.000183159941921648,0.000259754099452518,0.00211799496476669,0.00140533628165337,0.000336348256983389,0.00198811791504043,0.00446244222136378,4.99527114331766e-05,0.000349668980032236,0.000552810006527154,0.000775932117595343,0.00132208176259807,0.000499527114331766,0.0151789639141613,0.00137203447403125,0.0059110708529259,0,0.00043292349908753,0.000179829761159436,0.000805903744455249,0.000542819464240519,0.000596102356435907,8.65846998175061e-05,0.000632734344820237,0.000779262298357555,0.0223421827336788,0.000249763557165883,9.32450613419296e-05,0.00850195148592666,0.00455568728270571,0.00430925390630203,0.000705998321588896,0.00164843947729483,0.00200143863808928,0.000372980245367719,0.00088249790198612,0.000496196933569554,0.69254439130956
0.0015603460029389,0.00129523867234249,0.187347563284907,0.000583236127312115,0.00184060232385512,9.08939419187711e-05,0.132137068064413,0.020860159670358,0.00327218190907576,0.000340852282195392,0.00143915408038054,9.84684370786687e-05,0,0.0286391661995728,0.040455378649013,0.0109299965157322,0.000590810622472012,0.0157928224083865,0,0.000227234854796928,0.259312841799094,0.00105285482722577,0.00112859977882474,0.00984684370786687,0.0168911242065716,0.00594597870051961,0.00369635363803003,0.001257366196543,0.000431746224114163,0.000484767690233446,0.000371150262834982,0.018784747996546,0.00946811894987199,0.00174970838193634,0.00059838511763191,0.038167881110724,0.00149975004165972,0.00018936237899744,0.00102255684658618,0,0.000386299253154777,0.000227234854796928,0.00761994213085698,0.00159064398357849,0.000340852282195392,0.000749875020829862,0.00197694323673327,0.00133311114814198,0.000530214661192831,0.00424171728954265,0.00986199269818667,0.000113617427398464,0.0175501052854827,0.000302979806395904,0,0.133773159018951
0.00719991059977969,0.000787573369377232,0,0.0852494957934003,0.00214986244073244,0.000143678925494495,0.0462060781506926,0.00328865096131844,0.00189975468153832,0,0.00166028980571416,0.00949877340769161,0.00493297644197766,0.00309707906065911,0.0268945662758955,0.218509038468702,0.000372500917948691,0.00310772194402908,7.98216252747194e-05,0.00175075431435885,0.000755644719267344,0.0269690664594852,0.000835466344542063,0.00745001835897381,0.338800227757704,0.00115475284564094,0.00210729090725259,0.00101639536183143,0.00651344462241711,0.0153363949361161,0.001708182780879,0.0464082929347219,6.91787419047568e-05,0.0118614935158233,0,0.00061728723545783,0.000266072084249065,0.000143678925494495,0.00621544388805815,6.91787419047568e-05,0.00372500917948691,0.00175607575604383,0.000159643250549439,0.00101107392014645,0.00203811216534784,0,0.0535603105593367,0.00448065389875425,0.00626333686322298,0.00267668516754559,0.000558751376923036,0.000239464875824158,0.0046669043577286,0.00216582676578739,6.38573002197755e-05,0.0315082562167742
0.00246240396169392,0.00628345410188253,0.00032088628336307,0.00233040818555875,0.0934143210865528,0.000441503113279685,0.00546416997414703,0.000450606270254524,0.00994975057349889,3.41368386556458e-05,0.0038642901358191,0.00154070931799148,0.000557568364708881,0.00328851545716054,0.0157734952481521,0.053970341914576,0.000664530459163238,0.00111741251866147,0.000616738885045334,0.000471088373447912,0.000999071477988566,0.00240550923060117,0.000557568364708881,0.00311783126388231,0.0127148345046062,6.14463095801624e-05,0.00210965662891891,0.00024578523832065,0.0018274587626989,0.00197766085278375,0.000826111495466628,0.0162491352000874,0.00458343953683137,0.0161899646797509,0.000350471543531297,0.000557568364708881,8.19284127735499e-05,0.000785147289079853,0.00266267341514037,0.000430124167061137,0.00162036194152132,0.00311783126388231,0.000862524123365983,0.00401904380439136,0.000678185194625496,0.000910315697483887,0.00918508538761242,0.0281810982048574,0.0108373083785457,0.000227578924370972,0.000177511561009358,0.00144057459126825,0.0034432691257328,0.00264901867967811,0.000293576812438554,0.660606998507082
0,0.00754033585775436,0,0.000889035232136977,0,0.385051037207771,0.00342443200526836,0,0.0468554494567007,0.000493908462298321,0.0109318406322028,0,0.186038854132367,0.000395126769838657,0.0131050378663154,0.00177807046427395,0.00286466908133026,0.0158379980243662,0,0.000493908462298321,0,0.000987816924596642,0.000395126769838657,0.000889035232136977,0.000395126769838657,0,0,0.00141587092525519,0,0.00345735923608824,0,0.00642081000987817,0.000395126769838657,0,0,0,0.000395126769838657,0.00681593677971682,0.00177807046427395,0.0013829436944353,0,0.0016463615409944,0,0.00464273954560421,0,0,0,0.00148172538689496,0.000395126769838657,0.000889035232136977,0,0.00177807046427395,0,0.000790253539677313,0.00655251893315772,0.281396114586763
0.00216474205719833,0.00105534587555217,0.00148201571608193,0.00322336370887741,0.00094751824470812,0.00013840154136186,0.694237145445006,0.00861720208317523,0.000896743714741047,8.18944031726984e-06,0.000972359547003839,0.00179949301904809,1.44680112271767e-05,0.00847443284031083,0.0278359076384002,0.0229309788510434,0.000753974471876643,0.0103866671543933,0.000559611755013439,0.00060001299391197,0.00789926114869458,0.00337241152265172,0.00601487093169079,0.0037906189415203,0.0625826109792005,0.00170067377255304,0.0013534415031008,0.000493277288443553,0.000758615154723096,0.003092605645145,0.0011503433832325,0.0362003289971157,0.00036934375830887,0.0023732998039448,0.000144953093615676,0.000607383490197513,0.00336995469055654,0.000186173276545934,0.00147601012651593,5.2685399374436e-05,0.00236538334497144,0.000957618554432753,0.000718486897168474,0.000761617949506095,0.000686002117243303,8.54431606435153e-05,0.0112370040406699,0.000600285975255879,0.00069228068815321,0.0188900360171585,0.00363993323968253,7.99835337653354e-05,0.00151832223482183,0.00377205621013449,9.39055823046941e-05,0.0298142034377087
0.00209804495337371,0.00262255619171714,0.00939151175181232,0.00326301201958911,0.00172812650106835,0.000276058546496541,0.402846715731472,0.231193511519923,0.000828175639489623,0.00112631886970589,0.000165635127897925,0.00013250810231834,0,0.0189486586315226,0.0142225363155018,0.0248728750393383,0.000756400417400522,0.00771307578911335,0.000634934656942044,7.17752220891006e-05,0.0735309544448186,0.00315810977192043,0.00908784735066613,0.00297591113123271,0.0430816967662502,0.0145041160329283,0.00243483638009949,6.62540511591698e-05,0.000248452691846887,0.00157905488596021,0.000496905383693774,0.0327957553237891,0.00115944589528547,0.000723273391820937,0.000154592786038063,0.00104350130575692,0.00260599267892735,0.000353354939515572,0.00140237741620243,8.28175639489623e-05,0.00569232722875867,0.000320227913935988,0.00180542289408738,8.28175639489623e-05,0.00047482069997405,0.000143550444178201,0.00547700156249137,0.00121465760458478,0.00139133507434257,0.0121189701911981,0.00196553685105537,0.000331270255795849,0.00409670883000867,0.00534449346017303,0,0.0451631782068341
0.0012276926380454,0.00296653487253936,0.000709540992330422,0.00249272953884504,0.00508348776741993,0.00651890786703575,0.00586771728525882,0.000315092216988839,0.483384137090789,0.00010503073899628,0.0320693856401974,0.00119968444097973,0.0430836091362739,0.0062621660606004,0.00864986486044916,0.0208591047646611,0.00626916810986682,0.00201892420515071,6.53524598199073e-05,0.000380444676808746,0.00470771112345547,0.00140741190255015,0.000520485662137119,0.00115533812895908,0.0100899529929093,0.000487809432227165,0.00143308608319368,0.00534256359027742,0.000707206975908283,0.000592840171223445,0.000800567632793864,0.0187935002310676,0.00154511887145638,0.00383945701441955,0.000476139350116467,0.00115767214538122,7.00204926641864e-05,0.00393281767130514,0.00143308608319368,0.0029688688889615,0.000870588125458051,0.0236272482413186,0.00252773978517713,0.0264023937672426,0.000436461070940095,0.00172717215238326,0.00487109227300523,0.0044089570214216,0.00351969676458644,6.30184433977677e-05,0.000884592223990888,0.00646055745648226,0.012393627201561,0.00112966394831554,0.00204459838579424,0.217642363331668
0.000238998595883249,0.000238998595883249,0.00202152979017915,0.000378414443481811,0.000547705115565779,0.00149374122427031,0.0118105139465639,0.000806620261105966,0.00944044453738834,0.444547346617672,0.0051882611856322,0,0.000448122367281092,0.00352522928927792,0.0045210567721248,0.00936077833876059,0.00117507642975931,0.000517830291080373,0.000129457572770093,0,0.00906203009390653,0,0.000248956870711718,0.00085641163524831,0.00765791334309244,0.000955994383532997,0,0.0212410002091238,0,0,0,0.00213107081329231,0.000248956870711718,0.00251944353160258,0,0.00538742668220158,0.000119499297941625,0.000248956870711718,0.000238998595883249,0.00147382467461337,0,0.0474710961073104,0.0626275903962397,0.000667204413507404,0,0.057469204035093,0,0.00105557713181768,0.000786703711449029,0.0138619185612285,0.000448122367281092,0.00108545195630309,0.110526892321174,0,0.000637329589021998,0.15458230016232
