"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
46,"South-Dakota","SD","46041","46035","2",0.00230981356504796,0.00214482688183025,0.00183842304156879,0.00418751915024002,FALSE
46,"South-Dakota","SD","46041","46035","3",0.0043100806863446,0.00306403840261465,0.00183842304156879,0.0134817689715044,FALSE
46,"South-Dakota","SD","46041","46035","4",0.00286905414063008,0.00255336533551221,0.00183842304156879,0.00480032683076295,FALSE
46,"South-Dakota","SD","46041","46037","1",0.00349811050965172,0.00234909610867123,0.00214482688183025,0.00714942293943417,FALSE
46,"South-Dakota","SD","46041","46037","2",0.00283423552241855,0.00245123072209171,0.00224696149525074,0.00418751915024002,FALSE
46,"South-Dakota","SD","46041","46037","3",0.00199162496169952,0.00199162496169952,0.00194055765498928,0.00204269226840976,FALSE
46,"South-Dakota","SD","46041","46037","4",0.00314574609335104,0.00306403840261465,0.00214482688183025,0.00500459605760392,FALSE
46,"South-Dakota","SD","46041","46039","1",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46039","2",0.00183842304156879,0.00183842304156879,0.00183842304156879,0.00183842304156879,FALSE
46,"South-Dakota","SD","46041","46039","3",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46039","4",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46041","1",0.592600914672205,0.60039832499234,0.507506894086406,0.662955775712389,FALSE
46,"South-Dakota","SD","46041","46041","2",0.581106667818955,0.584618527218875,0.503319374936166,0.659278929629251,FALSE
46,"South-Dakota","SD","46041","46041","3",0.576594299112317,0.579307527321009,0.505362067204576,0.638647737718313,FALSE
46,"South-Dakota","SD","46041","46041","4",0.57970052355091,0.580073536921663,0.489020529057298,0.67582473700337,FALSE
46,"South-Dakota","SD","46041","46043","1",0.00258741020665237,0.00265549994893269,0.00234909610867123,0.00275763456235318,FALSE
46,"South-Dakota","SD","46041","46043","2",0,0,0,0,TRUE
