0.0853289759224733,0.0184189134825373,0.000626200083121097,0.00368525663953518,0.00802453215597582,0.00295190619742832,0.0461563672662375,0.00239035058631187,0.00210760278033543,0,0.0308274219282456,0.000345591555307398,0.00209798257073818,0.00713825930697626,0,0.000584214295876791,0.330764978884687,0,0.000115197185102466,0,0.031208277227029,0.000850392509294616,0.000115197185102466,0.000496572583622756,0,0.00633700150300646,0.000331048389081837,0.000566252864085394,0.0038842438548785,0.00971519322056862,0,0.00729270276026907,0.0149906400856012,0.00145382105582569,0.00227173513564357,0.0160691453955006,0.00311900377544978,0.00243876402124696,0.00443396965028314,0.00986334804654055,0.0290736799619261,0.0117255340790528,0.0143394163358977,0,0,0.00385199112906113,0.000952438367404309,0.00213240074325851,0.221245424941847,0.000686260153986485,0.000230394370204932,0.0254846564935049,0.000335858493880462,0.000165524194540919,0.000707639851343719,0.00657797450559409,0.00449542156038131,0.00194079959839141,0,0.000340668598679087,0.00615803158539533,0.000962058577001559,0.00315932949592408,0.00142273446558174,0.00701070239322258,0
0.00449564476874567,0.436021232147223,0.000115664702717637,0.00174279005607011,0.0335540459056775,0.0384178580207476,0.00324171144884787,0.000972471173074324,0.000845066668545366,0.000292504940943088,0.00194288929111567,0.00645796321611266,0.0012961510019871,0.026740715279336,0.00013927333826561,0.00113020333753055,0.0825531672960085,0.00273793841770959,0.00049009044204451,7.90006934948457e-05,0.00124734985152994,0.00230342237528282,0.000462976708552863,0.00141391386981218,0.00284593146063973,0.00123454463912425,0.000539722563804922,0.00269525444765876,0.0128319550862442,0.00390428039133538,4.24603210514933e-05,0.0116376468510071,0.00255795115761102,0.0027063733323492,0.000686765530101947,0.0120464103647578,0.000875458499811441,0.0121324480634993,0.00786467164279737,0.00527103910553086,0.0220586458194541,0.00289768992347875,0.00592483536254346,0.000565922164691649,0.000759324086660881,0.00401885993294659,1.9256844323033e-05,0.0038497726144373,0.149178618327925,0.00262812675903759,8.49206421029866e-05,0.0268140596258223,0.000270091960040109,0.000168273126822772,0.00183850462633395,0.0132750745444144,0.0217329800777424,0.00227675147156328,0.00234104806331916,6.40956403967524e-05,0.000878138318687283,0.00067846710647158,0.00248305338938235,0.00127323565456989,0.0052636179159856,8.96775921474387e-05
0.00155587399798107,0.0119224235916721,0.175801874319495,0,0.00507981249340834,0.00107595266527049,0.00310207216264136,0,0.000806964498952867,0,0.00129462649832007,0,0,0.00324707143626273,0.0002438309996836,0.00412964566130796,0.0219077453525245,0,0.0002438309996836,0.00180744566432129,0.0004876619993672,0,0.00872566648867741,0,0.00434223754198448,0.000806964498952868,0.00461924282733932,0,0.000537976332635245,0,0,0.016887923025705,0.000512819166001223,0.000268988166317622,0.0330021940643186,0,0.00364972432859738,0,0.000268988166317622,0.00650022482489852,0.00268988166317622,0.00609577499209001,0.0002438309996836,0,0,0.01726749214426,0.00239573633022458,0.00104305483197985,0.0521234376466493,0.0002438309996836,0.106940350837423,0.459766433677208,0,0,0.00107595266527049,0.0005050784993446,0,0.0046676219939432,0,0.0194619711414124,0.0118428053060611,0,0,0.000268988166317622,0,0.000537976332635245
0.00416033157383267,0.010439903887863,0,0.178654664890978,0.00470320737915713,0.00190065334325831,0.00305970724284872,0,0.000104410225688526,0.000407945667511597,0.039622533283678,0.00205210553876254,0.0305874632456285,0.0019217218352276,0.000177870277333667,0.000549358418238089,0.0539096671468839,8.51344917152594e-05,0.000897425968682434,0,0.00682046891452723,0.00130297651151134,0.000156615338532789,0.000160344275164522,0.0023551963766026,0.00948247072353765,0.000189544717403785,0.000367343284417611,0.000611144029813112,0.00386271940442847,0,0.00239536849777754,0.054643507533945,0.000177870277333667,0.000897225179786879,0.000809968062604325,0.000688031834746654,0.000659548495705801,0.00163198345894194,0.00513681099910785,0.0605283288793145,0.00310888618019569,0.00504559547227007,0.000440875046382593,0.000226274743226356,0.00126666240554385,0,0.00185411334568149,0.187567979411175,0.00109662289513682,0,0.0115011735953182,0,0.000189544717403785,0.000570613357038968,0.000902703848222733,0.00105544682948411,0.00112510623417767,0,0,0.0019416142779515,0.0123488612861589,0.0169505842206771,0.000371215641689026,0.266324555279775,0
0.000949909182016521,0.00941388075197142,0.000117920773766692,0.000729769058287437,0.542997284458178,0.0117872080204512,0.00171531852071557,0.000125889745723171,0.000901255882715477,0.000174585381994664,0.000673105498883527,0.00295288338297815,0.00414148955454658,0.0390635590627107,3.91928355888354e-05,0.000696742242535352,0.010419374716709,0.00254095946593107,0.00460176153617086,3.87243096149788e-05,0.000212272868263216,0.000349240017412169,0.000350792209720292,0.000374896438747982,0.00325487433741343,0.000785830578844778,0.000512260915356054,0.00884362608225741,0.00100006763545562,0.000554561414024372,3.17637283380718e-05,0.00722430232316315,0.00150565513345001,0.000245599044950483,0.000839609796172908,0.000290562704965008,0.000790299771478684,0.00648050245702051,0.0145052746018744,0.00397343097141398,0.0467850304752837,0.00215819419642461,0.00182508103576943,7.13252717630099e-05,0.000717550749281357,0.00184863496120721,4.77443913598728e-05,0.000952442053988141,0.203851405511945,0.015255605122663,0.000154884990587905,0.0215042339979341,0.000285048475626617,0.000102663286714148,0.00322752547112719,0.000213764024619592,0.00142239638525284,0.00134070065861246,3.16353840553823e-05,4.63102872933673e-05,0.000880291838913187,0.00188033883852168,0.00395534587151528,0.000682487217408608,0.00449834582569174,5.47762646295983e-05
0.00102107373353781,0.013711557489466,3.69791497264099e-05,0.000346258557711878,0.0199442335008891,0.672168066904096,0.000975363536966152,0.000319426455815099,0.00097599758012119,0.00119125933739338,0.000334243249375028,0.00375464880941719,0.00202050968873055,0.0347472006551801,0.000722110081627634,0.000504877517349201,0.00802739535672611,0.0183844744410138,0.00108556158197621,0.00113140291936915,0.000168962065583679,0.0154326292204553,0.000213931582572697,0.0047150095186367,0.00582784044154596,7.71389389058146e-05,0.000579440200415988,0.00152102162796072,0.00233554789378994,0.000173829995798177,0.000223570572921173,0.00854207206530983,0.000658483123180539,0.000681950764295975,0.00029966086306437,0.000955782045803307,0.000429487370328471,0.00117294746960717,0.00181190464200025,0.00317845570688636,0.015300815659999,0.00116367345581573,0.000786787460810242,0.00437768659592302,0.00667476066238807,0.00215333973104494,7.2799241661075e-05,0.000241210879551324,0.0770138061822051,0.00203872766782787,0.000124668036872926,0.0152749074900631,0.000295563269938508,0.00155020709490969,0.00982139886306441,0.000480956127032645,0.0152428954237003,0.00162593796542611,0.00161995450559244,0.000192335688201228,0.0002875002485892,0.000968243996988614,0.00160320263244795,0.00528369920237738,0.00513772493142845,0.000264890330590451
0.0270358181806229,0.0217022329168554,0.000180147627474628,0.0106894842126814,0.0143618325302128,0.0242611406124574,0.133667958061373,0.01578906189815,0.000934124769005862,0,0.029182857590877,0.0021300071676164,0.00267624957595442,0.00518344268740151,0.00154757028271212,0.000793989892795208,0.203229002427598,0.000240472924950806,0.000805406779813198,0.00132218695475248,0.0145617213080406,0.00584926091831122,0.000359466989995349,0.00224961323957402,0.00174889582280963,0.00567270895679368,0.000274579358269662,0.000358638725041443,0.00708010793033309,0.00705680854972698,0,0.0199509311815606,0.00783242854195651,0.0044757684981704,0.00464624150298225,0.00544426492577394,0.00355328974274665,0.00107976988004203,0.00427986779269835,0.0166757511176821,0.023586362379737,0.0323018522203984,0.00736693244057465,0.00308169446269392,0.00149347602448967,0.00527085154695098,0.00061654331822313,0.002023065393818,0.197242374034079,0.00120686777228894,0.00049672098822468,0.061636318396555,0,0.00182818648252032,0.000309514056542424,0.00117337334588316,0.00567093176358951,0.00751249248565812,9.44317307950342e-05,0.00241877649611231,0.01037339183388,0.00121720370335013,0.00270605658550326,0.0033809218896605,0.0174229741228439,0.000685584449814748
0.0132876365011253,0.0471247962601806,0.000856010197975467,0.00196496741959564,0.0158290515269716,0.0131980753623527,0.0697683501393464,0.0886318738081077,0.00127402826350295,0,0.00796702583888417,0.000197758131545487,0.00796206949473516,0.00124899872555045,0.0010212794936242,0.00107627013195746,0.0982282482225373,0,0,0.00121903762516968,0.00089858519421546,0.000625763230533221,0.000700827062669973,0.000625763230533221,0,0.00277830349444814,0.00253987855916003,0.000197758131545487,0.0220037641946908,0.00646770695208799,0,0.123588944309352,0.00351181764678083,0.019949879961062,0.00295355982355712,0.0286726491557871,0.00541393862256703,0.00213003846147841,0.0137817344493401,0.00202741735587317,0.0161378813308964,0.0391621072224268,0.00495101607904953,0,0,0.00148177342850869,0.000856010197975467,0.00129410145730644,0.129233352934848,0.00105376832952095,0.0107001274746933,0.136351827873701,0,0.00147178639504843,0.00368454624037382,0.00405485949346708,0.00888318127310787,0.00755659097990468,0,0.00438034261373255,0.0101870715101086,0.00124899872555045,0.00127402826350295,0.00349184357986032,0.00196496741959564,0.000856010197975467
0.00138148547786855,0.00126143276647202,0.000710903708764761,9.26804200166642e-05,0.00191895517673478,0.0010191719968264,0.00260712694892602,5.02462813500306e-05,0.281677353436666,5.02462813500306e-05,0.000104081582796492,9.65864913583627e-05,0.000359303070444111,0.00190889260792216,0.000958229044173216,0.0060709637349058,0.00529305666600725,0.000106649060170979,0.00010357081143552,0.00225756556977617,0,0.000350068324237735,0.00565274147337005,0.000296743794152245,5.02462813500306e-05,0.000197079054058424,0.00153299665153274,0,0.000807613531252688,0.000200668074154855,0.0137318539151384,0.00646597281578433,5.33245300854893e-05,0.000249575761537673,0.00258092932338564,0.000154327864146523,0.00273825015128749,9.96647400938214e-05,0.00121396130318181,0.223238195641912,0.0045441220407089,0.00401157042632051,0.00135090778035057,0.00010357081143552,0.000156895341521009,0.092833097385425,0.000347500846863248,9.65864913583627e-05,0.0179152800016744,0.000308655728293045,5.33245300854893e-05,0.295300509190037,0.00265193484485144,0.00132040302266745,0.000156895341521009,0,0.00173448429413238,0.00235485655261121,0,0.000411715768367593,0.000721393039382582,0,0.00101719930036865,0.00190974767166765,0.00132123084527369,0.00173540438045584
0,0.00529673801636666,0,0,0.0307275651937394,0.135403213168262,0.000832203014304165,0,0.00362963002991968,0.200552820573788,0,0.00247949664326771,0.0137871901980175,0.0470068611716049,0.0177167375480273,0.00039088323399135,0.00538049870936481,0.00699717014949032,0,0.0145356325193235,0,0.0432223188922693,0,0.00940371393111449,0.00167521385996293,0,0,0.000418803464990732,0.0020381768629549,0,0,0.03409510531331,0,0.00248219860110636,0,0,0.00039088323399135,0.000418803464990732,0.00039088323399135,0.0242491709492698,0.0216246692353279,0.00362963002991968,0,0.0447011904826237,0.00456540809470542,0.00699176623381302,0,0,0.0662682179507271,0.0016391877554476,0,0.0124308073630152,0.00458522245218886,0.0106997530410535,0.00410427395690918,0,0.00448975327522323,0.012393880605887,0.021238289264401,0.000809686698982082,0.0020381768629549,0,0.00583262632103222,0.161821155609355,0.00499772134888941,0.00161667144012552
