0.429763188208885,0.0111079328756674,0.00284476902173913,0.00450067934782609,0.00748641304347826,0.00638303894927536,0.0340707703213611,0.00460986024844721,0.00281929347826087,0.00264945652173913,0.0126041921104055,0.00290845788043478,0.00747282608695652,0.0123871406030855,0.00467051630434783,0.122038929584121,0.00288722826086957,0,0.0150744296464405,0.00577445652173913,0.00290029264214047,0.00322690217391304,0,0.00416753762541806,0.00314198369565217,0.00752377717391304,0.00399770066889632,0.00381311360448808,0,0.00535758399209486,0.00546682731747334,0.0029296875,0.00315896739130435,0.00764470927187009,0.00325116459627329,0.00461956521739131,0.00338674872122762,0.00427139945652174,0.00539665594498669,0.0101575564381271,0.0043504389632107,0.00271739130434783,0,0.00524737631184408,0.0030570652173913,0.00301074604743083,0.0270880613951266,0.00289572010869565,0.00337458648393195,0.00740974378881987,0,0.00271739130434783,0.00273862092391305,0.00417181324110672,0.00369721989966555,0.00394460028050491,0.00315896739130435,0.00422705314009662,0.00368546195652174,0.002734375,0.00328351449275362,0.00254755434782609,0.00546875,0,0,0
0.000867545321415944,0.681043898340685,0.000377047248733352,0.00062272963155163,0.00551790205992797,0.00534987013386202,0.00111661509706222,0.000638409546150794,0.000532083124034897,0.000453634971132312,0.000814528481890706,0.00148883165850292,0.000766213873318854,0.00648127647067202,0.00085415109318591,0.0118657179010353,0.000778096347791172,0.000812671480752072,0.000478807159613092,0.000756451042771293,0.000622671778557247,0.000648891582083519,0.000542005420054196,0.00175415341109933,0.000619329562860842,0.00107883793578126,0.00536472661513005,0.000723328489323537,0.000369977612819602,0.00376811594202898,0.000973355669284478,0.000946596704815154,0.000794155767644629,0.00704658275316213,0.000592450217980437,0.0076106167488896,0.00200999452449767,0.00230042231772432,0.00260317919384727,0.00105899072946714,0.00107637696095271,0.000556593557653999,0.000878069272186103,0.00116712682990519,0.000487510309885704,0.000961532498620178,0.0179502154189784,0.000756834666425529,0,0.0039690577658097,0.000473272848670512,0.00131573779505911,0.000608169961298272,0.00450740518747342,0.00528071065209707,0.00113430725481817,0.00110689323654421,0.000537292329445029,0.000709581975046799,0.000800439888456852,0.000583525503992096,0.000740897843761043,0.00144211331286373,0.000363581275564304,0.000611197601337711,0.00038882997525627
0.00488775220233021,0.00487117552334944,0.550859413288525,0.00402576489533011,0.0142857142857143,0.0154320987654321,0.00458937198067633,0.00561221446889724,0.0052847313716879,0,0.00412048877522023,0.00853462157809984,0.00418679549114332,0.00418679549114332,0.0132482455617185,0.00967717199601258,0.0105475040257649,0,0.00348899624261943,0.0102254428341385,0.00867621744683214,0,0.0103059581320451,0.00518876364286992,0.00491718426501035,0,0,0.00539452495974235,0,0.0108842043624652,0.00442102181232616,0,0.0108861094566872,0,0.00508856682769726,0,0,0.00683329832668207,0.00576489533011272,0.00751889012758578,0.0036231884057971,0.00407944176060118,0,0.00766333103289625,0.00498550724637681,0.00434782608695652,0.00959473966720344,0.00434782608695652,0.0527375201288245,0.0576437023034376,0.0037037037037037,0.00418679549114332,0.00386473429951691,0,0.00394524959742351,0.00723027375201288,0.00772946859903382,0.0117614269788183,0.00799566203292911,0,0.00519323671497585,0,0,0.00424047235641439,0.00418679549114332,0
0.00385990489083272,0.00677886451082327,0.0019663993890798,0.534477148596378,0.00435586101565483,0.00351824578628702,0.0026361842942599,0.00168003054600993,0.00199397564804209,0.00178185057910144,0.0397554659096569,0,0.00560354168601591,0.00477917780323279,0.00364088731232063,0.0126011068539804,0.00204003709158348,0.00183276059564719,0.00390533416397045,0.00164184803360061,0.00206185567010309,0.0028509609265623,0.00572737686139748,0.00360598235838494,0.00236731576937762,0.00190912562046583,0.00206185567010309,0.00396334478808705,0.00185185185185185,0.00269013155611094,0.0244218669588459,0.00175639557082856,0.00231419227385162,0.00238493846741269,0.00255822833142421,0.00168003054600993,0.00305841924398625,0.00512471234120719,0.00867472360580203,0.00264380982475543,0.00218478473444528,0.00175639557082856,0.00175639557082856,0.00565795411156235,0.00178416467076261,0.00274914089347079,0.03297225957468,0.00208177698092534,0.00205010720474638,0.00820477727694222,0,0,0.00185821560392007,0.00180730558737431,0.00178185057910144,0.00169912180221459,0.00183276059564719,0.00195560867905108,0.00419313409004131,0.00361359297441772,0.00358370152184585,0.00514191167112129,0.127989441705264,0.00168003054600993,0.00173094056255568,0
0.00025076864949348,0.00324656413497854,0.000263149034499987,0.000210873637074063,0.641898137786237,0.00230664817817303,0.000488083482230252,0.000193153163370359,0.000201852305006722,0.000180842097428838,0.00045228101345297,0.000980787945696089,0.000911482846772115,0.00661083459039549,0.000832313178973362,0.00149593542412836,0.00106722086629759,0.00218343201967866,0.000216386673337436,0.000360966049344426,0.000390924389584718,0.000277325413462949,0.00138780201176686,0.000288400709527763,0.000268465176611096,0.00556118544421799,0.00048427869916284,0.000305456665467577,0.000141763789629621,0.00137688080677772,0.00045984629261109,0.00023995965598083,0.000315784848340222,0.000391563400606155,0.000278920256096281,0.00476501611754129,0.0048839359052007,0.00142679347437649,0.00503413618122405,0.000512712372493804,0.000558024999316059,0.000279813095348275,0.000483768932111089,0.000801564413335387,0.000276439389777763,0.00035151193715764,0.0333595622025994,0.00604657233262377,0.000465162434722202,0.0027133127061883,0.000178312266643508,0.000323546315706774,0.000911793096944631,0.000248861902576374,0.00054638127253084,0.000489462723661787,0.000260103328082162,0.000211464319530852,0.000407225129844605,0.000646820606597926,0.000656499249537935,0.000339687849766364,0.00129486628495376,0.000155054144907398,0.000248086631851839,0.000202604082679
0.000306894186624986,0.00252205812592897,0.000218560801717561,0.00019426511314813,0.00271132628584954,0.686472688989935,0.000321516291915705,0.000181686159173194,0.0003051897948852,0.000568964551095011,0.000400983118164735,0.00105323512305388,0.000506981120141674,0.00462795546346241,0.000575950198036783,0.00111740088337919,0.00570983601523295,0.00034885835362575,0.000222953100787447,0.00702168206874078,0.000380624087970468,0.000916301159810217,0.000827569728202107,0.000266911229878873,0.000230742111138046,0.000379686303597624,0.000459271804966821,0.000246288187846009,0.000196455558398568,0.00175275649231454,0.000250263440337543,0.000286337040760613,0.000231034931076039,0.000247989205485801,0.000215310500405843,0.000477037038223139,0.000527954348200383,0.00142428933884193,0.00191443129199133,0.000319427878018326,0.000315718457143455,0.0011051024459835,0.00310837276090142,0.00111350196584866,0.00016075814595785,0.000353726485094874,0.0112154874145736,0.000340093556834243,0.000221371873122287,0.00318411757012687,0.000284620979728657,0.000664363655079055,0.00247450671425933,0.000282124304467879,0.00521919711217413,0.000377245782514429,0.000363494121597909,0.000187266962697284,0.00027850009844417,0.000248077051467199,0.000409841433211974,0.00277184626433818,0.000535577112392638,0.000553429682805727,0.000381765120388182,0.000168664284283647
0.00790920548132974,0.0118464410021825,0.00270747584435298,0.00268558250868436,0.0035717413333667,0.00230843331289955,0.578728435064366,0.00796243777240362,0.00178899828606458,0.00169673351431824,0.018499868639986,0.00125521791166769,0.00419651458096156,0.00207621799924103,0.00480741162390168,0.0271839078271531,0.00157632016814082,0.00136225199715873,0.002403551435866,0.00128784327462485,0.00342566311050211,0.00113845345476837,0.00096330676941938,0.00264860709733291,0.00204155355109905,0.00144496015412909,0.00278045362991506,0.00188457833435502,0,0.00680295357117683,0.00262437533369681,0.00163105350731237,0.00299132102082863,0.00219648241116221,0.00159091572525323,0.00126105613451266,0.00210176022418776,0.00419994602622554,0.00389364554352732,0.0442016928307893,0.00196442930044822,0.00113845345476837,0.00205171831408805,0.00258459703244711,0.00137114833673201,0.00128440902589252,0.0224149681880314,0.00207256910996293,0.00383654644097765,0.0105460449563291,0.00142306681846046,0.00144496015412908,0.00125521791166769,0.00227229778623808,0.00228785357737105,0.00292917732393983,0.00164328801842131,0.00199789416659709,0.00352681734589082,0.00194607428165533,0.00226098448359592,0.00193537087310623,0.00325411420953938,0.0012698134687801,0.00210176022418776,0.00105088011209388
0.00831688341848583,0.0257888701811426,0.00696702275894101,0,0.0465242297569283,0.00801207617278217,0.0956451059189402,0.422082937862235,0,0,0.0115367903750206,0.00789595912679982,0.0168369716674408,0.0125870877844868,0,0.0200529089844302,0.00777984208081746,0,0.00780306549001393,0,0,0,0,0.0149094287041338,0,0.0120761727821644,0.0165549731271979,0.00836042731072921,0,0.0239698759206423,0.00743149094287041,0.0181658667492388,0.00789595912679981,0.0234492807105727,0.00673478866697631,0.0164112091655055,0.0203785415699025,0.0172627341693761,0.0126401698626501,0.0294163183155287,0.00766372503483511,0,0,0,0.00836042731072921,0.00743149094287041,0.0264709407728151,0.00749784354057461,0,0.0176286787991386,0,0.0093183929400836,0.00836042731072921,0.00688961139495278,0.0095093749236072,0.0169530887134231,0.0111472364143056,0.0152693915466791,0.0110891778913144,0.00789595912679981,0.0178488487824298,0.00750890230685865,0.0153274500696702,0,0.00789595912679981,0.00777984208081746
0.000943583631307108,0.00122914183551847,0.00096309381917248,0.00066405584879959,0.00186233611442193,0.00189352795082111,0.00117621228279279,0,0.568496490942338,0.00063851523923037,0.00061723139792269,0.00068108292184573,0.000805511532567547,0.00161416652477439,0.00229577866645805,0.00182410402910999,0.00110675974799932,0.000610136784153463,0.00076621828707645,0.000790542677142366,0.00187948143103089,0.00063851523923037,0.00096486747261479,0.00063851523923037,0.000889664566660987,0.000669731539814969,0.00111588139427404,0.000610136784153467,0.00134564704148252,0.00163958970625363,0.000626353044197413,0.00131959816107611,0.00130322597545482,0.000774731823599518,0.000821996629813814,0.000851353652307166,0.000988516185178877,0.116621569600012,0.0013120305730556,0.00123965397665214,0.000890646897798266,0.00059594755661501,0,0.0283486885452217,0.000633194278903453,0.00059594755661501,0.00365299216558926,0.000770948029589267,0.00148332001728903,0.0394084202577751,0.00255031874306521,0.000946624180065349,0,0.00063851523923037,0.00342863334520068,0.00150855714244185,0.000647028775753442,0.00107027316290044,0.000871218570860999,0.000595947556615013,0.000681082921845731,0.00123937445153178,0.00154389710408781,0.00065675853177981,0.000887135182621524,0.000887372460674006
0.004,0.0123265306122449,0,0,0.00603361344537815,0.029026455026455,0.00566917293233083,0.00342857142857143,0.00782857142857144,0.397307453416149,0,0.00442857142857143,0.00428571428571429,0.00939591836734694,0.00688888888888888,0.00685714285714286,0.00797142857142857,0.00442857142857143,0,0.0168777969018933,0.00872727272727273,0.00960317460317461,0.00853968253968254,0.00371428571428571,0.00742857142857143,0.00685714285714285,0.00811428571428571,0.00473809523809524,0,0.0106062717770035,0.00828571428571429,0.008,0.00450793650793651,0.004,0.00457142857142858,0.0060952380952381,0.0101071428571429,0.0108351648351648,0.00828571428571429,0.006,0.00651671732522796,0.0229556650246305,0.0089047619047619,0.0109159663865546,0,0.00485714285714286,0.0187981859410431,0.00657142857142858,0,0.014187969924812,0.00459340659340659,0.00865505226480836,0.00867142857142857,0.00342857142857143,0.00452380952380952,0.00581632653061225,0.00910714285714286,0,0.0101142857142857,0,0.0136883116883117,0.11244099378882,0.0135238095238095,0.00651948051948052,0.00536507936507937,0.00634285714285715
