0.0691683835701271,0.0245269087401303,0.000797913515702223,0.00420393240362515,0.0213948004620753,0.0158391787445367,0.044308018435375,0.00264383284307304,0.00105396039014398,0.000101227834081625,0.0268194214531553,0.000404911336326501,0.00557348545296479,0.0160475889911753,0.000297728923769486,0.00203646583858329,0.304106277316629,0.0012147340089795,0.0013933713632412,0.00021436482511403,0.0230323095428075,0.000518048327358906,0.000506139170408127,0.000917005085210018,0.000190546511212471,0.00662149126463338,0.000202455668163251,0.000398956757851112,0.0045195250628208,0.010557467636866,0.000202455668163251,0.00744917767271255,0.0110516976503233,0.00101227834081625,0.00129809810763496,0.0166311376817635,0.00192332884755088,0.00151246293274899,0.00335838226011981,0.0031856994843335,0.0387940787671641,0.00984887279829461,0.00800890804939918,0,0,0.00251878669508985,0.000202455668163251,0.00220914861436959,0.235348759661304,0.00141123509866737,0.000815777251128393,0.0220557586728435,0.000107182412557015,0.000714549417046767,0.00124450690135645,0.00593076016148817,0.00575807738570187,0.00184591932737082,0.000190546511212471,0.00020841024663864,0.0077647703319082,0.00305469875787493,0.00309638080720266,0.000303683502244876,0.0113315628386667,0
0.00473251257341857,0.34736460541023,0.00024031107157534,0.00248287783615026,0.0417737380387184,0.0387133058624795,0.00350470474553784,0.00136108959867041,0.00108644837401288,0.000651263198176867,0.00236676114190167,0.00922572378564656,0.00346633575091656,0.0360749326270746,0.000281709197350924,0.00126920595365631,0.0867977338060124,0.00192450799337226,0.000682564220104747,0.000236272230036259,0.00161149777409346,0.00168722605295123,0.000382680235827957,0.00168419692179692,0.0039247442656023,0.00222843081918813,0.000707806979724006,0.00348451053784243,0.0109008333139806,0.00404792893254428,0.000392777339675661,0.0138936148944398,0.00327751990896451,0.00332194716589441,0.00072093321472602,0.0116318636325543,0.000768389602810226,0.0139885276706082,0.00817562498548541,0.00506268786923847,0.0330962869920021,0.00339464631359787,0.00534944561851324,0.000671457405872274,0.00101576864707896,0.00308769435662769,0.000279689776581383,0.00478400780304185,0.177767590921896,0.00247681957384163,0.000132272060404914,0.0369937690772156,0.000310990798509264,0.000685593351259058,0.00208000339262689,0.0119781942945305,0.0209070632270546,0.00255153814231464,0.00238392621844276,0.00038974820852135,0.00231526591227838,0.00130151668596896,0.0023112270707393,0.00146912860984084,0.00598455345053378,0.00015145655771555
0.00150614258899167,0.00206813609234677,0.124223043981612,0.000202317661207836,0.00899189605368162,0.00311344400858726,0.00231541323382302,0.0016859805100653,0.000910429475435264,0,0.000753071294495836,0.000539513763220897,0.00156234193932718,0.00342816037046612,0.00161854128966269,0.00512538075059852,0.00953140981690252,0,0.000191077791140734,0.00250649102496375,0,0,0.00506918140026301,0.000359675842147265,0.00071935168429453,0.00152862232912588,0.0105879576032101,0.000202317661207836,0.000359675842147265,0.000191077791140734,0.000382155582281469,0.0146118310872326,0.000191077791140734,0.00156234193932718,0.062246400431611,0,0.00280996751677551,0.000382155582281469,0.00229293349368881,0.0160280547156875,0.00787914891703852,0.00883453787274219,0.000382155582281469,0.000179837921073632,0,0.019062819633805,0.00544009711247738,0.000539513763220897,0.0283357124391642,0.000741831424428734,0.111825467297598,0.494756600613697,0.00115770661691151,0.000179837921073632,0.000191077791140734,0.000179837921073632,0.00071935168429453,0.00294484595758073,0,0.0152525036810574,0.0088570176128764,0,0.000179837921073632,0.00139374388832065,0.000798030774764244,0.000370915712214367
0.00291387493020659,0.0082251535455053,0.00012213847012842,0.127243858179788,0.0134177833612507,0.00613135120044668,0.00287548855388051,0.000233807928531547,0.00099106644332775,0.000910804020100503,0.030391541038526,0.000722361809045226,0.0326877442769403,0.0157628419877164,0.000181462869905081,0.00235203796761586,0.0692908989391401,0.00125628140703518,0.000408291457286432,5.93243997766611e-05,0.0109331379117811,0.00145170295924065,0.000223338916806253,0.000303601340033501,0.00147613065326633,0.00937325516471245,0.000223338916806253,0.00100502512562814,0.000512981574539363,0.002892936906756,0,0.00743648799553322,0.0390284757118928,0.000303601340033501,0.000984087102177554,0.00036641541038526,0.000540898939140145,0.0016715522054718,0.00566024567280849,0.00460287548855388,0.0703692071468453,0.00244974874371859,0.00629885538805137,0.000293132328308208,0.000233807928531547,0.0036571747627024,0.000230318257956449,0.00114810161920715,0.219936487995533,0.00170295924064768,0.000174483528754886,0.0154103852596315,0.00108877721943049,6.28140703517588e-05,0.000467615857063093,0.000771217197096594,0.000938721384701284,0.000830541596873255,0,0.000303601340033501,0.00298017867113344,0.0154417922948074,0.0104376046901173,0.000589754327191513,0.238958682300391,5.58347292015634e-05
0.00136373743338509,0.0125493004979259,0.00012484599289927,0.000742696965057702,0.444767950484439,0.0149910876364193,0.00186767782808069,9.38623158293783e-05,0.00113318242460031,0.000154007100729757,0.00138059619884959,0.00427757000488449,0.0063885608264258,0.0472683332239792,0.000138970904504662,0.00231830807252367,0.0139239733467474,0.00341230525847677,0.00522029394396693,0.000458376163710459,0.000592335002806757,0.000916296685111067,0.000760011372832054,0.000616484045228878,0.00543900225269558,0.000918119254350473,0.000383650824894838,0.0109190123132778,0.00178019450458923,0.000993755877785797,0.000236934001122703,0.0080744373728758,0.00165489286938011,0.000559984398807311,0.000666604699312527,0.000431037625119378,0.000672528049340594,0.0092900910555592,0.0175663779716991,0.00416730456590046,0.0573580765333275,0.00222262318745489,0.00245454512316923,0.000156285312279013,0.00129311287535813,0.00250876655804154,0.00014489425453273,0.00215063170249838,0.237666673956944,0.0155273786351143,0.000134414481406149,0.0203207357347506,0.000420102209682946,0.000523988656329054,0.00468263601834234,0.000644278226129811,0.00233061041488966,0.00161160684994423,0.00196746349393813,0.000275207955150216,0.00109080768978413,0.00245727897702834,0.00493096107721132,0.000847950338633365,0.00690389227886767,0.000160386093067676
0.00161366511664125,0.0161422802307729,0.0001435411411896,0.000417019851364555,0.0216587633039418,0.615827615533028,0.00097523540043522,0.00030350038676363,0.0010751512928319,0.00196782708264827,0.000861715935834295,0.004326405049646,0.00382166561199891,0.0442561730899764,0.00104419143884983,0.000742567406872994,0.00936301038609283,0.0233728134016764,0.00101604611704795,0.000899712120266836,0.000569942766488116,0.0176091205853476,0.000196548163916478,0.00519609549332416,0.00577729638853303,0.000285205927592407,0.000341496571196171,0.00173891179865963,0.00280796493843445,0.000562906436037645,0.000302093120673536,0.00710341013409839,0.000929264708158813,0.00106764587368473,0.000402947190463614,0.000871097709768256,0.000211089913514117,0.0013387791403762,0.00210151736120721,0.00426542351907526,0.0177535999039306,0.000998220746573424,0.000716298439857904,0.00769305462584782,0.0109246066574006,0.00257858056574911,0.000143072052492901,0.000478470470631998,0.0849538393268014,0.00183507498148272,0.000149170205549976,0.0167384919642761,0.000811054356590907,0.00213904445694305,0.0119068783882863,0.000645935135353198,0.0195337915078997,0.00121024883748094,0.0013631717526045,0.000321794845934854,0.000504739437647089,0.00059527355610981,0.00142227692838845,0.00677973893337674,0.0040632462907984,0.000232667993562227
0.0249286188752213,0.0246017089736768,0.00130416184126785,0.0100716071794979,0.0277351751576297,0.0108297599298883,0.0900567223456829,0.00971687515867302,0.00395074093781409,5.56442385607618e-05,0.0280551295293541,0.00199275929345728,0.00702508511829617,0.00622519918898522,0.000591220034708094,0.00335604313819594,0.152611279782709,0.00194059281980657,0.000399942964655475,0.00104680723792433,0.00827708048591331,0.00125895089743724,0.00198232599872714,0.000897263346792284,0.000239965778793285,0.00976904163232374,0.00102941841337409,0.00177366010412428,0.00547052420350489,0.00672947510094213,0.000180843775322476,0.0262432140112193,0.00883004510661088,0.00380815257650213,0.00426026201480832,0.00876744533823003,0.00477844898640542,0.00205535906183814,0.00867702345056879,0.0108714931088088,0.0486713199161163,0.0320962923548294,0.00919868818707593,0.000493842617226761,0.00198928152854723,0.00709811818140717,0.00264657909654623,0.00231966919500176,0.249682653951958,0.00258397932816537,0.000417331789205713,0.0550982294698843,0.000166932715682285,0.0012346065430669,0.000987685234453522,0.00235792460901228,0.00633996543101679,0.00485148204951642,0.000243443543703333,0.00331778772418542,0.0155629979724631,0.00237183566865247,0.00409680706403609,0.00118244006941619,0.0223098618979554,0.000285176722623904
0.0158822003631357,0.0528542069873701,0.00145653345038808,0.000319240208304236,0.0163411081625731,0.00804086274666294,0.0510584808156587,0.0497216624433847,0,0.000339192721323251,0.00899858337157565,0.000359145234342265,0.00674394940042698,0.00596580139268541,0.00911829844968974,0.000319240208304236,0.105588698896626,0.00315249705700433,0,0.000319240208304236,0.00103753067698877,0.000359145234342265,0,0.000339192721323251,0,0.001356770885293,0.000339192721323251,0.00143658093736906,0.0167002533969153,0.001356770885293,0,0.125780642071869,0.00299287695285221,0.0250803088649015,0.00628504160098965,0.0250404038388635,0.00199525130190147,0.001356770885293,0.00263373171850995,0.0022945389971867,0.0625910333406493,0.041940182365969,0.00301282946587123,0,0,0.00245415910133881,0.000339192721323251,0.00103753067698877,0.23166862866378,0.00415012270795507,0.00223468145812965,0.0384484925876414,0.000319240208304236,0.00133681837227399,0.0044693629162593,0.00440950537720226,0.00682375945250304,0.0117719826812187,0.000339192721323251,0.00546698856721004,0.00476865061154452,0.000359145234342265,0.00375107244757477,0.0116323150900856,0.00371116742153674,0
0.00142514038484468,0.00238753598337525,0.000337832083259994,0.000485456186869404,0.00516684362632933,0.00403695144870346,0.00410224672529993,0.000332154233121171,0.224283597258734,0.000246986481038819,0.000570623938951755,0.000139107328401174,0.00127467735616586,0.00878363416475986,0.0011384089528341,0.00930883530260102,0.00868143286226103,0.000658630616103518,0,0.0043861392322411,0.000337832083259994,0.00151598598706586,0.00604407147277755,0.000735281592977635,0.00018169120444235,5.11006512494109e-05,0.00127183843109645,0.000783543319157634,0.00106743582609881,0.000567785013882344,0.0158270072619703,0.0097148015875269,0.000437194460689405,0.000425838760411758,0.003826870993567,0.000474100486591757,0.00322785780392112,0.000604691039784696,0.00223139510455761,0.189430114181566,0.00486023971883286,0.00475803841633404,0.00109866400186233,0.000536556838118815,0.000584818564298814,0.0890627572775844,5.11006512494109e-05,0.000283892506941172,0.0305780619226336,0.00028105358187176,0.000650113840895283,0.327600597309835,0.00714273547463988,0.00145920748567762,0.000874388921378809,0.000249825406108231,0.00136268403331762,0.0025692271878176,9.65234523599984e-05,0.000695536642005871,0.000899939247003514,0.000289570357079995,0.00108730830158469,0.00207525422573997,0.00243295878448584,0.00191627442185291
0.000780487804878049,0.00809005628517824,0.000540337711069418,0.000810506566604128,0.0453583489681051,0.164652908067542,0.0014859287054409,0,0.00739962476547842,0.130476547842401,0.00207129455909944,0.00202626641651032,0.00568855534709193,0.0456735459662289,0.00580863039399625,0.00120075046904315,0.011422138836773,0.00801500938086304,0.00105065666041276,0.0149043151969981,0.000765478424015009,0.046093808630394,0.00121575984990619,0.00360225140712946,0.00127579737335835,0.000270168855534709,0.00075046904315197,0.0009906191369606,0.00153095684803002,0.00024015009380863,0.00181613508442777,0.0243602251407129,0.000525328330206379,0.00103564727954972,0.0009906191369606,0.00024015009380863,0.00025515947467167,0.00025515947467167,0.0004953095684803,0.0166604127579737,0.0154296435272045,0.00121575984990619,0.000270168855534709,0.0394746716697936,0.00307692307692308,0.0160600375234522,0,0.00265666041275797,0.108712945590994,0.00226641651031895,0,0.0599024390243902,0.00130581613508443,0.00986116322701689,0.00945590994371482,0,0.0120975609756098,0.00483302063789869,0.0164502814258912,0.000720450281425891,0.000270168855534709,0,0.00175609756097561,0.129470919324578,0.00051031894934334,0.00337711069418386
