0.4455257397343,0.0056307483277592,0.00277400362318841,0.0031541149068323,0.0102527889016018,0.00599736752717391,0.0223580917874396,0.00285487836438924,0,0,0.0103721855590062,0.00288722826086957,0.00651259406354515,0.0062111801242236,0.00311933876811594,0.104878094806763,0.00407608695652174,0,0.0125202975874867,0.00288722826086957,0.00298158212560387,0.00280884197324415,0,0.00479317632850242,0.00297214673913043,0.00271739130434783,0.00386379076086957,0.00450067934782608,0,0.00590655193236715,0.00431018654524089,0.00292119565217391,0.00271739130434783,0.00625289965535525,0.00310338438735178,0.005859375,0.0054489356884058,0.00537109375,0.00532521037868162,0.00435348731884058,0.00431385869565218,0.0030570652173913,0.00254755434782609,0.00311367753623189,0.00288722826086957,0.0031844429347826,0.0239589993606138,0.00376471920289855,0.00254755434782609,0.0092623276776246,0,0.00301460597826087,0.00373641304347826,0.00447535278413425,0.00370810688405797,0.00365149456521739,0.00322690217391304,0.00317028985507246,0.00427776834239131,0.00288722826086957,0.0040915266798419,0,0.00785881916996047,0,0,0
0.00080584608062619,0.640816412028855,0,0.000449885921784114,0.00319151215227567,0.00410745846588901,0.00127421771112121,0.000424832750742961,0.000549503518750598,0.000486458280731871,0.000554859303533742,0.00144664157639019,0.000858546775832033,0.00483038229591782,0.000365264522210436,0.00898445989290811,0.000538577717792984,0.0004513690621856,0.000539059738423466,0.000682809002003059,0.000420250579317382,0.00045814013127343,0.000431429063454508,0.000490161423353359,0.00037704724873335,0.000778353052072717,0.00477881203932812,0.000597225959281003,0.000371155885471892,0.00185514060483716,0.000597973371038053,0.000766245434193468,0.000393879715194661,0.00791485016299438,0.000499293036408621,0.00508333006035375,0.001413636251231,0.0011670510079842,0.00200413466585259,0.000676033934252382,0.000576447236044262,0.000365264522210435,0.000542005420054196,0.00071192473938469,0,0.000578232907572419,0.0141879737637956,0.000547443601526312,0.00037704724873335,0.0023381861725594,0.000373119673225713,0.000542005420054196,0.000527009222661391,0.00424597096212508,0.0033358207978215,0.000756451042771293,0.000540619216933852,0.0003416990691646,0.000702474933652025,0.000713696577959564,0.000502729664977804,0.000424178154825022,0.000695652173913039,0.00035348179568752,0.000353481795687515,0.00037704724873335
0.003341384863124,0,0.580141349078547,0.00341384863123994,0.00765901771336554,0.0089461442118447,0.006682769726248,0,0.00419918246005203,0,0.00359634997316157,0,0,0,0.00553719241743651,0.00594574507617986,0,0,0.00340464688290775,0,0.00743283329095686,0,0,0.00379572118702554,0.00466988727858293,0,0.00418679549114332,0.00676328502415459,0,0.00543348397485845,0.00406441223832528,0,0.00829613322733851,0,0.0035426731078905,0,0,0.00433248983973622,0.00384460547504026,0.00526368760064413,0.00329493372971634,0,0.0034621578099839,0.00526167471819646,0.00396537842190016,0,0.00925212499235615,0.00305958132045089,0.0586115584183217,0.0543692968330649,0,0.00322061191626409,0.0035426731078905,0,0,0.00496267018006148,0,0.00703502415458937,0.00486592452565988,0.003691316734795,0,0.00322061191626409,0.0033816425120773,0.00348899624261943,0.00422705314009662,0
0.00206532680759485,0.00423189512536591,0.00151202749140894,0.529781511178991,0.00553142132601382,0.00240549828178694,0.00255822833142421,0.00169275805014637,0.00145093547155403,0,0.0287531288447669,0,0.00519624101713654,0.0035148007475734,0.00221458571974036,0.0144796572058886,0,0.00129820542191676,0.00204876452299133,0.00145093547155403,0.00217878961435663,0,0.00290187094310805,0.00335856373859204,0.00177548682703322,0.00147002672775869,0.00170548555428281,0.00211912943871707,0,0.00360748377243223,0.0181723304060074,0,0.00156548300878198,0.00348733613338424,0.00179033558185906,0.00168003054600993,0.00181748759068347,0.00416783335454584,0.00730295409759801,0.00273459517445772,0.00245595374461354,0,0.00190912562046583,0.00260065334521234,0.00157378355495792,0.00147639047982691,0.0321734334563659,0.00226549573628612,0.00256977188168749,0.00671784263106005,0,0.00129820542191676,0.001508209240168,0.00167601133417737,0.00164184803360061,0.00165457553773705,0,0.00199639993454427,0.00254390988927071,0.00314137943003922,0.00235383958852728,0,0.108618217300921,0,0,0.00152730049637266
0.000184411063009866,0.00154385147248475,0.000210873637074063,0.00026529264018995,0.620667408170044,0.00179566795634126,0.000293088392978452,0.000227412745864183,0.000245947953991046,0.000212832215746575,0.000332849564401218,0.00058464753241229,0.000471818417527982,0.00534378605008869,0.000264460349554058,0.00158923114999377,0.000913113859359686,0.0017462542364238,0.000251774406109095,0.000336754631754441,0.000265142587791651,0.000214417731814802,0.000755238441907589,0.000211464319530851,0.000246536090402764,0.00385044235224718,0.000373243157023249,0.000252464631237459,0,0.00142460100008099,0.000499226637634166,0.000204997901056518,0.000197973132217766,0.000279097460833319,0.000187837021259247,0.00332808216629247,0.00293831050247191,0.000967537864222183,0.00456231315975539,0.000423297815597203,0.000368782747189283,0.000177607475075745,0.000252516750277764,0.000447312299015788,0.00016125631070369,0.000337028328590212,0.0292687095222541,0.00436563559105951,0.00104609863097527,0.00291929052736326,0.00015298675630863,0.000195712787349782,0.00054821094745797,0.000286889925551742,0.00057881057135574,0.000413219296178221,0.000202013400222211,0.000161256310703694,0.000349478559652156,0.000539374556491675,0.000782745129471003,0.000534764517547302,0.00107265662297479,0.000171179775977768,0.000266693129240725,0.000210873637074062
0.000232684721458386,0.002026031248209,0.000156906437542718,0.000262659484379223,0.00200803934477759,0.671141189575142,0.000258116592198369,0.000195018078702965,0.000200843654311448,0.000270785237658514,0.00019607223047974,0.000586550871347538,0.000298324952826704,0.00311548701226447,0.000145664609154057,0.00137926176792753,0.00316350948209523,0.000239526709277819,0.000145824329120235,0.00389977593418345,0.000173495813260521,0.000723002718621079,0.000621441523343298,0.000202859939481399,0.000197653458144898,0.000293405577868431,0.000318568240336596,0.0001588255343671,0.00013703973098046,0.00140698970481448,0.000167911318728809,0.000213049622253028,0.000184786605575466,0.000258812436228357,0.000157068614739144,0.000214172787817498,0.000551430429435985,0.000874412226986362,0.00140436442261179,0.000257989776947027,0.0003062310911525,0.00086358456112733,0.00196950690293722,0.00036669422520597,0.00015812276651592,0.000288134818984567,0.00880556404733376,0.000278724876570436,0.00018711194037717,0.00199528867701255,0.000153331167530586,0.000456087439621451,0.0011624419138413,0.000246554387789638,0.00505641468925363,0.00046197739269798,0.000257095905557367,0.00020380267684274,0.000260902564751268,0.000193436851037808,0.000310436941608808,0.000982444940794666,0.000601511911807507,0.000262439869425729,0.000245734491963259,0.000191411769992956
0.00588118954118456,0.004656712496716,0.00234779961551133,0.00143036459701667,0.0055253305893686,0.00386530615942576,0.574201866285236,0.00901324303548667,0.00180150876358951,0.00140117348279184,0.0126786739449845,0.00157632016814082,0.0039462737542692,0.00172644589843994,0.00309425810783198,0.0263202173393251,0.00157632016814082,0.00306506699360715,0.0020433779957381,0.00140117348279184,0.00169673351431824,0.00140117348279184,0.0036999737279972,0.00275550541019965,0.00206527133140672,0.00155129921309097,0.0036739102331536,0.00168777714972653,0,0.00540699047573555,0.00186823131038912,0.00206892022068483,0.0023874161276736,0.00163887255576546,0.00191201798172636,0.0013573868114546,0.00387074174621245,0.00522420285609888,0.0037769131647755,0.0310457230152475,0.0020855429385073,0.00131360014011735,0,0.00228566424380419,0.00158945616954199,0,0.0231518334807649,0.00143036459701667,0.00488506950658133,0.0116484379992568,0.00131360014011735,0.0157632016814082,0.00131360014011735,0.00146685348979771,0.00206892022068483,0.00305339054791721,0.00145121539289155,0.00229004291093791,0.00480838748963885,0.00145371748839653,0.0020433779957381,0.00251043582333538,0.00295997898239776,0.00157632016814082,0.00179838114420828,0.00154712905391599
0.00983124322650564,0.0158293753652068,0.0117278216442173,0.00627032048304691,0.00681220003096455,0.0132954017649791,0.0617562058110131,0.428711874903236,0.00704443412292925,0,0.00904230613394471,0,0.00673478866697631,0.0116987923827218,0,0.0238153784504977,0,0.0106827682303762,0.00642514321102338,0.00627032048304691,0.00743149094287041,0.00836042731072922,0,0.0153274500696702,0.00963771481653506,0.00898455643288434,0.0166644549134098,0.00794240594519275,0,0.0155951097010872,0.00890230685864684,0.0152881992372255,0.00770470752165241,0.0204427115163664,0.00807658564277236,0.00621226196005573,0.0166627960984673,0.0111859420962997,0.0117423362749652,0.014741200593613,0.00913454095061154,0,0,0.00580585229911751,0.00615420343706456,0.00952159777055271,0.0245910099602622,0.00642514321102338,0.0103344170924292,0.0266095320857618,0,0.00603808639108221,0,0.0107408267533674,0.00924897514085502,0.00832817257573411,0.00696702275894101,0.00935047791331556,0.0108569437993497,0.0109150023223409,0.00650255457501161,0.00882489549465862,0.00650255457501161,0.00580585229911751,0.00696702275894101,0.00665737730298808
0.000798144049037965,0.000686090884506361,0.00118953024197362,0.00063851523923037,0.00079896265831903,0.000909529485214822,0.000808785969691805,0,0.550284730499272,0,0.00063851523923037,0,0,0.000753120538579414,0.00212270843975254,0.00143911511611154,0,0,0,0.000654478120211131,0.00117486804018389,0.000922299789999427,0,0.00072365060446109,0.000986151313922468,0.00068108292184573,0.00068640388217265,0.000653994396545046,0.00124424185806784,0.00200589345222168,0,0.00063851523923037,0.000725501373270452,0.00059594755661501,0.0010615315852205,0,0,0.0948185670772083,0.00074812702196492,0.000996670913649251,0.000649157159884212,0,0,0.0218523563577199,0.000732772250735809,0.00059594755661501,0.00324215502649212,0.00063851523923037,0.00130257108802996,0.0377348317157614,0.00236202266148631,0.000872637493614843,0.00238379022646007,0.00072365060446109,0.00065979908053805,0.000964867472614788,0.00075912367330722,0.00079104943526874,0.00100034054146092,0,0.000706623531414946,0.00100980002648656,0.00152770683164008,0.000706623531414946,0.000770948029589264,0.000986568644144187
0.004,0.00883333333333333,0,0,0.00781818181818181,0.026578947368421,0.01,0.00457142857142857,0.00952380952380952,0.413450793650794,0.00457142857142857,0,0.0104047619047619,0.00542857142857143,0.00466666666666667,0.0108,0.00485714285714286,0,0,0.0134459930313589,0,0.0124285714285714,0,0,0.00390476190476191,0.00485714285714286,0.0127142857142857,0.00477380952380952,0,0.0105324675324675,0.00485714285714286,0.0323809523809524,0,0,0,0.00457142857142858,0,0.0209285714285714,0.00593877551020408,0,0.00693087557603687,0.0187428571428571,0.00414285714285714,0.00538775510204082,0,0,0.0128979591836735,0,0,0.00860952380952381,0,0.00569047619047619,0.00508571428571429,0,0.00422857142857143,0.00755102040816327,0.00822857142857142,0,0.0245714285714286,0,0.00423809523809524,0.131838095238095,0.008,0.00738775510204082,0.00658471760797342,0.00652380952380953
